"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2G",2000,1.50223272918308,1.59180457052797,1.93758865248227,1.83199369582348,2.0334121355398,1.59873916469661,1.80110323089046,1.61560283687943,1.49787234042553,1.40441292356186,1.51678486997636,1.51315996847912,1.61544523246651,1.57762017336485,1.39889676910954,1.16327817178881,1.12529550827423,0.789913317572892,0.725295508274232,0.986446020488574,1.15082742316785,1.02994483845548,0.959180457052797,0.993538219070134,0.758550039401103,2.09787234042553,2.17635933806147,2.19085894405043,2.38707643814027,2.77178881008668,1.51646966115051
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2G",2030,1.92014709745206,1.84775413711584,2.15949566587864,2.08353033884949,1.7832939322301,1.56847911741529,1.36375098502758,1.58676122931442,1.74342001576044,1.80236406619385,2.15397951142632,2.42301024428684,2.28825847123719,2.54751773049645,2.38581560283688,2.74877856579984,2.36012608353034,2.36863672182821,1.94720252167061,2.43624901497242,1.9665878644602,1.77746256895193,1.52955082742317,1.52498029944838,1.22505910165485,1.0301024428684,1.19590228526399,1.06997635933806,1.674231678487,2.35429472025217,2.31631205673759
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2G",2060,1.42747570265301,2.29503546099291,2.48778565799842,1.89550827423168,1.28337273443656,1.42805358550039,1.36627265563436,1.31473601260835,1.10780141843972,1.03766745468873,0.920882584712372,1.15728920409771,0.971788810086682,1.39779353821907,1.44444444444444,2.09188337273444,1.77052797478329,1.77163120567376,1.70181245074862,1.54200157604413,0.92655634357762,1.31315996847912,1.79211977935382,1.47249802994484,1.31757289204098,1.1973207249803,0.906382978723404,0.784239558707644,0.989440504334121,1.14736012608353,1.48053585500394
"wascoCA_150km_shp","shp","rcp45","GFDL-ESM2M",1970,1.48888888888889,2.03483057525611,1.69188337273444,1.83435776201734,1.63309692671395,1.6080378250591,1.15287628053586,1.07281323877069,0.820488573680063,0.884633569739953,0.862726556343578,1.2408195429472,1.39605988967691,1.5311268715524,1.54121355397951,1.41371158392435,1.24192277383767,1.39479905437352,1.42962962962963,1.57998423955871,1.61812450748621,1.51473601260835,1.67171000788022,1.90417651694247,1.54105594956659,1.56264775413712,2.09582348305753,1.73963750985028,1.41355397951143,1.41623325453113,1.64964539007092
"wascoCA_150km_shp","shp","rcp45","GFDL-ESM2M",2000,1.42574205411085,1.22190701339637,1.26997635933806,1.17068557919622,1.13821907013396,1.0983451536643,1.35618597320725,1.44318360914106,1.55019700551615,1.65421591804571,1.51379038613081,1.39716312056738,1.29645390070922,1.25468873128448,1.17667454688731,1.58754925137904,1.58849487785658,1.56359338061466,1.59180457052797,1.63703703703704,1.48967691095351,1.34688731284476,1.38881008668243,1.43356973995272,1.41796690307329,1.10386130811663,1.50275807722616,1.40851063829787,1.55350669818755,2.01055949566588,1.92529550827423
"wascoCA_150km_shp","shp","rcp45","GFDL-ESM2M",2030,1.82127659574468,1.4602048857368,1.83230890464933,2.123719464145,2.45122143420016,2.66382978723404,2.54405043341214,2.22978723404255,1.75066981875493,0.96059889676911,0.939479905437352,0.971315996847912,0.924034672970843,1.10654058313633,1.22505910165485,1.69156816390859,2.19353821907013,2.48557919621749,2.36706067769898,2.32009456264775,1.8575256107171,1.60945626477541,1.62080378250591,1.85673758865248,1.89850275807723,2.04996059889677,2.24759653270292,1.93207249802994,1.72293144208038,1.63971631205674,1.64917257683215
"wascoCA_150km_shp","shp","rcp45","GFDL-ESM2M",2060,1.33188862621487,1.38881008668243,1.56847911741529,1.63987391646966,1.73412135539795,1.44933018124507,1.476280535855,1.42821118991332,1.4468085106383,1.33427895981087,1.30559495665879,1.0822695035461,0.845390070921986,0.681639085894405,0.639716312056738,0.840819542947203,0.948778565799842,1.07832939322301,1.01276595744681,1.27927501970055,0.993853427895981,1.39007092198582,1.55334909377463,1.69818754925138,1.36327817178881,1.61008668242711,1.23640661938534,1.61907013396375,1.51205673758865,1.84381402679275,1.61812450748621
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2M",1970,1.48888888888889,2.03483057525611,1.69188337273444,1.83435776201734,1.63309692671395,1.6080378250591,1.15287628053586,1.07281323877069,0.820488573680063,0.884633569739953,0.862726556343578,1.2408195429472,1.39605988967691,1.5311268715524,1.54121355397951,1.41371158392435,1.24192277383767,1.39479905437352,1.42962962962963,1.57998423955871,1.61812450748621,1.51473601260835,1.67171000788022,1.90417651694247,1.54105594956659,1.56264775413712,2.09582348305753,1.73963750985028,1.41355397951143,1.41623325453113,1.64964539007092
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2M",2000,1.25529288153402,1.22190701339637,1.26997635933806,1.17068557919622,1.13821907013396,1.0983451536643,1.35618597320725,1.44318360914106,1.55019700551615,1.65421591804571,1.51379038613081,1.39716312056738,1.29645390070922,1.25468873128448,1.17667454688731,1.43782505910165,1.27580772261623,1.21954294720252,1.27927501970055,1.39148936170213,1.07249802994484,1.08116627265563,1.08416075650118,0.975098502758077,1.06792750197006,1.24428684003152,1.28731284475965,1.23577620173365,1.30181245074862,1.0059889676911,0.9725768321513
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2M",2030,1.6709219858156,1.38518518518519,2.21544523246651,2.45137903861308,2.88195429472025,2.87722616233255,2.41544523246651,1.8822695035461,1.71741528762805,1.46036249014972,1.21166272655634,1.23703703703704,1.00394011032309,0.811189913317573,0.714420803782506,0.706855791962175,0.581560283687943,0.519306540583136,1.07533490937746,0.993853427895981,1.14972419227738,1.13427895981087,1.34641449960599,1.36091410559496,1.9037037037037,2.50559495665879,2.65673758865248,2.76958234830575,2.60929866036249,2.38486997635934,1.95350669818755
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2M",2060,1.46498555292882,2.04176516942474,1.71899133175729,1.57919621749409,1.23104806934594,1.05185185185185,1.12923561859732,1.28873128447597,1.17304964539007,1.22285263987392,1.35933806146572,1.20346729708432,1.16296296296296,1.09661150512214,1.3558707643814,1.65531914893617,1.64712371946414,1.60110323089046,1.6521670606777,1.82600472813239,1.46004728132388,1.60315208825847,1.58077226162333,1.74042553191489,1.55098502758077,1.36312056737589,1.30275807722616,1.24743892828999,1.548463356974,2.19527186761229,2.63766745468873
"wascoCA_150km_shp","shp","rcp45","HadGEM2-CC365",1970,1.42613606514316,1.32561071710008,1.57415287628054,1.89598108747045,1.85311268715524,1.78360914105595,1.84160756501182,1.94326241134752,1.72939322301024,1.7892828999212,1.86256895193065,1.71646966115051,1.301024428684,1.21182033096927,1.29330181245075,0.950197005516154,1.01859732072498,1.20567375886525,1.03215130023641,0.684318360914106,0.801260835303389,0.934594168636722,0.862884160756501,0.938219070133964,1.47249802994484,1.45910165484634,1.33963750985028,1.27659574468085,1.74925137903861,1.36816390858944,1.59653270291568
"wascoCA_150km_shp","shp","rcp45","HadGEM2-CC365",2000,1.31744155503021,1.64018912529551,1.91710007880221,1.78770685579196,2.12182821118991,2.22994483845548,2.08305752561072,1.85295508274232,1.89661150512214,1.86792750197006,1.51048069345942,1.75130023640662,1.59322301024429,1.47060677698976,1.24980299448385,1.40630417651694,1.66603624901497,1.8301024428684,1.45358550039401,1.26052009456265,1.15161544523247,0.716627265563436,0.586603624901497,0.586761229314421,0.526871552403467,0.613553979511426,0.618912529550827,0.650591016548463,0.709377462568952,0.978881008668243,1.69109535066982
"wascoCA_150km_shp","shp","rcp45","HadGEM2-CC365",2030,1.45479380089309,1.81922773837667,1.78203309692671,1.87596532702916,1.87801418439716,1.12025216706068,0.982663514578408,1.04633569739953,1.43955870764381,1.31426319936958,1.08794326241135,1.31205673758865,1.31284475965327,1.21292356185973,1.15839243498818,1.33790386130812,1.43687943262411,1.73632781717888,1.48321513002364,1.59952718676123,1.86099290780142,1.66650906225374,1.35397951142632,1.48668242710796,1.44728132387707,1.11410559495666,1.03530338849488,1.30953506698188,1.23041765169425,1.0789598108747,1.3344365642238
"wascoCA_150km_shp","shp","rcp45","HadGEM2-CC365",2060,1.96845285001313,1.70874704491726,1.67580772261623,1.43026004728132,1.92545311268716,2.23215130023641,2.56312056737589,2.91946414499606,3.09802994483846,2.85074862096139,2.85232466509062,2.12513790386131,1.93223010244287,1.82631993695823,1.8822695035461,1.54862096138692,2.02537431048069,1.59747832939322,1.92450748620961,1.88652482269504,1.75571315996848,1.28416075650118,1.45248226950355,1.20409771473601,0.938376674546887,1.20378250591017,1.94310480693459,2.2822695035461,2.32750197005516,2.42679275019701,2.01639085894405
"wascoCA_150km_shp","shp","rcp85","HadGEM2-CC365",1970,1.42613606514316,1.32561071710008,1.57415287628054,1.89598108747045,1.85311268715524,1.78360914105595,1.84160756501182,1.94326241134752,1.72939322301024,1.7892828999212,1.86256895193065,1.71646966115051,1.301024428684,1.21182033096927,1.29330181245075,0.950197005516154,1.01859732072498,1.20567375886525,1.03215130023641,0.684318360914106,0.801260835303389,0.934594168636722,0.862884160756501,0.938219070133964,1.47249802994484,1.45910165484634,1.33963750985028,1.27659574468085,1.74925137903861,1.36816390858944,1.59653270291568
"wascoCA_150km_shp","shp","rcp85","HadGEM2-CC365",2000,1.45539795114263,1.64018912529551,1.91710007880221,1.78770685579196,2.12182821118991,2.22994483845548,2.08305752561072,1.85295508274232,1.89661150512214,1.86792750197006,1.51048069345942,1.75130023640662,1.59322301024429,1.47060677698976,1.24980299448385,1.18140267927502,1.09724192277384,1.32277383766745,1.20614657210402,1.11457840819543,1.17431048069346,1.20126083530339,1.2301024428684,1.27218282111899,1.39936958234831,1.46981875492514,1.49219858156028,1.28652482269504,1.09913317572892,0.925768321513002,0.762332545311269
"wascoCA_150km_shp","shp","rcp85","HadGEM2-CC365",2030,1.63567113212503,0.760126083530339,1.3317572892041,1.46241134751773,2.07470449172577,2.45815602836879,2.39826635145784,1.874231678487,1.89456264775414,1.29944838455477,1.19574468085106,1.19574468085106,1.58628841607565,1.48620961386919,1.498975571316,1.38140267927502,1.41292356185973,1.36942474389283,1.74657210401891,2.08431836091411,2.30559495665879,2.54799054373522,2.23703703703704,2.09424743892829,1.69755713159968,1.51016548463357,1.30307328605201,1.2414499605989,1.13002364066194,1.2408195429472,1.05327029156816
"wascoCA_150km_shp","shp","rcp85","HadGEM2-CC365",2060,1.98050958760179,1.12608353033885,1.61434200157604,1.75177304964539,1.57604412923562,2.10401891252955,1.79952718676123,1.50843183609141,1.39574468085106,1.47785657998424,1.30323089046493,1.48431836091411,2.31631205673759,2.60220646178093,2.90843183609141,3.29472025216706,3.3344365642238,2.31347517730496,1.87218282111899,1.62190701339638,1.03451536643026,1.23309692671395,2.32151300236407,2.5177304964539,2.93459416863672,3.03577620173365,3.13743104806935,2.11032308904649,1.74342001576044,1.21449960598897,1.38250591016548
"wascoCA_150km_shp","shp","rcp45","HadGEM2-ES365",1970,1.27412660887838,1.25311268715524,1.09330181245075,1.26382978723404,1.22978723404255,0.881481481481481,0.864460204885737,1.00157604412924,0.877226162332545,1.26840031520883,1.35571315996848,1.14121355397951,1.08211189913318,0.871552403467297,0.594799054373522,0.93364854215918,1.06572104018913,1.33349093774626,1.71284475965327,2.01907013396375,2.09125295508274,1.8962962962963,1.56201733648542,1.26729708431836,0.935224586288416,0.562962962962963,0.907013396375098,1.38408195429472,1.65200945626478,2.11315996847912,2.03420015760441
"wascoCA_150km_shp","shp","rcp45","HadGEM2-ES365",2000,1.99387969529814,2.04097714736013,2.02584712371946,1.9397951142632,1.76406619385343,2.42001576044129,2.44539007092199,2.49267139479905,2.36469661150512,2.32797478329393,1.77683215130024,1.74121355397951,1.46146572104019,1.29377462568952,1.06398739164697,0.9424743892829,1.05957446808511,0.966903073286052,1.3618597320725,1.57494089834515,1.99227738376675,1.82758077226162,1.92277383766745,2.10133963750985,2.4080378250591,2.33459416863672,2.78029944838455,2.80189125295508,2.90181245074862,2.79085894405043,2.46146572104019
"wascoCA_150km_shp","shp","rcp45","HadGEM2-ES365",2030,1.78912529550827,1.94688731284476,2.00504334121355,1.8709219858156,1.43356973995272,1.42726556343578,1.31189913317573,1.31158392434988,1.03435776201734,1.2903073286052,1.84034672970843,1.9150512214342,2.19117415287628,1.96753349093775,1.98628841607565,1.8628841607565,1.84318360914106,1.65106382978723,1.72750197005516,1.51820330969267,1.50496453900709,2.12545311268716,2.02080378250591,2.23672182821119,2.42836879432624,2.54925137903861,1.96233254531127,1.65721040189125,1.89771473601261,2.77951142631994,2.49519306540583
"wascoCA_150km_shp","shp","rcp45","HadGEM2-ES365",2060,1.92894667717363,2.77840819542947,3.46461780929866,3.13254531126872,2.09141055949567,2.07186761229314,2.06635145784082,1.37478329393223,1.34972419227738,1.30606776989756,1.16296296296296,0.828684003152088,0.940110323089047,1.62332545311269,2.02679275019701,2.01323877068558,2.31363278171789,2.50543735224586,1.75949566587864,1.49739952718676,1.83435776201734,1.42836879432624,1.43483057525611,1.78455476753349,1.87517730496454,2.04176516942474,2.32955082742317,2.28337273443656,1.92403467297084,1.83845547675335,1.30354609929078
"wascoCA_150km_shp","shp","rcp85","HadGEM2-ES365",1970,1.27412660887838,1.25311268715524,1.09330181245075,1.26382978723404,1.22978723404255,0.881481481481481,0.864460204885737,1.00157604412924,0.877226162332545,1.26840031520883,1.35571315996848,1.14121355397951,1.08211189913318,0.871552403467297,0.594799054373522,0.93364854215918,1.06572104018913,1.33349093774626,1.71284475965327,2.01907013396375,2.09125295508274,1.8962962962963,1.56201733648542,1.26729708431836,0.935224586288416,0.562962962962963,0.907013396375098,1.38408195429472,1.65200945626478,2.11315996847912,2.03420015760441
"wascoCA_150km_shp","shp","rcp85","HadGEM2-ES365",2000,1.70207512477016,2.04097714736013,2.02584712371946,1.9397951142632,1.76406619385343,2.42001576044129,2.44539007092199,2.49267139479905,2.36469661150512,2.32797478329393,1.77683215130024,1.74121355397951,1.46146572104019,1.29377462568952,1.06398739164697,0.97966903073286,0.653270291568164,0.475177304964539,0.891252955082742,1.37226162332545,1.41907013396375,2.04854215918046,2.23640661938534,1.91142631993696,1.97698975571316,2.33695823483058,1.89535066981875,1.87328605200946,1.81150512214342,1.5538219070134,1.25342789598109
"wascoCA_150km_shp","shp","rcp85","HadGEM2-ES365",2030,1.75602836879433,1.14278959810875,1.42537431048069,2.18234830575256,1.85295508274232,1.88699763593381,1.86745468873128,1.51899133175729,0.887312844759653,1.02048857368006,1.07281323877069,1.1698975571316,1.30086682427108,1.7585500394011,2.22884160756501,2.70149724192277,2.6876280535855,2.70669818754925,2.85736800630418,2.41717888100867,2.04129235618597,2.05689519306541,1.86871552403467,1.25957446808511,1.23782505910165,1.02836879432624,0.930338849487786,1.44239558707644,1.59101654846336,1.6715524034673,1.66004728132388
"wascoCA_150km_shp","shp","rcp85","HadGEM2-ES365",2060,1.69387969529813,1.68384554767533,1.31631205673759,1.06193853427896,1.05468873128448,1.1451536643026,1.54026792750197,1.57194641449961,2.49345941686367,2.57068557919622,2.60204885736801,2.17509850275808,1.81434200157604,1.17951142631994,1.08400315208826,0.900236406619385,0.899763593380615,1.12529550827423,1.13900709219858,1.1839243498818,1.71315996847912,1.92765957446809,2.32955082742317,2.29188337273444,2.02174940898345,2.07123719464145,2.19322301024429,1.8682427107959,1.99747832939322,2.39322301024429,2.57951142631994
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-LR",1970,1.38379301287103,1.53207249802994,1.49141055949567,1.22316784869976,1.1150512214342,1.18739164696611,1.22805358550039,1.33569739952719,1.45263987391647,1.27171000788022,1.31379038613081,1.09408983451537,0.945626477541371,1.43987391646966,1.41859732072498,1.65784081954295,2.13333333333333,2.22805358550039,1.77368006304177,1.65232466509062,1.27990543735225,1.02064617809299,1.09393223010244,0.998896769109535,1.03798266351458,1.20614657210402,1.49282899921198,1.33049645390071,1.41449960598897,1.54956658786446,1.42994483845548
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-LR",2000,1.92863146834778,1.06272655634358,1.55902285263987,1.51599684791174,1.66083530338849,1.47580772261623,1.50827423167849,1.53727344365642,2.02962962962963,1.93333333333333,2.11788810086682,1.97431048069346,1.97604412923562,1.8936170212766,1.81245074862096,1.88589440504334,2.9892828999212,3.02647754137116,2.80740740740741,2.70323089046493,2.68179669030733,1.62521670606777,1.78203309692671,1.68211189913318,1.95066981875493,2.14814814814815,2.13270291568164,1.43498817966903,1.64302600472813,1.3284475965327,0.934909377462569
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-LR",2030,1.83840294194904,1.06587864460205,2.35839243498818,2.02789598108747,2.27202521670607,2.24822695035461,2.08794326241135,0.947517730496454,1.67612293144208,1.53758865248227,1.96516942474389,2.45563435776202,2.64696611505122,2.09661150512214,2.31473601260835,1.87533490937746,1.47801418439716,1.56863672182821,1.77462568951931,1.75429472025217,1.75634357762017,1.84318360914106,1.86934594168637,1.59432624113475,1.83152088258471,1.99763593380615,1.96091410559496,1.78345153664303,1.86083530338849,1.70874704491726,1.78234830575256
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-LR",2060,1.59852902547938,1.9070133963751,1.68684003152088,1.47974783293932,1.23498817966903,1.37982663514578,1.03104806934594,1.17557131599685,1.26493301812451,1.14578408195429,0.810401891252955,1.40409771473601,2.18455476753349,2.14200157604413,2.35618597320725,2.52356185973207,2.01434200157604,1.11804570527975,1.29598108747045,1.36327817178881,1.22222222222222,1.28589440504334,1.33900709219858,1.42048857368006,1.19070133963751,1.53396375098503,1.60992907801418,1.74011032308905,1.98802206461781,2.24491725768322,2.36800630417652
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-LR",1970,1.38379301287103,1.53207249802994,1.49141055949567,1.22316784869976,1.1150512214342,1.18739164696611,1.22805358550039,1.33569739952719,1.45263987391647,1.27171000788022,1.31379038613081,1.09408983451537,0.945626477541371,1.43987391646966,1.41859732072498,1.65784081954295,2.13333333333333,2.22805358550039,1.77368006304177,1.65232466509062,1.27990543735225,1.02064617809299,1.09393223010244,0.998896769109535,1.03798266351458,1.20614657210402,1.49282899921198,1.33049645390071,1.41449960598897,1.54956658786446,1.42994483845548
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-LR",2000,1.999658523772,1.06272655634358,1.55902285263987,1.51599684791174,1.66083530338849,1.47580772261623,1.50827423167849,1.53727344365642,2.02962962962963,1.93333333333333,2.11788810086682,1.97431048069346,1.97604412923562,1.8936170212766,1.81245074862096,1.81055949566588,1.8160756501182,1.8521670606777,1.9150512214342,1.99574468085106,1.97431048069346,2.21891252955083,1.93680063041765,1.5371158392435,1.42332545311269,1.9037037037037,2.65547675334909,2.98754925137904,3.10654058313633,3.74499605988968,3.3063829787234
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-LR",2030,1.8705805095876,2.57336485421592,2.52797478329393,2.52734436564224,1.99054373522459,2.46524822695035,2.29282899921198,1.92151300236407,1.84602048857368,1.83530338849488,1.57131599684791,2.01623325453113,1.82017336485422,1.64223798266351,1.86382978723404,1.89771473601261,1.22048857368006,1.9371158392435,2.63892828999212,2.22348305752561,1.94594168636722,2.14862096138692,1.93632781717888,1.40141843971631,1.48431836091411,1.34074074074074,1.16958234830575,0.826477541371158,1.16753349093775,1.60220646178093,2.45831363278172
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-LR",2060,1.73674809561334,2.77368006304177,3.4461780929866,3.85516154452325,4.04854215918046,3.37147360126084,3.0769109535067,2.30890464933018,1.54074074074074,0.862884160756501,0.856895193065406,1.15728920409771,1.13081166272656,0.991331757289204,1.13333333333333,1.08368794326241,0.734909377462569,1.15949566587864,1.25295508274232,1.21954294720252,1.074231678487,1.07722616233255,1.41497241922774,1.86792750197006,1.78723404255319,1.69708431836091,1.97698975571316,1.33900709219858,0.9123719464145,0.966587864460205,1.10559495665879
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-MR",1970,1.64039926451274,1.68810086682427,1.35634357762017,1.35130023640662,1.74468085106383,1.7451536643026,1.80709219858156,1.65815602836879,1.72734436564224,1.21654846335697,1.3511426319937,1.94058313632782,1.9591804570528,1.71568163908589,1.73680063041765,1.48069345941686,1.43152088258471,1.4682427107959,1.63435776201734,2.01465721040189,2.06162332545311,1.91379038613081,2.11111111111111,1.91300236406619,1.78486997635934,1.723719464145,1.6414499605989,1.4769109535067,1.50070921985816,1.25090622537431,1.21954294720252
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-MR",2000,1.46540583136328,0.936485421591805,1.2822695035461,1.06587864460205,1.22994483845548,1.54263199369582,1.76201733648542,1.42758077226162,1.72828999211978,1.58423955870764,1.17431048069346,0.824428684003152,0.862253743104807,0.640346729708432,0.534909377462569,0.778408195429472,0.822695035460993,0.667769897557132,0.637667454688731,0.845390070921986,1.27533490937746,1.45374310480693,1.82048857368006,2.35618597320725,2.93522458628842,2.80630417651694,2.723719464145,2.52119779353822,2.36406619385343,1.91804570527975,1.40677698975571
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-MR",2030,1.62553191489362,1.51442080378251,1.75287628053586,1.49014972419228,1.49582348305753,2.20409771473601,2.27029156816391,2.00173364854216,2.15886524822695,2.06997635933806,1.81434200157604,1.76012608353034,1.97178881008668,2.27501970055162,2.22568951930654,1.86319936958235,1.81576044129236,1.50795902285264,1.25390070921986,1.33254531126872,1.2434988179669,1.26398739164697,1.35287628053585,1.1511426319937,1.52214342001576,1.56800630417652,1.42364066193853,1.47454688731284,1.42411347517731,1.06509062253743,1.34405043341214
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-MR",2060,2.09669030732861,2.10070921985816,2.21465721040189,2.28463356973995,2.07769897557132,1.71268715524035,1.31111111111111,1.18250591016548,1.41292356185973,1.93617021276596,2.9558707643814,2.71962174940898,2.73081166272656,2.50795902285264,2.29503546099291,1.82001576044129,1.7672182821119,2.07517730496454,2.11268715524035,1.86934594168637,1.42600472813239,1.37131599684791,1.02017336485422,0.770212765957447,1.17604412923562,2.28100866824271,2.70228526398739,3.23136327817179,3.49172576832151,3.16879432624113,3.06241134751773
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-MR",1970,1.64039926451274,1.68810086682427,1.35634357762017,1.35130023640662,1.74468085106383,1.7451536643026,1.80709219858156,1.65815602836879,1.72734436564224,1.21654846335697,1.3511426319937,1.94058313632782,1.9591804570528,1.71568163908589,1.73680063041765,1.48069345941686,1.43152088258471,1.4682427107959,1.63435776201734,2.01465721040189,2.06162332545311,1.91379038613081,2.11111111111111,1.91300236406619,1.78486997635934,1.723719464145,1.6414499605989,1.4769109535067,1.50070921985816,1.25090622537431,1.21954294720252
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-MR",2000,1.50215392697662,0.936485421591805,1.2822695035461,1.06587864460205,1.22994483845548,1.54263199369582,1.76201733648542,1.42758077226162,1.72828999211978,1.58423955870764,1.17431048069346,0.824428684003152,0.862253743104807,0.640346729708432,0.534909377462569,0.890149724192277,1.08589440504334,1.68510638297872,1.97572892040977,2.0816390858944,1.8241134751773,1.93333333333333,1.21260835303388,0.814814814814815,0.835303388494878,0.841449960598897,1.74089834515366,2.46792750197006,2.78786446020489,2.90401891252955,3.00031520882585
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-MR",2030,2.02492776464408,2.21717888100867,1.7812450748621,1.82458628841608,2.49818754925138,2.81970055161544,2.70260047281324,2.55130023640662,2.48116627265563,1.82884160756501,1.4381402679275,1.83356973995272,1.76327817178881,1.84806934594169,1.91946414499606,1.96233254531127,2.14200157604413,2.37762017336485,2.31615445232466,2.12797478329393,2.42033096926714,1.96643026004728,2.07738376674547,2.1371158392435,2.03262411347518,1.61717888100867,1.65910165484634,1.53821907013396,1.5424743892829,1.73333333333333,2.65011820330969
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-MR",2060,2.16685053848174,2.21985815602837,1.88416075650118,1.77431048069346,1.92671394799054,1.48148148148148,1.60220646178093,1.80173364854216,1.81386918833727,1.80551615445232,1.33349093774626,1.50197005516154,1.80929866036249,1.56784869976359,1.33569739952719,1.28573680063042,1.17399527186761,1.13333333333333,1.94373522458629,1.80378250591017,1.96091410559496,3.43782505910165,3.89976359338061,3.60315208825847,3.89598108747045,4.28022064617809,2.87974783293932,2.24176516942474,2.29818754925138,3.22490149724192,2.71394799054374
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5B-LR",1970,1.52080378250591,1.11741528762805,1.19148936170213,1.5090622537431,1.85705279747833,2.05327029156816,2.20063041765169,2.22222222222222,2.00346729708432,1.99164696611505,1.98817966903073,2.03262411347518,1.97241922773838,2.07234042553192,1.96312056737589,1.57194641449961,1.36611505122143,1.32198581560284,0.94736012608353,0.789282899921198,0.886840031520883,1.05689519306541,1.01008668242711,1.53238770685579,1.59936958234831,1.65137903861308,1.56485421591805,1.5063829787234,1.0602048857368,1.29156816390859,1.35413711583924
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5B-LR",2000,1.44323614394536,1.35791962174941,1.37304964539007,1.38628841607565,1.13207249802994,1.11142631993696,1.39101654846336,1.4434988179669,1.51899133175729,2.01591804570528,1.98707643814027,1.57304964539007,1.62695035460993,1.57399527186761,1.27706855791962,1.37494089834515,1.34405043341214,1.18912529550827,1.26509062253743,1.04633569739953,0.900551615445232,1.3317572892041,1.8354609929078,1.71741528762805,1.63215130023641,1.79243498817967,1.83451536643026,1.31221434200158,1.19763593380615,1.34405043341214,1.12340425531915
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5B-LR",2030,1.70682952456002,1.45768321513002,1.7672182821119,2.04129235618597,1.96375098502758,2.03262411347518,1.63152088258471,1.71536643026005,1.68305752561072,1.65043341213554,1.60110323089046,1.66524822695035,1.25925925925926,1.08353033884949,1.2461780929866,1.68983451536643,1.65910165484634,1.60914105594957,1.61418439716312,2.08825847123719,1.9973207249803,1.65090622537431,1.9812450748621,2.21922773837667,1.9531914893617,1.6387706855792,1.72434988179669,1.52624113475177,1.59968479117415,1.32955082742317,1.4736012608353
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5B-LR",2060,1.70669818754925,1.39369582348306,1.80724980299448,1.48857368006304,1.37462568951931,1.42458628841608,1.41907013396375,1.48904649330181,1.51694247438928,2.10149724192277,2.0461780929866,2.06367218282112,2.06950354609929,2.10606776989756,1.69771473601261,1.49708431836091,1.52655634357762,1.04822695035461,1.12545311268716,1.2661938534279,1.45185185185185,1.44428684003152,1.77226162332545,1.7123719464145,1.52198581560284,1.4635145784082,1.89456264775414,1.73837667454689,2.29078014184397,2.2736012608353,2.31977935382191
