"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21571121856861,1.27571633413532,1.31746200874782,1.37143219547883,1.41179030831848,1.4517552378609
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21586809979319,1.28140143815084,1.32463617877147,1.37812692731857,1.41656604041462,1.45344929137575
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22703952502246,1.29021598758324,1.33234810990927,1.38534468353411,1.42423272480021,1.46233340770004
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22790243759089,1.30401279331357,1.35822148427924,1.43103122486729,1.48816024625915,1.5475063833462
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.2222512721657,1.28803080686521,1.33889083508272,1.41139889910379,1.47114652038608,1.53551625699218
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22181004860606,1.28452296969514,1.32697164461464,1.38162822204697,1.4229092644383,1.46451066710673
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.26099804213128,1.32155685766315,1.3488490265264,1.36929815700325,1.37506308106959,1.37364199071859
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.26321432850535,1.29647473482404,1.30169394554596,1.29018428680911,1.26999224570991,1.2416459898913
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.29279339989122,1.30725807639253,1.28687831737669,1.23116096367493,1.17243863008831,1.10357469964851
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.19195712761041,1.23068552148483,1.27042148982705,1.33698562484977,1.39821224152605,1.46895408578353
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.16469765997556,1.19512829146659,1.24468535688062,1.34459292106549,1.44804656380513,1.57765690670515
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.19572370454638,1.2231192096859,1.24839263752605,1.288113666364,1.32272242699277,1.3609103269767
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23513540046221,1.28259795178353,1.30701973219069,1.32789876309422,1.33575347069484,1.337302287565
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22570728779804,1.27926946838303,1.3029571363915,1.31845190627182,1.31975957567065,1.3131612633774
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22337370454712,1.27164328293274,1.29155110298586,1.30284402815372,1.30177138275326,1.2935326827776
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21810463521783,1.26397695925666,1.28381065006705,1.29707013055434,1.29892808190526,1.2946995141507
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22309333485077,1.28509118409889,1.33458595476689,1.40667515908335,1.46705278889109,1.53283806220932
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21582519468005,1.27571267918055,1.32050891513949,1.38288369656648,1.43329671429085,1.48682325601289
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.2225738922735,1.27320384688136,1.30783397985172,1.35267759493467,1.38664588649187,1.42090017301192
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22743373415619,1.27103668595308,1.29899202852823,1.33300098341129,1.35718533048955,1.38027286924443
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22248065107543,1.25905433976405,1.27147746259847,1.27406609077319,1.26723614387222,1.25392200239168
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.2853408662745,1.30689004235473,1.29460259586933,1.25216218838644,1.20457374616323,1.14697839840673
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.17249530755014,1.19470897458518,1.22838826872055,1.29348581479577,1.35844130494474,1.43723495062235
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.17241741702173,1.18371759971828,1.21581796950165,1.28617203640621,1.36097969369849,1.45532526250574
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22498442615879,1.24322653364724,1.24645768232391,1.23996198539364,1.22797391184244,1.21082397312999
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.20403888552512,1.23788419560126,1.25000837133758,1.25272826628237,1.24597794502474,1.23264644153794
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21749297516038,1.26643116101334,1.28909355801369,1.30662507578057,1.31204816016578,1.31161767403929
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.19112836114328,1.23077775853762,1.26077596427664,1.30241725410487,1.33564271728538,1.3702923046447
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21682200610073,1.26278157667164,1.28831478034433,1.3141797430345,1.32856428397606,1.33884477612598
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.19797207877394,1.23305475923914,1.2506554181296,1.2663733989013,1.2734636000724,1.27687549573849
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22656213475234,1.27338710797167,1.29304560174917,1.30529691575818,1.30588024812582,1.29996117068239
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21970103897,1.26243187860145,1.28242981864152,1.2982487590775,1.3034691594491,1.30357521092437
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22192399870349,1.24769763750087,1.26028584098587,1.27100934288488,1.27535275849081,1.27682249438835
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23690150395635,1.26972257956452,1.28613842921549,1.30070398128227,1.30718565891948,1.31020046251352
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.2685238307849,1.28992739246949,1.29066594132238,1.27695031393554,1.257234750474,1.23077859375554
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.16160954539477,1.17060821308744,1.20351526164043,1.2773392192628,1.35651404596872,1.45683264964489
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.17633773439483,1.19557039546693,1.23316567086229,1.31076499546342,1.39109232409239,1.49092815735797
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.19007674569574,1.22419020239389,1.25520647900464,1.30382202057893,1.34637533574245,1.39373492081229
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.20245185180013,1.22531523778498,1.22933125870051,1.22134364071937,1.20664416859003,1.18566491880086
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.20928119766774,1.24233317177117,1.25236754330196,1.25233366072373,1.2440364596537,1.22975608761995
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23342640860969,1.26568799154674,1.27427791954726,1.27156409609041,1.26076650455296,1.24365080175644
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21349897989062,1.24802159998286,1.26034397022039,1.26392424393668,1.25841065610585,1.24670947120785
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22546939418007,1.26162276804714,1.27350780325026,1.27511699332089,1.2672872238828,1.25269064993535
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23416519415891,1.28167312894235,1.2971063651959,1.29885256819803,1.28830008385325,1.26898315236007
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23020806600406,1.27435529828727,1.29287631127675,1.30416606655885,1.30426381049057,1.29798827122374
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22648346821968,1.25420668488572,1.26598445409642,1.27345419994307,1.27393864202229,1.27052355466411
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23181694234983,1.26096375315813,1.2701659152729,1.27111788902115,1.2648725250626,1.25353840707389
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21974631037479,1.23828107302219,1.23760311248049,1.22316951671192,1.2038424287556,1.17855403506822
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.17643399550814,1.2028812764502,1.23946399797379,1.3082266890106,1.37577655872,1.45691744652102
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.1877174580259,1.18911988926315,1.21944337897306,1.2939159351563,1.3769146184717,1.48420169224287
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.19180384559159,1.22014924477635,1.25751931288468,1.32743141293291,1.39614917601858,1.47873696943973
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.2020880839078,1.21762778590996,1.21935908999299,1.21076331013367,1.1968906010517,1.17758021712181
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.21102667610089,1.23171632161203,1.23211035224664,1.21802303647521,1.19814831129005,1.17173462338794
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22508070422681,1.24964926625004,1.25273614514496,1.2421157932233,1.22474591033053,1.2006507644129
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22372260030464,1.25488712809181,1.25989233626145,1.25038120959213,1.23340766093017,1.20954453776338
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.22423315935242,1.25373411093608,1.25968313109565,1.25291484047573,1.23868177225537,1.21785557501329
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23880138410848,1.28287042107408,1.29143443860488,1.28114924221846,1.26026569955131,1.23019879646591
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.2228903363557,1.26019722052011,1.27451233164508,1.28213355415447,1.28111684134232,1.27521095615544
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23318246836051,1.26935134439878,1.28030919252505,1.28083841332517,1.27274312714134,1.25855043302496
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.23692864310756,1.26065600442366,1.25626052822402,1.23075131131904,1.19976011402343,1.16090475983217
"wascoCA_50km_shp","shp","rcp85","IPSL-CM5A-LR",1.1941435743687,1.20912695360591,1.20921104618303,1.19911105105411,1.1851190977814,1.16656430058456
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.1061094547135,1.14377423123457,1.15491998724218,1.15526576844949,1.14691541896543,1.13245786615963
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10205422894657,1.13680348226312,1.14873088757952,1.15269452286053,1.14859729619444,1.13940248159309
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11367162025138,1.14070593159771,1.1552775324303,1.17064788480109,1.18021090925653,1.18838939781535
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11452622179528,1.14875265231196,1.17067535300154,1.19788070590077,1.21786571712301,1.23764052524087
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.09613752381897,1.12008062589187,1.14009023370045,1.16954501133987,1.19418351105648,1.22086490336987
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06769877923842,1.09668576986575,1.13066106306514,1.18913846617871,1.24350070875275,1.30680389385339
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.05244439193437,1.07310286635328,1.11018974034245,1.18268546623692,1.25540307664728,1.34451212187732
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04125710837025,1.04581820246581,1.07993575738581,1.16042150149856,1.24989246341979,1.36724298492798
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04415622088237,1.05258089896965,1.08820279609243,1.16966121706173,1.2591290075291,1.37568217214232
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.05932737541679,1.06623524598926,1.09771113495007,1.16936907467425,1.24732568948622,1.34780823646491
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.05808420329331,1.058913017585,1.08357997385321,1.14352197718157,1.21017193767258,1.29666143245417
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06407881323705,1.04663530852545,1.05135339586865,1.07502731603161,1.10513613867584,1.14557584604133
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.08833904630759,1.07189477101978,1.07514390122316,1.09516694837168,1.12136395754511,1.15682005678671
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07317711569812,1.11618022523419,1.12118309833063,1.10569948133401,1.08144424959396,1.0489107739727
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10405235816412,1.14333130064079,1.14551251295111,1.12593387879348,1.09829663620944,1.06219913877969
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10860426287311,1.150384807754,1.16949922800335,1.1851804614013,1.1914379139195,1.19368660657671
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07989157425148,1.12258188162427,1.16222916702051,1.22484749431633,1.28031552827101,1.343094746408
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.09136926979036,1.12914787881464,1.17389219342875,1.25198171738808,1.32567463616487,1.4127064599375
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.08421595340725,1.11422262144976,1.14747037891675,1.20367436170499,1.25540123871323,1.31525498886547
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06783623011879,1.10429260022763,1.1404356485446,1.19953853725381,1.25313813289195,1.31473825783267
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0612007180872,1.09347086903513,1.13451696389549,1.20913331110738,1.28165634782764,1.36908841125724
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07091198754099,1.09261888502249,1.12192568726041,1.17646456242678,1.22997292106137,1.29451741688685
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07809460174413,1.07858118304303,1.08803031828972,1.10971568649704,1.13252152188699,1.16061810463241
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07179217015463,1.05417782113647,1.05732915155261,1.07806993520554,1.10554245957476,1.14305575715712
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07142699362806,1.05226456711282,1.05689839949356,1.08280249298889,1.11673915205677,1.1631128426283
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0884752215244,1.06646890710979,1.06410705484289,1.07554085793792,1.09446666897204,1.12194818438855
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07400556835379,1.1438939237689,1.16631298873416,1.16952759029874,1.15586909817883,1.13087043868144
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06501050734781,1.11970514639558,1.14341736978013,1.16018416369558,1.16395927522726,1.16120554415821
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0904977549585,1.11283755155118,1.12032595539308,1.12252944890875,1.1195734054023,1.11328418806203
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.1104242004532,1.14227492799773,1.15737519815926,1.17063995381751,1.17682957571814,1.18029729023334
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10483321336015,1.15228203926852,1.18748954936641,1.23619949697403,1.27536145670969,1.31678691522291
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.1109589163501,1.15266757684345,1.17887593206634,1.21062445795338,1.23332247705812,1.25523042300513
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11530793792579,1.14850656799898,1.17016100544769,1.19713873980243,1.21688092412796,1.23625905194382
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10017166149188,1.12830504547531,1.15003835168768,1.18082177465293,1.20591077355525,1.23259034387237
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10957517484717,1.12030961117831,1.1301777725512,1.14561831309295,1.15908038604656,1.17400946412172
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0985424285393,1.10099303230616,1.1085414386707,1.1246202674181,1.1410826486253,1.16106727845895
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07474805042878,1.06299043102929,1.06678774785206,1.08466761476917,1.10725399467615,1.13742348515873
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0792410970425,1.05825903788109,1.0574658871334,1.07141986658014,1.09250307131357,1.12240102026078
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11844463963795,1.08653302452777,1.06544405878525,1.03938489483178,1.02073462003081,1.0029492005932
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03300455745749,1.09786005872066,1.13430218275984,1.17246008422615,1.19504510763065,1.21277659337856
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04675817120463,1.09457061057734,1.12532983387717,1.16296990803147,1.18993859384297,1.21587792428052
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06333943938394,1.09765199386177,1.11774703739703,1.13993029993375,1.15404757618025,1.1661332224914
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.08996591372952,1.12565343251898,1.14402241795088,1.16156153836686,1.17076412153817,1.17696048301329
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13143740276125,1.16956300192752,1.18639550839201,1.19911481877361,1.20304896060346,1.20286674875146
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13556223531652,1.14829839802486,1.14934194059981,1.14322899364771,1.13399288280297,1.12141701836347
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.16441700528918,1.17567360683021,1.16949000055062,1.1481820930733,1.124102608572,1.09449320699506
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.14238581944975,1.15505828461633,1.15366014153117,1.14134983955255,1.12532488502803,1.10436799795993
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12169440448498,1.13433986416789,1.13956041268816,1.14234566368831,1.1416826384972,1.13883751297889
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10567015968327,1.09643473403065,1.09610662485024,1.10270655393989,1.11270392492076,1.12682655491387
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11207824653949,1.09051788339187,1.07912663586076,1.06828293308526,1.06282643810105,1.05953172744142
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12244568719949,1.1048547748934,1.0889932336345,1.06472053946993,1.04414793642843,1.02201608909775
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10692013344481,1.08295815756029,1.06041616352924,1.02539089453779,0.995574034331629,0.963552931995344
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.02567688013885,1.07747835775421,1.11190110484654,1.15498991987427,1.18639710131328,1.2169367741453
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04481027695753,1.08553082907383,1.11228647485408,1.14535688050402,1.16912257869701,1.19192572131181
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06479353791711,1.10877099710447,1.12736335481666,1.13825962379989,1.13747561934674,1.129765737914
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.08522190415805,1.12940735074469,1.14801311811456,1.15981932943985,1.16073240819377,1.15568874466993
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11709426876861,1.1388438971348,1.14724510442395,1.15171676812954,1.15106682497852,1.14747090565746
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.15403499932457,1.15568734917838,1.15200805466348,1.14229661214428,1.13179521223489,1.11894255265014
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.14681278108301,1.15480515979788,1.15055254632134,1.13514119133404,1.11727794305073,1.09493007295439
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.15347098408505,1.17839227085578,1.17984846964196,1.16506063155264,1.14317120957543,1.11353419032615
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12542138499145,1.13578413021181,1.14265470473123,1.15116521086495,1.15726424149364,1.16308008543748
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11314415126554,1.10862230129406,1.11101060378433,1.12049656313552,1.1322091058973,1.14766282336847
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.1300025768725,1.12803435158412,1.12152135806144,1.10730970979355,1.09274719741667,1.07533173916368
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.1191723523363,1.10722721518964,1.09102892317376,1.06178789294242,1.03461454950875,1.00392352543882
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.0960040342955,1.07635137737523,1.05962145195493,1.03481430849965,1.01428142775859,0.992588828452803
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04560348548557,1.06852877547123,1.07483809186146,1.0730461954057,1.06521935356532,1.05259693387707
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.05059772372519,1.07067509356035,1.0781438926391,1.08059153464569,1.07748698408452,1.07056227024987
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.08566697271714,1.12197484101403,1.12643924425079,1.10959984300377,1.08226845513515,1.04459953236416
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10759842948191,1.14651465671926,1.14944777424738,1.12753682732522,1.09474755574818,1.05076752070592
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13047211807473,1.14814454783742,1.14743414462388,1.1329585855167,1.11337815741116,1.08758125714776
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12074703443302,1.13945589649399,1.14156518193284,1.13307259199334,1.11946370224865,1.10060417566709
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.15748812118363,1.16984875241872,1.16623902312301,1.149304201643,1.12886532087612,1.10298290029047
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.14953461229034,1.16961925302008,1.17218155389672,1.16354545663853,1.14926890807712,1.12928779411813
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13306065423282,1.14283086537054,1.14859686648128,1.15492358224378,1.15887441296221,1.1621594563656
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12374876094783,1.125322297549,1.12758362575559,1.13180843819008,1.13587573711399,1.14063390484774
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13366471516409,1.14318893139766,1.13663200880915,1.1140238103483,1.08790943611324,1.05534808619946
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11895816697424,1.12489476298531,1.11482090942547,1.08583553610096,1.05368224995127,1.01438325618472
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11378003486702,1.11783192469674,1.10769550952904,1.07938196144095,1.04805676091491,1.00981187268189
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.03225940840688,1.04240132193376,1.03577666781551,1.01367744265102,0.988767728193025,0.958208027900668
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06908936380898,1.09035728706028,1.07592790697037,1.02881138741206,0.976986035325858,0.915273418414892
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07554163215755,1.09102781721745,1.08560039233962,1.06132150586591,1.03211269474341,0.995371400169402
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11368852043794,1.13897974449505,1.13713400457448,1.11313355763568,1.08104001789589,1.03917544078082
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13576075832655,1.16547694384236,1.16545312874142,1.14352846047649,1.11314482180207,1.07315800178034
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11439607686041,1.13864488668206,1.14439632392906,1.13969548976424,1.12805849236279,1.11039130822981
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13629526668047,1.1639246698796,1.16860050437661,1.15901064974924,1.14154779348788,1.11662657915281
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.14077289488426,1.16079587048412,1.16650913162838,1.16512624617874,1.15823861599196,1.14693745468966
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12737688336412,1.14042060443436,1.14835546475616,1.15731793382877,1.16309782089028,1.16806327991532
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12135678304448,1.13613021218963,1.13619843920344,1.12534161248313,1.10998557291269,1.08935595775952
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.1419995092048,1.15909341471385,1.1512730950362,1.12042750064879,1.0842466464575,1.03928876756913
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12257722498212,1.14467263667829,1.1420980123564,1.11838576009175,1.08712654249629,1.04642788035237
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11832200012803,1.1341392105952,1.12891996757365,1.10329835831349,1.07151527107129,1.03097332779066
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.04594109048017,1.05980382388429,1.04527258680622,1.00337285616152,0.958594410999196,0.905704545687961
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07466784065113,1.08028246757592,1.05156522426946,0.985584694223118,0.920956557599674,0.848510134325894
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10141938004893,1.10799932785067,1.08190687189509,1.02053157249345,0.959587295065044,0.890535531854978
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11483089744594,1.13282237941084,1.1227926334707,1.08649369419388,1.04495539295,0.994161280516052
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.11864257954363,1.15819066956881,1.1610566299661,1.13698663844522,1.10074195487002,1.05192276740684
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.1182446471711,1.1581203639822,1.16527197136577,1.15195628270057,1.12716002947438,1.09180373281044
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13870646056018,1.18082676720072,1.18948816498462,1.17831645628907,1.15528520745615,1.12175200052077
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12408467815337,1.14843896853032,1.16036560727957,1.17033668086145,1.17407030058189,1.1748288125196
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.13057336025519,1.15742122163862,1.16932611998604,1.17705813811582,1.17748924617488,1.17364771149096
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.15140516841519,1.18789722943921,1.19257396836546,1.17628910950933,1.14952950083686,1.11243904071819
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.16156586082368,1.19190485002593,1.19134749035824,1.16758216565549,1.13503605275108,1.09233751386614
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.15069219902757,1.17513528003654,1.17041727981786,1.14088393634814,1.10380372989291,1.0566181532269
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.1368544086063,1.13754642405366,1.12582008517175,1.09723122531086,1.06708515511278,1.03095136564129
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.07690069364057,1.09788232486766,1.07251867405466,1.00373780539207,0.933268617656382,0.853209505154696
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.06733269877696,1.07687323365658,1.04896311122892,0.982978157010448,0.918086211278361,0.845407449736506
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.08241396639093,1.09167115683654,1.06060607510736,0.987265265718879,0.915161193274516,0.834664296736569
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.10429435282482,1.12205617133689,1.1050118113577,1.05423053353731,0.99954371653857,0.935014667046736
"wascoCA_50km_shp","shp","rcp45","IPSL-CM5A-MR",1.12970301587116,1.1578437838758,1.15104493794644,1.11648473055902,1.07514198091814,1.0238553145031
