"county","FIPS","rcp","model","year","wetDays"
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1966,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1967,61.9793225668527
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1968,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1969,9.7704619694423
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1970,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1971,26.0760156057931
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1972,7.56802082728673
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1973,17.4572029914056
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1974,16.1342707814037
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1975,23.3508060828789
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1976,50.9164618245372
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1977,6.84705840957748
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1978,4.98141356781646
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1979,2.80588103341056
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1980,30.4132509698401
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1981,1.63253584108153
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1982,25.382816408064
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1983,18.9824587281767
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1984,0.11898496934584
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1985,2.31021096823099
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1986,55.1783444864767
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1987,24.2744182640022
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1988,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1989,12.1100832132193
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1990,1.99911480350094
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1991,30.1923606979263
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1992,23.6965413260293
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1993,37.5429575726702
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1994,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1995,1.57298352168157
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1996,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1997,55.066673465542
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1998,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",1999,14.7581674269029
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2000,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2001,3.76573477258215
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2002,1.11251927089024
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2003,9.01736180765645
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2004,18.6905169053511
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2005,26.8753081101638
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2006,2.89723480331314
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2007,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2008,17.0239012258036
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2009,69.8520263725227
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2010,129.756142076079
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2011,24.2839389480911
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2012,72.86962707893
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2013,23.4606387131698
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2014,0.621769671673541
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2015,44.2538119896309
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2016,17.5597059876769
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2017,9.41700749964147
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2018,107.28631534443
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2019,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2020,24.237039432659
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2021,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2022,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2023,31.7440377215405
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2024,27.2073710381568
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2025,17.1754799956208
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2026,4.24099376651791
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2027,0.755733009818551
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2028,34.3376242630965
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2029,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2030,22.3545974251274
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2031,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2032,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2033,11.9626044426765
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2034,53.334934608086
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2035,57.3368693265048
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2036,58.8434145200503
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2037,37.6651535300942
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2038,6.10451343509701
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2039,8.38636733101798
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2040,2.28346544545847
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2041,59.1124598629825
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2042,49.1080121927328
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2043,2.09303711844491
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2044,21.2421393894649
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2045,5.32731596406523
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2046,20.3413120083042
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2047,25.2772834084251
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2048,1.20825980926727
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2049,21.1934375096034
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2050,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2051,3.00522258731869
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2052,2.2078226796397
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2053,85.0561516501687
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2054,24.0164063460343
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2055,0.125672373738322
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2056,0.477715552269996
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2057,95.7145115645615
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2058,15.4818628884696
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2059,32.9245965597513
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2060,4.11867487180483
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2061,0.121902905977689
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2062,3.47841987076339
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2063,11.9289995740344
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2064,1.13539501003452
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2065,19.2333037903259
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2066,64.7108548704561
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2067,0
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2068,24.8665082438009
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2069,26.846995387044
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2070,34.9045787491165
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2071,22.8034696112146
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2072,26.1345912559883
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2073,44.5064413030664
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2074,68.0863520882346
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2075,29.7989286942915
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2076,4.02887224317431
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2077,17.9900452540471
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2078,63.3499422006674
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2079,62.9027252197266
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2080,38.1801632967862
"wascoCA_50km_shp","shp","rcp45","CSIRO-Mk3-6",2081,21.7161402535605
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1958,37.6521024037074
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1959,0.466016636028156
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1960,26.7020804731996
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1961,10.1387018723921
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1962,31.4124738653223
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1963,27.3156859991434
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1964,104.985605766723
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1965,38.5531841891629
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1966,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1967,68.9944949383502
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1968,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1969,13.7437925138674
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1970,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1971,32.6980959885604
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1972,13.2798031026667
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1973,24.8547312062937
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1974,18.6545567612548
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1975,28.5057968593144
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1976,71.5478093540752
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1977,13.7587543967721
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1978,9.88812305210354
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1979,9.63147475502708
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1980,30.6440063689972
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1981,3.36185891478212
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1982,30.9954616773379
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1983,24.0396271218787
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1984,0.677232042059198
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1985,6.76336150402789
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1986,55.9644864089005
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1987,26.3211661785633
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1988,0.3429998117727
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1989,17.291389465332
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1990,8.33063973246754
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1991,33.4944091343379
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1992,27.3603486681318
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1993,43.0986889258965
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1994,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1995,2.95786986317668
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1996,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1997,76.2115620232962
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1998,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",1999,19.5377362791475
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2000,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2001,10.2323013185621
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2002,2.83242174962184
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2003,14.8386236670968
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2004,19.2767763604651
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2005,32.1752008491463
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2006,33.7795516594307
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2007,33.179534078478
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2008,70.3942559849132
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2009,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2010,0.707956994330133
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2011,107.284797495062
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2012,49.351551295994
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2013,52.186872248883
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2014,1.49360861478152
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2015,15.9193066283539
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2016,0.110445115949724
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2017,30.0414007093523
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2018,8.46562041436042
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2019,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2020,55.8791519245068
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2021,44.3498029775553
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2022,12.939213932811
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2023,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2024,25.1241002382932
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2025,105.871585339099
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2026,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2027,85.6742383516752
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2028,104.776770885174
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2029,14.0721753927378
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2030,3.77474277336281
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2031,0.352887146956437
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2032,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2033,18.57049524534
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2034,77.7526889881054
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2035,46.2726244693036
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2036,11.1843874071028
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2037,31.8323195063984
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2038,27.0765560990447
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2039,34.9900377580336
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2040,0.231743012274896
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2041,12.4798463074477
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2042,35.4029000422338
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2043,9.79250539766325
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2044,142.81458259129
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2045,12.8905518671849
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2046,133.897711813867
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2047,165.166652752803
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2048,23.3141269883909
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2049,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2050,0.112659627741033
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2051,13.8763378783539
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2052,73.074743397586
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2053,21.179114361743
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2054,19.5134589188582
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2055,14.6670461001096
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2056,19.2456351193515
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2057,31.9134193300367
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2058,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2059,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2060,75.6696075159353
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2061,87.1040005917316
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2062,23.3312827090283
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2063,0.111429167794181
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2064,10.339319489219
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2065,7.4409813047289
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2066,3.53587041201291
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2067,32.0553434345272
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2068,0.224179821414547
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2069,138.16554013499
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2070,216.872673368121
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2071,0.337881001559171
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2072,81.4444328988349
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2073,30.8632029486703
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2074,2.18245533629731
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2075,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2076,0
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2077,42.2529684213492
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2078,1.81316525786073
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2079,54.3127079476843
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2080,21.3565244141159
"wascoCA_50km_shp","shp","rcp85","CSIRO-Mk3-6",2081,15.0286442083079
"wascoCA_50km_shp","shp","rcp45","CanESM2",1958,19.3780348317606
"wascoCA_50km_shp","shp","rcp45","CanESM2",1959,1.37183570861816
"wascoCA_50km_shp","shp","rcp45","CanESM2",1960,5.72049411693653
"wascoCA_50km_shp","shp","rcp45","CanESM2",1961,17.3713359566002
"wascoCA_50km_shp","shp","rcp45","CanESM2",1962,50.9738008459131
"wascoCA_50km_shp","shp","rcp45","CanESM2",1963,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",1964,35.8504794060767
"wascoCA_50km_shp","shp","rcp45","CanESM2",1965,62.229108050153
"wascoCA_50km_shp","shp","rcp45","CanESM2",1966,23.1948073593887
"wascoCA_50km_shp","shp","rcp45","CanESM2",1967,5.99675469298463
"wascoCA_50km_shp","shp","rcp45","CanESM2",1968,3.01822556982507
"wascoCA_50km_shp","shp","rcp45","CanESM2",1969,52.8090663056274
"wascoCA_50km_shp","shp","rcp45","CanESM2",1970,25.3190846476522
"wascoCA_50km_shp","shp","rcp45","CanESM2",1971,13.5423102879024
"wascoCA_50km_shp","shp","rcp45","CanESM2",1972,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",1973,21.0470272010857
"wascoCA_50km_shp","shp","rcp45","CanESM2",1974,47.8232464556927
"wascoCA_50km_shp","shp","rcp45","CanESM2",1975,0.243519976422503
"wascoCA_50km_shp","shp","rcp45","CanESM2",1976,8.88697213392991
"wascoCA_50km_shp","shp","rcp45","CanESM2",1977,32.7733609659688
"wascoCA_50km_shp","shp","rcp45","CanESM2",1978,1.18271358196552
"wascoCA_50km_shp","shp","rcp45","CanESM2",1979,0.727923653342507
"wascoCA_50km_shp","shp","rcp45","CanESM2",1980,4.40750216770839
"wascoCA_50km_shp","shp","rcp45","CanESM2",1981,16.4871719867199
"wascoCA_50km_shp","shp","rcp45","CanESM2",1982,33.6258089959205
"wascoCA_50km_shp","shp","rcp45","CanESM2",1983,5.02451805968385
"wascoCA_50km_shp","shp","rcp45","CanESM2",1984,2.60540895528727
"wascoCA_50km_shp","shp","rcp45","CanESM2",1985,92.0064615369677
"wascoCA_50km_shp","shp","rcp45","CanESM2",1986,2.30116085239224
"wascoCA_50km_shp","shp","rcp45","CanESM2",1987,55.9617323175177
"wascoCA_50km_shp","shp","rcp45","CanESM2",1988,4.94689993424849
"wascoCA_50km_shp","shp","rcp45","CanESM2",1989,13.3189536141349
"wascoCA_50km_shp","shp","rcp45","CanESM2",1990,0.739918582089297
"wascoCA_50km_shp","shp","rcp45","CanESM2",1991,10.3185800805792
"wascoCA_50km_shp","shp","rcp45","CanESM2",1992,20.1262432178417
"wascoCA_50km_shp","shp","rcp45","CanESM2",1993,35.9516335067215
"wascoCA_50km_shp","shp","rcp45","CanESM2",1994,3.65813920881365
"wascoCA_50km_shp","shp","rcp45","CanESM2",1995,16.2512106595339
"wascoCA_50km_shp","shp","rcp45","CanESM2",1996,0.724720921549764
"wascoCA_50km_shp","shp","rcp45","CanESM2",1997,60.1559398757828
"wascoCA_50km_shp","shp","rcp45","CanESM2",1998,22.942435858133
"wascoCA_50km_shp","shp","rcp45","CanESM2",1999,0.367411980262169
"wascoCA_50km_shp","shp","rcp45","CanESM2",2000,21.6226909610775
"wascoCA_50km_shp","shp","rcp45","CanESM2",2001,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",2002,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",2003,16.5861878428426
"wascoCA_50km_shp","shp","rcp45","CanESM2",2004,63.2803625093473
"wascoCA_50km_shp","shp","rcp45","CanESM2",2005,44.5684180759883
"wascoCA_50km_shp","shp","rcp45","CanESM2",2006,0.743109349604253
"wascoCA_50km_shp","shp","rcp45","CanESM2",2007,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",2008,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",2009,18.4901367934434
"wascoCA_50km_shp","shp","rcp45","CanESM2",2010,6.85196403023246
"wascoCA_50km_shp","shp","rcp45","CanESM2",2011,69.7563803479388
"wascoCA_50km_shp","shp","rcp45","CanESM2",2012,4.94927028842739
"wascoCA_50km_shp","shp","rcp45","CanESM2",2013,4.56643252606159
"wascoCA_50km_shp","shp","rcp45","CanESM2",2014,0.493941807246708
"wascoCA_50km_shp","shp","rcp45","CanESM2",2015,124.939736893127
"wascoCA_50km_shp","shp","rcp45","CanESM2",2016,58.9795673610447
"wascoCA_50km_shp","shp","rcp45","CanESM2",2017,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",2018,9.18529081011152
"wascoCA_50km_shp","shp","rcp45","CanESM2",2019,14.8656733986381
"wascoCA_50km_shp","shp","rcp45","CanESM2",2020,33.9629532340523
"wascoCA_50km_shp","shp","rcp45","CanESM2",2021,29.7865689284318
"wascoCA_50km_shp","shp","rcp45","CanESM2",2022,106.680961742268
"wascoCA_50km_shp","shp","rcp45","CanESM2",2023,51.906245304988
"wascoCA_50km_shp","shp","rcp45","CanESM2",2024,25.3540784395658
"wascoCA_50km_shp","shp","rcp45","CanESM2",2025,12.3618772680109
"wascoCA_50km_shp","shp","rcp45","CanESM2",2026,6.94369893640905
"wascoCA_50km_shp","shp","rcp45","CanESM2",2027,12.0933023732859
"wascoCA_50km_shp","shp","rcp45","CanESM2",2028,21.7128045142114
"wascoCA_50km_shp","shp","rcp45","CanESM2",2029,61.6468662715458
"wascoCA_50km_shp","shp","rcp45","CanESM2",2030,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",2031,2.53480633822354
"wascoCA_50km_shp","shp","rcp45","CanESM2",2032,29.0439458060098
"wascoCA_50km_shp","shp","rcp45","CanESM2",2033,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",2034,0
"wascoCA_50km_shp","shp","rcp45","CanESM2",2035,18.3220452528733
"wascoCA_50km_shp","shp","rcp45","CanESM2",2036,2.75056498867648
"wascoCA_50km_shp","shp","rcp45","CanESM2",2037,41.7422381314364
"wascoCA_50km_shp","shp","rcp45","CanESM2",2038,17.7225355801882
"wascoCA_50km_shp","shp","rcp45","CanESM2",2039,5.3614771516173
"wascoCA_50km_shp","shp","rcp45","CanESM2",2040,28.9544148878618
"wascoCA_50km_shp","shp","rcp45","CanESM2",2041,13.050748011449
"wascoCA_50km_shp","shp","rcp45","CanESM2",2042,133.474326860655
"wascoCA_50km_shp","shp","rcp45","CanESM2",2043,72.521253665844
"wascoCA_50km_shp","shp","rcp45","CanESM2",2044,1.17878424371039
"wascoCA_50km_shp","shp","rcp45","CanESM2",2045,122.697654163921
"wascoCA_50km_shp","shp","rcp45","CanESM2",2046,37.1803125901656
"wascoCA_50km_shp","shp","rcp45","CanESM2",2047,14.0892290502161
"wascoCA_50km_shp","shp","rcp45","CanESM2",2048,15.4065345684132
