"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2037,3.5530303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2038,2.01060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2039,1.13636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2040,0.848484848484849
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2041,1.4030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2042,2.78787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2043,3.47424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2044,0.909090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2045,2.21212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2046,2.00606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2047,4.55606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2048,1.75454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2049,3.6969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2050,2.30909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2051,3.62727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2052,2.01212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2053,1.91969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2054,1.41363636363636
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2055,1.24242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2056,3.33333333333333
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2057,0.574242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2058,2.02424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2059,1.48181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2060,1.57272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2061,0.5
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2062,0.722727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2063,0.121212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2064,3.98636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2065,1.90606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2066,3.08030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2067,4.42272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2068,0.760606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2069,1.12727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2070,2.52575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2071,4.35757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2072,1.79848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2073,3.38636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2074,2.07575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2075,2.22121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2076,4.55454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2077,1.16969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2078,2.47272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2079,3.1530303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2080,2.26212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2081,1.12727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1958,2.23636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1959,1.32575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1960,2.46666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1961,1.11060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1962,2.24242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1963,2.06212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1964,3.81212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1965,1.77121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1966,1.00909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1967,0.625757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1968,2.77424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1969,0.0181818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1970,0.778787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1971,2.12272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1972,1.47878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1973,1.69393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1974,2.70909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1975,1.83333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1976,2.28939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1977,0.504545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1978,2.75454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1979,0.624242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1980,0.398484848484848
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1981,0.572727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1982,1.57727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1983,1.43181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1984,0.224242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1985,1.00454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1986,0.901515151515151
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1987,3.18636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1988,0.992424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1989,3.98333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1990,1.12121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1991,1.7030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1992,0.848484848484849
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1993,1.83484848484848
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1994,1.79393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1995,3.78787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1996,0.436363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1997,0.936363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1998,2.25151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1999,1.53787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2000,1.74848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2001,2.98939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2002,2.25909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2003,0.309090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2004,2.57727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2005,2.66212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2006,2.05151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2007,0.387878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2008,0.965151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2009,1.97878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2010,1.20151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2011,0.343939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2012,2.07121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2013,1.52727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2014,1.87575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2015,0.193939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2016,1.73484848484848
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2017,1.30909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2018,1.18787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2019,1.55454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2020,0.96969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2021,1.08939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2022,2.1969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2023,0.709090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2024,1.22272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2025,0.0454545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2026,3.70454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2027,0.906060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2028,1.84393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2029,2.01969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2030,0.445454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2031,3.08484848484848
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2032,1.03181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2033,2.64393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2034,1.94242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2035,0.512121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2036,1.85606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2037,2.02272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2038,3.11363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2039,1.50757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2040,1.9030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2041,1.32575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2042,0.85
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2043,1.85
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2044,0.721212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2045,3.53787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2046,4.1530303030303
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2047,1.80454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2048,1.72575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2049,1.83787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2050,2.09393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2051,2
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2052,0.822727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2053,0.986363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2054,3.16060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2055,1.33030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2056,1.96060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2057,3.51818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2058,2.6469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2059,0.63030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2060,0.931818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2061,1.09242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2062,4.3469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2063,0.996969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2064,2.48181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2065,3.02727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2066,1.22121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2067,4.31818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2068,1.02121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2069,2.99090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2070,0.656060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2071,2.73030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2072,0.592424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2073,2.85606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2074,3.60757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2075,3.71515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2076,1.83030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2077,5.41515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2078,1.52121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2079,2.09848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2080,2.76818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2081,1.49545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1958,1.80909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1959,1.23787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1960,2.30606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1961,0.971212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1962,1.88787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1963,1.86969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1964,3.48181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1965,1.48939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1966,0.796969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1967,0.524242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1968,2.42272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1969,0.00909090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1970,0.595454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1971,1.82878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1972,1.17727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1973,1.45454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1974,2.36363636363636
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1975,1.65606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1976,2.16212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1977,0.318181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1978,2.44393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1979,0.545454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1980,0.28030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1981,0.496969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1982,1.36515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1983,1.21969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1984,0.172727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1985,0.963636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1986,0.718181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1987,2.69545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1988,0.707575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1989,3.55
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1990,0.9
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1991,1.52878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1992,0.713636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1993,1.57878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1994,1.55606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1995,3.4530303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1996,0.3
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1997,0.709090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1998,2.11818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1999,1.2030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2000,1.61212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2001,2.57424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2002,1.91969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2003,0.213636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2004,2.18181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2005,2.51666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2006,1.05757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2007,0.278787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2008,2.37272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2009,1.62272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2010,0.68030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2011,2.18939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2012,0.339393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2013,1.52121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2014,1.84848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2015,1.12575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2016,3.28030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2017,0.763636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2018,3.18484848484849
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2019,2.78484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2020,0.0318181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2021,2.75909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2022,1.43787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2023,1.42424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2024,1.22727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2025,1.07727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2026,0.893939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2027,2.66212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2028,1.35151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2029,1.46363636363636
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2030,0.993939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2031,1.56212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2032,2.35454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2033,1.24545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2034,1.10606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2035,0.725757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2036,1.18181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2037,1.4530303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2038,1.18787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2039,2.32272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2040,4.8969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2041,1.28636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2042,1.16818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2043,1.10757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2044,0.684848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2045,0.874242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2046,1.52575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2047,1.47575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2048,0.690909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2049,3.10454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2050,2.10757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2051,2.4469696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2052,1.98484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2053,3.36363636363636
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2054,2.10757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2055,1.1469696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2056,0.290909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2057,2.38939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2058,2.21818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2059,1.97424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2060,2.01666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2061,1.13030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2062,1.4030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2063,2.5969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2064,1.07121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2065,1.27575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2066,1.23181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2067,3.18939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2068,0.563636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2069,3.45757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2070,1.81515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2071,1.8
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2072,2.22121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2073,0.825757575757576
