"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2000,100.365915598243,48.1241342126095,79.1060321958137,71.3645159969908,73.9644301073479,76.8102992780281,61.807955492193,65.6540854425141,62.5174043528239,72.1082723108927,71.1692341093584,85.2339147949219,103.107807391774,114.233867138949,128.501143968756,120.899448384372,107.748075604294,109.140227892327,96.3544906015107,90.0661118039218,90.6577031811801,125.053637762359,111.315120949023,108.469844414682,104.972068775061,121.274620097767,91.9694729279027,112.107647119002,133.625973710725,132.58346662348,111.049606001883,97.1534737985784
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2030,78.4545108689202,48.1241342126095,64.4555204934785,78.3958423602942,57.9663456679835,77.9651859063813,88.6308201841875,101.211130230066,74.3126322474624,108.519976344253,101.804900044528,93.4174888737996,82.9861078481963,106.909277870872,82.1630469247067,104.919542749578,111.361847650933,116.331745094531,84.8255636712277,83.053849956628,48.4156359308416,49.4428372435136,40.4627840331107,56.6583161198009,70.9552119642316,73.8669461267645,75.2507856900764,89.2028256005952,67.4431754776926,68.0686343557184,76.2895981297348,74.991982197617
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2060,88.6853073536266,48.1241342126095,85.5803806906035,97.238406978954,75.3615841062141,64.4748109066125,68.6568997088346,60.740874525128,58.6110703716856,58.4857715745406,89.1202285373572,85.9594294611613,105.131982876171,103.728578403357,106.320294269215,66.8166575379805,63.4220157808246,43.0974526792584,56.562366661303,53.0331796646118,53.667458375873,74.7913966808897,98.2638724621859,90.276459943598,108.894119523944,131.203798349554,99.7609472690929,98.094822027033,123.307064693335,130.016894983234,129.442921438506,164.297941269152
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1970,89.0752330346541,45.1969339044744,70.2205780896274,56.1377792404637,72.7862372508194,83.25771217115,78.3839152214744,97.5331376462994,107.679722039194,93.8947499107592,112.844390999765,159.004471708356,137.39365189639,119.962048680855,94.840464704109,65.8936277701638,41.8082982404304,62.5216985112971,63.1405836475257,62.8365410567775,91.7881807454427,87.4436862367572,90.159027520382,96.194383467472,126.004470354716,106.918060525836,88.904778806513,100.211673741196,108.260493484266,84.0889349307436,89.5293947994348,119.193084166556
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2000,92.4028915740504,45.1969339044744,95.261851977724,93.0134128593676,94.8344580286199,96.5292894698634,80.6682185849276,80.1184237011996,74.9293452615449,85.1015658083829,82.9035831486095,99.0568753606623,119.513338053154,132.155116732048,148.445260976156,141.945863961884,138.560053057815,122.88176428477,107.819545076544,114.60796532024,102.130296726805,89.4743311910918,82.2345690397783,78.0257055479107,44.4421998122244,56.0014907027736,52.335135679534,48.1955450266058,55.0036842242154,66.9858994986794,54.3402534820094,45.8843683878581
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2030,115.520275923796,45.1969339044744,60.7333642659043,63.5948234823978,68.4071019236247,108.029808358857,155.75511992599,161.950707550049,186.708183609934,171.490298368281,129.827313242826,84.793952217102,74.1063729627205,39.7212876695575,48.8058427695072,49.2334491151752,46.7834578207767,71.1537950296113,119.405742748145,112.179173933087,120.43522279566,130.980355690465,131.360109222874,118.720332176902,115.273064221469,140.046269197175,149.098117777507,165.31444598458,141.17553394202,176.96617432681,167.479204388243,182.045634930929
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2060,134.863789247262,45.1969339044744,150.183902774002,152.858588093844,124.448689774022,112.861350184354,123.163293422352,105.845614328095,106.336896979592,105.076282123219,109.649602132855,65.4510534471454,67.9082721120661,47.400653776689,80.0659031203299,81.8716192546035,118.348407252919,170.910424224391,177.873136449872,141.283182667819,148.603441615249,169.284100169558,126.977260224313,169.734155924248,196.170077242996,196.124712755608,186.661743914286,182.472806180318,161.086046277826,162.138600555189,161.996435514508,120.008867393262
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1970,91.4655100192446,44.0690299186128,116.772380759499,118.696761800593,140.920720880682,126.221913863673,123.700960177797,106.584747198856,111.535350874699,64.186362174063,54.1156087667292,67.0265575963801,75.4153381266738,66.3284049271092,100.957621711962,113.533738019539,119.106464787108,109.088648637714,119.404087136009,91.3012217932036,74.5991034374815,52.4297130688754,64.0319179870143,48.1907535552979,43.6796641413371,51.9515025826656,54.712319798325,70.8334405748772,65.5008385155418,107.74746941422,107.225882035458,122.471360400807
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2000,89.828072088415,44.0690299186128,98.5514210105665,121.873379602143,96.437624093258,127.670191522078,107.820539517258,108.342128562927,100.089093834848,96.2599267809319,74.0903308567856,101.102702643655,117.586270671035,95.6537801210808,109.41827218836,119.87009350401,110.04536758654,88.3626482772827,95.1654315324263,89.8039573380441,71.404444807804,53.1205741477735,71.7647139624393,79.7045378771695,75.837277137294,65.0448027385365,85.316866458546,77.3466259869662,75.4446995544434,71.2113749926018,79.6315347001047,66.9179705972383
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2030,104.950931714183,44.0690299186128,76.662544073625,67.872273757241,64.5587773710309,54.723136363174,84.7746625796231,69.5654497863307,80.6641178165783,104.307181537513,108.288460519964,99.6738992020578,100.693742167155,110.985378619107,99.7833907271876,100.329513045802,87.8890191014608,101.386320877075,114.396821892478,106.037648394036,123.395252981475,118.037930406513,102.976211316658,107.930707057606,98.8911060888117,117.314535338662,157.864777397387,173.526395764206,144.431657299851,156.127486166521,137.196868686098,109.183988756122
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",2060,139.069963702385,44.0690299186128,93.3953701631951,86.5494468457771,128.157462083065,119.594061239994,112.502154982596,148.648307846532,172.620940336748,118.28038378282,115.288381979971,110.50341114391,113.256229391387,89.342536873095,111.314495280873,142.587673835754,145.729470870278,152.224147677566,151.984188287908,160.655772785996,126.05855780168,146.622117885243,99.7958072743271,123.825118973472,140.614722011451,180.973260033347,161.340229747657,218.403807879361,199.995246002891,175.396946270105,159.978559848901,156.845720050696
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1970,81.7665926542186,45.747376790827,106.273789610429,110.302934878956,130.347004508972,114.559488621336,111.388254969048,96.5433694423329,100.063995884982,55.6021694946289,46.4142038449374,58.5863157318578,65.1825382221106,57.1061669887196,88.7120710846872,101.343198289582,108.413722366564,99.4256341044108,109.101886163191,83.3973216744625,67.2230907671379,45.5179403235696,56.8848900107181,41.9264967357751,37.6604298458677,46.6285621088201,48.4225363471291,62.0479658369584,56.0609914259477,94.8805593166929,92.7415254003351,108.069159446485
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2000,93.3122004399155,45.747376790827,87.3388749417392,110.92042880434,87.2387030144894,117.452986363498,97.9458350013964,97.639226101962,90.4877984491984,85.7852418703021,65.3953992970785,89.9035021625866,105.380474539092,83.7925373747855,97.0154157927542,107.387498952692,91.4562990073002,71.788475634257,100.93639534459,91.7090168369178,68.9199245267926,84.6274990659771,85.1746857961019,71.4021170876243,75.5694935457634,81.0612113270615,91.0191921060735,95.3112411892053,112.551289654356,122.555331579266,110.425978415518,103.764306081136
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2030,95.7369520932978,45.747376790827,111.186508848017,97.3774204855254,79.7923365240386,99.5700934647069,82.1982529518821,98.3342209093498,93.3005289690422,108.552375437419,98.8278185919559,102.528496293733,104.551201842337,104.089704824505,88.2112092497855,85.3654763447155,81.1462725275213,62.9941966663707,60.7685099122018,76.6617856956251,134.310450656775,137.046131269282,146.193531794693,145.440416707126,125.362730883974,69.4903603698268,75.6294826761881,68.1913908721461,62.6391738070864,95.8412747689449,108.456148525585,114.387765953758
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2060,119.134154792554,45.747376790827,119.568945659291,151.326164580836,136.254650867347,126.975270082878,102.410809802431,105.385727706678,91.7521328099569,89.7496331232244,105.082972413265,113.678365262349,105.037879554286,112.141226536144,106.782076935046,91.9245346855395,92.575807875431,123.675658263004,97.4947786689527,125.959494069417,132.966178973805,141.379383132241,124.388810541558,127.151811336171,138.265597137682,149.271908409812,152.855658297683,142.722669862689,153.718961088007,117.79347662261,133.183496611624,126.295374525822
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1970,87.616808594983,45.7953521442991,110.205142859257,104.843593436732,105.278110870593,127.299295573379,136.27055259011,112.494603956974,112.41554265109,100.727269973755,85.8787446813872,60.7124069445061,80.5811699017611,84.2014623734445,74.0581900960749,58.6218298883149,59.0471522776286,53.9659295457782,43.3949209617846,54.0027114001187,56.749576735063,74.4804215598829,67.4645703437112,67.8248337578051,49.2784994645552,90.3140719743209,110.778160674355,128.556893288583,139.458432270397,142.356069764802,110.181265342019,95.0404901492957
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2000,99.1858680360967,45.7953521442991,96.303206243804,78.9189553867687,77.1948842771125,64.0967665423769,57.802763857986,43.6766700155085,49.5332374595873,70.7451215709339,79.3837431647561,67.749248490767,73.8628190254443,93.8269579095551,93.422710683418,110.725024597862,162.727339009372,152.518043634819,175.012677689755,155.93039336927,139.109074510517,102.349155586705,108.43514119235,85.6832493810943,96.1356664935025,91.155189147718,74.0738952867913,105.191661849744,107.526321557941,101.686431822343,104.81153844082,100.120693420641
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2030,129.93572093193,45.7953521442991,86.0104312630856,83.4429488268766,112.740007706844,133.141721310471,169.835436479973,151.80777128971,153.688345910275,131.38925239563,121.409268553763,110.80971602122,114.49917353081,116.509707182682,119.598745529868,155.787504419269,137.758637981993,128.898212679083,139.924474862995,178.448306099863,137.679677564448,169.444640158451,164.783453461618,149.319285777699,102.320311745152,117.167173645713,124.084836450057,128.996828866438,120.862684416337,135.117702114221,126.754368509235,106.66584980011
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2060,148.389094204373,45.7953521442991,144.057944311662,128.211742914373,116.809711571896,143.863538438046,149.064408506914,129.338132766955,137.592600298795,184.639653901765,162.051869802764,144.002570988048,158.527553995306,191.250743397799,151.277016225873,182.563557466449,201.870073397087,167.777550567858,141.777813490665,131.992051200867,116.891297838616,90.3952205103094,140.963889665315,168.372035710884,207.722961413066,187.524834666397,225.890286140442,176.863339954723,135.584075869936,97.8931709127715,94.2012718085087,72.8257797449285
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM-CHEM",1970,83.3882456099385,46.5791464553602,105.936934528929,101.345841026306,100.785107688904,122.314636081349,131.410992807331,108.32059461189,107.848344755462,96.8899635788889,81.7215021468654,56.2614591737227,76.2704648023663,79.9343478694107,70.5047270098599,56.1448940473614,56.6124399728486,50.901432058161,40.4421601243453,51.3714566987934,53.4042022439205,70.1975925376199,63.4619331729773,63.4862964780403,44.8575433892915,85.823898379008,104.735535423972,121.87058897423,132.800231363701,135.920675293894,102.989422869827,89.9888466401534
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2000,100.481546423556,46.5791464553602,91.8811174820409,75.1535678366459,73.4570747121175,62.0109549990567,55.1703011252663,40.8759405228586,46.9143451147368,68.0006360938332,76.0093826802572,65.2152324745872,71.1887567739776,90.2159488851374,89.7137540285515,105.392570851644,117.418527096835,129.456939578201,124.373745557612,123.470224123868,115.349834792397,135.123717838634,126.352131373088,115.540767547145,124.860557967677,144.934102510394,138.332703012409,138.796305687644,140.67932181734,123.387031615286,127.789783124057,100.628264094266
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2030,123.322908824767,46.5791464553602,80.3824984845248,89.975652216131,95.1874129335808,60.1369633402969,92.3449118596857,123.578134911277,124.877527945547,116.009671781135,139.069202367609,133.256989442074,117.928403404698,133.671667753277,139.828452239759,146.064045546561,156.093510684389,162.028675918579,155.788870779095,164.964268426606,132.691257061814,126.774238439618,113.75295404492,128.255494316563,111.239866967635,110.207410685221,108.585849041794,117.244180553321,77.4271199671427,112.707780599883,114.992655162233,96.1689483688817
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2060,155.763967461056,46.5791464553602,95.9011568034779,131.614362831116,132.541295036547,158.575873003873,144.251236593073,145.203114871401,135.513070533059,103.269974546721,80.8401270167033,141.097413435271,152.31599430431,135.205580303308,151.08561763879,145.166347851609,106.862825824853,100.831118301623,112.468983380867,94.6013738031098,121.066290386084,101.392396823999,129.988487798517,172.690595944723,181.650110407743,204.515748460943,217.914296465787,247.401749465249,199.644826063676,271.435433333426,264.986225383643,270.210581956343
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM",1970,79.7275136419739,46.7327331438931,104.633820215861,84.2650184712265,80.1698241297404,108.351568660158,122.619034219222,141.103236026186,130.221985420458,123.98485193426,83.4102456537883,51.1167241125396,43.0352672311031,25.1846624929255,31.4909324934988,43.3032131784612,42.1414206325647,35.5479292147087,70.6472653464115,67.6284796639645,70.7555871108084,97.2633190166589,100.438901494344,83.1676064855402,94.5663354677143,82.7746905251705,49.7738595349861,89.604379901308,89.0937281579682,80.5246581626661,85.9958365284313,99.3125711880308
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM",2000,98.9898824743791,46.7327331438931,69.9364157578439,92.8957423897945,85.5056926970048,106.853359052485,94.7786462286747,91.1740037455703,60.2151635684389,86.0197583620476,77.1063828231349,82.6422607410315,85.2900153882576,127.929706656716,109.887863766063,96.5774860081528,117.423268199111,105.318251081524,53.8802728329283,68.7948959917011,77.9852055069895,92.6986266928008,88.020409044208,103.757958519676,102.655437958457,107.834548893553,95.0634715802742,113.131790970311,146.63377998352,141.075646071001,120.889682747812,124.67400339878
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM",2030,103.633068753445,46.7327331438931,122.854210200454,93.7545460429336,102.274310192917,118.11871271538,99.8901718729193,108.696880689679,113.086434563145,95.1389736996275,77.1573288830844,58.0436638606678,64.8094921435732,52.1386993824352,79.4958550331809,128.305652424205,136.587708757574,105.807793721286,106.379818315217,85.4745384250988,63.7896393562086,55.3347112343528,67.4739171981812,80.4082057848844,74.9812396702622,82.9897002584284,100.15193611723,170.669888638583,164.433041557543,184.433495499582,155.017280696522,161.746216399453
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM",2060,115.973469683137,46.7327331438931,99.707229347229,87.8157472425519,89.5148073416045,140.229364580097,159.365990678036,139.020324100148,172.431410380277,170.61827315475,128.757086736506,105.282759829434,111.731740718032,86.2924401947946,73.0560830630678,101.581717190598,107.053620474844,167.140553538005,190.948773276589,177.036446399111,140.3911954926,120.473627195647,53.2144496201024,53.6287502346617,56.2409615776756,110.242113471754,111.455211997755,125.527412752094,105.681953104193,129.374246562611,69.8907489522298,93.8885022851193
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM",1970,93.9417882167932,44.350619899403,120.954091632727,98.4071077543316,93.2451921775124,124.78399002422,139.080437380473,162.52121069937,152.090445533521,143.881043363629,96.958843239293,64.7844005619396,54.3801534051606,33.1893566975449,40.0102773308031,54.5961809516676,53.0383200073242,44.5444581499967,84.1989998927261,80.5920462290446,84.5405058149858,113.491045954155,118.306980081038,99.645325088501,112.361128472993,98.8900070097952,63.5792684531934,102.23700651689,101.036821415063,93.561041726777,99.7999182313861,111.325402021697
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM",2000,92.0093667053454,44.350619899403,81.4021687779282,104.46903070392,93.4495719551318,113.648744044448,103.290527763367,100.058164057876,69.2612336476644,98.8213476019195,94.9098055706602,101.444081126126,104.154418349989,148.344204353564,130.333216309981,114.117128206889,132.925918865782,134.876891043692,95.6556156886708,87.6945317736539,115.955998663469,86.5758728062023,78.3867914454142,84.4882575110233,81.1915920303807,45.5139497410167,43.1130183988629,38.8618989539869,34.4122057643081,60.5659405610056,76.0424281738744,102.777166737643
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM",2030,123.905206703995,44.350619899403,117.51286546187,120.421486896168,127.30456747922,131.895924632911,130.795189356948,142.06491682804,134.360584464796,109.627812245687,134.833274387013,164.710822079976,164.991035462582,163.683750647343,172.098798682473,161.40698044748,145.020330492655,122.343924753594,131.575935823845,141.804473724365,138.414398710077,106.746426930283,111.66104672403,102.743999967864,92.5373477369366,85.500997431206,89.2353748922637,91.1344671873613,84.2871181985104,100.058240355289,126.819290929852,116.283477279201
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM",2060,166.346647293977,44.350619899403,127.778791728164,157.947388310288,168.422244670752,144.744342528834,185.37627391584,169.621395534169,177.130905226505,166.445586776733,161.10069140232,160.258486693411,190.044008557869,147.140093721332,145.824238206112,134.482548319499,147.791473671884,121.069263203939,122.246715646224,172.283876571655,191.176550793503,160.244880221974,179.665287002795,204.390465739857,176.824716355295,185.198129678206,210.169681082061,199.823258138714,198.226500705372,168.279221183314,149.070174961668,123.671074784019
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC5",1970,94.6334530730199,45.629389288989,68.5919149953669,92.0758383456143,104.919975447221,105.783888001875,109.082539387327,73.9383903272224,59.4889702872074,66.7226684350678,64.4441439252911,57.9082417516997,71.0408651560003,103.697627403953,94.4280604171753,96.2575150957975,123.171567119252,114.649991567207,92.512662711866,125.49320484277,137.863889690746,114.61062077609,119.293953714082,115.993991973183,81.1362087966457,48.6079997045344,74.4613479498661,79.3148562229041,67.0246226582383,95.1006004992398,104.963631788312,93.5896786360307
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC5",2000,92.2441771216344,45.629389288989,103.226287816366,109.309945016341,98.4847869110107,94.9941575229529,91.1708176514597,79.1565388488769,76.0323491009799,82.0344484976566,82.9948160217748,75.4284022660689,75.920567447778,84.0891219260476,57.1291203019113,67.3563829872825,59.8541027115331,72.2754678495002,83.6842595441414,90.519662731055,89.9264318373709,111.600504522613,110.471292788188,102.773293999181,104.209096997579,142.555636316935,120.526380461491,110.658839385293,118.95843289462,121.087947290594,106.599175632361,166.032410306064
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC5",2030,151.023139160426,45.629389288989,150.883144306992,156.654966215654,143.516599589261,133.574956700874,105.266323198261,123.911796103969,126.131411880724,146.452024850556,140.131419897368,120.137438961376,137.867061075153,137.198763898214,148.879890351729,129.814547828906,158.355476817507,153.775790835294,166.448212434017,140.746612034422,222.299908098163,199.685718675093,202.353087344314,160.20863460772,218.665343796701,167.981552130959,163.405719120141,159.079121315696,158.626746848135,107.878364339886,90.4300268658725,113.399717256951
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC5",2060,130.16100946253,45.629389288989,102.95795249939,108.913868371212,131.564089193633,179.978230042891,162.857386360168,160.389577043707,170.485589645848,144.698214491642,90.0981954724861,99.3746118429935,104.996925464977,119.101946578748,131.141049335364,156.214793469978,146.069289130009,156.28894426288,145.630174041517,136.666529784925,150.617323393388,166.877322400411,158.569884771867,152.138537895896,146.386963802684,105.849728205132,84.3863884688869,72.7057319791389,65.9239892474088,90.5092101669312,91.4705083084106,90.4335828781128
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC5",1970,93.3559467993842,45.8478856243365,67.3441544931585,90.1352936195605,102.868642042911,103.746587924379,107.017596063325,72.3169668128274,58.3802329300389,65.6138585131096,63.4740134325894,57.2846243343931,70.458840342435,102.630401887605,93.3330399368749,94.9961535945083,121.619124591712,113.056007490447,91.5423804416078,124.606187493295,136.879880665866,113.792802737843,118.171242998297,114.455505397681,79.4589646715106,47.30487865448,73.1998882062507,78.1504658762614,66.2067574922966,94.2549881386035,104.007146824923,92.5639499086322
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC5",2000,92.4750689957359,45.8478856243365,102.145013347973,108.090048971465,97.1957599397139,93.6496377586596,89.5215425364176,77.3687172814572,74.41092554497,80.620832937992,81.5397197180083,74.4444040703051,75.0889713067719,82.8139504345981,55.8401719758005,66.1505455652873,73.0723407491048,84.9221316389604,107.536986871199,104.215701406074,102.191399977713,112.378706677755,113.740905292395,103.199735154817,114.559010312629,132.673644768686,111.547841443149,104.416178022442,114.080166598233,102.418937402205,86.7715141620058,93.5823355322173
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC5",2030,148.004877713907,45.8478856243365,114.164193968339,104.402434680823,165.791484252467,155.206142181628,159.302044730909,144.816875842701,132.867440933459,93.0413371901079,115.589207295504,134.404568447922,145.162562956377,170.009897914077,175.43734575445,145.45268388228,152.068528340658,160.14082141645,181.622772052649,187.179801992937,191.518550840436,166.396025436864,136.287288143274,120.304556337992,129.330183145928,149.240526399323,163.130097893224,202.798611880216,163.169161682129,137.24911394755,127.935731252035,131.325769248731
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC5",2060,153.944397678568,45.8478856243365,111.940315663887,114.092584234295,123.972122896368,166.222515426405,149.088862357862,181.044350365147,197.187579589613,201.462812553175,169.032990527298,155.284961848403,115.463615809354,157.504214261373,150.186868478024,175.233862061934,216.531367400198,206.27768901825,142.672231744708,150.680485284979,136.400703381625,137.048538129402,168.674202082085,170.34012029012,153.591452362754,156.873864710259,141.796035949245,132.352751846313,145.347774855874,143.772644496109,130.38358736674,116.689664378311
"mtsunapeeNH_100km_shp","shp","rcp45","MRI-CGCM3",1970,85.2049625254159,47.0061308007096,48.1745040604563,77.7366093514182,80.4895174928145,96.5685747250644,110.70746455915,117.827629784093,71.3948362697255,75.2248015120535,68.0150911608609,51.8073440216527,92.4496119308472,118.648324661255,126.00968216058,119.39907957944,115.301872725053,78.0961579814102,76.8086120767304,63.6556741171172,74.9890917067094,80.5674699748646,79.8634772965402,67.701012763977,113.591153979446,107.511231627031,105.361921816739,95.3984747337572,96.2026847793117,52.2589458904844,49.4401487697255,66.3865923702356
"mtsunapeeNH_100km_shp","shp","rcp45","MRI-CGCM3",2000,101.158994573343,47.0061308007096,97.2967938405817,119.913737428839,112.770279215032,120.782550327417,98.3952673790672,66.2727807235718,45.25478552616,63.1521126244285,61.7935155591098,96.1802461115519,96.7908294816451,84.1584944765495,88.0880643567172,93.7878831828724,70.1972168119026,83.6449535589507,109.040047939185,94.8063206516613,103.114939842224,105.378575069543,124.633402375886,138.856035653317,169.291980178139,140.598415333141,124.141027459809,122.062146276994,119.993568326777,78.8452104140773,98.1793474671335,122.854739850362
"mtsunapeeNH_100km_shp","shp","rcp45","MRI-CGCM3",2030,103.881903786515,47.0061308007096,91.3181774255001,73.508404491309,101.128615853281,117.57862584432,95.6717588020094,120.095840212504,105.825967772513,100.570626909661,63.5664593413382,91.3283667223381,76.2752156529282,81.6120030339559,76.9395103697343,80.2916806134311,79.6413369542902,79.2233921328458,78.2970639696988,115.659937657443,159.037705039978,151.107003698638,193.487290436716,200.5129693407,164.975988173051,137.17047802087,128.595880122329,82.047286306439,74.4627045382875,64.0167437559186,52.9099250203913,111.58829990387
"mtsunapeeNH_100km_shp","shp","rcp45","MRI-CGCM3",2060,93.985925495456,47.0061308007096,107.200700036251,100.978401207201,113.025236956278,103.089134668292,35.7358000506777,64.8174672467781,81.2872765581536,71.4568976731734,97.3785538656061,108.335427647215,81.1389285347678,71.9434378491026,69.7652130589341,51.819935093504,63.4813477799387,83.2202061208089,95.7374727884928,100.936656131166,105.568622162559,95.4005708532622,94.8339375860041,71.3790982390895,81.6981251028812,91.5826562985507,99.8806205922907,108.684894959421,118.197586479187,127.033424050302,133.988977851868,120.706507137183
"mtsunapeeNH_100km_shp","shp","rcp85","MRI-CGCM3",1970,92.5450369389852,45.7125389309507,53.3718325008046,83.9484712080522,87.5719903437297,103.735544594273,120.528849942756,128.366698088212,80.2469278786399,83.6816725332087,75.4747359281598,56.4574990752249,97.1392445454453,124.152753961736,132.331433585196,125.607490532615,121.286122853828,85.4044397122932,84.6379335958307,70.8085341285937,83.5744083011512,88.983811897509,87.75645659938,74.455482525681,121.105000944427,115.092363677747,113.5753469629,102.628967398441,103.293172602798,59.7715900987567,54.7935127998121,73.2453748252175
"mtsunapeeNH_100km_shp","shp","rcp85","MRI-CGCM3",2000,95.3057441647848,45.7125389309507,105.491774104725,129.782143536192,120.797676385822,129.440234851259,105.966321551005,71.9319950912938,49.3523613172589,69.3150634511312,70.7964215781472,105.845291588523,107.45226419969,95.3661744793979,99.5232849687519,103.084945894877,64.2386156243989,87.7255925796971,91.8487404251099,105.690641808943,97.8344494420832,103.11534716635,90.4419844760317,107.111122965957,96.0214294849742,89.1783846687548,89.485402208964,88.8272445563114,76.4924937704838,80.4863688890862,70.3260654680657,86.4103855502967
"mtsunapeeNH_100km_shp","shp","rcp85","MRI-CGCM3",2030,93.6428263186445,45.7125389309507,86.8895033980861,130.324518618728,126.316695557797,133.846270502264,149.233528173042,167.763441772461,118.488911113161,90.3414451969031,97.2463528477062,74.7452497933128,64.1173750097101,56.6175948137226,75.3204387919108,62.776939610568,52.8858724224206,38.3233783421372,43.6017428346114,58.8515894132672,72.0461324668653,86.9981299822258,91.3805619939168,116.203366651824,103.763412341494,112.891092985905,110.131877486489,110.832335932183,93.4735984848485,107.263376610496,107.053464061853,108.083879974828
"mtsunapeeNH_100km_shp","shp","rcp85","MRI-CGCM3",2060,152.04785373341,45.7125389309507,101.629366247004,163.001343232357,179.905987306075,166.723567337267,155.001472947092,177.088646780072,148.909589130517,99.6987715091127,120.003845894553,131.371454465461,162.46268196106,148.638616432421,201.053487526865,181.548300988168,203.298720259233,172.928272749005,173.523685591727,148.832294458331,150.66114105109,113.845739475597,113.802084691597,124.231018775015,129.107198385759,159.351164178559,201.262602157593,189.945029876015,163.909660933523,153.689383214315,127.610612876199,115.511413919853
"mtsunapeeNH_100km_shp","shp","rcp45","NorESM1-M",1970,93.9069646369086,45.2978856523109,38.2872249822906,39.0203936143355,53.515998989452,62.1159433214592,66.8385221423525,92.0114318917014,94.017872246251,110.279936768503,100.260592046795,116.633675701257,107.259915223555,119.746090219671,96.45565893809,109.952362221227,101.293723382661,102.88217474504,111.732672250921,103.257609242526,105.649155527751,99.2145491894809,81.1134061743996,83.6326719272498,116.053313278429,102.78926692847,94.071345762773,99.3475160390681,95.3306684320623,83.8792706044515,95.4181011569861,84.8800175834425
