"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2063,984.530876153256
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2064,1153.62920438275
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2065,866.769606799294
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2066,1238.25045202519
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2067,1154.60848988764
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2068,1456.81605546344
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2069,1185.75899530893
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2070,1247.79888306874
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2071,1034.76522729952
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2072,1275.59155839185
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2073,1350.93929562785
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2074,1255.89488395186
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2075,1349.5471207336
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2076,1367.84532043051
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2077,1219.01211961431
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2078,1206.35521832926
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2079,1198.77007876653
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2080,1206.24070619814
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2081,1171.97206799957
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1958,1193.88875893576
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1959,1379.57943455356
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1960,1270.49852581083
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1961,1319.71101598722
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1962,898.476484175523
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1963,960.569667283965
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1964,1320.92143080273
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1965,1191.86387217609
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1966,1143.04811152617
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1967,1173.96734799621
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1968,1185.08954793721
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1969,1273.69625075496
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1970,1331.02871759791
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1971,1295.55587193356
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1972,1231.93765644174
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1973,946.472894311538
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1974,919.082353979756
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1975,1084.16518713051
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1976,1212.32368608528
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1977,1159.84520630376
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1978,1202.18867977934
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1979,957.46290233641
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1980,1315.94053535735
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1981,1176.17671764507
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1982,1105.52256532086
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1983,1248.84823037779
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1984,1383.47156040892
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1985,1153.22312435697
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1986,1127.92454434444
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1987,1382.88507824138
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1988,1187.04123117757
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1989,1181.1762623698
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1990,1386.71016382778
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1991,1089.7737003806
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1992,1105.76372334469
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1993,1235.05696706393
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1994,1194.32156863095
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1995,997.862165354644
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1996,1260.70064854812
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1997,1084.77186994395
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1998,1133.15980629176
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1999,1246.16440388032
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2000,1166.41467329801
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2001,1383.12249361891
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2002,1290.70702688179
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2003,1234.56819424372
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2004,1129.13037953133
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2005,1269.61130848075
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2006,1105.23773441459
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2007,1295.0401662887
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2008,1300.72921902501
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2009,1091.17217623889
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2010,1361.00087815288
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2011,1606.76813633297
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2012,1206.31951811282
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2013,1154.01143925885
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2014,1075.12275063359
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2015,1082.79302709843
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2016,1200.99586382617
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2017,1080.94629979621
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2018,1374.09098925667
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2019,1078.77304872202
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2020,1167.24737572015
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2021,1101.11289840399
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2022,972.875963978244
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2023,1354.7532931503
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2024,1049.65000201886
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2025,1364.43616817246
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2026,1235.91820881981
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2027,932.512359310687
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2028,1379.86916356541
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2029,1312.2973889616
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2030,1147.2938442009
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2031,1106.37561698145
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2032,1279.23994569828
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2033,1321.7979222183
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2034,1175.59804070425
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2035,1365.49119968649
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2036,1115.5807775066
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2037,1063.65300492107
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2038,1176.98584851763
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2039,1399.54299349067
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2040,1171.67052526987
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2041,1355.61379907122
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2042,1033.60329978561
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2043,1062.80735819638
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2044,1420.72213585639
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2045,1275.5969571194
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2046,1183.68675999163
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2047,1244.29447722995
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2048,1001.25957372292
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2049,1254.84258500631
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2050,1431.75439510756
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2051,1229.14233820849
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2052,1529.38851846969
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2053,1197.72188847625
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2054,1143.64347617748
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2055,1014.56736405546
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2056,1332.38212748901
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2057,1492.21653799478
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2058,1080.72644455934
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2059,1067.19112826197
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2060,1571.150591728
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2061,1587.23264223622
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2062,1394.81454244206
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2063,983.15420795205
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2064,1145.08258488122
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2065,1019.72041773001
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2066,1110.03862941793
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2067,1091.24338119324
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2068,1335.26809592188
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2069,1123.32299478433
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2070,976.502231103362
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2071,1397.28537822086
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2072,1411.08982362783
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2073,1254.88439439169
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2074,1226.80363383329
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2075,1282.19491954762
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2076,1167.78501473085
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2077,1363.77726652415
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2078,1203.98124078178
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2079,1103.50083636651
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2080,1374.59340972848
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2081,1426.42294040548
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1958,1193.88875893576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1959,1379.57943455356
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1960,1270.49852581083
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1961,1319.71101598722
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1962,898.476484175523
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1963,960.569667283965
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1964,1320.92143080273
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1965,1191.86387217609
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1966,1143.04811152617
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1967,1173.96734799621
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1968,1185.08954793721
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1969,1273.69625075496
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1970,1331.02871759791
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1971,1295.55587193356
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1972,1231.93765644174
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1973,946.472894311538
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1974,919.082353979756
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1975,1084.16518713051
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1976,1212.32368608528
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1977,1159.84520630376
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1978,1202.18867977934
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1979,957.46290233641
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1980,1315.94053535735
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1981,1176.17671764507
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1982,1105.52256532086
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1983,1248.84823037779
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1984,1383.47156040892
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1985,1153.22312435697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1986,1127.92454434444
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1987,1382.88507824138
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1988,1187.04123117757
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1989,1181.1762623698
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1990,1386.71016382778
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1991,1089.7737003806
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1992,1105.76372334469
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1993,1235.05696706393
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1994,1194.32156863095
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1995,997.862165354644
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1996,1260.70064854812
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1997,1084.77186994395
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1998,1133.15980629176
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1999,1246.16440388032
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2000,1166.41467329801
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2001,1383.12249361891
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2002,1290.70702688179
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2003,1234.56819424372
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2004,1129.13037953133
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2005,1269.61130848075
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2006,1317.07448920851
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2007,1203.38558882768
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2008,1161.26281068718
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2009,1476.38184454486
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2010,1166.71829742843
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2011,970.486766061458
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2012,1291.99557213239
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2013,1204.25829298496
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2014,1121.86306404426
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2015,1025.50102436123
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2016,947.427523591618
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2017,1021.83223207534
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2018,998.325620975142
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2019,1193.74960274033
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2020,908.667209046763
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2021,979.45686474587
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2022,1362.17064679468
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2023,1143.70357551448
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2024,1303.07100325642
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2025,1486.00701572922
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2026,1624.67866617473
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2027,1448.30487732923
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2028,1372.55775929601
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2029,1273.56330256616
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2030,1067.07097322954
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2031,1042.71519995377
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2032,1351.95258726796
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2033,959.21626647625
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2034,1119.39035477805
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2035,1010.68141272614
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2036,1128.77497634235
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2037,1395.34249269439
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2038,1046.03307420697
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2039,1250.76307873983
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2040,1175.61608417445
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2041,1357.61209457991
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2042,1227.37866119625
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2043,1440.10997401051
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2044,1198.21760020764
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2045,1198.98956386226
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2046,1210.56335916208
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2047,1440.5969589778
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2048,1167.56848787981
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2049,1097.9300375821
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2050,1374.27194423039
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2051,1431.97094566786
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2052,1392.11940127419
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2053,1335.12993284432
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2054,1237.25079725231
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2055,1225.41316511586
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2056,1365.27217459843
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2057,1169.68836870004
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2058,1338.17695807914
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2059,1193.74778252429
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2060,1244.1199830558
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2061,899.999227409336
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2062,1247.00143303677
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2063,1065.86611448599
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2064,1164.85649222655
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2065,1327.58714660483
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2066,941.174539379143
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2067,1491.68346495841
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2068,1086.38363087466
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2069,1067.1934098241
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2070,1488.26319149344
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2071,1484.22190282494
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2072,1333.4278618725
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2073,1244.30400210136
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2074,1178.45412177213
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2075,1291.01799488447
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2076,1350.2000213554
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2077,1209.49731734156
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2078,1210.84493481634
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2079,1328.54928822486
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2080,1329.15462652747
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2081,1054.56795937875
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1958,1229.58927337171
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1959,1193.51807746544
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1960,1081.95264794492
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1961,930.349504982748
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1962,1246.55892871492
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1963,1110.82806143115
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1964,1354.25400053371
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1965,1249.93654527493
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1966,1025.99211086726
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1967,1052.9298893253
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1968,1405.24685777394
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1969,1021.37915990542
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1970,1117.22474612819
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1971,1293.1370561215
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1972,1478.30698045885
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1973,1193.24738981236
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1974,1272.24319886588
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1975,1239.5748714685
