"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.09544290272033,1.12656709116596,1.17828705227667,1.28038434568514,1.38488456473409,1.51567410080288
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11217108463463,1.14105221797316,1.17845584426673,1.24624907360604,1.31163196791034,1.38975632407053
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1046411473643,1.1392359289963,1.16145742167118,1.18887841218991,1.20881702164536,1.22832119914499
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11604127589178,1.15876059449389,1.17419211724968,1.1809106854468,1.17784744681296,1.16897609787936
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12014653752203,1.16148271368717,1.17387180445131,1.17531574799818,1.16774785283608,1.15417277094957
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10936244811119,1.13544052877136,1.14717596382195,1.1569348493465,1.16110877171571,1.16306763371932
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12347439761882,1.14715978029436,1.18967099104104,1.27384739859061,1.35923765430799,1.4647682153446
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11577871941848,1.12485332423072,1.16459997071788,1.25563632378594,1.35549428232014,1.4852704246001
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15484012303243,1.19252006266558,1.23658890288243,1.31449386725403,1.38888675333012,1.47739260575418
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.32385776748291,1.41537662220446,1.45316302024752,1.47386042705812,1.47099559090369,1.45484380476664
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.28653727977441,1.35048201938054,1.3927030520574,1.44468986166503,1.4817735320755,1.51710201714889
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.2244524869007,1.31191758673372,1.36662221846913,1.42890735039374,1.46898355956043,1.5031949684353
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1426715552076,1.22409643555868,1.29022375029111,1.38703772513516,1.46791790509511,1.55542492268845
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1516197997701,1.22355398024313,1.28374912367179,1.37391524823687,1.45073555904624,1.53512879358185
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.17701147189862,1.24428167593828,1.3050975396181,1.4015787642029,1.48780649223267,1.58605600037055
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15742209059025,1.23540454351485,1.301842447737,1.40333494519839,1.49142196945906,1.58960709978082
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12993489845883,1.18652030470927,1.25636285775243,1.38808698240211,1.5218697251389,1.68954064986283
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13510016805274,1.1886110108892,1.25131760659847,1.36701639929772,1.48263049831934,1.62554453577255
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12881598146827,1.17953935110129,1.23476590613607,1.33275485160871,1.42798232723068,1.54333720342077
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10764472810491,1.17021316691394,1.23711951917968,1.35494866764726,1.46939336838586,1.60861887199024
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.09435688713769,1.16133065865598,1.22884592971702,1.34378561491593,1.45271019680232,1.58290641620974
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.095195543053,1.13707142092567,1.19907106110169,1.32018914255595,1.44485917979269,1.60247016648255
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10114510009185,1.14252109156536,1.21228740054303,1.35381798036537,1.50328213865516,1.69618115008501
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10396448030726,1.1505220212461,1.22541582858325,1.37687301572545,1.53734465458643,1.74546928618026
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10662370922385,1.15982021203659,1.23538254862593,1.3802610705923,1.52808514619429,1.71451754521531
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.09268771745718,1.13919273741916,1.21794522411685,1.37875984285691,1.55016519217267,1.77363882109199
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10132939756925,1.12407223126954,1.19129942661835,1.34441475318839,1.51732321342514,1.75124167307799
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.123145680088,1.13483050018479,1.18781169274799,1.31125683836406,1.44998063700018,1.63523706754983
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12209997079558,1.13707486204868,1.18426235030799,1.28817917833733,1.4005135897528,1.5459223689871
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12523317166511,1.13848679811066,1.16997399372024,1.23481436440522,1.30130811590396,1.38355055423163
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11659349407832,1.13950746165944,1.17398943093796,1.23969500871473,1.30489521534544,1.38414797401813
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12176735067203,1.14680909582416,1.17898718270048,1.2373358076054,1.29353142701039,1.36044468981821
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11540985527561,1.13547329421955,1.16484383566148,1.21932945397104,1.2721125634512,1.33501447840795
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15571548765551,1.17203939659385,1.21900437387596,1.32306661722793,1.43601849788208,1.58218090303905
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15564914186687,1.17817163638531,1.21357774439039,1.28236118448602,1.35133966560788,1.43558259368443
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15768384428431,1.19597843353011,1.24128286310574,1.32257200254014,1.40106926923493,1.49508253910018
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.30045330447827,1.4228521676256,1.47188070938373,1.50266443806035,1.50655132906559,1.49730990921231
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.26938742345367,1.3755167862741,1.43218937745134,1.4897607572557,1.52346718824262,1.55031911754815
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.21028297560213,1.30541503419976,1.37338553608556,1.46380226431185,1.53360867853823,1.60488604537563
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12357700890966,1.20863979953098,1.27913973635407,1.38451072254843,1.4744453397592,1.57363633614192
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15085264230825,1.21252072081533,1.27272002507395,1.37290182491118,1.46568661727392,1.57413298043545
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16554643642928,1.21809266144276,1.28247168306847,1.40230636602922,1.52224154771055,1.67047713981246
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14318855960423,1.20129726276973,1.27166230326435,1.40322140648417,1.53567818991094,1.70017265062253
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13789303740355,1.18946016917251,1.25939285995056,1.39676156769478,1.53974229226754,1.72165513316153
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14053194111646,1.2007704198992,1.27292989910669,1.4075767208578,1.54345524633264,1.71297716482663
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13415763073899,1.21084622430728,1.28659345124532,1.41491062988275,1.53627404033411,1.68109611602421
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10453376819584,1.16833727986136,1.25059244035803,1.40743449531727,1.56844651501469,1.77292682456341
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12606277552521,1.18588447006222,1.26535562290062,1.41690636307643,1.57178765785697,1.76750834886553
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11784763655818,1.17610410904503,1.25776713204832,1.41453004814284,1.57505623275206,1.77832010824609
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.0846856053704,1.14013330803961,1.22384680200948,1.38906146448467,1.56172345115564,1.78397742624644
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.09818785929197,1.13707916248994,1.2115597831077,1.36858671390037,1.53903385289344,1.76395529256436
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.09904198580626,1.14478912083818,1.22148987480301,1.3775948146588,1.54349533666297,1.75919724943226
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.07459918476793,1.11193780835986,1.19199701879846,1.37038216315969,1.57272152342067,1.84942100692814
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.09885931668334,1.12130932463027,1.18785089714361,1.34281321157855,1.52079087098613,1.76440464574023
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10525872698394,1.12274638438735,1.18142347012851,1.31685935503789,1.4698144496748,1.67563666027656
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1135264028023,1.12634165180245,1.17983360297432,1.30558705237951,1.44813547611045,1.63968488481586
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12319997092997,1.14745846073338,1.1940377422558,1.29045190375187,1.39173463505694,1.52027317900092
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1284839080744,1.15830878257201,1.20322692735221,1.28969598476675,1.37653418276574,1.4833232452087
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13920151176456,1.17093054744319,1.21673471335622,1.30388906049863,1.39083485868332,1.4972684391821
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12139410764589,1.15624216357231,1.21116533617903,1.31987060037307,1.43167680691892,1.5719708461138
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12564857336418,1.1496617622496,1.20191704217997,1.31723568010217,1.44388074013831,1.60950852496786
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16855779663149,1.21386046369165,1.25084601483411,1.30509654632972,1.35029069449292,1.39884865672804
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.17176286264009,1.22595700463627,1.28249477639589,1.37963529114984,1.4712511693062,1.57933708453062
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.35716695779887,1.49359754713385,1.55632825974364,1.61100658110983,1.63719543152599,1.65335885021967
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.33544157037142,1.44121587676189,1.49773153625954,1.55789558469515,1.59622482109901,1.63008900571412
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16718672984992,1.2460616121911,1.3141904979832,1.41845137478498,1.5090698708967,1.61043378397139
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13059474192524,1.19193650461889,1.24962817104257,1.34282917593861,1.42716588456919,1.52418261359723
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1202245525113,1.17260349737767,1.24015290668007,1.36817267985014,1.49768746209865,1.65898630657941
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13802782791301,1.18641010512154,1.25442781801714,1.38730781364206,1.52430337331712,1.69723596134462
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14507183942949,1.19671655886478,1.26762828557294,1.40518147667487,1.5466353588113,1.7251537385666
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13598650909596,1.1985325162983,1.27483464611026,1.41652952336014,1.55859811738966,1.73506182236675
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14098937350773,1.21099571752507,1.2921057542413,1.44054434068703,1.58861173060003,1.77231572162282
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16377340538106,1.2121124578288,1.28246718319355,1.42103719829758,1.56479494589944,1.74744607291746
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11467968873482,1.16592464515624,1.24187089579194,1.39284269138917,1.55107977935254,1.75432089715416
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11304482503194,1.17761585054882,1.25381355536723,1.39188067677083,1.52811468816127,1.69589900730548
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12013455952828,1.18112909885382,1.25761293741694,1.3988684730501,1.53982713461252,1.71483437006769
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.09838354922459,1.1538683453266,1.22850146993702,1.36907636659958,1.51085857348403,1.68812985103596
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13018194812812,1.18033516131697,1.24307634177641,1.35733309832434,1.46945215044962,1.60640496716944
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10567170631738,1.15124799815322,1.2198095047198,1.35496276514851,1.49527251149851,1.67406671127853
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10140998290335,1.15369024167311,1.2357066729849,1.40434269562219,1.58622466586619,1.8255453274074
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13745534810589,1.1788879520871,1.25353412286557,1.41244305342272,1.58645264385777,1.81691992136277
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14085025814622,1.17945134062714,1.24304408545816,1.37212182561349,1.50795036053086,1.68191359001945
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16243960567143,1.21596678471739,1.28741419292593,1.42339650879921,1.56131596313148,1.73375008697035
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15432079438459,1.22347868382633,1.30318528751744,1.44730976403573,1.58926268391219,1.76342705730419
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15062999791504,1.21636136630005,1.29185025010128,1.42788584340555,1.56125209284269,1.72402467340085
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14558977703547,1.20710963238426,1.27927443876875,1.41084643962711,1.54072861188374,1.69978305365127
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15383666529055,1.21745617664506,1.29412317836793,1.43682867375438,1.58000231120877,1.75738867595629
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16256683192044,1.24132706812647,1.30639742788656,1.40287381120615,1.48398406310085,1.57172074910659
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14811934590073,1.23156595017614,1.29607559850502,1.38570281179277,1.45610642742616,1.52764489920609
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15360467442591,1.2410249697999,1.30983816965149,1.40777186208593,1.48703605094647,1.57008800078216
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.41877013654452,1.53912314061806,1.58699503484603,1.62019372714487,1.62936804116598,1.62824716711945
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.19949040079963,1.25099523538125,1.30130209862312,1.38224071175234,1.45451677917381,1.53652058419587
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18268183198384,1.22971091437437,1.25927853576379,1.29477249205046,1.31977185953046,1.34350808120366
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12886534197953,1.18240255043124,1.2416300404448,1.3448928468732,1.44324029456459,1.5605099130821
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11906466060656,1.17023654720274,1.23485042009475,1.35557778552325,1.47647247638261,1.62601459789911
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12522617881098,1.16872437521457,1.23633136825696,1.37167396715762,1.51324414179906,1.69406259743186
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13501432300333,1.17431023190212,1.24558583266919,1.39452730336491,1.55451189398595,1.7628902198772
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1540711231042,1.21667916492168,1.29097076322767,1.42678311473692,1.56140651981727,1.72725456705402
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16451803352486,1.20954795798865,1.28192596922915,1.42990179275053,1.58730185353471,1.79098229994039
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14153035552811,1.18004810167197,1.24700470624968,1.38637700060283,1.53577856507613,1.72981621578764
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13571579086067,1.17852802350727,1.24795164469052,1.38960504530773,1.53985647824961,1.73381365440321
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12285710784628,1.17134760083369,1.24108626624455,1.37660070211612,1.51588598476603,1.69193553261863
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13066174042624,1.17842799148159,1.25096958631312,1.39371349600654,1.54155957728775,1.72962726201871
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13210182132575,1.17865358950746,1.24143938144733,1.35853848856119,1.47502422496769,1.61857110083942
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13260787436554,1.18164250867468,1.2421664659805,1.35215725684957,1.45998386088014,1.59155382603463
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.149469175321,1.19724627049657,1.25896216702004,1.37385859440235,1.48839954533509,1.6297675376925
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14101785605869,1.19092971854771,1.26208304771175,1.40215879789334,1.54789425817684,1.73370357419449
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15084693860673,1.20595106571491,1.28052877118397,1.42518508354214,1.57447213123185,1.7637688255915
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15626917549741,1.21134506799857,1.28151522071752,1.41334840646335,1.54607444369911,1.71109503979952
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18525208907627,1.27293023235054,1.35368873063608,1.48352263465012,1.60101721316143,1.73644373098892
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18612347781279,1.29227520658309,1.38597589093687,1.53279258208866,1.6629373108772,1.81046483033563
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15724758842163,1.263621447412,1.36356088011524,1.52726634198949,1.6776314161181,1.85265569637221
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1723903852912,1.27239679715661,1.36178951885563,1.50308518783724,1.62903214185322,1.77215220402511
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18093841966569,1.29732266567941,1.39197835419728,1.53124193970692,1.64803209307712,1.77454810963366
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18038116277349,1.29786785824627,1.38062058165912,1.4857134953006,1.56095787003384,1.63123689692922
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18648464774802,1.29452064236874,1.36284318467947,1.43872490996686,1.4841831107481,1.51855891010508
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18092487710637,1.30447598103755,1.38075656555391,1.4614732462332,1.50555081962751,1.53395534713313
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.23534900487749,1.27163993656545,1.30904416360421,1.37013336495073,1.42485305948059,1.4867769201052
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16794952934784,1.21312099680967,1.23275780013614,1.2471330671149,1.25113677313598,1.25023116520546
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13259630694876,1.19156697351392,1.23700669066855,1.30155374739122,1.35456561469738,1.41153402939521
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.10374392711753,1.15517645052659,1.2140191491491,1.31730885679332,1.415998231809,1.53402049676303
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11685438085502,1.14470774838857,1.19890950025515,1.31293501295721,1.43463121347887,1.5912822124647
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.09938007928262,1.13441450066802,1.19674689015039,1.32748442432132,1.46818212949469,1.65126438066488
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11749114714767,1.15341093413886,1.22238979756486,1.37040226829734,1.53243329682408,1.74641423383646
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13926255169773,1.16802797058333,1.23452732606459,1.38427196619884,1.55291403510277,1.77991137290604
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1772718681914,1.21816436801016,1.28386741415396,1.41768345177648,1.55915585939924,1.74093265120901
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.19944889602459,1.23305077397381,1.29058633645118,1.4071390930978,1.52873703236389,1.68289962415223
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16738322308607,1.19995811882643,1.25892147277745,1.37963601534065,1.50645385601319,1.66826380019382
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.13130557481089,1.17054641213634,1.24328972602538,1.39399220287994,1.55490180636309,1.76404521455049
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12512597306986,1.16959078404085,1.23852303390974,1.37529815016062,1.51765914183816,1.69926474950421
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16964408533681,1.21585445881088,1.26825895011833,1.35992709760374,1.44723182972308,1.55130038001781
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.16475774927399,1.20708757013955,1.25372724744153,1.33433709671386,1.41043077252601,1.50047325782084
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.17192528007559,1.2306743319212,1.29119369044981,1.39379041061354,1.49001758710371,1.60379071391407
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.21206712246574,1.2737368385746,1.33000188039434,1.41906759891332,1.49847850916308,1.58894512901308
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18541878790438,1.25368257559624,1.32137468724017,1.43368272332294,1.53746758749428,1.65899586396721
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.21712395659732,1.27947511098505,1.33886399817376,1.43534454556657,1.52287430323117,1.62363444365908
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.19418868878211,1.27432292153567,1.34746475813362,1.46404834957876,1.56855453619816,1.68788269148733
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.20921902674856,1.31790622645062,1.4131045691645,1.56090374511979,1.69030661282734,1.83498770308039
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.22861957972264,1.34642542030031,1.42019533514697,1.50496873889393,1.56022318085103,1.6079245273778
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.22405792378668,1.33172325742027,1.3998633624447,1.47877320210171,1.53050343832103,1.5753071135259
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.19078487636228,1.29436328078029,1.36185919934097,1.44285703654739,1.49839112335624,1.54886293214903
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18932191821816,1.28264272589391,1.3437825022046,1.41615382077666,1.46421629569738,1.50599186249518
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.22734186895229,1.30847848255501,1.35322255550726,1.39490164465664,1.41348184780143,1.42122743691404
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.20665790872436,1.29426249130592,1.33743535921058,1.36987705388381,1.37664146920967,1.36911131833702
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18510434571932,1.21684341753639,1.23169763564473,1.2439065048272,1.24865893832625,1.25015919022688
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.1313080599934,1.16580528848554,1.19797399280045,1.24880182144971,1.29356321153257,1.34370900737916
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.11599808590852,1.16177282370503,1.20721710095903,1.2819470302741,1.35001049486316,1.42840372689141
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12006554317471,1.14431974168149,1.18859416144991,1.27808329624185,1.37022372947775,1.48517170094633
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15028258338206,1.16577975079015,1.21421333228416,1.32622375578941,1.45149006582821,1.61688716330055
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12684696539347,1.17869681980565,1.25165572298147,1.39612253620658,1.54712887272166,1.73998271097219
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14223916318679,1.17611639695302,1.24505227471032,1.39594346964764,1.56294838628629,1.78479277750555
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.14061028448767,1.17848914738849,1.24724246756686,1.39697392738138,1.56340204246214,1.78536135148185
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.12700198445481,1.16110065874793,1.2253027854313,1.36434327644119,1.51761700748414,1.72064626231333
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15402668647892,1.18346789242017,1.23958359045195,1.35785325078033,1.4845059999588,1.64801970492868
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18600338771382,1.23382960915016,1.28418336602086,1.36970393461549,1.44953879963774,1.54324965199431
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15232578786322,1.19139220333652,1.25007698511279,1.36473899635773,1.48213979806324,1.62939566751142
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.15591276207768,1.19755346786957,1.24396221227357,1.32474713605489,1.40133454839124,1.4921422765955
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.19329046965264,1.23624178934015,1.26829142424681,1.31268415534757,1.34830285036004,1.38582578581797
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18491844024724,1.22155826414206,1.24647684197842,1.27858938324398,1.3028046062069,1.32713216136946
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18584130556177,1.22143336799775,1.24535104660203,1.27591686462148,1.29881839005099,1.32172884522341
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.18552127647631,1.22327376070153,1.25543384537353,1.30385470012496,1.3452220069645,1.39077000914151
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.20797994142797,1.24287102524297,1.27670844033532,1.33140305124326,1.38044195238017,1.43615578617393
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.25343781949995,1.28046589540314,1.29624275581788,1.31377176327348,1.32510257969165,1.33502077578906
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.25568129016987,1.31280404559728,1.34176181428106,1.36794256020633,1.3800762559826,1.38638863542239
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.27098533268174,1.3694449373263,1.41892580803717,1.46052422167661,1.47589482807847,1.47873095840909
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.28947918155149,1.39438348056165,1.43442158322783,1.45058685174799,1.43933000525002,1.41106799148144
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.26423704840389,1.38070592888392,1.42532695007629,1.44261896383333,1.42872579959431,1.3952621815725
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.22842253298144,1.31596282684565,1.36412004346114,1.4105466489418,1.43357947039422,1.4467444420321
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.24191729924972,1.32777218884306,1.37496411045434,1.42012570407087,1.4421112971692,1.45413466085073
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1.25224725801015,1.3321763209384,1.3625330228089,1.37152149279662,1.35718167424838,1.32700030977849
