"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2G",1970,62.3531949757465,24.5873669682025,54.2924015502088,54.4186221252754,44.5863629929563,53.3083422917095,72.3795788749172,62.689765620551,62.7771831232887,68.5678764198971,77.6506387964584,64.6163003072295,86.9671556543421,84.5019288498177,85.952824039324,71.902188496631,70.3935861123087,63.4934526565227,70.9526384986414,61.555728111237,57.723338421881,50.2772941171512,41.6995644457421,26.6481058780559,38.4480520210837,54.8113367551138,67.6438154417478,58.1386379807084,66.985716697266,75.008326269981,62.8914782563939,66.2133446593469
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2G",2000,64.4651517635072,24.5873669682025,70.3397479773507,85.2894986699001,77.5345052236643,85.2514516871026,67.1663473190897,76.8529462722646,68.0058846809622,62.4732270176905,58.0646208075485,62.407512751069,61.7497062983712,67.4301461074745,66.711176599453,59.3440176712048,49.9217125474045,46.8761307222623,32.212680736689,31.0528679468202,44.5018898671588,50.7527354304296,46.2465488911802,43.1519846658429,42.0597746254611,29.4276262197652,93.9604524229153,97.7907564759912,98.0158412506488,106.959359167954,124.539396783815,65.248375925255
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2G",2030,85.2846930844783,24.5873669682025,80.1437040973781,95.4904959183401,91.6525359166523,77.9102563727268,67.250629432564,57.5913510850887,66.6648732422091,76.9959118851345,79.9471963655488,97.065695332316,112.445578610155,105.676163726759,113.008243352471,105.530237579646,122.212336610714,101.803864528214,103.278038196549,86.7632910660067,110.153766605025,89.5281880122456,81.4098023269569,69.1920729274164,67.9537268624332,53.9992748233443,42.5076592134997,50.3851090394389,46.485504138667,75.3344494241725,103.99477975453,102.570471881599
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2G",2060,60.8986580952654,24.5873669682025,100.334205181942,106.378583243741,77.8353668483437,53.6484545083192,60.5660629098109,58.1283830725367,56.4386178373633,48.3389011536366,42.5086437144178,37.0117461977839,48.6616904902778,41.7783552766504,59.4353065460662,62.4407403003521,94.3332093821256,79.3304090780945,78.3732361432039,75.2964555795969,67.2248528122056,37.4167260012916,55.3603785079704,76.1260779652096,62.6816818044917,56.6988182118974,51.1253253134148,37.0822360448334,31.6805775668698,41.8042366394572,48.7073902352576,63.6826029621963
"wascoCA_150km_shp","shp","rcp45","GFDL-ESM2M",1970,57.6999455458729,26.1917404309268,81.547272653482,68.3728737343382,75.8030233955834,66.4024130725785,64.7862439326173,43.6761741662232,40.3424271279193,28.8774283996053,32.6185892070533,31.5837820598701,46.2685879526221,51.9528221659439,58.453683533304,56.3906294937675,51.866991397506,45.4421040594343,51.9726334604154,52.7740351307946,61.6325637718183,63.706600170872,59.0161789111775,66.3429569557016,74.871486500589,59.1913670674377,59.8029283182371,84.0985099521935,67.7420332924412,55.420016315361,56.3202611314489,66.2488076633126
"wascoCA_150km_shp","shp","rcp45","GFDL-ESM2M",2000,55.7325485157347,26.1917404309268,45.7734652381699,48.3775753992199,46.6467232216428,44.4224401244035,42.8589670221856,54.2246433892336,58.4085236320165,60.8490748460317,64.3633416024787,57.3839636274357,51.4001346702365,47.1722255703781,45.4352811493209,43.7042414963574,61.2561450447221,63.0763087171189,65.1776541575378,65.944239023147,67.405783973255,60.5113599541246,53.2881396453713,50.8691901225758,52.7259302363234,51.6321938823583,39.6692694421262,60.2381169420608,57.9815871458903,62.7940426179421,80.9774245097564,77.7752622575812
"wascoCA_150km_shp","shp","rcp45","GFDL-ESM2M",2030,73.6315901926881,26.1917404309268,55.6582190144616,73.9076010707798,89.6318374221958,102.893706392209,114.612927908029,109.666635067807,93.0317277227451,71.7791793363314,40.2087470280833,35.2744405889248,36.2792541765434,36.053434491289,42.3364495234568,46.3669842821486,66.6763236933378,88.4659845741458,100.575051641201,94.409651367452,94.1676189762293,76.1271853988804,64.8601911053308,63.2812458293846,74.743274187309,75.4023424120002,83.2164639610489,90.3648529404444,77.5389300410253,68.8891493193835,65.7372533877879,64.0017718033306
"wascoCA_150km_shp","shp","rcp45","GFDL-ESM2M",2060,52.081299054632,26.1917404309268,53.3180675822229,61.4518542524958,63.8461014217801,68.029233506235,57.3579559882294,58.4651163908325,57.1127125844512,56.7675362559169,51.7183415857049,48.4542945200482,40.1464235187047,29.5960785483262,23.3476737573261,21.707155131467,31.0534222036952,35.1791878639384,39.8267740596834,37.8759454987198,49.2318184452042,36.9452932356285,57.9536732203947,64.3698055742292,70.138258405705,56.4619513779949,66.5337285609204,46.5533798566477,65.3465681489384,60.5122789883444,74.7505227277559,65.6702453631318
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2M",1970,62.5509102872203,24.6819539503174,87.7347529105449,73.6862499802201,81.3309169591929,71.0349218430155,69.3337464043247,47.1403953383906,43.478518656016,31.4389609115156,35.5282069823233,34.700909864818,50.5778553351725,56.7545296905734,63.7196596135109,62.2008655118228,56.974349051822,50.0578165362443,57.2247178987784,57.9552726387884,66.8648982093877,68.8963254701631,63.9614660937923,71.3326568375055,80.643766472939,63.9068573277611,64.7338090101502,90.2834306174324,73.4220096780523,60.2168851273749,61.1066069639791,71.7369224821892
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2M",2000,53.4072660746774,24.6819539503174,50.2643885267542,52.8575560501375,50.8494542932773,48.5077051558017,46.4052977803187,58.3170040635634,62.5158630599555,65.1054960396649,69.1965010791054,62.3467901697302,56.3029505619202,51.8317640032516,50.066656849157,47.8143287541455,61.1714595445974,54.8841071568482,52.4307186009472,54.8168770176111,59.8449796055883,43.9599307587055,45.7180662640631,45.3084347456623,40.1552681783882,45.0316679101558,55.5915468887798,57.1947598736149,55.7519117504147,59.4498440699656,45.2723278896371,41.6574911110039
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2M",2030,72.4489535089487,24.6819539503174,58.5441525614853,98.2183976277862,108.399104855284,127.513019985623,127.025305813969,106.870421628599,79.7285657523466,71.7172702753234,60.319006933839,49.724687211057,50.9761495185894,41.7349788175783,33.8014315179054,29.2620240574469,29.0251953990747,23.6222357543272,21.2908425393492,42.7672903299895,39.4884687782931,47.5234187445554,46.8509313407519,55.8717559249313,59.5380457996101,88.0054601947373,114.797082095977,121.022108536127,125.749706958804,118.47057827558,105.929253863913,84.2383107364976
"wascoCA_150km_shp","shp","rcp85","GFDL-ESM2M",2060,70.1417526604843,24.6819539503174,91.6010192405154,76.6702630261721,70.0007615756012,52.9104764344657,46.4568230679319,47.5365373327377,54.0341857819974,50.1470712344603,52.1009006091419,62.9564930422086,55.6290387567711,54.5883126258099,50.637149809288,69.1887865933778,95.6187444249507,94.973126866406,93.2195403045702,95.9771782426406,97.9896220538633,63.0420756608318,69.5434229851521,70.1717651757976,77.1382593940993,68.5960495605349,60.6872193167396,57.6137936867909,52.7580126967554,76.9500957068164,107.407685366271,128.58520251335
"wascoCA_150km_shp","shp","rcp45","HadGEM2-CC365",1970,60.6037737658245,24.2464860625501,58.583434300464,69.2484190923572,83.4094055728897,79.6444161486494,75.1261659891235,77.7657097701485,82.9027486964978,71.5912280892086,74.5160622178146,77.2857522620283,70.4747820966163,52.250997619689,49.3140223257367,53.4084115640867,39.4525481384133,43.0385744565298,51.8348359984991,44.4393220716616,29.0546496431127,33.9136799982911,39.2194544170671,35.9853462228256,38.657430569143,62.9747648826822,62.612696959824,57.7332678458933,54.2988402063777,76.2112339663073,57.9253590817523,68.1732246098319
"wascoCA_150km_shp","shp","rcp45","HadGEM2-CC365",2000,57.1756796722873,24.2464860625501,70.8707292002144,81.8267266609426,74.0929732125044,88.800199820396,94.6600767666191,87.0138837340876,78.3810345008676,83.3022321287716,86.7337960510013,69.4700700088032,79.7492828847105,72.7990826786363,65.3356503188281,51.0175614987517,57.8638436614293,75.4017713740644,83.1204567550767,67.3266883414218,59.5246378183928,54.317497071551,31.1231479142762,25.0225449344885,25.0251835837338,22.3035582744577,25.8474539847708,24.4282027954751,25.5495320304348,27.9713504484641,41.4933773320336,71.9174325815235
"wascoCA_150km_shp","shp","rcp45","HadGEM2-CC365",2030,62.693096189296,24.2464860625501,77.6292119960319,76.2836396757687,80.8874140322349,78.3341495056994,48.1060652006133,42.158165583449,44.9211743540422,61.8042829800629,57.1644463324941,46.4049648287918,59.8271089801833,59.1800520422705,54.8798294704669,53.0581581659821,60.1198593160691,60.6228527297553,73.3799981807892,62.647992447176,67.2256072640325,80.8719342035605,72.0738903156879,59.3666952907241,64.6607866454068,62.2273350949359,45.7368390686781,42.889024179878,54.8027420633134,51.2782715604285,45.1229725049367,56.1900718953499
"wascoCA_150km_shp","shp","rcp45","HadGEM2-CC365",2060,88.1106014277762,24.2464860625501,73.8474022545901,71.3037210607266,60.61386502674,83.7256545614689,102.426634370219,115.696062191722,131.484021897012,138.377917830375,126.971963198867,127.095630653267,94.4852233904755,88.3977340644133,84.5199192600235,85.9761174982791,66.156510176482,94.188127190039,74.2774385577022,89.9513716875802,87.1394928155873,81.3237384702955,55.4973179401611,63.1495662021862,50.4388276129468,40.3738028178354,52.1833086872026,88.1775586431096,102.198859054409,104.761707148992,109.126355701624,91.5004322584076
"wascoCA_150km_shp","shp","rcp85","HadGEM2-CC365",1970,58.7443746993634,24.7947411251856,56.8790104543627,67.2425651387966,81.03337407424,77.2340646372525,72.8005825075791,75.4209617647813,80.353784248827,69.2001775821238,72.0898719312639,74.5196967856164,67.8551591141192,50.2990647101797,47.5945055195814,51.4571225601449,38.150277786315,41.782683945604,50.2272772786747,43.0514815881367,28.14997727715,32.897041933437,37.796819206821,34.809836892503,37.3429467819731,61.2232774588703,60.8222595506432,56.3061061215833,52.937751692463,74.2437626501253,56.2406872132334,66.4194045130712
"wascoCA_150km_shp","shp","rcp85","HadGEM2-CC365",2000,60.1810731445926,24.7947411251856,69.0515867291895,79.4547768646192,71.9482779154917,86.2070189155116,91.7969497211718,84.2432462480333,76.0703716506537,81.1386423716684,84.7745145895427,67.8579846330287,77.7661096279785,70.9550066134045,63.4222523309754,49.2200630653928,46.7673341878856,43.0808807108513,53.5454144495129,49.3882493177674,45.6051718935053,47.8643930752321,49.2401134968931,48.1885742972083,49.6461656589974,54.8689698489094,57.7414534079549,60.1011137382922,53.7158490856582,45.5428512726552,39.5750387746392,33.0322299635626
"wascoCA_150km_shp","shp","rcp85","HadGEM2-CC365",2030,69.5229466220604,24.7947411251856,32.3497323513407,61.8672096477896,66.3526330426324,91.9946718286585,108.323959992381,106.132600487603,77.7292705298409,79.9404949606076,54.6385332268368,49.5756727782265,49.125217732038,66.0768274179493,62.6959500402236,62.1596104248384,56.723443096693,57.2043615318641,56.2244546750477,71.4763619767859,86.6662859514626,96.6272033012035,107.055041184662,92.4769450744557,89.3107056577906,72.0096822547762,65.5268407345194,57.6856375442517,55.1172431693291,47.3615340543225,53.2163134578648,44.1762408837453
"wascoCA_150km_shp","shp","rcp85","HadGEM2-CC365",2060,90.383954341198,24.7947411251856,46.9953485821062,68.6401889993414,75.837830692168,67.3656510250131,90.2654881031707,77.1835415794306,65.0966164963935,59.1531276233935,63.8239669189573,54.9350363326317,62.5543296648631,107.421935843069,120.86333409994,136.211089618043,165.903863448135,167.699069541829,113.738363412387,93.5289678262481,78.9424055921646,41.8589591486986,52.7579190115181,102.940468965655,110.930627743516,130.988190648385,135.716764472318,143.047045902947,97.014621261765,81.9898380619226,57.6165815877952,68.2609715460979
"wascoCA_150km_shp","shp","rcp45","HadGEM2-ES365",1970,46.6038838797615,26.8889473973543,44.9506128625291,39.8264174155498,46.0512865173244,44.8945630361378,31.7752442692846,29.0779471004357,33.502193609648,29.3194036016321,44.1482377920309,46.5959537659413,38.8635608646041,36.7626145154684,29.0766246041132,19.6013478347502,34.2182094174168,39.3342696190632,51.0716160094109,64.9379420458566,77.9287532319414,79.5418634782916,72.8870033423482,59.4780521489016,49.8345591618002,35.233240491598,20.7323222227224,33.2146661651708,51.9429196023302,60.4034873478426,77.9281571826379,75.5004053703531
"wascoCA_150km_shp","shp","rcp45","HadGEM2-ES365",2000,76.2692419748028,26.8889473973543,77.2640072100364,76.6572478989525,73.5280930662644,66.3515541665849,91.0732424102495,91.4421345487554,94.2932262273357,90.2151502761059,88.0206900546267,67.1440865461802,67.0599493800795,57.923700223822,51.9694393479608,43.8786844895335,39.1044416426109,42.1254500044153,34.8159656251106,50.4266457923667,58.8803552902618,77.0538010788866,70.3045112697039,73.9773465044579,77.7196636747055,92.1302139772215,85.702129472232,105.167603386773,106.363686677769,113.756459691414,107.531399748662,96.2546993868853
"wascoCA_150km_shp","shp","rcp45","HadGEM2-ES365",2030,66.4143533365477,26.8889473973543,73.0312064517287,72.4811318544068,66.5610357319116,48.6401712554378,48.4265901380679,45.8770239277653,48.9744466719992,36.3673455556234,46.3655851951822,75.3224090482984,76.2091621281689,85.2956478503673,78.0218087168544,76.3789480658757,66.7416041651516,66.4403419329295,59.2732058916625,62.4175549551481,56.7799273837355,52.5164716631902,76.0195729375167,72.0214968513747,80.6415148708743,87.6219249941778,93.5129504129396,71.4149134080555,60.741759315112,74.4768601888742,132.32840028106,121.52532377972
"wascoCA_150km_shp","shp","rcp45","HadGEM2-ES365",2060,77.5907981697706,26.8889473973543,132.832893500542,160.200618191983,142.341291754672,78.1439204938211,76.0385559499874,82.0348923015068,54.3865591769147,53.8178922251888,52.2933769574778,47.5111127951091,27.622257662834,31.3421694341469,59.7913105209387,78.4805730845254,78.4518511920205,91.8669527653543,100.285875947199,68.5473267163697,55.4144691764886,69.9955668011268,53.6543946379653,53.4798323015795,67.7420035798875,72.2746186099342,77.3031290744213,89.6339322411046,87.083047378035,73.3049642215666,69.0835178309111,48.1431199121137
"wascoCA_150km_shp","shp","rcp85","HadGEM2-ES365",1970,49.9771242224891,25.5946320676522,48.2768577443417,42.5565690680129,49.1540075769567,47.9105220596277,34.0186957717787,31.5297411871295,36.3341284993129,31.9413151382555,47.7617166406438,50.5809655814024,42.3063548882427,40.1859797634789,31.9076636345204,21.7349881853806,37.1026149425101,42.4160461497927,54.6289869123599,69.4813950156113,83.0633516250021,84.8965629685855,77.7463901483703,63.5722421882094,53.0957110330568,37.7822375580868,22.2727211254051,35.4707405333823,55.1180787695967,64.2826529365341,82.8076685100582,80.0990341009166
"wascoCA_150km_shp","shp","rcp85","HadGEM2-ES365",2000,69.3507135172795,25.5946320676522,81.9271886192785,81.5288966759816,78.3328271470547,71.0406584938837,97.6143375432801,98.1912974520684,101.014299227667,96.4240601063902,93.9560881603412,71.4809322588645,71.0734692969596,61.1880154732177,54.7826405130661,46.106503136577,43.0270850010985,28.072125295845,17.1193395712321,34.9228233364457,55.8847624776493,57.1512686570861,87.1335191457642,94.3573602287106,80.2364329964087,81.4658076404304,97.0867996164717,73.8647669847036,74.3489852463382,71.4054970043113,63.8499791478246,50.7181883749575
"wascoCA_150km_shp","shp","rcp85","HadGEM2-ES365",2030,71.204950582596,25.5946320676522,46.4429021109362,55.8828674941668,87.7728713595463,71.6352502187093,72.7125576497252,72.6468168816292,59.9213317961276,32.8844007878345,38.1470744602693,40.7325412873493,45.3347729892595,50.58749287833,70.0335893340896,92.5248147911871,110.46601966425,109.606487748226,110.376020310073,122.685643624921,102.426275609515,89.6746428520497,89.066323172567,80.7960745511607,49.2286154979228,47.7971033034689,38.1605488499851,34.4462114053039,56.7446296619749,64.6245828912613,68.0060093265711,67.1388285291956
"wascoCA_150km_shp","shp","rcp85","HadGEM2-ES365",2060,74.3684709914688,25.5946320676522,68.8375238925101,53.2171380775758,40.9117617565783,41.4578832149881,46.3513018828288,62.2998410260236,62.8866443050857,102.495359163457,105.206149859237,111.277802863696,93.301830528626,79.623072301806,54.767063923348,50.1753681264025,37.2204933878941,37.8356110791506,46.8753923447701,54.9516080884881,60.1184861726513,85.0957973961195,97.4696618355946,119.814529339585,108.215076166368,93.6042499274697,96.8529318175981,97.8837903058087,79.1932279428974,84.8699568505734,101.226976028214,108.140379910059
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-LR",1970,53.4397387194201,26.5318932205376,57.1716327691285,56.6272246908634,47.3406397862355,43.830459312457,48.411794460468,47.6709951200853,51.801444254906,56.6121484929319,49.138288865266,50.817460418593,42.6923651762136,36.0649872607749,54.5525016123334,53.3945457221017,63.3907313155226,82.9875206143956,86.5651083514106,68.1618670656702,63.9075772501147,47.2686732079496,37.3365131318052,40.1902808638047,37.0206074401278,37.8660231374586,46.3883248325405,59.610278837957,53.2801188767285,56.9506679192221,62.2871918539253,56.8206437467871
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-LR",2000,77.0977069911852,26.5318932205376,39.791576977693,59.8645486866235,58.0164446359549,65.4366503983806,57.5368610204722,58.2117056020702,59.2427871114913,79.2731816750986,72.8097554960619,79.7946750400384,74.4017742484644,73.7093343682135,69.8341452247614,68.3211516230758,71.8715412888403,129.393663660084,134.958443443713,126.294878836557,121.514275321029,119.716647202392,64.4947340692471,67.610033762145,63.2978961607901,75.2620675471,84.8541286621815,83.6004718795548,55.3214855467644,65.8696954139487,52.5776856550934,36.9312012274872
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-LR",2030,73.5512039072344,26.5318932205376,42.2845683290979,98.8540446176972,83.6973767466203,92.8596398415953,91.1523534683095,84.7452814912308,33.3985031557797,69.0170821611481,63.8667725577328,84.9167886383802,106.941829899637,114.433396179043,86.392015018869,94.3813052084993,72.1954563041669,53.9431573268088,60.3732712498418,68.3936893742699,69.0340922154997,70.0656947473356,77.5005085030534,76.0951883627168,64.4246624170278,73.006921177196,78.6909812978349,72.9373883423982,67.2166193866655,69.3823977254713,67.3495752552535,72.8621367019401
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-LR",2060,65.0103740195637,26.5318932205376,78.1538209153124,68.7906898820184,62.0524639240863,47.5539669842491,51.4320634714161,37.7157528176093,43.2707773375455,46.7779560891731,43.2245281952962,29.7986672214301,53.8703693239589,94.9876659429383,93.2421692312374,101.886566753102,108.321876288099,87.4586511733684,41.5187812895358,50.7559796227349,52.4985609485936,47.7239491218465,49.9625127664601,52.6639513846924,59.0246267362314,49.9032446645582,62.7828590868025,66.5922757340379,71.4318990348173,78.209048513919,88.9926481131215,96.821775824785
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-LR",1970,48.4290473932477,28.494307702812,51.6827962215535,51.340512308011,43.1856377363393,39.9728996099498,44.4651184626129,43.3839411089982,47.1703509602047,51.4856600816274,44.0759234660624,45.6690136626163,38.3296824245588,32.1644608848578,49.0160633396783,48.1726073398094,57.1277040891895,75.3199904565834,78.6008728989285,61.5716324288419,57.8541916010791,42.7391719343157,33.642379411738,36.2619096489945,33.5248426880773,34.1331199715136,42.1521989102435,54.0594912824338,48.1868396449408,51.7904480849222,56.6373690115926,51.3332730436814
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-LR",2000,71.9984496671508,28.494307702812,35.8746151541611,54.3818748913007,52.5777582840435,59.6655698729651,52.53785514561,52.8659650674854,53.7942514995217,72.1784342874778,65.7507137343675,72.1069756176455,67.2960264535097,66.687907037517,62.984664249345,61.9198225287399,64.0733117857348,65.1236517492103,66.0346557310569,72.4456601018883,74.6393453614556,73.604651105263,83.1745189534481,72.1655008777471,53.8448386292273,49.4710229213826,64.9852211975506,95.284257735184,114.46209399657,117.959342450923,148.934047014193,132.492338411708
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-LR",2030,71.4742521281502,28.494307702812,103.133735765858,96.3398471669948,97.3412292309123,71.4421739621835,92.9635863178635,84.6881449742238,70.7650075847845,67.4586584958437,67.6503454191841,53.8580144057037,74.4835111724757,67.5912070578717,61.8720824591093,70.6316257004854,73.9321602934829,45.0093688916747,78.428214263916,107.243466344642,90.7503499872014,79.210575389336,87.6531309360778,75.7997634926774,52.8475312493747,54.6900980878008,49.5894903773675,42.4851298453208,25.7349138706288,42.0825449890185,59.3135000960859,94.9817700616763
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-LR",2060,63.4141741108575,28.494307702812,106.54535255883,136.402645923022,147.692614561521,157.171967410064,127.213692992611,116.273039720263,83.2017878680458,54.6766863769579,26.6354016125907,28.1571839151465,39.5132195075165,38.7925454616922,33.9310561610734,38.7026913539926,37.6387900698927,25.0579936259745,40.5701645736153,43.5054188240598,42.5097653385219,35.6710883658359,35.2394960203539,54.4095500958069,71.3479822232462,69.1605505980123,66.1985515432155,75.4922622797901,45.4264939277354,29.3312865182863,29.4591266121049,34.5107962903683
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-MR",1970,71.4433495232212,23.9900882387811,73.1262675286091,57.2058294986157,57.2224760411761,72.5908102265486,73.0037588815411,75.7607687620219,69.5054045022614,72.7017960574704,51.0105685225803,56.32931504336,83.015011005086,84.7704439660712,74.9792564374054,77.3485274051098,66.9718703778735,68.9149279129233,69.8527931150252,76.7844577822373,93.7951358329226,94.8150098684926,84.2704121134993,92.3021556839218,84.166898498956,77.6027376846782,75.4146611038581,69.2298805540429,62.3357995675811,62.8052123220818,51.8275253307923,50.6835506709755
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-MR",2000,65.1431999991126,23.9900882387811,42.2882520075949,57.7038834943839,48.0253685938457,54.5528983736151,68.5117032320881,78.717959845733,64.3801244944639,77.8478470816586,71.8501365469233,53.4053736347773,34.9382549760847,35.9864583077818,25.6828127534113,21.0179322263028,33.594594068655,35.2954690766391,28.631249596586,27.5211134718947,36.7676642235289,55.0786689490761,62.4936646806433,78.0751944269131,103.741775190746,131.10400651792,127.795007232834,123.81758327409,115.515536790311,108.04028290312,87.7334458161002,61.6006047503604
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-MR",2030,70.5475824170705,23.9900882387811,66.7791798173019,78.3888985798432,65.4949652861948,63.0385497562898,95.9229211829796,98.491263888444,85.6917145977817,94.3945831172573,91.4620147744157,81.1101737218546,78.6243124908495,87.1802759671042,98.5550030776701,97.0013730075436,78.3739618122531,76.3488877091284,63.776580761548,53.6336544743291,58.4168742339944,54.5988360583078,55.9173436726239,59.3605043695328,49.1820109554498,64.6624366288302,67.0760297091389,61.4488191239377,64.0470195890506,62.0252775915219,44.6014549552972,56.1129785881914
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5A-MR",2060,94.9931409407451,23.9900882387811,89.607720278416,95.0513900798921,100.108761145469,92.133305105776,76.5882275460366,59.7582336047017,52.209590551438,62.6313419233823,87.3397899239903,137.540532316985,126.28342877742,128.500662088357,116.205206806252,105.417607263996,80.7239603248518,78.2771068996853,91.3454705402924,91.9834152447135,81.9597140466256,60.7177375441747,58.2717820545554,43.1081762739201,33.536164242419,51.8031582939803,104.742733497409,125.369540375213,153.796922085509,165.493956282235,150.367201284314,144.156061595439
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-MR",1970,74.8755637487778,23.1024101039575,76.5721538793205,60.0762352473723,60.1757937122462,76.1963824327017,76.5244334038268,79.5007650623367,72.9709772763805,76.233082917847,53.6104544081211,59.4562612859727,86.7959884439142,88.6582643895191,78.2889990798313,80.5693426130699,69.8404847072184,72.1667335564363,73.1426265163437,80.2636925774733,98.0454517794369,98.9131750637382,87.6800649572302,96.2613342384356,87.8992096359097,81.0319888939343,78.7801780583447,72.8576490442804,65.663215243713,66.3926045693592,55.0439273199949,53.7258188498687
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-MR",2000,70.2348645526655,23.1024101039575,44.6595142111992,60.6011521828654,50.3472563978816,57.3416085380753,71.731404280005,82.3462754940216,67.4749719804624,81.8339903179917,75.3691460704879,56.3301719887976,37.1952308856192,38.2797265133208,27.2331887115166,22.3677961360009,39.2753361611032,49.2995499408743,79.502095246672,92.9689405517939,97.7369485177235,84.8131133191505,89.7418649849317,53.9010647760967,36.0329049299043,37.20552784925,38.0304391297325,83.5078097653821,117.678553452728,132.992906406905,138.097566343387,144.183859929896
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-MR",2030,96.2388190312808,23.1024101039575,105.400921996998,85.6010958513,86.7606638022348,121.195634198621,139.123544264028,132.956683111228,125.516203881362,122.633389007773,88.7486889309353,65.9347069267592,85.743089690633,81.9055251633304,84.415061705088,89.2062492112084,91.15730291326,95.7476890395625,107.906526639501,109.654734707555,100.497850406668,116.033058661904,97.7655207234917,103.028714117316,103.075286007303,97.8253865184138,77.0297813096884,77.3740535757127,71.3468164710007,70.8937789577307,79.4074044332061,123.64925950744
"wascoCA_150km_shp","shp","rcp85","IPSL-CM5A-MR",2060,104.449731779136,23.1024101039575,103.074321905847,86.9661221208866,83.2530524338767,90.7875267109972,70.21749738328,76.2292154686389,85.250026909097,85.0975516650694,84.7983849185015,60.3847741336687,70.3219999161548,85.6585974790244,73.6261529839819,64.2388905064528,62.8417020712057,55.8074115632931,53.6303133875108,91.372927532692,83.3046563679821,90.334744477629,168.80833259835,194.029314939651,181.712459075122,196.30241431739,215.408169200648,143.486176001547,109.15939967529,111.636246984074,160.589364654986,135.671223244994
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5B-LR",1970,66.6619994627199,23.702323810263,51.6790290649149,57.727426570715,69.8656726894273,83.5841800713746,91.3543493191213,98.1624353503504,96.0713635485974,86.2939573295479,87.5138196114013,86.2758928330514,88.8742396848422,86.2008008808109,90.4088541594521,85.3020521880887,69.0625513634407,59.1447124700644,57.2899087327216,40.8141100866199,34.5374267695362,37.9697510580269,45.0369047034153,43.0608819896917,67.7790294085083,70.0532471782303,72.1682267335572,68.7193770565697,65.634502872921,44.8103731027638,56.5353572701168,60.0024842592184
"wascoCA_150km_shp","shp","rcp45","IPSL-CM5B-LR",2000,65.0551892382534,23.702323810263,60.6605094236309,61.1879543508856,61.5225655278416,49.1591193870262,48.1342784590003,63.0718262076472,65.6683936219031,68.4540545551489,93.7551712264594,92.1667301944525,70.8676313383735,73.5341828026858,70.9219800472635,53.8834193398766,58.9390781360503,57.84675841215,50.6136691890804,54.4444382895251,45.4097999786185,38.2696819723263,59.3384960532282,86.4438715989614,80.7756615971655,76.5256148747894,84.2179462312619,86.8216735668498,58.9449275477464,54.212435412576,61.0363678727026,50.564470249654
