"county","FIPS","rcp","model","year","wetDays"
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1960,0.346729708431836
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1961,0.543735224586288
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1962,0.312056737588652
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1963,0.2876280535855
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1964,0.718676122931442
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1965,0.252167060677699
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1966,0.0591016548463357
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1967,0.499605988967691
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1968,0.0772261623325453
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1969,0.227738376674547
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1970,0.126083530338849
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1971,0.174152876280536
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1972,0.0921985815602837
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1973,0.261623325453113
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1974,0.229314420803783
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1975,0.200157604412924
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1976,0.628841607565012
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1977,0.0937746256895193
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1978,0.189913317572892
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1979,0.0622537431048069
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1980,0.301812450748621
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1981,0.208825847123719
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1982,0.408983451536643
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1983,0.374310480693459
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1984,0.0614657210401891
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1985,0.153664302600473
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1986,0.41371158392435
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1987,0.574468085106383
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1988,0.0772261623325453
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1989,0.126871552403467
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1990,0.232466509062254
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1991,0.315996847911742
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1992,0.212765957446809
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1993,0.345941686367218
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1994,0.0338849487785658
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1995,0.0472813238770686
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1996,0.0646178092986604
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1997,0.526398739164697
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1998,0.0110323089046493
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1999,0.184397163120567
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2000,0.0598896769109535
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2001,0.0953506698187549
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2002,0.171000788022065
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2003,0.202521670606777
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2004,0.245862884160756
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2005,0.33096926713948
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2006,0.2876280535855
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2007,0.423167848699764
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2008,0.565799842395587
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2009,0.0149724192277384
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2010,0.0882584712371946
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2011,1.00236406619385
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2012,0.416075650118203
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2013,0.468873128447597
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2014,0.125295508274232
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2015,0.380614657210402
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2016,0.00315208825847124
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2017,0.268715524034673
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2018,0.1725768321513
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2019,0.0480693459416864
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2020,0.792750197005516
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2021,0.499605988967691
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2022,0.160756501182033
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2023,0
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2024,0.119779353821907
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2025,0.620173364854216
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2026,0.130023640661939
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2027,1.13475177304965
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2028,0.717100078802206
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2029,0.460204885736801
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2030,0.0638297872340425
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2031,0.100078802206462
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2032,0.0133963750985028
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2033,0.306540583136328
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2034,0.820330969267139
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2035,0.669818754925138
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2036,0.166272655634358
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2037,0.290780141843972
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2038,0.126871552403467
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2039,0.459416863672183
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2040,0.195429472025217
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2041,0.267927501970055
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2042,0.452324665090623
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2043,0.000788022064617809
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2044,1.5618597320725
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2045,0.222222222222222
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2046,1.2655634357762
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2047,1.42710795902285
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2048,0.13317572892041
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2049,0.0267927501970055
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2050,0.127659574468085
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2051,0.225374310480693
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2052,0.77698975571316
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2053,0.412923561859732
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2054,0.386918833727344
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2055,0.277383766745469
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2056,0.171788810086682
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2057,0.349881796690307
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2058,0.0717100078802207
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2059,0.201733648542159
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2060,0.525610717100079
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2061,0.907013396375098
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2062,0.408195429472025
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2063,0.0220646178092987
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2064,0.271079590228526
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2065,0.00472813238770686
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2066,0.225374310480693
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2067,0.394011032308905
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2068,0
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2069,1.54925137903861
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2070,1.9290780141844
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2071,0.108747044917258
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2072,1.05200945626478
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2073,0.350669818754925
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2074,0.160756501182033
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2075,0.000788022064617809
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2076,0.0874704491725768
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2077,0.699763593380615
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2078,0.277383766745469
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2079,0.537431048069346
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2080,0.453900709219858
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2081,0.220646178092987
"wascoCA_150km_shp","shp","rcp45","CanESM2",1958,0.234042553191489
"wascoCA_150km_shp","shp","rcp45","CanESM2",1959,0.0843183609141056
"wascoCA_150km_shp","shp","rcp45","CanESM2",1960,0.227738376674547
"wascoCA_150km_shp","shp","rcp45","CanESM2",1961,0.133963750985028
"wascoCA_150km_shp","shp","rcp45","CanESM2",1962,0.397951142631994
"wascoCA_150km_shp","shp","rcp45","CanESM2",1963,0.0133963750985028
"wascoCA_150km_shp","shp","rcp45","CanESM2",1964,0.263199369582348
"wascoCA_150km_shp","shp","rcp45","CanESM2",1965,0.349881796690307
"wascoCA_150km_shp","shp","rcp45","CanESM2",1966,0.126083530338849
"wascoCA_150km_shp","shp","rcp45","CanESM2",1967,0.353033884948779
"wascoCA_150km_shp","shp","rcp45","CanESM2",1968,0.114263199369582
"wascoCA_150km_shp","shp","rcp45","CanESM2",1969,0.613869188337273
"wascoCA_150km_shp","shp","rcp45","CanESM2",1970,0.244286840031521
"wascoCA_150km_shp","shp","rcp45","CanESM2",1971,0.0756501182033097
"wascoCA_150km_shp","shp","rcp45","CanESM2",1972,0.0756501182033097
"wascoCA_150km_shp","shp","rcp45","CanESM2",1973,0.150512214342002
"wascoCA_150km_shp","shp","rcp45","CanESM2",1974,0.647754137115839
"wascoCA_150km_shp","shp","rcp45","CanESM2",1975,0.10795902285264
"wascoCA_150km_shp","shp","rcp45","CanESM2",1976,0.138691883372734
"wascoCA_150km_shp","shp","rcp45","CanESM2",1977,0.343577620173365
"wascoCA_150km_shp","shp","rcp45","CanESM2",1978,0.0843183609141056
"wascoCA_150km_shp","shp","rcp45","CanESM2",1979,0.126871552403467
"wascoCA_150km_shp","shp","rcp45","CanESM2",1980,0.178092986603625
"wascoCA_150km_shp","shp","rcp45","CanESM2",1981,0.337273443656422
"wascoCA_150km_shp","shp","rcp45","CanESM2",1982,0.181245074862096
"wascoCA_150km_shp","shp","rcp45","CanESM2",1983,0.120567375886525
"wascoCA_150km_shp","shp","rcp45","CanESM2",1984,0.293144208037825
"wascoCA_150km_shp","shp","rcp45","CanESM2",1985,0.785657998423956
"wascoCA_150km_shp","shp","rcp45","CanESM2",1986,0.170212765957447
"wascoCA_150km_shp","shp","rcp45","CanESM2",1987,0.260047281323877
"wascoCA_150km_shp","shp","rcp45","CanESM2",1988,0.118991331757289
"wascoCA_150km_shp","shp","rcp45","CanESM2",1989,0.482269503546099
"wascoCA_150km_shp","shp","rcp45","CanESM2",1990,0.142631993695823
"wascoCA_150km_shp","shp","rcp45","CanESM2",1991,0.359338061465721
"wascoCA_150km_shp","shp","rcp45","CanESM2",1992,0.130023640661939
"wascoCA_150km_shp","shp","rcp45","CanESM2",1993,0.458628841607565
"wascoCA_150km_shp","shp","rcp45","CanESM2",1994,0.328605200945626
"wascoCA_150km_shp","shp","rcp45","CanESM2",1995,0.14736012608353
"wascoCA_150km_shp","shp","rcp45","CanESM2",1996,0.1150512214342
"wascoCA_150km_shp","shp","rcp45","CanESM2",1997,0.665090622537431
"wascoCA_150km_shp","shp","rcp45","CanESM2",1998,0.178881008668243
"wascoCA_150km_shp","shp","rcp45","CanESM2",1999,0.0504334121355398
"wascoCA_150km_shp","shp","rcp45","CanESM2",2000,0.175728920409771
"wascoCA_150km_shp","shp","rcp45","CanESM2",2001,0.105594956658786
"wascoCA_150km_shp","shp","rcp45","CanESM2",2002,0.0764381402679275
"wascoCA_150km_shp","shp","rcp45","CanESM2",2003,0.399527186761229
"wascoCA_150km_shp","shp","rcp45","CanESM2",2004,0.68715524034673
"wascoCA_150km_shp","shp","rcp45","CanESM2",2005,0.837667454688731
"wascoCA_150km_shp","shp","rcp45","CanESM2",2006,0.205673758865248
"wascoCA_150km_shp","shp","rcp45","CanESM2",2007,0.00472813238770686
"wascoCA_150km_shp","shp","rcp45","CanESM2",2008,0.28053585500394
"wascoCA_150km_shp","shp","rcp45","CanESM2",2009,0.195429472025217
"wascoCA_150km_shp","shp","rcp45","CanESM2",2010,0.171000788022065
"wascoCA_150km_shp","shp","rcp45","CanESM2",2011,1.23483057525611
"wascoCA_150km_shp","shp","rcp45","CanESM2",2012,0.0386130811662727
"wascoCA_150km_shp","shp","rcp45","CanESM2",2013,0.185973207249803
"wascoCA_150km_shp","shp","rcp45","CanESM2",2014,0.137115839243499
"wascoCA_150km_shp","shp","rcp45","CanESM2",2015,1.30732860520095
"wascoCA_150km_shp","shp","rcp45","CanESM2",2016,1.24113475177305
"wascoCA_150km_shp","shp","rcp45","CanESM2",2017,0.120567375886525
"wascoCA_150km_shp","shp","rcp45","CanESM2",2018,0.0937746256895193
"wascoCA_150km_shp","shp","rcp45","CanESM2",2019,0.125295508274232
"wascoCA_150km_shp","shp","rcp45","CanESM2",2020,0.292356185973207
"wascoCA_150km_shp","shp","rcp45","CanESM2",2021,0.321513002364066
"wascoCA_150km_shp","shp","rcp45","CanESM2",2022,1.48069345941686
"wascoCA_150km_shp","shp","rcp45","CanESM2",2023,0.418439716312057
"wascoCA_150km_shp","shp","rcp45","CanESM2",2024,0.360914105594957
"wascoCA_150km_shp","shp","rcp45","CanESM2",2025,0.219070133963751
"wascoCA_150km_shp","shp","rcp45","CanESM2",2026,0.477541371158392
"wascoCA_150km_shp","shp","rcp45","CanESM2",2027,0.271079590228526
"wascoCA_150km_shp","shp","rcp45","CanESM2",2028,0.318360914105595
"wascoCA_150km_shp","shp","rcp45","CanESM2",2029,0.555555555555556
"wascoCA_150km_shp","shp","rcp45","CanESM2",2030,0.0945626477541371
"wascoCA_150km_shp","shp","rcp45","CanESM2",2031,0.331757289204098
"wascoCA_150km_shp","shp","rcp45","CanESM2",2032,0.667454688731284
"wascoCA_150km_shp","shp","rcp45","CanESM2",2033,0.208037825059102
"wascoCA_150km_shp","shp","rcp45","CanESM2",2034,0.0756501182033097
"wascoCA_150km_shp","shp","rcp45","CanESM2",2035,0.48936170212766
"wascoCA_150km_shp","shp","rcp45","CanESM2",2036,0.237982663514578
"wascoCA_150km_shp","shp","rcp45","CanESM2",2037,0.709219858156028
"wascoCA_150km_shp","shp","rcp45","CanESM2",2038,0.207249802994484
"wascoCA_150km_shp","shp","rcp45","CanESM2",2039,0.136327817178881
"wascoCA_150km_shp","shp","rcp45","CanESM2",2040,0.557919621749409
"wascoCA_150km_shp","shp","rcp45","CanESM2",2041,0.123719464144996
"wascoCA_150km_shp","shp","rcp45","CanESM2",2042,1.06776989755713
"wascoCA_150km_shp","shp","rcp45","CanESM2",2043,0.418439716312057
"wascoCA_150km_shp","shp","rcp45","CanESM2",2044,0.148148148148148
"wascoCA_150km_shp","shp","rcp45","CanESM2",2045,1.31599684791174
"wascoCA_150km_shp","shp","rcp45","CanESM2",2046,0.887312844759653
"wascoCA_150km_shp","shp","rcp45","CanESM2",2047,0.383766745468873
"wascoCA_150km_shp","shp","rcp45","CanESM2",2048,0.609141055949567
"wascoCA_150km_shp","shp","rcp45","CanESM2",2049,0.220646178092987
"wascoCA_150km_shp","shp","rcp45","CanESM2",2050,0.199369582348306
"wascoCA_150km_shp","shp","rcp45","CanESM2",2051,0.0858944050433412
"wascoCA_150km_shp","shp","rcp45","CanESM2",2052,1.18754925137904
"wascoCA_150km_shp","shp","rcp45","CanESM2",2053,0.0756501182033097
"wascoCA_150km_shp","shp","rcp45","CanESM2",2054,0.0890464933018125
"wascoCA_150km_shp","shp","rcp45","CanESM2",2055,0.307328605200946
"wascoCA_150km_shp","shp","rcp45","CanESM2",2056,0.412135539795114
"wascoCA_150km_shp","shp","rcp45","CanESM2",2057,0.662726556343578
"wascoCA_150km_shp","shp","rcp45","CanESM2",2058,0.217494089834515
"wascoCA_150km_shp","shp","rcp45","CanESM2",2059,1.17888100866824
"wascoCA_150km_shp","shp","rcp45","CanESM2",2060,0.505122143420016
"wascoCA_150km_shp","shp","rcp45","CanESM2",2061,0.259259259259259
"wascoCA_150km_shp","shp","rcp45","CanESM2",2062,0.582348305752561
"wascoCA_150km_shp","shp","rcp45","CanESM2",2063,0.0906225374310481
"wascoCA_150km_shp","shp","rcp45","CanESM2",2064,0.36327817178881
"wascoCA_150km_shp","shp","rcp45","CanESM2",2065,0.0874704491725768
"wascoCA_150km_shp","shp","rcp45","CanESM2",2066,0.514578408195429
"wascoCA_150km_shp","shp","rcp45","CanESM2",2067,0.584712371946414
"wascoCA_150km_shp","shp","rcp45","CanESM2",2068,0.544523246650906
"wascoCA_150km_shp","shp","rcp45","CanESM2",2069,0.944050433412136
"wascoCA_150km_shp","shp","rcp45","CanESM2",2070,0.531914893617021
"wascoCA_150km_shp","shp","rcp45","CanESM2",2071,0.801418439716312
"wascoCA_150km_shp","shp","rcp45","CanESM2",2072,0.0756501182033097
"wascoCA_150km_shp","shp","rcp45","CanESM2",2073,0.580772261623325
"wascoCA_150km_shp","shp","rcp45","CanESM2",2074,0.235618597320725
"wascoCA_150km_shp","shp","rcp45","CanESM2",2075,0.0969267139479905
"wascoCA_150km_shp","shp","rcp45","CanESM2",2076,0.303388494877857
"wascoCA_150km_shp","shp","rcp45","CanESM2",2077,0.569739952718676
"wascoCA_150km_shp","shp","rcp45","CanESM2",2078,0.412923561859732
"wascoCA_150km_shp","shp","rcp45","CanESM2",2079,0.774625689519307
"wascoCA_150km_shp","shp","rcp45","CanESM2",2080,1.08274231678487
"wascoCA_150km_shp","shp","rcp45","CanESM2",2081,0.374310480693459
"wascoCA_150km_shp","shp","rcp85","CanESM2",1958,0.234042553191489
"wascoCA_150km_shp","shp","rcp85","CanESM2",1959,0.0843183609141056
"wascoCA_150km_shp","shp","rcp85","CanESM2",1960,0.227738376674547
"wascoCA_150km_shp","shp","rcp85","CanESM2",1961,0.133963750985028
"wascoCA_150km_shp","shp","rcp85","CanESM2",1962,0.397951142631994
"wascoCA_150km_shp","shp","rcp85","CanESM2",1963,0.0133963750985028
"wascoCA_150km_shp","shp","rcp85","CanESM2",1964,0.263199369582348
"wascoCA_150km_shp","shp","rcp85","CanESM2",1965,0.349881796690307
"wascoCA_150km_shp","shp","rcp85","CanESM2",1966,0.126083530338849
"wascoCA_150km_shp","shp","rcp85","CanESM2",1967,0.353033884948779
"wascoCA_150km_shp","shp","rcp85","CanESM2",1968,0.114263199369582
"wascoCA_150km_shp","shp","rcp85","CanESM2",1969,0.613869188337273
"wascoCA_150km_shp","shp","rcp85","CanESM2",1970,0.244286840031521
"wascoCA_150km_shp","shp","rcp85","CanESM2",1971,0.0756501182033097
"wascoCA_150km_shp","shp","rcp85","CanESM2",1972,0.0756501182033097
"wascoCA_150km_shp","shp","rcp85","CanESM2",1973,0.150512214342002
"wascoCA_150km_shp","shp","rcp85","CanESM2",1974,0.647754137115839
"wascoCA_150km_shp","shp","rcp85","CanESM2",1975,0.10795902285264
"wascoCA_150km_shp","shp","rcp85","CanESM2",1976,0.138691883372734
"wascoCA_150km_shp","shp","rcp85","CanESM2",1977,0.343577620173365
"wascoCA_150km_shp","shp","rcp85","CanESM2",1978,0.0843183609141056
"wascoCA_150km_shp","shp","rcp85","CanESM2",1979,0.126871552403467
"wascoCA_150km_shp","shp","rcp85","CanESM2",1980,0.178092986603625
"wascoCA_150km_shp","shp","rcp85","CanESM2",1981,0.337273443656422
"wascoCA_150km_shp","shp","rcp85","CanESM2",1982,0.181245074862096
"wascoCA_150km_shp","shp","rcp85","CanESM2",1983,0.120567375886525
"wascoCA_150km_shp","shp","rcp85","CanESM2",1984,0.293144208037825
"wascoCA_150km_shp","shp","rcp85","CanESM2",1985,0.785657998423956
"wascoCA_150km_shp","shp","rcp85","CanESM2",1986,0.170212765957447
"wascoCA_150km_shp","shp","rcp85","CanESM2",1987,0.260047281323877
"wascoCA_150km_shp","shp","rcp85","CanESM2",1988,0.118991331757289
"wascoCA_150km_shp","shp","rcp85","CanESM2",1989,0.482269503546099
"wascoCA_150km_shp","shp","rcp85","CanESM2",1990,0.142631993695823
"wascoCA_150km_shp","shp","rcp85","CanESM2",1991,0.359338061465721
"wascoCA_150km_shp","shp","rcp85","CanESM2",1992,0.130023640661939
"wascoCA_150km_shp","shp","rcp85","CanESM2",1993,0.458628841607565
"wascoCA_150km_shp","shp","rcp85","CanESM2",1994,0.328605200945626
"wascoCA_150km_shp","shp","rcp85","CanESM2",1995,0.14736012608353
"wascoCA_150km_shp","shp","rcp85","CanESM2",1996,0.1150512214342
"wascoCA_150km_shp","shp","rcp85","CanESM2",1997,0.665090622537431
"wascoCA_150km_shp","shp","rcp85","CanESM2",1998,0.178881008668243
"wascoCA_150km_shp","shp","rcp85","CanESM2",1999,0.0504334121355398
"wascoCA_150km_shp","shp","rcp85","CanESM2",2000,0.175728920409771
"wascoCA_150km_shp","shp","rcp85","CanESM2",2001,0.105594956658786
"wascoCA_150km_shp","shp","rcp85","CanESM2",2002,0.0764381402679275
"wascoCA_150km_shp","shp","rcp85","CanESM2",2003,0.399527186761229
"wascoCA_150km_shp","shp","rcp85","CanESM2",2004,0.68715524034673
"wascoCA_150km_shp","shp","rcp85","CanESM2",2005,0.837667454688731
"wascoCA_150km_shp","shp","rcp85","CanESM2",2006,0.0630417651694247
"wascoCA_150km_shp","shp","rcp85","CanESM2",2007,0.169424743892829
"wascoCA_150km_shp","shp","rcp85","CanESM2",2008,0.308116627265563
"wascoCA_150km_shp","shp","rcp85","CanESM2",2009,0.151300236406619
"wascoCA_150km_shp","shp","rcp85","CanESM2",2010,1.12293144208038
"wascoCA_150km_shp","shp","rcp85","CanESM2",2011,0.0669818754925138
"wascoCA_150km_shp","shp","rcp85","CanESM2",2012,0.672182821118991
"wascoCA_150km_shp","shp","rcp85","CanESM2",2013,0.0220646178092987
"wascoCA_150km_shp","shp","rcp85","CanESM2",2014,0.453900709219858
"wascoCA_150km_shp","shp","rcp85","CanESM2",2015,0.24113475177305
"wascoCA_150km_shp","shp","rcp85","CanESM2",2016,0.890464933018124
"wascoCA_150km_shp","shp","rcp85","CanESM2",2017,0.54688731284476
"wascoCA_150km_shp","shp","rcp85","CanESM2",2018,0.2301024428684
"wascoCA_150km_shp","shp","rcp85","CanESM2",2019,0.00551615445232467
"wascoCA_150km_shp","shp","rcp85","CanESM2",2020,0.613869188337273
"wascoCA_150km_shp","shp","rcp85","CanESM2",2021,0.116627265563436
"wascoCA_150km_shp","shp","rcp85","CanESM2",2022,0.137115839243499
"wascoCA_150km_shp","shp","rcp85","CanESM2",2023,0.219070133963751
"wascoCA_150km_shp","shp","rcp85","CanESM2",2024,0.152876280535855
"wascoCA_150km_shp","shp","rcp85","CanESM2",2025,0.538219070133964
"wascoCA_150km_shp","shp","rcp85","CanESM2",2026,1.03940110323089
"wascoCA_150km_shp","shp","rcp85","CanESM2",2027,0.707643814026793
"wascoCA_150km_shp","shp","rcp85","CanESM2",2028,0.0677698975571316
"wascoCA_150km_shp","shp","rcp85","CanESM2",2029,0.0362490149724192
"wascoCA_150km_shp","shp","rcp85","CanESM2",2030,0.654058313632782
"wascoCA_150km_shp","shp","rcp85","CanESM2",2031,0.944050433412136
"wascoCA_150km_shp","shp","rcp85","CanESM2",2032,0.930654058313633
"wascoCA_150km_shp","shp","rcp85","CanESM2",2033,0.651694247438928
"wascoCA_150km_shp","shp","rcp85","CanESM2",2034,0.18360914105595
"wascoCA_150km_shp","shp","rcp85","CanESM2",2035,0.132387706855792
"wascoCA_150km_shp","shp","rcp85","CanESM2",2036,0.0929866036249015
"wascoCA_150km_shp","shp","rcp85","CanESM2",2037,0.139479905437352
"wascoCA_150km_shp","shp","rcp85","CanESM2",2038,0.867612293144208
"wascoCA_150km_shp","shp","rcp85","CanESM2",2039,0.209613869188337
"wascoCA_150km_shp","shp","rcp85","CanESM2",2040,0.110323089046493
"wascoCA_150km_shp","shp","rcp85","CanESM2",2041,0.307328605200946
"wascoCA_150km_shp","shp","rcp85","CanESM2",2042,0.306540583136328
"wascoCA_150km_shp","shp","rcp85","CanESM2",2043,0.119779353821907
"wascoCA_150km_shp","shp","rcp85","CanESM2",2044,0.301812450748621
"wascoCA_150km_shp","shp","rcp85","CanESM2",2045,0.895193065405831
"wascoCA_150km_shp","shp","rcp85","CanESM2",2046,0.977935382190701
"wascoCA_150km_shp","shp","rcp85","CanESM2",2047,0.360914105594957
"wascoCA_150km_shp","shp","rcp85","CanESM2",2048,2.63987391646966
"wascoCA_150km_shp","shp","rcp85","CanESM2",2049,0.104018912529551
"wascoCA_150km_shp","shp","rcp85","CanESM2",2050,0.718676122931442
"wascoCA_150km_shp","shp","rcp85","CanESM2",2051,0.226162332545311
"wascoCA_150km_shp","shp","rcp85","CanESM2",2052,0.235618597320725
"wascoCA_150km_shp","shp","rcp85","CanESM2",2053,0.220646178092987
"wascoCA_150km_shp","shp","rcp85","CanESM2",2054,0.449960598896769
"wascoCA_150km_shp","shp","rcp85","CanESM2",2055,0.826635145784082
