"county","FIPS","rcp","model","year","wetDays"
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2028,0.525610717100079
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2029,1.56343577620173
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2030,1.62726556343578
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2031,3.61623325453113
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2032,2.57052797478329
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2033,0.998423955870764
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2034,1.47202521670607
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2035,2.29156816390859
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2036,0.278959810874705
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2037,4.30732860520095
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2038,1.85185185185185
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2039,0.311268715524035
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2040,1.15996847911742
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2041,0.226162332545311
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2042,0.986603624901497
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2043,1.13238770685579
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2044,1.08037825059102
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2045,0.178092986603625
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2046,1.02364066193853
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2047,4.9913317572892
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2048,2.11268715524035
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2049,1.0488573680063
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2050,2.12608353033885
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2051,1.51379038613081
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2052,1.6327817178881
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2053,2.36485421591805
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2054,0.386918833727344
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2055,1.18912529550827
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2056,1.62647754137116
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2057,0.782505910165485
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2058,1.45547675334909
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2059,3.74310480693459
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2060,2.05910165484634
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2061,2.04255319148936
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2062,4.03782505910165
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2063,4.10717100078802
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2064,1.78723404255319
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2065,1.85579196217494
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2066,2.27107959022853
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2067,3.76516942474389
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2068,1.35776201733649
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2069,0.642237982663515
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2070,2.51536643026005
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2071,1.2214342001576
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2072,0.537431048069346
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2073,2.00078802206462
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2074,2.05358550039401
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2075,0.438140267927502
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2076,1.18203309692671
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2077,1.94405043341214
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2078,3.94405043341214
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2079,1.35303388494878
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2080,0.440504334121355
"wascoCA_150km_shp","shp","rcp45","BNU-ESM",2081,4.274231678487
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1958,1.65957446808511
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1959,0.930654058313633
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1960,2.150512214342
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1961,0.661150512214342
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1962,2.13790386130812
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1963,0.768321513002364
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1964,1.01733648542159
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1965,1.77226162332545
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1966,1.47754137115839
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1967,0.925137903861308
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1968,2.39716312056738
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1969,1.16706067769898
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1970,0.873128447596533
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1971,2.1946414499606
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1972,1.37037037037037
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1973,2.22064617809299
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1974,2.38770685579196
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1975,1.43892828999212
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1976,0.311268715524035
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1977,0.991331757289204
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1978,1.92356185973207
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1979,1.23325453112687
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1980,1.00236406619385
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1981,1.9511426319937
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1982,1.08825847123719
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1983,2.12293144208038
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1984,1.25374310480693
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1985,0.501182033096927
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1986,1.05673758865248
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1987,1.79590228526399
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1988,0.839243498817967
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1989,1.22458628841608
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1990,2.08589440504334
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1991,2.01182033096927
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1992,1.33884948778566
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1993,1.10795902285264
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1994,0.193065405831363
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1995,0.0811662726556344
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1996,4.81954294720252
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1997,1.30496453900709
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1998,1.62174940898345
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",1999,3.07880220646178
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2000,1.47044917257683
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2001,0.681639085894405
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2002,1.20015760441292
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2003,2.2167060677699
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2004,1.44523246650906
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2005,2.97951142631994
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2006,3.3758865248227
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2007,1.34594168636722
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2008,2.15760441292356
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2009,4.09062253743105
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2010,2.22852639873916
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2011,1.20724980299448
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2012,0.915681639085894
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2013,1.51930654058314
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2014,0.875492513790386
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2015,1.55713159968479
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2016,2.19542947202522
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2017,1.59653270291568
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2018,1.15760441292356
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2019,0.390070921985816
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2020,1.01497241922774
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2021,2.62096138691883
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2022,2.32230102442868
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2023,2.35303388494878
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2024,1.28684003152088
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2025,1.87391646966115
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2026,2.01812450748621
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2027,2.57840819542947
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2028,4.71473601260835
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2029,1.07880220646178
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2030,2.87076438140268
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2031,2.18912529550827
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2032,0.602836879432624
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2033,2.58077226162333
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2034,4.14736012608353
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2035,0.791174152876281
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2036,0.690307328605201
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2037,2.1812450748621
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2038,0.777777777777778
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2039,0.873916469661151
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2040,2.33806146572104
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2041,1.07171000788022
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2042,1.57289204097715
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2043,1.13317572892041
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2044,0.386918833727344
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2045,0.854215918045705
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2046,1.65799842395587
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2047,2.725768321513
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2048,0.652482269503546
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2049,1.09141055949567
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2050,4.64460204885737
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2051,4.16154452324665
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2052,3.25059101654846
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2053,0.80929866036249
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2054,1.53191489361702
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2055,0.764381402679275
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2056,0.658786446020489
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2057,2.01497241922774
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2058,1.73128447596533
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2059,0.225374310480693
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2060,0.888888888888889
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2061,1.35145784081954
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2062,2.23167848699764
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2063,2.30575256107171
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2064,3.48778565799842
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2065,2.11741528762805
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2066,0.461780929866036
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2067,2.7919621749409
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2068,3.24034672970843
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2069,1.16706067769898
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2070,4.08825847123719
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2071,0.579984239558708
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2072,2.53585500394011
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2073,0.499605988967691
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2074,2.01891252955083
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2075,1.23483057525611
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2076,2.01418439716312
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2077,1.05122143420016
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2078,0.396375098502758
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2079,3.04491725768322
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2080,2.29708431836091
"wascoCA_150km_shp","shp","rcp85","BNU-ESM",2081,1.24743892828999
"wascoCA_150km_shp","shp","rcp45","CCSM4",1958,1.73758865248227
"wascoCA_150km_shp","shp","rcp45","CCSM4",1959,1.0133963750985
"wascoCA_150km_shp","shp","rcp45","CCSM4",1960,2.65563435776202
"wascoCA_150km_shp","shp","rcp45","CCSM4",1961,2.03073286052009
"wascoCA_150km_shp","shp","rcp45","CCSM4",1962,2.32230102442868
"wascoCA_150km_shp","shp","rcp45","CCSM4",1963,0.620173364854216
"wascoCA_150km_shp","shp","rcp45","CCSM4",1964,1.3672182821119
"wascoCA_150km_shp","shp","rcp45","CCSM4",1965,2.70921985815603
"wascoCA_150km_shp","shp","rcp45","CCSM4",1966,0.224586288416076
"wascoCA_150km_shp","shp","rcp45","CCSM4",1967,1.43104806934594
"wascoCA_150km_shp","shp","rcp45","CCSM4",1968,0.987391646966115
"wascoCA_150km_shp","shp","rcp45","CCSM4",1969,2.38455476753349
"wascoCA_150km_shp","shp","rcp45","CCSM4",1970,1.15366430260047
"wascoCA_150km_shp","shp","rcp45","CCSM4",1971,2.0575256107171
"wascoCA_150km_shp","shp","rcp45","CCSM4",1972,1.4381402679275
"wascoCA_150km_shp","shp","rcp45","CCSM4",1973,1.93853427895981
"wascoCA_150km_shp","shp","rcp45","CCSM4",1974,2.28053585500394
"wascoCA_150km_shp","shp","rcp45","CCSM4",1975,0.684791174152876
"wascoCA_150km_shp","shp","rcp45","CCSM4",1976,1.65878644602049
"wascoCA_150km_shp","shp","rcp45","CCSM4",1977,0.710007880220646
"wascoCA_150km_shp","shp","rcp45","CCSM4",1978,0.581560283687943
"wascoCA_150km_shp","shp","rcp45","CCSM4",1979,1.24665090622537
"wascoCA_150km_shp","shp","rcp45","CCSM4",1980,1.93301812450749
"wascoCA_150km_shp","shp","rcp45","CCSM4",1981,0.844759653270292
"wascoCA_150km_shp","shp","rcp45","CCSM4",1982,0.364066193853428
"wascoCA_150km_shp","shp","rcp45","CCSM4",1983,1.59574468085106
"wascoCA_150km_shp","shp","rcp45","CCSM4",1984,2.15287628053586
"wascoCA_150km_shp","shp","rcp45","CCSM4",1985,0.617809298660362
"wascoCA_150km_shp","shp","rcp45","CCSM4",1986,0.688731284475965
"wascoCA_150km_shp","shp","rcp45","CCSM4",1987,1.71158392434988
"wascoCA_150km_shp","shp","rcp45","CCSM4",1988,3.46650906225374
"wascoCA_150km_shp","shp","rcp45","CCSM4",1989,0.78408195429472
"wascoCA_150km_shp","shp","rcp45","CCSM4",1990,0.432624113475177
"wascoCA_150km_shp","shp","rcp45","CCSM4",1991,1.59416863672183
"wascoCA_150km_shp","shp","rcp45","CCSM4",1992,2.87706855791962
"wascoCA_150km_shp","shp","rcp45","CCSM4",1993,1.26871552403467
"wascoCA_150km_shp","shp","rcp45","CCSM4",1994,1.00709219858156
"wascoCA_150km_shp","shp","rcp45","CCSM4",1995,0.984239558707644
"wascoCA_150km_shp","shp","rcp45","CCSM4",1996,1.01812450748621
"wascoCA_150km_shp","shp","rcp45","CCSM4",1997,3.43183609141056
"wascoCA_150km_shp","shp","rcp45","CCSM4",1998,2.99369582348306
"wascoCA_150km_shp","shp","rcp45","CCSM4",1999,2.71788810086682
"wascoCA_150km_shp","shp","rcp45","CCSM4",2000,0.814814814814815
"wascoCA_150km_shp","shp","rcp45","CCSM4",2001,2.75019700551615
"wascoCA_150km_shp","shp","rcp45","CCSM4",2002,0.936170212765957
"wascoCA_150km_shp","shp","rcp45","CCSM4",2003,0.825847123719464
"wascoCA_150km_shp","shp","rcp45","CCSM4",2004,2.94326241134752
"wascoCA_150km_shp","shp","rcp45","CCSM4",2005,0.783293932230102
"wascoCA_150km_shp","shp","rcp45","CCSM4",2006,1.2655634357762
"wascoCA_150km_shp","shp","rcp45","CCSM4",2007,1.46808510638298
"wascoCA_150km_shp","shp","rcp45","CCSM4",2008,4.07486209613869
"wascoCA_150km_shp","shp","rcp45","CCSM4",2009,1.38849487785658
"wascoCA_150km_shp","shp","rcp45","CCSM4",2010,1.32387706855792
"wascoCA_150km_shp","shp","rcp45","CCSM4",2011,0.252167060677699
"wascoCA_150km_shp","shp","rcp45","CCSM4",2012,0.366430260047281
"wascoCA_150km_shp","shp","rcp45","CCSM4",2013,2.01182033096927
"wascoCA_150km_shp","shp","rcp45","CCSM4",2014,3.19306540583136
"wascoCA_150km_shp","shp","rcp45","CCSM4",2015,1.725768321513
"wascoCA_150km_shp","shp","rcp45","CCSM4",2016,1.35460992907801
"wascoCA_150km_shp","shp","rcp45","CCSM4",2017,1.79038613081166
"wascoCA_150km_shp","shp","rcp45","CCSM4",2018,1.52955082742317
"wascoCA_150km_shp","shp","rcp45","CCSM4",2019,3.14420803782506
"wascoCA_150km_shp","shp","rcp45","CCSM4",2020,1.92277383766745
"wascoCA_150km_shp","shp","rcp45","CCSM4",2021,0.31284475965327
"wascoCA_150km_shp","shp","rcp45","CCSM4",2022,1.21434200157604
"wascoCA_150km_shp","shp","rcp45","CCSM4",2023,1.3451536643026
"wascoCA_150km_shp","shp","rcp45","CCSM4",2024,0.10086682427108
"wascoCA_150km_shp","shp","rcp45","CCSM4",2025,1.18518518518519
"wascoCA_150km_shp","shp","rcp45","CCSM4",2026,0.43892828999212
"wascoCA_150km_shp","shp","rcp45","CCSM4",2027,1.30338849487786
"wascoCA_150km_shp","shp","rcp45","CCSM4",2028,1.87312844759653
"wascoCA_150km_shp","shp","rcp45","CCSM4",2029,3.01733648542159
"wascoCA_150km_shp","shp","rcp45","CCSM4",2030,1.60441292356186
"wascoCA_150km_shp","shp","rcp45","CCSM4",2031,1.46099290780142
"wascoCA_150km_shp","shp","rcp45","CCSM4",2032,2.49487785657998
"wascoCA_150km_shp","shp","rcp45","CCSM4",2033,0.608353033884949
"wascoCA_150km_shp","shp","rcp45","CCSM4",2034,0.531126871552403
"wascoCA_150km_shp","shp","rcp45","CCSM4",2035,1.57446808510638
"wascoCA_150km_shp","shp","rcp45","CCSM4",2036,0.290780141843972
"wascoCA_150km_shp","shp","rcp45","CCSM4",2037,0.576832151300236
"wascoCA_150km_shp","shp","rcp45","CCSM4",2038,3.24428684003152
"wascoCA_150km_shp","shp","rcp45","CCSM4",2039,4.98423955870764
"wascoCA_150km_shp","shp","rcp45","CCSM4",2040,1.15681639085894
"wascoCA_150km_shp","shp","rcp45","CCSM4",2041,1.0354609929078
"wascoCA_150km_shp","shp","rcp45","CCSM4",2042,2.59574468085106
"wascoCA_150km_shp","shp","rcp45","CCSM4",2043,2.21276595744681
"wascoCA_150km_shp","shp","rcp45","CCSM4",2044,0.555555555555556
"wascoCA_150km_shp","shp","rcp45","CCSM4",2045,2.5973207249803
"wascoCA_150km_shp","shp","rcp45","CCSM4",2046,0.934594168636722
"wascoCA_150km_shp","shp","rcp45","CCSM4",2047,0.607565011820331
"wascoCA_150km_shp","shp","rcp45","CCSM4",2048,1.50512214342002
"wascoCA_150km_shp","shp","rcp45","CCSM4",2049,1.54925137903861
"wascoCA_150km_shp","shp","rcp45","CCSM4",2050,1.13947990543735
"wascoCA_150km_shp","shp","rcp45","CCSM4",2051,0.257683215130024
"wascoCA_150km_shp","shp","rcp45","CCSM4",2052,2.81560283687943
"wascoCA_150km_shp","shp","rcp45","CCSM4",2053,2.16154452324665
"wascoCA_150km_shp","shp","rcp45","CCSM4",2054,0.587864460204886
"wascoCA_150km_shp","shp","rcp45","CCSM4",2055,1.93223010244287
"wascoCA_150km_shp","shp","rcp45","CCSM4",2056,1.20567375886525
"wascoCA_150km_shp","shp","rcp45","CCSM4",2057,2.06776989755713
"wascoCA_150km_shp","shp","rcp45","CCSM4",2058,2.06540583136328
"wascoCA_150km_shp","shp","rcp45","CCSM4",2059,2.62332545311269
"wascoCA_150km_shp","shp","rcp45","CCSM4",2060,2.43104806934594
"wascoCA_150km_shp","shp","rcp45","CCSM4",2061,1.52797478329393
"wascoCA_150km_shp","shp","rcp45","CCSM4",2062,1.30338849487786
"wascoCA_150km_shp","shp","rcp45","CCSM4",2063,1.2167060677699
