"county","FIPS","rcp","model","year","wetDays"
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2061,217.044647110669
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2062,293.683486338156
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2063,282.939880999361
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2064,243.725066355733
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2065,233.426347071421
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2066,344.121287211459
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2067,129.277385961408
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2068,196.040855168216
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2069,423.609178219704
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2070,286.247882755724
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2071,274.477268163875
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2072,278.451358935512
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2073,291.495785699762
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2074,383.523590173939
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2075,251.509761741492
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2076,347.831040053832
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2077,286.289546997435
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2078,391.573829936854
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2079,398.246099098566
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2080,397.323535648174
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2081,239.403201606844
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1958,431.372382276424
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1959,307.645896965613
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1960,275.960110103807
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1961,354.935013838694
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1962,252.245792172151
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1963,360.155603353436
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1964,424.664753405596
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1965,294.381546332434
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1966,95.5570505604066
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1967,326.89323860017
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1968,356.776476774303
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1969,339.401637050958
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1970,257.77419856233
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1971,329.201772272963
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1972,324.677754446124
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1973,324.082145822081
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1974,216.829516408174
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1975,300.580375230176
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1976,440.532424817459
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1977,205.83158062712
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1978,247.926356337266
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1979,192.029063894323
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1980,287.249235477219
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1981,245.999680046541
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1982,217.631243600913
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1983,487.428527126193
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1984,210.910908648238
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1985,232.357871290616
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1986,295.922377841692
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1987,452.572500911071
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1988,155.372873387591
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1989,301.414271992501
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1990,279.28576369775
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1991,446.577596308186
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1992,325.72704727444
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1993,270.435586632073
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1994,197.268191630841
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1995,253.124070528856
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1996,193.083285751213
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1997,473.019146516767
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1998,188.966505139338
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1999,282.611044277724
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2000,176.216406633504
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2001,191.707230693529
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2002,309.253893206517
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2003,260.050738194334
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2004,318.00253400513
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2005,378.778967005611
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2006,347.25070504533
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2007,264.953190223662
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2008,495.594190805704
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2009,195.489683348589
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2010,159.973055506711
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2011,456.847150309594
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2012,465.878923429172
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2013,308.834302095328
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2014,336.911895972218
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2015,392.474991613387
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2016,196.043162704653
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2017,358.866759441822
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2018,337.903260729743
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2019,142.669579830998
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2020,441.534819882296
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2021,370.087066668216
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2022,183.239001579154
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2023,69.9344299300577
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2024,236.079470496933
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2025,475.812228684518
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2026,301.012653496695
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2027,424.31068557064
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2028,390.329120048183
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2029,525.228988658898
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2030,242.859471753345
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2031,167.735517435627
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2032,157.120958366433
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2033,310.623470363089
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2034,400.267581328996
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2035,364.521067324048
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2036,322.91079678879
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2037,341.188533246329
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2038,158.607780466876
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2039,305.330219302288
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2040,366.331115532288
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2041,326.466449367662
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2042,264.310680281233
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2043,120.129143831766
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2044,632.986901779265
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2045,192.053727730886
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2046,520.785397271221
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2047,690.355297235615
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2048,215.780882151931
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2049,251.166220187577
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2050,130.468006851497
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2051,282.620266094863
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2052,509.480584335806
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2053,400.109311723728
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2054,317.647345069405
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2055,316.769299880927
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2056,261.596307119791
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2057,342.132318548253
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2058,205.471747886298
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2059,231.866721097718
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2060,336.915247243182
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2061,496.088455136763
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2062,347.066145909077
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2063,172.437909265923
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2064,300.601170106842
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2065,177.713522464601
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2066,316.400387216897
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2067,401.393558323289
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2068,135.036007713506
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2069,425.308682283094
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2070,529.227484633877
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2071,215.778158823297
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2072,406.844330185553
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2073,333.328346801682
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2074,194.010409769155
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2075,109.563351439551
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2076,122.953086931948
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2077,396.001704441881
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2078,297.14821640836
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2079,412.704907394681
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2080,272.478437628318
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2081,206.243937345355
"wascoCA_150km_shp","shp","rcp45","CanESM2",1958,230.487476874657
"wascoCA_150km_shp","shp","rcp45","CanESM2",1959,204.039235066931
"wascoCA_150km_shp","shp","rcp45","CanESM2",1960,235.615015771971
"wascoCA_150km_shp","shp","rcp45","CanESM2",1961,284.450090842162
"wascoCA_150km_shp","shp","rcp45","CanESM2",1962,425.993514403454
"wascoCA_150km_shp","shp","rcp45","CanESM2",1963,116.792853464378
"wascoCA_150km_shp","shp","rcp45","CanESM2",1964,432.77324828017
"wascoCA_150km_shp","shp","rcp45","CanESM2",1965,511.566166566619
"wascoCA_150km_shp","shp","rcp45","CanESM2",1966,251.565249512663
"wascoCA_150km_shp","shp","rcp45","CanESM2",1967,321.162257982813
"wascoCA_150km_shp","shp","rcp45","CanESM2",1968,219.348395566756
"wascoCA_150km_shp","shp","rcp45","CanESM2",1969,624.295769537829
"wascoCA_150km_shp","shp","rcp45","CanESM2",1970,260.313144529166
"wascoCA_150km_shp","shp","rcp45","CanESM2",1971,150.071893258955
"wascoCA_150km_shp","shp","rcp45","CanESM2",1972,244.375759503003
"wascoCA_150km_shp","shp","rcp45","CanESM2",1973,296.031340064474
"wascoCA_150km_shp","shp","rcp45","CanESM2",1974,504.437182675158
"wascoCA_150km_shp","shp","rcp45","CanESM2",1975,216.443557880191
"wascoCA_150km_shp","shp","rcp45","CanESM2",1976,254.86182717339
"wascoCA_150km_shp","shp","rcp45","CanESM2",1977,389.00090623482
"wascoCA_150km_shp","shp","rcp45","CanESM2",1978,165.069988242888
"wascoCA_150km_shp","shp","rcp45","CanESM2",1979,203.028607933985
"wascoCA_150km_shp","shp","rcp45","CanESM2",1980,183.669771090162
"wascoCA_150km_shp","shp","rcp45","CanESM2",1981,315.218971969294
"wascoCA_150km_shp","shp","rcp45","CanESM2",1982,343.107603378682
"wascoCA_150km_shp","shp","rcp45","CanESM2",1983,282.135421061793
"wascoCA_150km_shp","shp","rcp45","CanESM2",1984,270.47664152101
"wascoCA_150km_shp","shp","rcp45","CanESM2",1985,626.058447069216
"wascoCA_150km_shp","shp","rcp45","CanESM2",1986,232.24696430261
"wascoCA_150km_shp","shp","rcp45","CanESM2",1987,311.02046110336
"wascoCA_150km_shp","shp","rcp45","CanESM2",1988,184.742322640263
"wascoCA_150km_shp","shp","rcp45","CanESM2",1989,405.015227609704
"wascoCA_150km_shp","shp","rcp45","CanESM2",1990,326.069549274149
"wascoCA_150km_shp","shp","rcp45","CanESM2",1991,308.607361424946
"wascoCA_150km_shp","shp","rcp45","CanESM2",1992,271.980367823179
"wascoCA_150km_shp","shp","rcp45","CanESM2",1993,266.539933910043
"wascoCA_150km_shp","shp","rcp45","CanESM2",1994,369.794629919801
"wascoCA_150km_shp","shp","rcp45","CanESM2",1995,234.782197971411
"wascoCA_150km_shp","shp","rcp45","CanESM2",1996,236.609823006946
"wascoCA_150km_shp","shp","rcp45","CanESM2",1997,542.838090807364
"wascoCA_150km_shp","shp","rcp45","CanESM2",1998,170.296256609185
"wascoCA_150km_shp","shp","rcp45","CanESM2",1999,204.374040948748
"wascoCA_150km_shp","shp","rcp45","CanESM2",2000,206.048455632571
"wascoCA_150km_shp","shp","rcp45","CanESM2",2001,160.872446724075
"wascoCA_150km_shp","shp","rcp45","CanESM2",2002,179.181844906416
"wascoCA_150km_shp","shp","rcp45","CanESM2",2003,340.941186857327
"wascoCA_150km_shp","shp","rcp45","CanESM2",2004,294.009183062189
"wascoCA_150km_shp","shp","rcp45","CanESM2",2005,443.430085918699
"wascoCA_150km_shp","shp","rcp45","CanESM2",2006,257.15344581015
"wascoCA_150km_shp","shp","rcp45","CanESM2",2007,100.476110876053
"wascoCA_150km_shp","shp","rcp45","CanESM2",2008,249.106955394595
"wascoCA_150km_shp","shp","rcp45","CanESM2",2009,336.841909063482
"wascoCA_150km_shp","shp","rcp45","CanESM2",2010,224.534426439104
"wascoCA_150km_shp","shp","rcp45","CanESM2",2011,450.283469700409
"wascoCA_150km_shp","shp","rcp45","CanESM2",2012,160.198015160266
"wascoCA_150km_shp","shp","rcp45","CanESM2",2013,168.853297213596
"wascoCA_150km_shp","shp","rcp45","CanESM2",2014,242.008052131174
"wascoCA_150km_shp","shp","rcp45","CanESM2",2015,554.594430936191
"wascoCA_150km_shp","shp","rcp45","CanESM2",2016,614.241270458421
"wascoCA_150km_shp","shp","rcp45","CanESM2",2017,242.527012286316
"wascoCA_150km_shp","shp","rcp45","CanESM2",2018,131.012565524208
"wascoCA_150km_shp","shp","rcp45","CanESM2",2019,239.922395777618
"wascoCA_150km_shp","shp","rcp45","CanESM2",2020,277.903164797007
"wascoCA_150km_shp","shp","rcp45","CanESM2",2021,224.356809629029
"wascoCA_150km_shp","shp","rcp45","CanESM2",2022,764.13452868665
"wascoCA_150km_shp","shp","rcp45","CanESM2",2023,376.705833048615
"wascoCA_150km_shp","shp","rcp45","CanESM2",2024,390.425136395967
"wascoCA_150km_shp","shp","rcp45","CanESM2",2025,220.082927265864
"wascoCA_150km_shp","shp","rcp45","CanESM2",2026,396.617773552524
"wascoCA_150km_shp","shp","rcp45","CanESM2",2027,376.476058176599
"wascoCA_150km_shp","shp","rcp45","CanESM2",2028,334.917522376405
"wascoCA_150km_shp","shp","rcp45","CanESM2",2029,416.524923811873
"wascoCA_150km_shp","shp","rcp45","CanESM2",2030,255.36284725597
"wascoCA_150km_shp","shp","rcp45","CanESM2",2031,237.880567551505
"wascoCA_150km_shp","shp","rcp45","CanESM2",2032,416.459182149177
"wascoCA_150km_shp","shp","rcp45","CanESM2",2033,293.204020174894
"wascoCA_150km_shp","shp","rcp45","CanESM2",2034,201.868391621714
"wascoCA_150km_shp","shp","rcp45","CanESM2",2035,364.229247662991
"wascoCA_150km_shp","shp","rcp45","CanESM2",2036,325.383213554221
"wascoCA_150km_shp","shp","rcp45","CanESM2",2037,442.184894309422
"wascoCA_150km_shp","shp","rcp45","CanESM2",2038,180.733004135913
"wascoCA_150km_shp","shp","rcp45","CanESM2",2039,218.165177480126
"wascoCA_150km_shp","shp","rcp45","CanESM2",2040,380.561959301115
"wascoCA_150km_shp","shp","rcp45","CanESM2",2041,169.213964580621
"wascoCA_150km_shp","shp","rcp45","CanESM2",2042,474.132188966276
"wascoCA_150km_shp","shp","rcp45","CanESM2",2043,237.259578727332
"wascoCA_150km_shp","shp","rcp45","CanESM2",2044,235.478944371895
"wascoCA_150km_shp","shp","rcp45","CanESM2",2045,446.78858616152
"wascoCA_150km_shp","shp","rcp45","CanESM2",2046,509.699770722571
"wascoCA_150km_shp","shp","rcp45","CanESM2",2047,383.293756306031
"wascoCA_150km_shp","shp","rcp45","CanESM2",2048,395.261010743836
"wascoCA_150km_shp","shp","rcp45","CanESM2",2049,260.665731756306
"wascoCA_150km_shp","shp","rcp45","CanESM2",2050,229.504584193817
"wascoCA_150km_shp","shp","rcp45","CanESM2",2051,188.776656263569
"wascoCA_150km_shp","shp","rcp45","CanESM2",2052,454.880854099226
"wascoCA_150km_shp","shp","rcp45","CanESM2",2053,234.021964740504
"wascoCA_150km_shp","shp","rcp45","CanESM2",2054,255.875203593168
"wascoCA_150km_shp","shp","rcp45","CanESM2",2055,235.076575654102
"wascoCA_150km_shp","shp","rcp45","CanESM2",2056,310.942329539968
"wascoCA_150km_shp","shp","rcp45","CanESM2",2057,289.195800330176
"wascoCA_150km_shp","shp","rcp45","CanESM2",2058,285.179668783954
"wascoCA_150km_shp","shp","rcp45","CanESM2",2059,524.941115121493
"wascoCA_150km_shp","shp","rcp45","CanESM2",2060,516.121242794632
"wascoCA_150km_shp","shp","rcp45","CanESM2",2061,185.223759981922
"wascoCA_150km_shp","shp","rcp45","CanESM2",2062,397.008232927491
"wascoCA_150km_shp","shp","rcp45","CanESM2",2063,120.152829090754
"wascoCA_150km_shp","shp","rcp45","CanESM2",2064,242.560839994074
"wascoCA_150km_shp","shp","rcp45","CanESM2",2065,265.106121026338
"wascoCA_150km_shp","shp","rcp45","CanESM2",2066,401.518040109799
"wascoCA_150km_shp","shp","rcp45","CanESM2",2067,434.109656278546
"wascoCA_150km_shp","shp","rcp45","CanESM2",2068,387.800305394768
"wascoCA_150km_shp","shp","rcp45","CanESM2",2069,450.588899623582
"wascoCA_150km_shp","shp","rcp45","CanESM2",2070,353.886136531102
"wascoCA_150km_shp","shp","rcp45","CanESM2",2071,434.970425994073
"wascoCA_150km_shp","shp","rcp45","CanESM2",2072,125.155557413919
"wascoCA_150km_shp","shp","rcp45","CanESM2",2073,416.865711092714
"wascoCA_150km_shp","shp","rcp45","CanESM2",2074,298.778712545233
"wascoCA_150km_shp","shp","rcp45","CanESM2",2075,249.28312364378
"wascoCA_150km_shp","shp","rcp45","CanESM2",2076,254.940922498574
"wascoCA_150km_shp","shp","rcp45","CanESM2",2077,404.591365790865
"wascoCA_150km_shp","shp","rcp45","CanESM2",2078,340.910750758164
"wascoCA_150km_shp","shp","rcp45","CanESM2",2079,360.716773791774
"wascoCA_150km_shp","shp","rcp45","CanESM2",2080,563.700694532517
"wascoCA_150km_shp","shp","rcp45","CanESM2",2081,377.816885685009
"wascoCA_150km_shp","shp","rcp85","CanESM2",1958,230.487476874657
"wascoCA_150km_shp","shp","rcp85","CanESM2",1959,204.039235066931
"wascoCA_150km_shp","shp","rcp85","CanESM2",1960,235.615015771971
"wascoCA_150km_shp","shp","rcp85","CanESM2",1961,284.450090842162
"wascoCA_150km_shp","shp","rcp85","CanESM2",1962,425.993514403454
"wascoCA_150km_shp","shp","rcp85","CanESM2",1963,116.792853464378
"wascoCA_150km_shp","shp","rcp85","CanESM2",1964,432.77324828017
"wascoCA_150km_shp","shp","rcp85","CanESM2",1965,511.566166566619
"wascoCA_150km_shp","shp","rcp85","CanESM2",1966,251.565249512663
"wascoCA_150km_shp","shp","rcp85","CanESM2",1967,321.162257982813
"wascoCA_150km_shp","shp","rcp85","CanESM2",1968,219.348395566756
"wascoCA_150km_shp","shp","rcp85","CanESM2",1969,624.295769537829
"wascoCA_150km_shp","shp","rcp85","CanESM2",1970,260.313144529166
"wascoCA_150km_shp","shp","rcp85","CanESM2",1971,150.071893258955
"wascoCA_150km_shp","shp","rcp85","CanESM2",1972,244.375759503003
"wascoCA_150km_shp","shp","rcp85","CanESM2",1973,296.031340064474
"wascoCA_150km_shp","shp","rcp85","CanESM2",1974,504.437182675158
"wascoCA_150km_shp","shp","rcp85","CanESM2",1975,216.443557880191
"wascoCA_150km_shp","shp","rcp85","CanESM2",1976,254.86182717339
"wascoCA_150km_shp","shp","rcp85","CanESM2",1977,389.00090623482
"wascoCA_150km_shp","shp","rcp85","CanESM2",1978,165.069988242888
"wascoCA_150km_shp","shp","rcp85","CanESM2",1979,203.028607933985
"wascoCA_150km_shp","shp","rcp85","CanESM2",1980,183.669771090162
"wascoCA_150km_shp","shp","rcp85","CanESM2",1981,315.218971969294
"wascoCA_150km_shp","shp","rcp85","CanESM2",1982,343.107603378682
"wascoCA_150km_shp","shp","rcp85","CanESM2",1983,282.135421061793
"wascoCA_150km_shp","shp","rcp85","CanESM2",1984,270.47664152101
"wascoCA_150km_shp","shp","rcp85","CanESM2",1985,626.058447069216
"wascoCA_150km_shp","shp","rcp85","CanESM2",1986,232.24696430261
"wascoCA_150km_shp","shp","rcp85","CanESM2",1987,311.02046110336
"wascoCA_150km_shp","shp","rcp85","CanESM2",1988,184.742322640263
"wascoCA_150km_shp","shp","rcp85","CanESM2",1989,405.015227609704
"wascoCA_150km_shp","shp","rcp85","CanESM2",1990,326.069549274149
"wascoCA_150km_shp","shp","rcp85","CanESM2",1991,308.607361424946
"wascoCA_150km_shp","shp","rcp85","CanESM2",1992,271.980367823179
"wascoCA_150km_shp","shp","rcp85","CanESM2",1993,266.539933910043
"wascoCA_150km_shp","shp","rcp85","CanESM2",1994,369.794629919801
"wascoCA_150km_shp","shp","rcp85","CanESM2",1995,234.782197971411
"wascoCA_150km_shp","shp","rcp85","CanESM2",1996,236.609823006946
"wascoCA_150km_shp","shp","rcp85","CanESM2",1997,542.838090807364
"wascoCA_150km_shp","shp","rcp85","CanESM2",1998,170.296256609185
"wascoCA_150km_shp","shp","rcp85","CanESM2",1999,204.374040948748
"wascoCA_150km_shp","shp","rcp85","CanESM2",2000,206.048455632571
"wascoCA_150km_shp","shp","rcp85","CanESM2",2001,160.872446724075
"wascoCA_150km_shp","shp","rcp85","CanESM2",2002,179.181844906416
"wascoCA_150km_shp","shp","rcp85","CanESM2",2003,340.941186857327
"wascoCA_150km_shp","shp","rcp85","CanESM2",2004,294.009183062189
"wascoCA_150km_shp","shp","rcp85","CanESM2",2005,443.430085918699
"wascoCA_150km_shp","shp","rcp85","CanESM2",2006,245.657794725294
"wascoCA_150km_shp","shp","rcp85","CanESM2",2007,173.547713025665
"wascoCA_150km_shp","shp","rcp85","CanESM2",2008,270.06710610935
"wascoCA_150km_shp","shp","rcp85","CanESM2",2009,320.764612947232
"wascoCA_150km_shp","shp","rcp85","CanESM2",2010,571.109402275419
"wascoCA_150km_shp","shp","rcp85","CanESM2",2011,169.200152244457
"wascoCA_150km_shp","shp","rcp85","CanESM2",2012,392.149212871953
"wascoCA_150km_shp","shp","rcp85","CanESM2",2013,182.211632686562
"wascoCA_150km_shp","shp","rcp85","CanESM2",2014,369.903572593692
"wascoCA_150km_shp","shp","rcp85","CanESM2",2015,286.397911644785
"wascoCA_150km_shp","shp","rcp85","CanESM2",2016,617.699396832098
"wascoCA_150km_shp","shp","rcp85","CanESM2",2017,410.235726093922
"wascoCA_150km_shp","shp","rcp85","CanESM2",2018,224.307270003009
"wascoCA_150km_shp","shp","rcp85","CanESM2",2019,138.828047619104
"wascoCA_150km_shp","shp","rcp85","CanESM2",2020,296.644282818768
"wascoCA_150km_shp","shp","rcp85","CanESM2",2021,183.315222683387
"wascoCA_150km_shp","shp","rcp85","CanESM2",2022,262.733157714208
"wascoCA_150km_shp","shp","rcp85","CanESM2",2023,255.95346275754
"wascoCA_150km_shp","shp","rcp85","CanESM2",2024,187.110026825815
"wascoCA_150km_shp","shp","rcp85","CanESM2",2025,352.986980215784
"wascoCA_150km_shp","shp","rcp85","CanESM2",2026,525.725788099147
"wascoCA_150km_shp","shp","rcp85","CanESM2",2027,531.523136091242
"wascoCA_150km_shp","shp","rcp85","CanESM2",2028,160.824398491928
"wascoCA_150km_shp","shp","rcp85","CanESM2",2029,101.006569997967
"wascoCA_150km_shp","shp","rcp85","CanESM2",2030,399.577051762289
"wascoCA_150km_shp","shp","rcp85","CanESM2",2031,655.158549163734
"wascoCA_150km_shp","shp","rcp85","CanESM2",2032,518.948684510199
"wascoCA_150km_shp","shp","rcp85","CanESM2",2033,420.893526860844
"wascoCA_150km_shp","shp","rcp85","CanESM2",2034,147.655484207438
"wascoCA_150km_shp","shp","rcp85","CanESM2",2035,275.843721463302
"wascoCA_150km_shp","shp","rcp85","CanESM2",2036,154.151267085233
"wascoCA_150km_shp","shp","rcp85","CanESM2",2037,205.259776083361
"wascoCA_150km_shp","shp","rcp85","CanESM2",2038,428.461942198382
