"county","FIPS","rcp","model","start50yrs","months","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086","X2087","X2088","X2089","X2090","X2091","X2092","X2093","X2094","X2095","X2096","X2097","X2098","X2099"
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"mar",74.9133281675545,67.3050345909354,108.343533631515,122.176929903796,125.985318583814,123.980939291216,106.069982513383,119.041335265781,102.744498742593,79.0423957965261,208.451854680036,124.933293798888,89.0042237738097,113.658134482801,104.842115914902,188.379679557641,79.4553703267027,148.027782272245,130.213407287928,100.744507293443,180.535973207169,146.84181631135,84.3514067192335,266.75304111637,147.482987737333,39.9426146655067,144.421315721563,170.71050585021,134.550104090692,166.026935373408,75.0009133489551,231.800322670188,121.99354682017,39.2087501442513,179.25758155979,94.2628097352949,66.8143319543954,167.927908280009,144.097878128894,164.757296179597,58.6848790343549,181.359055252695,220.728040539735,101.519384932679,100.044517351163,67.0981431889373,69.3561538709579,134.539353014851,120.330324595643,118.815793349735
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"apr",161.987232758588,91.8188193591463,116.268844923659,89.3842718371668,157.262870720512,148.464837715231,78.1233435180542,100.51708235934,117.827875946019,141.43576163416,46.7610708610029,138.789590873227,85.2283984495176,64.4551551416516,42.9871317299234,123.331296515022,98.7597711390337,123.563868199047,128.254823036895,135.662213965244,97.9636365676651,91.2399042264835,62.8687565268294,193.131577347783,135.883078900745,142.917051970153,96.6501474912102,54.1923164568237,204.673616325734,92.1137941479683,61.4672878509438,91.8261784375519,49.7029935506147,142.840118033459,26.7948303470338,40.6906650440918,163.264702463069,126.515361968126,202.124833716533,89.5835141807392,145.088530236201,130.657608867698,73.6078150810019,134.942019004073,112.145453608519,175.3529239309,140.175498117063,89.0547288690467,93.863068546395,97.7043647816455
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"may",207.011519996701,48.4798927083611,115.105843090729,55.417531391052,131.496808252423,107.974690633448,139.84181649701,98.572184500058,87.3365638046651,159.63766574618,73.7173002632083,103.075282515102,79.6252984416646,171.477562282335,136.765871401776,86.5498921949718,160.925884146143,152.856388387849,108.164226086961,179.620752974136,90.1876986034819,99.746925193313,76.6771980465667,77.4763283951057,153.715135736441,149.079513842391,193.001186622961,104.352545773862,130.556451536916,131.13474518987,89.3549151468921,80.40633127194,64.5901221798078,59.8249467254893,143.101198236685,101.06150902405,88.6346747847022,80.1360196384626,124.938262800308,120.586285716779,197.416387013084,72.9914310067087,139.161058286155,81.3461454347581,157.114333296547,224.932337343894,89.8086235690359,96.6761018035782,295.334252069931,59.2987818011158
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"jun",48.3725117326185,139.088536346281,100.404915008191,150.43070693596,121.978499069407,58.3591948727498,67.5892291961087,286.977228840461,56.7599385708973,109.717725185526,69.1029929339483,91.7155876024752,109.584632348773,116.512396795524,101.165408576864,102.66642098894,127.826418546406,95.3424859167756,39.2328903646888,73.5791776909216,157.815424935238,77.5632438498574,135.419677801833,105.954850504124,141.247137378196,145.939480659124,78.6514213449649,74.6711137967335,144.814477225212,134.160706462087,111.760359316259,87.8874463447042,73.5887126777623,66.1456485183255,159.554506035069,204.469075826173,130.539022502464,61.6133435527618,93.4298519238427,105.644406440492,71.4765103960762,96.3123486656192,155.267034173213,146.774005769878,147.029059658582,108.123741780785,187.876740192239,69.1878402003565,199.079224546817,74.6580322517736
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"jul",150.12481038957,60.0179465161385,58.7404547692151,151.836745356587,110.197152239648,50.559094175495,140.046902097762,168.478086007809,169.569953521361,82.7434658690079,47.5597514262473,91.7809177608909,102.24395317101,31.6143406152322,67.9656260239111,203.039439089798,54.1792108720622,60.9452572158865,73.5921491020032,118.886198237337,129.401406706386,122.269577871505,89.3775106108672,75.3496429338246,115.851788843604,66.4193771372776,150.321077524206,125.172937585494,122.591417493047,240.596672584278,77.7140815251985,130.501058176361,159.585445560112,189.14466434979,78.6183620828229,115.860619099156,119.764057203322,115.955406878043,61.4748435852093,171.77384905799,49.6856726295239,90.068366208592,211.509115452903,114.23226120625,368.340140107314,159.723915858849,134.350263827153,641.763922806527,318.586203833488,72.1296548529251
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"aug",70.4309468488838,107.928744812068,117.421500038255,109.712284607863,77.2980085969777,60.2723113950845,172.116277477024,153.054247904267,157.803415304503,50.7567387869632,136.523648122477,148.506022529828,147.510715851107,58.2532133000928,146.288039908014,144.505349241801,101.726793564252,80.4981014788956,91.7393702244436,79.9683820395856,112.370736376861,127.216652225804,82.3132506822412,75.1269024834037,95.7737824455709,118.743145802537,98.1941819821258,112.630734928154,364.583676184553,129.482304889407,326.190272235588,25.5891574407751,160.374788592192,34.0242505762223,100.564163074099,78.1762427967545,137.128217951873,110.398829132318,114.131081181805,37.8795322439558,193.246578829917,54.6854230759514,91.906830403249,104.091698251665,172.015417847883,202.714792738291,122.857590654009,42.7391619247359,111.138629233918,122.966710340534
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"sep",170.613360766825,104.295542304178,121.214982484644,90.1730869557406,100.875776498503,102.690043720643,162.02625006095,103.783086241097,174.109584576979,149.251554325827,43.8103607055303,165.088116489754,101.356343581467,101.784731107185,177.841067169566,134.06254652948,90.7270145627695,86.5487038444828,113.708794095428,99.7860565111041,125.132652292783,131.212278749894,119.104947707138,45.8988991393834,144.181333829422,92.9237268387869,123.807472660533,77.7606702314035,125.834185189693,74.5380306209664,101.802596089808,108.171435111278,174.138759711304,62.6783682552947,100.249397621163,163.562492090907,97.5192476575439,67.6757778201152,92.9376267786767,138.451004391385,36.5799611629667,179.409823041913,63.9554607966864,123.579229463597,128.455674648084,55.2441998404023,58.7694896610605,162.221658080011,90.6114653725479,34.3785726720014
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"oct",194.993966796914,194.027694361838,130.009711937123,240.350950391913,74.6573313168577,109.732231890632,181.764732735383,122.899211914153,151.418551802837,102.497503271175,189.023346722931,37.9651149964413,112.542543679677,158.335239972617,200.92671198861,67.4221806252325,179.863395721526,59.2861889016789,127.268968333062,61.9833252224568,66.3157991090336,39.2380273259572,122.313910738036,34.305866593646,162.43406314725,153.88109182949,88.4352819299376,161.040392498712,127.650730708161,193.523011604878,395.832602961442,125.930758241665,120.767244242534,57.6975211235317,58.4208937822967,90.1822278026391,86.0149373561144,108.199833876982,230.656878191877,194.33123164483,54.9280063242123,160.69716777431,139.72777840032,73.1208786334138,106.934165815647,112.841771253662,252.18821060879,27.8499288311279,52.2126834795282,147.309795515159
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"nov",150.321727598237,95.710177977947,59.7280656216112,45.7844714931137,276.292623899072,139.082996811617,205.477887678388,81.1260757953734,200.35427683471,60.3017586600539,66.8679247583086,139.89855076433,40.0884815609536,125.238005565026,107.0857499562,62.5216122009867,280.957053206056,166.217334445667,83.6745521841017,49.3589278417262,111.793228445424,100.92889981435,74.4834236311349,162.790334874714,190.913177116699,198.341350826259,121.262330029865,59.8230674454087,147.982633176285,148.976615563639,144.074546932167,92.4184428652799,53.8607093428035,105.878925517,113.853269329949,103.141589525986,18.5921805986279,116.671871951504,49.9287214802729,126.77636218071,97.5439580993072,70.1170332915074,187.522984818027,148.69985980903,45.96686347574,29.4165223164333,197.283479225595,189.164265501338,24.9210872178948,137.234436770347
"mtsunapeeNH_50km_shp","shp","rcp85","NorESM1-M",2050,"dec",128.730277876596,77.9062978578983,26.3093459658526,126.159676290243,101.057275187325,82.0672909007282,103.603898762247,70.8811925621452,89.0929112108173,89.9044001193063,103.902116942245,105.311540241781,93.9320214658573,181.720414891034,107.535106409643,172.018844183635,120.081797612076,147.626587129525,113.799989738376,182.752151223453,81.8827157582383,153.122952495475,98.4509158076064,126.482576506162,121.917239301309,115.979287645503,81.651040389127,71.432691458512,86.2517370134592,98.725995909322,92.9750770000187,135.773342866753,109.672193933178,145.493886782712,114.91019481783,103.681549689456,133.244874661436,86.4314816090706,71.7802260783879,66.4167528627692,102.552194292078,74.7569875556069,140.104286913735,76.8365172592772,225.359461964788,162.414191829997,161.416894770555,116.929192063373,152.818584575846,160.202080312814
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m",2050,"jan",75.4446739552392,20.1222100042411,27.0149897949116,127.668869522979,30.3053048704122,123.786180592268,86.7005035051623,120.052927598357,118.296289241999,17.5904406091651,64.649964305396,113.683342123958,38.6438938679325,96.6639422530661,91.3921047090679,120.481924686883,252.684798490961,42.443728141688,98.4942078640735,27.8355173804873,95.1190958057304,56.8629649178805,83.7513286112934,167.019235049349,41.824603161095,27.6015523406299,145.771316581481,76.8999927692317,80.7515591614552,107.218165226079,59.259642152166,60.5424261981168,93.6050798478159,110.959144636989,73.7239203622212,116.739969633117,41.9232556127213,123.260053920585,107.46354132347,47.4746728205198,155.589572534368,66.6370269936081,135.825187681495,32.6988200382204,72.3948407505412,47.3224664413043,69.337907156026,73.7337908106478,53.5527349400359,171.08390865193
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m",2050,"feb",117.232401382883,25.4005894630745,61.3549743689395,71.0745181688988,117.586168160712,27.5643802532876,44.0529624439172,49.1086032835616,84.4596296274984,56.8708933805292,59.1683489690359,57.3451053457888,74.9744962006807,37.486833624139,41.2160143606566,17.7210556707672,100.014008703465,121.4700651342,70.0447759579968,37.3705061897635,49.6763945121217,32.3057029978246,75.7396089839371,58.3795477703616,57.0368137037432,19.5239114270017,55.4278554308253,84.9862307255735,161.265058623174,26.3673366924395,169.209370632329,59.8353796599282,17.2431300397258,82.1572784696882,33.1695621708358,81.5416100466171,78.4178951018163,38.6582604699038,81.6962919231202,69.2075663599614,57.6098478764698,41.8331632890009,107.011577793875,18.3633406085742,47.9595201770599,23.606785484061,95.7387195157038,150.064436247019,94.7383346605945,149.875530499462
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m",2050,"mar",84.2840524986386,210.471320755377,62.2422907684703,120.286878806111,133.019667383585,118.040956823206,120.056376186778,143.499443226167,44.7822966118519,133.77828654808,145.399668347393,85.0378033762445,122.964681933861,62.794895565389,119.07478322431,97.442537525417,93.9173635721609,63.1678857340201,25.4703202227483,68.8552846465562,140.254189403073,93.2711250419552,77.4897651249492,166.996450077239,65.6541794319008,64.8753573574327,72.3076686766502,105.709300666645,173.610918338436,71.8055263103263,94.7747969836802,74.6688921294502,77.3064351985986,132.196285573615,98.2148622115319,154.423140306529,154.931329255168,117.801367735943,106.36039358015,65.2991216049807,101.444699056648,58.1430060809126,62.9552180253573,70.4425127498201,62.577112152367,89.4344983956701,106.068962423383,67.0811283153457,189.757981506151,34.9387877676133
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m",2050,"apr",207.878752801064,74.2873950566392,146.908564652946,96.5046586110383,73.1138614015402,151.109638925138,141.419944073099,130.037569790676,256.121487599974,43.9618112839557,49.342033302059,126.491184704006,137.042580083013,50.0075449281045,179.589207159506,113.775006101139,86.1353594054644,93.7626902050263,122.845491512603,97.8489449535673,68.1299998897153,251.243622894625,105.255745681959,91.9148555587272,85.300449196954,63.5405425689108,75.5092698482646,60.0526330056223,62.5702549116434,113.253056789572,50.9752533780159,65.9288838731276,162.451633230859,106.027976096079,84.985573577317,130.639818815363,37.5605290153542,97.161034460406,108.33201240285,84.0893770855021,49.2121987375053,146.82019807942,48.1353364520379,126.065636428425,121.152757551018,117.272829587395,93.4674598445763,54.3176778013239,98.53376682445,44.3310857920631
