"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2068,1104.33877951994
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2069,1356.09678361726
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2070,1071.83834744466
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2071,1513.28200604062
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2072,1500.38116577932
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2073,1239.25538939217
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2074,1235.66466711482
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2075,1296.31157777559
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2076,1489.10859742881
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2077,1409.63783298815
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2078,1268.78948290545
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2079,1705.97058078707
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2080,1870.98223721276
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2081,1292.65272054278
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1958,1220.06209434106
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1959,1194.42839110018
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1960,926.011256957376
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1961,1554.61455742048
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1962,1345.07301782676
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1963,1045.72043774297
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1964,1201.99619903395
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1965,1157.32095849977
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1966,987.523692604255
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1967,1216.96539951539
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1968,1224.068186443
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1969,1047.67401775536
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1970,1035.8955955016
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1971,1037.48189894533
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1972,1051.54657774801
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1973,1326.98905318412
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1974,1308.86943804493
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1975,1163.82384724915
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1976,1251.17042867215
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1977,1453.01422886107
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1978,814.192309501002
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1979,1070.31122536293
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1980,1043.11345424402
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1981,1151.95569364767
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1982,1392.7019003235
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1983,1140.57957411618
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1984,1345.33975729326
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1985,1321.83028874627
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1986,926.281798198819
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1987,1232.70163433213
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1988,1192.76477003359
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1989,1132.01670859472
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1990,1104.56721732484
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1991,975.432455836317
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1992,1164.09403080211
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1993,1308.89492923766
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1994,1433.66893026998
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1995,1351.53907609107
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1996,1373.08653783577
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1997,1341.81497405308
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1998,1146.38172559581
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1999,1146.52239447772
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2000,1269.25094923739
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2001,1311.71300994947
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2002,909.490210329963
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2003,988.156787025566
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2004,1213.46528945058
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2005,1428.13974092498
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2006,1312.53206468776
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2007,1182.11994066412
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2008,1035.23521074069
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2009,1430.37125065399
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2010,1314.92269513394
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2011,1209.16164313639
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2012,1436.71757711118
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2013,1274.8322449246
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2014,1053.0771025083
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2015,1231.57236313538
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2016,1225.51121117014
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2017,1132.6562421932
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2018,1188.83739734824
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2019,1182.31315802078
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2020,1279.97464613717
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2021,1122.47312832966
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2022,1680.52343835943
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2023,974.764130000528
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2024,1237.20403150026
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2025,1074.92862065539
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2026,1034.45220402608
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2027,1019.16923504927
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2028,1261.24660851555
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2029,1010.78237921886
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2030,1309.40175277337
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2031,1191.70889406893
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2032,1276.73461089525
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2033,1116.1126941662
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2034,1272.5596372463
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2035,1014.73734892764
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2036,1388.90812515719
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2037,1370.88853361659
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2038,1301.64771080802
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2039,1389.03918949837
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2040,1361.56735340284
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2041,1315.12396002722
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2042,1260.11335904453
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2043,1350.99053946299
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2044,1167.70368960238
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2045,1160.52610967429
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2046,1267.91622528796
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2047,1055.00395229197
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2048,1190.83493610542
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2049,1290.81095483496
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2050,1381.99412790323
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2051,1009.4813632075
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2052,1230.34267228822
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2053,1474.28561579074
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2054,1211.96662832213
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2055,1156.98047514642
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2056,1373.93139878842
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2057,1213.8455866251
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2058,1527.47946574519
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2059,1241.46980181135
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2060,1489.5681313081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2061,1514.37656346245
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2062,1465.81738938653
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2063,1406.69776190374
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2064,1330.67900358543
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2065,1893.5686438436
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2066,1480.0076692503
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2067,1408.70526192458
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2068,1123.56372126454
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2069,1188.39217062536
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2070,1187.97222858003
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2071,1232.44924262085
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2072,1296.9245647775
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2073,1152.40979199111
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2074,1113.95213048321
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2075,1073.44643884897
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2076,1064.13681353065
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2077,958.605358302593
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2078,1400.56257081153
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2079,984.526498320336
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2080,1543.64558006199
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2081,1291.98098117174
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1958,1220.06209434106
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1959,1194.42839110018
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1960,926.011256957376
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1961,1554.61455742048
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1962,1345.07301782676
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1963,1045.72043774297
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1964,1201.99619903395
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1965,1157.32095849977
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1966,987.523692604255
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1967,1216.96539951539
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1968,1224.068186443
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1969,1047.67401775536
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1970,1035.8955955016
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1971,1037.48189894533
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1972,1051.54657774801
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1973,1326.98905318412
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1974,1308.86943804493
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1975,1163.82384724915
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1976,1251.17042867215
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1977,1453.01422886107
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1978,814.192309501002
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1979,1070.31122536293
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1980,1043.11345424402
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1981,1151.95569364767
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1982,1392.7019003235
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1983,1140.57957411618
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1984,1345.33975729326
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1985,1321.83028874627
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1986,926.281798198819
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1987,1232.70163433213
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1988,1192.76477003359
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1989,1132.01670859472
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1990,1104.56721732484
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1991,975.432455836317
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1992,1164.09403080211
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1993,1308.89492923766
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1994,1433.66893026998
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1995,1351.53907609107
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1996,1373.08653783577
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1997,1341.81497405308
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1998,1146.38172559581
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1999,1146.52239447772
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2000,1269.25094923739
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2001,1311.71300994947
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2002,909.490210329963
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2003,988.156787025566
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2004,1213.46528945058
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2005,1428.13974092498
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2006,1198.81744103557
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2007,963.095768013919
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2008,969.347118301166
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2009,1276.97997744543
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2010,1470.45035685438
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2011,1543.94546668876
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2012,1138.7734686692
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2013,1254.04933957333
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2014,1115.03094292452
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2015,968.450461683644
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2016,1006.32523417312
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2017,784.871355178993
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2018,1292.3803869945
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2019,1098.11566702397
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2020,1492.79425633699
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2021,1198.1088497099
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2022,1034.00092572558
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2023,1317.24198570888
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2024,1412.65891167723
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2025,981.121909104892
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2026,991.154246484508
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2027,1209.65079335445
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2028,1378.15097044449
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2029,944.957902846505
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2030,1123.42337249481
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2031,1344.8818734548
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2032,1742.07242792784
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2033,1165.30589218176
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2034,1311.91040036042
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2035,1194.52410084754
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2036,1131.39237947238
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2037,1165.61773622539
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2038,1253.57714843226
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2039,1100.02137131063
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2040,1239.45485665992
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2041,1382.23714141044
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2042,1027.3481036338
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2043,1121.4810667187
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2044,1323.44415922866
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2045,1506.06493439606
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2046,1242.62531712792
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2047,1779.48193425625
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2048,1337.18031224729
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2049,1108.06175474098
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2050,1459.4376319967
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2051,995.796155913456
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2052,1221.68314701862
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2053,1871.92510583715
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2054,1024.31455972307
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2055,1374.09798093523
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2056,1253.33268739464
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2057,1040.94406766022
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2058,1156.66613523441
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2059,1436.42774081532
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2060,1149.46530542563
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2061,1493.31426849337
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2062,1436.96674656264
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2063,1403.86393970895
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2064,1199.47840242209
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2065,1024.20881875886
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2066,906.882055281385
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2067,1163.73846486775
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2068,1375.44532903425
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2069,1634.87411424417
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2070,1240.99642324287
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2071,1206.36610813942
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2072,1350.88112007605
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2073,1162.26230531327
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2074,1213.6305385818
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2075,940.086839173493
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2076,1388.60747005368
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2077,1233.94484977122
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2078,1231.43684588997
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2079,1116.29006053286
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2080,1489.60503320738
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2081,1133.76317503807
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1958,1126.71533379321
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1959,1029.02576906395
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1960,1164.67296162268
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1961,1138.3421928051
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1962,1097.77643848271
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1963,1131.80223239455
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1964,1156.51654102996
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1965,1218.40199958171
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1966,1374.28089312927
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1967,843.105850832285
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1968,1178.33853104288
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1969,1219.48740358026
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1970,1341.00767314656
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1971,1291.26994554799
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1972,1112.73458900403
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1973,1197.67175832451
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1974,1208.53090654112
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1975,1102.71596259563
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1976,1150.19913013803
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1977,1181.95613437307
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1978,1240.89738255578
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1979,1192.57212062744
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1980,1276.92064409562
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1981,1269.88560438861
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1982,1315.41335198223
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1983,946.110735193298
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1984,1230.32659380259
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1985,1111.86220180445
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1986,1176.28028544784
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1987,1250.0391288144
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1988,1081.7829001417
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1989,1313.69944907826
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1990,1187.69110483757
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1991,1301.7547413149
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1992,1178.17803669258
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1993,910.095682366474
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1994,1304.67838138966
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1995,1445.67563341659
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1996,1170.66495612264
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1997,986.361069500245
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1998,1125.71623956593
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1999,1070.60269824214
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2000,1395.25604813043
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2001,1181.47517298585
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2002,1183.94558480442
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2003,1277.25115409433
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2004,1324.00736845506
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2005,1183.21168393179
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2006,1067.11090768813
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2007,1388.11471253331
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2008,926.853667443669
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2009,1197.91487229998
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2010,1283.22388583704
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2011,923.081672092346
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2012,1226.00428051481
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2013,1042.52481861815
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2014,1007.78157736442
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2015,1095.8904545867
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2016,1290.0201039415
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2017,1441.85380154345
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2018,1540.23525842601
