"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1986,62.0385555834384
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1987,148.888349739281
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1988,120.341595778594
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1989,0
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1990,81.485057212211
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1991,3.13546283825024
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1992,44.4953492396587
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1993,2.30686228984111
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1994,54.6407456784635
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1995,37.3783020586581
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1996,6.59849166870117
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1997,123.463110047418
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1998,180.514128916972
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1999,145.793460227348
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2000,146.547807229532
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2001,23.7807774414887
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2002,131.09829825324
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2003,212.02178411226
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2004,531.825943147814
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2005,35.6631423589346
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2006,78.2316703023137
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2007,199.195441297583
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2008,149.141267518739
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2009,60.2721924137425
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2010,147.735597326949
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2011,44.3907088975649
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2012,377.118119110932
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2013,132.52948583139
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2014,112.267432960304
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2015,12.973496153548
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2016,105.64499914324
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2017,154.726577165964
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2018,116.322831824019
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2019,117.206191681527
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2020,318.23023839899
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2021,208.194403596827
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2022,117.052561295999
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2023,115.030346586898
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2024,263.833840679478
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2025,135.973330162667
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2026,86.077387036504
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2027,149.307454263842
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2028,452.157351158761
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2029,167.380477750624
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2030,25.3586877616676
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2031,134.221564963057
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2032,60.2704337609781
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2033,224.845951724697
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2034,116.517303312147
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2035,253.599696803737
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2036,209.570325181291
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2037,146.674274264155
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2038,92.9401638185656
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2039,110.575772440111
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2040,100.129293132473
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2041,353.902303850329
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2042,124.596064387141
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2043,153.806161648518
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2044,181.189525294948
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2045,299.653622008659
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2046,534.704490893596
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2047,197.720020551939
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2048,129.966973665598
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2049,158.441077464336
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2050,149.590184495256
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2051,195.771770167995
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2052,150.397932361912
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2053,353.172708382478
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2054,226.967174787779
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2055,269.244921014116
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2056,248.234390155689
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2057,102.379687463915
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2058,269.84310152724
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2059,54.8704289616765
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2060,182.983931361018
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2061,468.05585974616
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2062,424.257348163708
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2063,293.35416430396
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2064,197.067068899
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2065,211.006542386235
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2066,236.488998980136
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2067,102.448031528576
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2068,100.771010656615
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2069,209.044888547949
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2070,61.0946143897804
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2071,338.491847270244
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2072,329.300828753291
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2073,190.082777126415
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2074,96.4369375899031
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2075,267.26784376196
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2076,267.798088151055
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2077,202.785179524808
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2078,238.018545253857
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2079,215.574766519907
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2080,601.639249440786
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2081,278.229605829394
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1958,71.5653155301068
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1959,271.226514429659
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1960,3.28261238819844
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1961,107.548980661341
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1962,139.629657152537
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1963,66.2131386576472
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1964,174.312271685214
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1965,20.7584864899919
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1966,117.636773109436
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1967,80.2757030177761
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1968,130.062358959301
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1969,128.263185062924
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1970,72.7214317321777
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1971,63.1829699696721
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1972,99.4682837821342
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1973,231.369031957678
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1974,155.162447980932
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1975,98.9879269986539
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1976,129.400368896691
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1977,167.657894263396
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1978,3.37553410916715
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1979,53.106509466429
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1980,152.087170394691
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1981,88.2537973249281
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1982,163.676186535809
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1983,26.8821100286535
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1984,167.783776566789
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1985,198.93059426385
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1986,59.7059027697589
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1987,114.068527247455
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1988,124.326364929612
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1989,52.554281492491
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1990,45.0501346845885
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1991,18.1454741245991
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1992,158.600906552495
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1993,315.363277486853
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1994,96.1935015240231
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1995,144.800931621242
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1996,125.853958954682
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1997,244.909056998588
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1998,62.7202192512718
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1999,37.7058630505124
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2000,8.35689642622664
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2001,204.05875440546
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2002,4.48566751222353
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2003,1.16906753746239
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2004,66.0334552300943
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2005,154.116018888113
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2006,203.070642780613
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2007,152.318336022867
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2008,43.4220508884739
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2009,198.755830687446
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2010,88.8981687184927
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2011,133.243237572747
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2012,122.771647968808
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2013,40.3029914804407
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2014,91.9874566310161
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2015,251.480783565624
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2016,38.6545328191809
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2017,46.3996377893396
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2018,19.5680990992366
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2019,209.030698621595
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2020,290.900356034975
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2021,26.7677346049128
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2022,236.930877221597
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2023,26.0218441421921
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2024,341.912484916481
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2025,21.3839325775971
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2026,168.722099329974
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2027,156.078729938816
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2028,180.126745146674
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2029,68.973122261666
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2030,179.225375098151
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2031,278.63258225209
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2032,160.885754894566
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2033,90.5527422105944
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2034,178.058494980271
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2035,73.4503818460413
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2036,106.01762717479
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2037,213.660971280691
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2038,107.316551981746
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2039,81.693246403256
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2040,224.31365832767
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2041,301.620381716135
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2042,218.031326809445
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2043,208.698174270424
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2044,46.5456373369372
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2045,37.8995004344631
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2046,203.137574530937
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2047,58.1279013350203
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2048,165.795644399282
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2049,256.383226807053
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2050,133.451334283159
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2051,101.133433213105
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2052,218.753268576957
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2053,294.312978177457
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2054,231.775052096393
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2055,129.715423661309
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2056,130.004379633311
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2057,36.4007196426392
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2058,348.195820602211
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2059,170.604569306245
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2060,266.335496490066
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2061,328.18466763883
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2062,296.868994429305
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2063,146.518795760902
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2064,257.07133045712
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2065,473.986812308028
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2066,270.507225680996
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2067,226.673188673483
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2068,83.7353225398708
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2069,116.898131293219
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2070,58.6167206635346
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2071,203.461856429641
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2072,169.124516255147
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2073,69.2195059286582
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2074,164.70726781278
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2075,49.5876263541144
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2076,282.556819580697
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2077,39.6183706232019
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2078,202.128142923922
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2079,96.4237209010769
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2080,397.654055492298
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2081,349.717903137207
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1958,71.5653155301068
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1959,270.936870446076
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1960,3.28261238819844
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1961,106.102923650999
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1962,138.473403904889
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1963,65.6344951681189
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1964,172.000511942683
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1965,19.6013548567488
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1966,115.61109078897
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1967,79.1192565093169
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1968,128.03706047986
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1969,127.974207878113
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1970,72.1426886481208
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1971,62.8941683124852
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1972,98.0233492722382
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1973,230.501663156458
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1974,153.715397035753
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1975,98.1205407735464
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1976,127.953807444186
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1977,164.765854191136
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1978,3.37553410916715
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1979,52.2391093743814
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1980,151.798198081352
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1981,87.6760414742135
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1982,162.51979678386
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1983,25.1466586912
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1984,166.338112959991
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1985,198.352875116709
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1986,58.260751956218
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1987,113.779680922225
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1988,123.74839628065
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1989,50.5291857332797
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1990,43.3146421071645
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1991,17.856276563696
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1992,157.733634639431
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1993,312.471179266234
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1994,95.3261785249452
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1995,141.619382136577
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1996,125.275409982011
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1997,242.594812444738
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1998,61.2743672293586
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1999,37.4166999249845
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2000,7.77904404820623
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2001,202.903118442845
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2002,3.90700554203343
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2003,1.16906753746239
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2004,66.0334552300943
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2005,152.960260803635
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2006,169.418587040257
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2007,0
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2008,11.9402546496005
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2009,197.2855754543
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2010,135.302231891735
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2011,239.853869128872
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2012,150.078807083336
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2013,141.053650392068
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2014,139.983352377608
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2015,42.93571430928
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2016,23.2803107338983
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2017,0
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2018,329.75032033147
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2019,125.63853977822
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2020,330.93606268393
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2021,111.999256804183
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2022,36.8641483977034
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2023,185.12118501921
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2024,131.011307974119
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2025,161.501793964489
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2026,85.9812168430638
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2027,21.8411951065063
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2028,124.018635053892
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2029,40.4310097307772
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2030,164.290663306778
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2031,151.107771461074
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2032,359.351607786643
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2033,233.350092810553
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2034,245.631784851487
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2035,109.894815780021
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2036,105.129586348662
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2037,119.452946430928
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2038,162.327613186192
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2039,151.103374249226
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2040,140.87352786193
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2041,365.613670555321
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2042,218.263439539317
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2043,66.0375332703461
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2044,179.841737566768
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2045,220.721983986932
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2046,105.975930239703
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2047,148.352946255658
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2048,129.553762642113
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2049,32.2095582034137
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2050,44.1215865160968
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2051,243.298005722664
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2052,125.392331664627
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2053,633.020758474195
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2054,44.7689581948358
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2055,172.042213517266
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2056,210.190094226115
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2057,69.7828903455992
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2058,100.725593412245
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2059,227.198209891448
