"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2000,0.397194163860831,0.462626262626263,0.572390572390572,0.416161616161616,0.45993265993266,0.262626262626263,0.328956228956229,0.227609427609428,0.200673400673401,0.172053872053872,0.284175084175084,0.249494949494949,0.371380471380471,0.385185185185185,0.368013468013468,0.26026936026936,0.401010101010101,0.245791245791246,0.277104377104377,0.455555555555556,0.467003367003367,0.318855218855219,0.318518518518519,0.287878787878788,0.104377104377104,0.781818181818182,0.802356902356902,0.792929292929293,0.816161616161616,1.04983164983165,0.420538720538721
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2030,0.630078563411897,0.449158249158249,0.598316498316498,0.58989898989899,0.378451178451178,0.311784511784512,0.267676767676768,0.363299663299663,0.458249158249158,0.468350168350168,0.618181818181818,0.898989898989899,0.888552188552189,0.967676767676768,0.934343434343434,1.10673400673401,0.855555555555556,0.821885521885522,0.620538720538721,0.846127946127946,0.748821548821549,0.696632996632997,0.564646464646465,0.613804713804714,0.469360269360269,0.254545454545455,0.298316498316498,0.243771043771044,0.53030303030303,0.82996632996633,0.817508417508418
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2060,0.430359147025814,0.783164983164983,0.927272727272727,0.634680134680135,0.360606060606061,0.386868686868687,0.390572390572391,0.312457912457912,0.265319865319865,0.187205387205387,0.177777777777778,0.286868686868687,0.21986531986532,0.44949494949495,0.513468013468013,0.773737373737374,0.639057239057239,0.623905723905724,0.466666666666667,0.383501683501684,0.133670033670034,0.25959595959596,0.508754208754209,0.439393939393939,0.428282828282828,0.400673400673401,0.295286195286195,0.258249158249158,0.326599326599327,0.345117845117845,0.546127946127946
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1970,0.330190796857463,0.769023569023569,0.568686868686869,0.623569023569024,0.458922558922559,0.432323232323232,0.147138047138047,0.126599326599327,0.063973063973064,0.177104377104377,0.165993265993266,0.221212121212121,0.242087542087542,0.295959595959596,0.276094276094276,0.262289562289562,0.235690235690236,0.34006734006734,0.325589225589226,0.315488215488215,0.323569023569024,0.303367003367003,0.326936026936027,0.46969696969697,0.363973063973064,0.367676767676768,0.507407407407407,0.365319865319865,0.202356902356902,0.221212121212121,0.341750841750842
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2000,0.410549943883277,0.202693602693603,0.232323232323232,0.247811447811448,0.231313131313131,0.278451178451178,0.44006734006734,0.45959595959596,0.451851851851852,0.492929292929293,0.336026936026936,0.221885521885522,0.232659932659933,0.230976430976431,0.193602693602694,0.524242424242424,0.649158249158249,0.643434343434343,0.639393939393939,0.762289562289562,0.607070707070707,0.444781144781145,0.404040404040404,0.405723905723906,0.294949494949495,0.113131313131313,0.318181818181818,0.315151515151515,0.487542087542087,0.675084175084175,0.664309764309764
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2030,0.701795735129068,0.468686868686869,0.683838383838384,0.875757575757576,1.09393939393939,1.25050505050505,1.22222222222222,1.0030303030303,0.663973063973064,0.253535353535354,0.260606060606061,0.266666666666667,0.275420875420875,0.365993265993266,0.406060606060606,0.461616161616162,0.930976430976431,1.16060606060606,1.11010101010101,1.08451178451178,0.988215488215488,0.55016835016835,0.543097643097643,0.654208754208754,0.823232323232323,0.805050505050505,0.864983164983165,0.636363636363636,0.540740740740741,0.364309764309764,0.382828282828283
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2060,0.322615039281706,0.326936026936027,0.334006734006734,0.367003367003367,0.392929292929293,0.285858585858586,0.30976430976431,0.33973063973064,0.248821548821549,0.215824915824916,0.215488215488215,0.15016835016835,0.0962962962962963,0.0740740740740741,0.0936026936026936,0.178451178451178,0.183838383838384,0.205723905723906,0.181144781144781,0.287542087542088,0.179124579124579,0.507744107744108,0.514814814814815,0.541750841750842,0.411447811447811,0.55016835016835,0.231313131313131,0.535016835016835,0.522895622895623,0.55993265993266,0.422558922558923
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1970,0.330190796857463,0.769023569023569,0.568686868686869,0.623569023569024,0.458922558922559,0.432323232323232,0.147138047138047,0.126599326599327,0.063973063973064,0.177104377104377,0.165993265993266,0.221212121212121,0.242087542087542,0.295959595959596,0.276094276094276,0.262289562289562,0.235690235690236,0.34006734006734,0.325589225589226,0.315488215488215,0.323569023569024,0.303367003367003,0.326936026936027,0.46969696969697,0.363973063973064,0.367676767676768,0.507407407407407,0.365319865319865,0.202356902356902,0.221212121212121,0.341750841750842
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2000,0.315319865319865,0.202693602693603,0.232323232323232,0.247811447811448,0.231313131313131,0.278451178451178,0.44006734006734,0.45959595959596,0.451851851851852,0.492929292929293,0.336026936026936,0.221885521885522,0.232659932659933,0.230976430976431,0.193602693602694,0.476430976430976,0.433333333333333,0.411447811447811,0.414814814814815,0.504377104377104,0.198989898989899,0.232323232323232,0.191245791245791,0.165319865319865,0.208754208754209,0.369023569023569,0.353872053872054,0.356565656565657,0.381144781144781,0.235353535353535,0.110774410774411
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2030,0.528675645342312,0.218518518518519,0.788215488215488,0.9,1.01616161616162,1.00538720538721,0.918518518518519,0.461616161616162,0.347474747474747,0.371380471380471,0.346127946127946,0.320875420875421,0.245117845117845,0.21986531986532,0.0878787878787879,0.0828282828282828,0.0643097643097643,0.0353535353535354,0.21952861952862,0.213468013468013,0.317845117845118,0.313131313131313,0.352188552188552,0.243097643097643,0.661279461279461,0.933333333333333,0.955555555555555,1.03973063973064,1.24208754208754,1.01043771043771,0.711447811447811
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2060,0.579741863075196,0.885858585858586,0.763636363636364,0.566666666666667,0.38047138047138,0.352525252525253,0.353198653198653,0.364309764309764,0.310774410774411,0.311447811447811,0.48956228956229,0.434680134680135,0.456565656565657,0.445791245791246,0.69023569023569,1.07239057239057,0.974410774410774,0.951851851851852,0.954882154882155,0.813131313131313,0.400673400673401,0.41010101010101,0.497979797979798,0.621212121212121,0.641414141414141,0.446801346801347,0.441414141414141,0.330976430976431,0.579124579124579,1.04074074074074,1.22188552188552
"wascoCA_100km_shp","shp","rcp45","HadGEM2-CC365",1970,0.278675645342312,0.351178451178451,0.411784511784512,0.516835016835017,0.379124579124579,0.31952861952862,0.31043771043771,0.397979797979798,0.291245791245791,0.272727272727273,0.309427609427609,0.288215488215488,0.142424242424242,0.146801346801347,0.213804713804714,0.156902356902357,0.16026936026936,0.256565656565657,0.218518518518519,0.126262626262626,0.14040404040404,0.172390572390572,0.0929292929292929,0.103030303030303,0.200673400673401,0.201010101010101,0.156565656565657,0.152188552188552,0.395622895622896,0.324579124579125,0.484848484848485
"wascoCA_100km_shp","shp","rcp45","HadGEM2-CC365",2000,0.395679012345679,0.512457912457913,0.702693602693603,0.622895622895623,0.828619528619529,0.735016835016835,0.7,0.513468013468014,0.55993265993266,0.531313131313131,0.468013468013468,0.526936026936027,0.503030303030303,0.461279461279461,0.28989898989899,0.40976430976431,0.653198653198653,0.694612794612795,0.516835016835017,0.494612794612795,0.359259259259259,0.11952861952862,0.0905723905723906,0.0898989898989899,0.0791245791245791,0.168013468013468,0.124579124579125,0.118855218855219,0.123232323232323,0.254208754208754,0.486195286195286
"wascoCA_100km_shp","shp","rcp45","HadGEM2-CC365",2030,0.410942760942761,0.512121212121212,0.513804713804714,0.541414141414141,0.464983164983165,0.248821548821549,0.217171717171717,0.257575757575758,0.344781144781145,0.305723905723906,0.198653198653199,0.255555555555556,0.227946127946128,0.352525252525253,0.357575757575758,0.402020202020202,0.569023569023569,0.693939393939394,0.504040404040404,0.514141414141414,0.553535353535354,0.352188552188552,0.213468013468013,0.316835016835017,0.388552188552189,0.31043771043771,0.315151515151515,0.495959595959596,0.406060606060606,0.316498316498317,0.425925925925926
"wascoCA_100km_shp","shp","rcp45","HadGEM2-CC365",2060,0.669584736251403,0.71952861952862,0.555555555555556,0.488215488215488,0.683164983164983,0.863299663299663,0.95959595959596,1.3003367003367,1.33232323232323,1.2959595959596,1.41111111111111,0.986868686868687,0.802693602693603,0.773063973063973,0.706060606060606,0.347811447811448,0.576430976430976,0.411447811447811,0.471043771043771,0.449158249158249,0.417845117845118,0.223905723905724,0.253198653198653,0.203030303030303,0.122895622895623,0.245117845117845,0.586531986531987,0.737037037037037,0.74983164983165,0.77003367003367,0.62962962962963
"wascoCA_100km_shp","shp","rcp85","HadGEM2-CC365",1970,0.278675645342312,0.351178451178451,0.411784511784512,0.516835016835017,0.379124579124579,0.31952861952862,0.31043771043771,0.397979797979798,0.291245791245791,0.272727272727273,0.309427609427609,0.288215488215488,0.142424242424242,0.146801346801347,0.213804713804714,0.156902356902357,0.16026936026936,0.256565656565657,0.218518518518519,0.126262626262626,0.14040404040404,0.172390572390572,0.0929292929292929,0.103030303030303,0.200673400673401,0.201010101010101,0.156565656565657,0.152188552188552,0.395622895622896,0.324579124579125,0.484848484848485
"wascoCA_100km_shp","shp","rcp85","HadGEM2-CC365",2000,0.399046015712682,0.512457912457913,0.702693602693603,0.622895622895623,0.828619528619529,0.735016835016835,0.7,0.513468013468014,0.55993265993266,0.531313131313131,0.468013468013468,0.526936026936027,0.503030303030303,0.461279461279461,0.28989898989899,0.274747474747475,0.393265993265993,0.592592592592593,0.448821548821549,0.434680134680135,0.455218855218855,0.329292929292929,0.142087542087542,0.154882154882155,0.185858585858586,0.177104377104377,0.17003367003367,0.171380471380471,0.146464646464646,0.113804713804714,0.103367003367003
"wascoCA_100km_shp","shp","rcp85","HadGEM2-CC365",2030,0.404433221099888,0.0919191919191919,0.336026936026936,0.32962962962963,0.705387205387205,0.77946127946128,0.781818181818182,0.587878787878788,0.606060606060606,0.245454545454545,0.187878787878788,0.2,0.236363636363636,0.250505050505051,0.291245791245791,0.324915824915825,0.322895622895623,0.442760942760943,0.679461279461279,0.792929292929293,0.787542087542088,0.833670033670034,0.629292929292929,0.422222222222222,0.245117845117845,0.242424242424242,0.181481481481481,0.176094276094276,0.138720538720539,0.211784511784512,0.165656565656566
"wascoCA_100km_shp","shp","rcp85","HadGEM2-CC365",2060,0.682154882154882,0.208754208754209,0.288888888888889,0.347474747474747,0.264646464646465,0.490909090909091,0.421212121212121,0.401346801346801,0.415488215488215,0.433670033670034,0.261279461279461,0.3003367003367,0.92996632996633,1.01515151515152,1.12962962962963,1.58585858585859,1.60875420875421,0.922895622895623,0.74949494949495,0.634343434343434,0.175420875420875,0.221548821548822,0.72020202020202,0.797979797979798,1.08585858585859,1.08686868686869,1.31245791245791,0.87037037037037,0.767340067340067,0.475420875420875,0.653535353535354
"wascoCA_100km_shp","shp","rcp45","HadGEM2-ES365",1970,0.253759820426487,0.133333333333333,0.0835016835016835,0.118181818181818,0.117845117845118,0.0882154882154882,0.0841750841750842,0.135016835016835,0.114141414141414,0.278787878787879,0.279461279461279,0.248148148148148,0.202693602693603,0.184511784511785,0.0676767676767677,0.209427609427609,0.24006734006734,0.427609427609428,0.476767676767677,0.560606060606061,0.586868686868687,0.554208754208754,0.369023569023569,0.331986531986532,0.222895622895623,0.0643097643097643,0.126936026936027,0.26026936026936,0.296969696969697,0.48989898989899,0.481818181818182
"wascoCA_100km_shp","shp","rcp45","HadGEM2-ES365",2000,0.522334455667789,0.485185185185185,0.62020202020202,0.612794612794613,0.452188552188552,0.717171717171717,0.733670033670034,0.61986531986532,0.596632996632997,0.586868686868687,0.331313131313131,0.41010101010101,0.336700336700337,0.32020202020202,0.282491582491583,0.271043771043771,0.250505050505051,0.176094276094276,0.224579124579125,0.405723905723906,0.574410774410774,0.543771043771044,0.552188552188552,0.624242424242424,0.613804713804714,0.463299663299663,0.6,0.636700336700337,0.755555555555556,0.752861952861953,0.735353535353535
"wascoCA_100km_shp","shp","rcp45","HadGEM2-ES365",2030,0.556397306397306,0.525925925925926,0.494276094276094,0.51043771043771,0.335690235690236,0.335353535353535,0.306060606060606,0.442424242424242,0.226936026936027,0.437710437710438,0.753872053872054,0.745454545454545,0.772390572390572,0.742087542087542,0.716161616161616,0.645454545454546,0.647811447811448,0.523232323232323,0.524242424242424,0.365993265993266,0.320875420875421,0.742087542087542,0.700673400673401,0.897306397306397,0.925925925925926,0.846464646464646,0.44006734006734,0.412457912457912,0.437373737373737,1.05016835016835,1.03131313131313
"wascoCA_100km_shp","shp","rcp45","HadGEM2-ES365",2060,0.649943883277217,1.07676767676768,1.22222222222222,1.07744107744108,0.414814814814815,0.479461279461279,0.795286195286195,0.649158249158249,0.711447811447811,0.705387205387205,0.556565656565657,0.207407407407407,0.223905723905724,0.695622895622896,0.890909090909091,0.883164983164983,0.964309764309764,1.0983164983165,0.47979797979798,0.329292929292929,0.401346801346801,0.305050505050505,0.225925925925926,0.393939393939394,0.417508417508418,0.557575757575758,0.64949494949495,0.704040404040404,0.541414141414141,0.498653198653199,0.279124579124579
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",1970,0.253759820426487,0.133333333333333,0.0835016835016835,0.118181818181818,0.117845117845118,0.0882154882154882,0.0841750841750842,0.135016835016835,0.114141414141414,0.278787878787879,0.279461279461279,0.248148148148148,0.202693602693603,0.184511784511785,0.0676767676767677,0.209427609427609,0.24006734006734,0.427609427609428,0.476767676767677,0.560606060606061,0.586868686868687,0.554208754208754,0.369023569023569,0.331986531986532,0.222895622895623,0.0643097643097643,0.126936026936027,0.26026936026936,0.296969696969697,0.48989898989899,0.481818181818182
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2000,0.482154882154882,0.485185185185185,0.62020202020202,0.612794612794613,0.452188552188552,0.717171717171717,0.733670033670034,0.61986531986532,0.596632996632997,0.586868686868687,0.331313131313131,0.41010101010101,0.336700336700337,0.32020202020202,0.282491582491583,0.285185185185185,0.123569023569024,0.0400673400673401,0.209090909090909,0.411111111111111,0.403703703703704,0.744444444444444,0.839057239057239,0.67003367003367,0.721548821548821,0.845117845117845,0.515488215488215,0.48989898989899,0.484175084175084,0.316835016835017,0.212121212121212
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2030,0.478058361391695,0.2,0.18047138047138,0.578114478114478,0.501683501683502,0.492255892255892,0.5,0.474410774410774,0.14006734006734,0.176430976430976,0.225925925925926,0.296632996632997,0.333333333333333,0.496969696969697,0.712121212121212,0.841414141414141,0.79023569023569,0.758249158249158,0.86969696969697,0.641414141414141,0.666329966329966,0.675084175084175,0.655218855218855,0.329292929292929,0.326262626262626,0.154208754208754,0.122558922558923,0.274747474747475,0.454208754208754,0.454208754208754,0.41010101010101
"wascoCA_100km_shp","shp","rcp85","HadGEM2-ES365",2060,0.540740740740741,0.430976430976431,0.34983164983165,0.159259259259259,0.177441077441077,0.252525252525253,0.339393939393939,0.279461279461279,0.707407407407407,0.764983164983165,0.902020202020202,0.803030303030303,0.774074074074074,0.477441077441077,0.394949494949495,0.189225589225589,0.185185185185185,0.2,0.297979797979798,0.583501683501684,0.95016835016835,1.06161616161616,1.27676767676768,1.17441077441077,0.858249158249158,0.727272727272727,0.641414141414141,0.455555555555556,0.427946127946128,0.590572390572391,0.552525252525253
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",1970,0.34702581369248,0.406060606060606,0.412794612794613,0.373063973063973,0.191245791245791,0.174747474747475,0.160606060606061,0.168350168350168,0.186195286195286,0.229292929292929,0.224915824915825,0.209090909090909,0.182491582491582,0.325925925925926,0.25016835016835,0.383501683501684,0.664983164983165,0.672727272727273,0.568013468013468,0.547138047138047,0.386531986531987,0.217845117845118,0.224915824915825,0.175084175084175,0.184848484848485,0.242087542087542,0.46026936026936,0.449158249158249,0.453872053872054,0.459259259259259,0.453535353535354
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2000,0.557014590347924,0.187878787878788,0.502693602693603,0.501346801346801,0.61043771043771,0.551515151515152,0.51043771043771,0.353535353535354,0.532659932659933,0.44040404040404,0.463973063973064,0.432659932659933,0.481481481481481,0.415488215488215,0.414814814814815,0.489225589225589,1.38653198653199,1.34309764309764,1.25589225589226,1.22154882154882,1.17138047138047,0.296296296296296,0.285858585858586,0.264646464646465,0.331649831649832,0.407407407407407,0.398316498316498,0.244107744107744,0.372053872053872,0.305050505050505,0.217171717171717
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2030,0.60993265993266,0.239393939393939,0.951851851851852,0.814141414141414,0.853198653198653,0.82020202020202,0.81952861952862,0.17003367003367,0.555555555555556,0.558585858585859,0.74006734006734,0.856565656565657,0.905387205387205,0.535690235690236,0.75959595959596,0.587205387205387,0.497643097643098,0.587878787878788,0.661279461279461,0.537037037037037,0.525252525252525,0.6996632996633,0.637373737373737,0.554545454545455,0.713131313131313,0.749158249158249,0.534680134680135,0.46026936026936,0.538383838383838,0.418181818181818,0.560606060606061
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-LR",2060,0.487261503928171,0.673063973063973,0.611447811447811,0.524915824915825,0.364646464646465,0.328619528619529,0.205387205387205,0.220875420875421,0.234343434343434,0.231313131313131,0.0993265993265993,0.198316498316498,0.818855218855219,0.808754208754209,0.905050505050505,0.941077441077441,0.83973063973064,0.27003367003367,0.342424242424242,0.284848484848485,0.28047138047138,0.294949494949495,0.268350168350168,0.50976430976431,0.465993265993266,0.536363636363636,0.579461279461279,0.585521885521886,0.503367003367003,0.615824915824916,0.758922558922559
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",1970,0.34702581369248,0.406060606060606,0.412794612794613,0.373063973063973,0.191245791245791,0.174747474747475,0.160606060606061,0.168350168350168,0.186195286195286,0.229292929292929,0.224915824915825,0.209090909090909,0.182491582491582,0.325925925925926,0.25016835016835,0.383501683501684,0.664983164983165,0.672727272727273,0.568013468013468,0.547138047138047,0.386531986531987,0.217845117845118,0.224915824915825,0.175084175084175,0.184848484848485,0.242087542087542,0.46026936026936,0.449158249158249,0.453872053872054,0.459259259259259,0.453535353535354
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2000,0.656341189674523,0.187878787878788,0.502693602693603,0.501346801346801,0.61043771043771,0.551515151515152,0.51043771043771,0.353535353535354,0.532659932659933,0.44040404040404,0.463973063973064,0.432659932659933,0.481481481481481,0.415488215488215,0.414814814814815,0.492255892255892,0.504040404040404,0.593265993265993,0.694949494949495,0.717845117845118,0.675420875420875,0.827272727272727,0.562289562289562,0.404040404040404,0.386531986531987,0.575084175084175,1.10808080808081,1.43131313131313,1.38956228956229,1.73030303030303,1.51111111111111
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2030,0.615039281705948,0.971717171717172,0.898316498316498,0.955892255892256,0.611447811447811,0.810774410774411,0.762962962962963,0.504713804713805,0.457239057239057,0.566329966329966,0.431313131313131,0.689225589225589,0.666666666666667,0.631649831649832,0.647811447811448,0.711447811447811,0.331986531986532,0.672053872053872,0.978114478114478,0.822558922558923,0.773737373737374,0.841077441077441,0.737037037037037,0.455555555555556,0.456902356902357,0.362289562289562,0.295959595959596,0.0962962962962963,0.211784511784512,0.545117845117845,1.14713804713805
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-LR",2060,0.595566778900112,1.18619528619529,1.58855218855219,1.98282828282828,1.9006734006734,1.2976430976431,1.26430976430976,0.83030303030303,0.317171717171717,0.062962962962963,0.174747474747475,0.291582491582492,0.284175084175084,0.266666666666667,0.294612794612795,0.27037037037037,0.152188552188552,0.363636363636364,0.36969696969697,0.366329966329966,0.264646464646465,0.259259259259259,0.381818181818182,0.505387205387205,0.48956228956229,0.482828282828283,0.55050505050505,0.252861952861953,0.131649831649832,0.157912457912458,0.178114478114478
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",1970,0.429012345679012,0.321548821548822,0.247811447811448,0.169023569023569,0.318181818181818,0.335016835016835,0.358585858585859,0.34949494949495,0.358249158249158,0.162626262626263,0.187878787878788,0.544781144781145,0.570707070707071,0.632996632996633,0.657239057239057,0.622895622895623,0.654545454545455,0.642760942760943,0.594949494949495,0.670707070707071,0.646127946127946,0.547138047138047,0.569023569023569,0.549494949494949,0.551178451178451,0.553872053872054,0.274747474747475,0.258249158249158,0.269360269360269,0.176767676767677,0.178114478114478
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2000,0.395903479236813,0.172053872053872,0.192929292929293,0.11010101010101,0.122558922558923,0.16026936026936,0.216161616161616,0.21010101010101,0.347474747474747,0.330976430976431,0.277777777777778,0.185185185185185,0.250841750841751,0.11952861952862,0.10976430976431,0.182828282828283,0.182491582491583,0.0821548821548821,0.0824915824915825,0.232323232323232,0.32962962962963,0.372390572390572,0.586868686868687,0.847138047138047,1.10572390572391,1.14848484848485,1.10505050505051,0.947138047138047,0.868686868686869,0.541414141414141,0.335353535353535
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2030,0.405218855218855,0.381481481481481,0.382491582491582,0.248484848484849,0.230976430976431,0.528282828282828,0.664983164983165,0.635353535353535,0.734680134680135,0.709090909090909,0.545117845117845,0.483838383838384,0.495286195286195,0.612457912457912,0.6003367003367,0.48013468013468,0.38047138047138,0.358585858585859,0.191919191919192,0.230976430976431,0.215488215488216,0.202693602693603,0.203367003367003,0.116835016835017,0.441750841750842,0.487205387205387,0.496632996632997,0.52996632996633,0.526936026936027,0.16969696969697,0.341077441077441
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5A-MR",2060,0.715207631874299,0.526936026936027,0.581144781144781,0.686195286195286,0.662626262626263,0.441750841750842,0.423905723905724,0.434006734006734,0.561952861952862,0.742424242424242,1.13872053872054,1.01313131313131,0.951851851851852,0.725925925925926,0.609090909090909,0.446127946127946,0.406397306397306,0.502020202020202,0.642760942760943,0.596969696969697,0.374410774410774,0.366329966329966,0.275757575757576,0.112794612794613,0.385858585858586,1.0016835016835,1.16464646464646,1.47272727272727,1.56161616161616,1.37643097643098,1.33804713804714
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",1970,0.429012345679012,0.321548821548822,0.247811447811448,0.169023569023569,0.318181818181818,0.335016835016835,0.358585858585859,0.34949494949495,0.358249158249158,0.162626262626263,0.187878787878788,0.544781144781145,0.570707070707071,0.632996632996633,0.657239057239057,0.622895622895623,0.654545454545455,0.642760942760943,0.594949494949495,0.670707070707071,0.646127946127946,0.547138047138047,0.569023569023569,0.549494949494949,0.551178451178451,0.553872053872054,0.274747474747475,0.258249158249158,0.269360269360269,0.176767676767677,0.178114478114478
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2000,0.371717171717172,0.172053872053872,0.192929292929293,0.11010101010101,0.122558922558923,0.16026936026936,0.216161616161616,0.21010101010101,0.347474747474747,0.330976430976431,0.277777777777778,0.185185185185185,0.250841750841751,0.11952861952862,0.10976430976431,0.218855218855219,0.308754208754209,0.513131313131313,0.601010101010101,0.60976430976431,0.502693602693603,0.48013468013468,0.176767676767677,0.0821548821548821,0.156228956228956,0.175084175084175,0.604040404040404,0.925925925925926,0.97003367003367,1.06700336700337,1.10673400673401
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2030,0.758641975308642,0.771043771043771,0.543771043771044,0.704040404040404,0.922558922558923,1.12188552188552,1.07340067340067,1.06801346801347,0.891919191919192,0.512121212121212,0.273063973063973,0.610774410774411,0.525252525252525,0.614814814814815,0.720875420875421,0.728282828282828,0.862626262626263,0.962289562289562,1.01245791245791,0.944107744107744,1.28552188552189,0.877777777777778,0.962289562289562,0.972053872053872,0.918855218855219,0.557575757575758,0.495622895622896,0.450841750841751,0.356565656565657,0.375084175084175,0.843434343434343
"wascoCA_100km_shp","shp","rcp85","IPSL-CM5A-MR",2060,0.795566778900112,0.726936026936027,0.582828282828283,0.712121212121212,0.84983164983165,0.538047138047138,0.5996632996633,0.634006734006734,0.482491582491582,0.54983164983165,0.393602693602694,0.434680134680135,0.521548821548822,0.460606060606061,0.280808080808081,0.281818181818182,0.214141414141414,0.243097643097643,0.753535353535354,0.707407407407407,0.741077441077441,1.65117845117845,2.05858585858586,1.66599326599327,1.73535353535354,1.96666666666667,1.11077441077441,0.643097643097643,0.698653198653199,1.38821548821549,1.12323232323232
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",1970,0.403423120089787,0.33973063973064,0.323232323232323,0.52996632996633,0.652188552188552,0.81986531986532,0.862626262626263,0.957575757575758,0.701010101010101,0.758585858585859,0.687205387205387,0.722222222222222,0.566329966329966,0.674410774410774,0.528282828282828,0.369360269360269,0.276767676767677,0.269360269360269,0.0892255892255892,0.0673400673400673,0.0646464646464646,0.0835016835016835,0.0956228956228956,0.324915824915825,0.322222222222222,0.343097643097643,0.338383838383838,0.31043771043771,0.101010101010101,0.140740740740741,0.138720538720539
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2000,0.312794612794613,0.144107744107744,0.137373737373737,0.162962962962963,0.126262626262626,0.136363636363636,0.197979797979798,0.22020202020202,0.211784511784512,0.446127946127946,0.439393939393939,0.357575757575758,0.513804713804714,0.487542087542088,0.304040404040404,0.315488215488215,0.316161616161616,0.162626262626263,0.195959595959596,0.141750841750842,0.11986531986532,0.243434343434343,0.613131313131313,0.565993265993266,0.551851851851852,0.577777777777778,0.635016835016835,0.25959595959596,0.252525252525253,0.301346801346801,0.260606060606061
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2030,0.474523007856341,0.504040404040404,0.557239057239057,0.647811447811448,0.602356902356902,0.613131313131313,0.364646464646465,0.377104377104377,0.34040404040404,0.354882154882155,0.348484848484848,0.47037037037037,0.397643097643098,0.359259259259259,0.353872053872054,0.493265993265993,0.397306397306397,0.377777777777778,0.385858585858586,0.762626262626263,0.826936026936027,0.631313131313131,0.74983164983165,0.785858585858586,0.472727272727273,0.282491582491583,0.294612794612795,0.23030303030303,0.327946127946128,0.312457912457912,0.338383838383838
"wascoCA_100km_shp","shp","rcp45","IPSL-CM5B-LR",2060,0.471268237934905,0.330976430976431,0.63973063973064,0.497979797979798,0.438383838383838,0.431649831649832,0.434343434343434,0.243097643097643,0.331986531986532,0.62996632996633,0.659259259259259,0.654882154882155,0.703703703703704,0.649158249158249,0.46026936026936,0.406734006734007,0.402020202020202,0.234343434343434,0.309427609427609,0.315151515151515,0.335690235690236,0.370707070707071,0.474074074074074,0.426599326599327,0.328282828282828,0.34040404040404,0.495959595959596,0.422222222222222,0.612457912457912,0.604040404040404,0.578451178451178
