"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"wascoCA_100km_shp","shp","rcp45","CCSM4",2030,0.0195286195286195,0.0198653198653199,0.0245791245791246,0.0239057239057239,0.00808080808080808,0.00808080808080808,0.00538720538720539,0.00740740740740741,0.00740740740740741,0.0245791245791246,0.0252525252525253,0.0313131313131313,0.0242424242424242,0.0242424242424242,0.00673400673400673,0.00707070707070707,0.00101010101010101,0.0148148148148148,0.0245791245791246,0.0245791245791246,0.0235690235690236,0.02996632996633,0.0279461279461279,0.0181818181818182,0.0333333333333333,0.0343434343434343,0.0279461279461279,0.0185185185185185,0.0188552188552189,0.00404040404040404,0.00303030303030303
"wascoCA_100km_shp","shp","rcp45","CCSM4",2060,0.0231200897867565,0.0215488215488215,0.038047138047138,0.0377104377104377,0.0404040404040404,0.0404040404040404,0.0222222222222222,0.00437710437710438,0.00538720538720539,0.00437710437710438,0.00437710437710438,0.00505050505050505,0.00572390572390572,0.00471380471380471,0.00269360269360269,0.00841750841750842,0.00841750841750842,0.00976430976430977,0.00976430976430977,0.0107744107744108,0.00707070707070707,0.0063973063973064,0.030976430976431,0.030976430976431,0.0306397306397306,0.0286195286195286,0.0333333333333333,0.0195286195286195,0.0501683501683502,0.0552188552188552,0.0552188552188552
"wascoCA_100km_shp","shp","rcp85","CCSM4",1970,0.00864197530864197,0.0255892255892256,0.0138047138047138,0.0383838383838384,0.0292929292929293,0.0292929292929293,0.0272727272727273,0.0272727272727273,0.00269360269360269,0.00101010101010101,0.00101010101010101,0,0,0,0,0.00168350168350168,0.00168350168350168,0.00168350168350168,0.00168350168350168,0.0037037037037037,0.00202020202020202,0.00202020202020202,0.00202020202020202,0.00404040404040404,0.00202020202020202,0.00202020202020202,0.00538720538720539,0.00707070707070707,0.00505050505050505,0.00505050505050505,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","CCSM4",2000,0.0346801346801347,0.00168350168350168,0,0,0,0,0.0141414141414141,0.0171717171717172,0.0353535353535354,0.0353535353535354,0.0457912457912458,0.0316498316498317,0.028956228956229,0.0292929292929293,0.0292929292929293,0.0188552188552189,0.0269360269360269,0.0265993265993266,0.00808080808080808,0.00976430976430977,0.0101010101010101,0.0063973063973064,0.0195286195286195,0.0195286195286195,0.0185185185185185,0.0185185185185185,0.0178451178451178,0.0356902356902357,0.115824915824916,0.115151515151515,0.115151515151515
"wascoCA_100km_shp","shp","rcp85","CCSM4",2030,0.0137485970819304,0.111447811447811,0.0808080808080808,0.000673400673400673,0.00976430976430977,0.00976430976430977,0.00976430976430977,0.0111111111111111,0.0111111111111111,0.00505050505050505,0.00572390572390572,0.00572390572390572,0.00404040404040404,0.00404040404040404,0.00101010101010101,0.00875420875420875,0.0202020202020202,0.0202020202020202,0.0232323232323232,0.0235690235690236,0.0148148148148148,0.00437710437710438,0.00437710437710438,0.00134680134680135,0.00404040404040404,0.00471380471380471,0.0407407407407407,0.0410774410774411,0.0420875420875421,0.0390572390572391,0.0383838383838384
"wascoCA_100km_shp","shp","rcp85","CCSM4",2060,0.043658810325477,0.00336700336700337,0.00303030303030303,0.0141414141414141,0.0158249158249158,0.0215488215488215,0.0252525252525253,0.0696969696969697,0.064983164983165,0.0636363636363636,0.0616161616161616,0.0582491582491582,0.0296296296296296,0.0228956228956229,0.0235690235690236,0.130976430976431,0.128619528619529,0.112794612794613,0.11952861952862,0.128282828282828,0.0296296296296296,0.0420875420875421,0.0420875420875421,0.0346801346801347,0.0249158249158249,0.0127946127946128,0.00101010101010101,0.00101010101010101,0.00572390572390572,0.00572390572390572,0.0255892255892256
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",1970,0.00802469135802469,0.0151515151515152,0.0063973063973064,0.00707070707070707,0.00740740740740741,0.0181818181818182,0.0181818181818182,0.0144781144781145,0.0138047138047138,0.0134680134680135,0.00269360269360269,0.00471380471380471,0.00202020202020202,0.00606060606060606,0.00606060606060606,0.00606060606060606,0.00437710437710438,0.00437710437710438,0.0101010101010101,0.0101010101010101,0.0114478114478114,0.0111111111111111,0.0181818181818182,0.00841750841750842,0.00976430976430976,0.00976430976430976,0.00976430976430976,0.00269360269360269,0.00269360269360269,0.0107744107744108,0.00942760942760943
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2000,0.0925364758698092,0.0127946127946128,0.0127946127946128,0.0131313131313131,0.0131313131313131,0.0468013468013468,0.0434343434343434,0.0471380471380471,0.0468013468013468,0.0373737373737374,0.0141414141414141,0.0141414141414141,0.0104377104377104,0.0104377104377104,0.0104377104377104,0.00471380471380471,0.00505050505050505,0.00572390572390572,0.0727272727272727,0.0956228956228956,0.155218855218855,0.192255892255892,0.193602693602694,0.221548821548822,0.267676767676768,0.251851851851852,0.257239057239057,0.273737373737374,0.190572390572391,0.139393939393939,0.0909090909090909
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2030,0.074635241301908,0.0777777777777778,0.0646464646464646,0.063973063973064,0.0494949494949495,0.0515151515151515,0.0562289562289562,0.0508417508417508,0.0414141414141414,0.131986531986532,0.141077441077441,0.111111111111111,0.12020202020202,0.155892255892256,0.0636363636363636,0.0525252525252525,0.0663299663299663,0.0595959595959596,0.0225589225589226,0.0215488215488215,0.0215488215488215,0.0168350168350168,0.0326599326599327,0.037037037037037,0.067003367003367,0.069023569023569,0.148148148148148,0.130976430976431,0.126936026936027,0.108080808080808,0.106397306397306
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2060,0.0718855218855219,0.0141414141414141,0.0138047138047138,0.0424242424242424,0.0811447811447811,0.0808080808080808,0.0808080808080808,0.0828282828282828,0.0579124579124579,0.0164983164983165,0.028956228956229,0.0286195286195286,0.0808080808080808,0.0764309764309764,0.0676767676767677,0.0552188552188552,0.0599326599326599,0.00606060606060606,0.00606060606060606,0.0222222222222222,0.0222222222222222,0.0208754208754209,0.114141414141414,0.203367003367003,0.186868686868687,0.190909090909091,0.223569023569024,0.134343434343434,0.0451178451178451,0.0542087542087542,0.0501683501683502
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",1970,0.00802469135802469,0.0151515151515152,0.0063973063973064,0.00707070707070707,0.00740740740740741,0.0181818181818182,0.0181818181818182,0.0144781144781145,0.0138047138047138,0.0134680134680135,0.00269360269360269,0.00471380471380471,0.00202020202020202,0.00606060606060606,0.00606060606060606,0.00606060606060606,0.00437710437710438,0.00437710437710438,0.0101010101010101,0.0101010101010101,0.0114478114478114,0.0111111111111111,0.0181818181818182,0.00841750841750842,0.00976430976430976,0.00976430976430976,0.00976430976430976,0.00269360269360269,0.00269360269360269,0.0107744107744108,0.00942760942760943
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2000,0.0260942760942761,0.0127946127946128,0.0127946127946128,0.0131313131313131,0.0131313131313131,0.0468013468013468,0.0434343434343434,0.0471380471380471,0.0468013468013468,0.0373737373737374,0.0141414141414141,0.0141414141414141,0.0104377104377104,0.0104377104377104,0.0104377104377104,0.00235690235690236,0.00673400673400673,0.00673400673400673,0.00875420875420875,0.0111111111111111,0.0154882154882155,0.0151515151515152,0.0508417508417508,0.0515151515151515,0.0643097643097643,0.067003367003367,0.0636363636363636,0.0279461279461279,0.0259259259259259,0.0117845117845118,0.00942760942760943
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2030,0.0716049382716049,0.0202020202020202,0.0750841750841751,0.0744107744107744,0.0754208754208754,0.0848484848484849,0.0797979797979798,0.0276094276094276,0.0333333333333333,0.0336700336700337,0.0282828282828283,0.0326599326599327,0.0417508417508418,0.0434343434343434,0.0410774410774411,0.0511784511784512,0.0404040404040404,0.061952861952862,0.0569023569023569,0.0572390572390572,0.121212121212121,0.123905723905724,0.131313131313131,0.138047138047138,0.151178451178451,0.10976430976431,0.108754208754209,0.068013468013468,0.0835016835016835,0.0909090909090909,0.062962962962963
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2060,0.0719977553310887,0.0626262626262626,0.062962962962963,0.0451178451178451,0.0249158249158249,0.0144781144781145,0.0181818181818182,0.0191919191919192,0.0228956228956229,0.0235690235690236,0.205387205387205,0.2003367003367,0.208417508417508,0.197979797979798,0.197643097643098,0.0117845117845118,0.0171717171717172,0.00875420875420875,0.00942760942760943,0.0202020202020202,0.0215488215488215,0.0212121212121212,0.0377104377104377,0.125252525252525,0.115151515151515,0.124579124579125,0.121548821548822,0.104040404040404,0.0313131313131313,0.0764309764309764,0.111111111111111
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1970,0.0163860830527497,0.0346801346801347,0.02996632996633,0.0363636363636364,0.0151515151515152,0.0151515151515152,0.0242424242424242,0.0239057239057239,0.0188552188552189,0.0188552188552189,0.0188552188552189,0.00134680134680135,0.00134680134680135,0.00101010101010101,0.0104377104377104,0.0131313131313131,0.0131313131313131,0.0144781144781145,0.0134680134680135,0.00909090909090909,0.0063973063973064,0.0134680134680135,0.0121212121212121,0.0121212121212121,0.00808080808080808,0.0205387205387205,0.0164983164983165,0.0164983164983165,0.0164983164983165,0.0164983164983165,0.00404040404040404
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2000,0.0472502805836139,0.00101010101010101,0.00404040404040404,0.00404040404040404,0.00303030303030303,0.00303030303030303,0.00303030303030303,0,0,0,0,0,0.000336700336700337,0.00168350168350168,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0111111111111111,0.0447811447811448,0.168350168350168,0.168350168350168,0.175084175084175,0.167340067340067,0.132323232323232,0.00673400673400673,0.0144781144781145,0.00808080808080808,0.097979797979798,0.100673400673401,0.101010101010101,0.0932659932659933
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2030,0.0312008978675645,0.0929292929292929,0.0353535353535354,0.0414141414141414,0.0414141414141414,0.0447811447811448,0.0447811447811448,0.0127946127946128,0.00404040404040404,0.0037037037037037,0.000336700336700337,0.000336700336700337,0,0.0494949494949495,0.0606060606060606,0.0787878787878788,0.0888888888888889,0.0912457912457912,0.0430976430976431,0.032996632996633,0.0198653198653199,0.0218855218855219,0.0202020202020202,0.0191919191919192,0.0282828282828283,0.0232323232323232,0.030976430976431,0.0303030303030303,0.02996632996633,0.0198653198653199,0.0198653198653199
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2060,0.0521885521885522,0,0.0797979797979798,0.0797979797979798,0.0808080808080808,0.0808080808080808,0.171380471380471,0.0939393939393939,0.104713804713805,0.103703703703704,0.103703703703704,0.0164983164983165,0.0141414141414141,0.00336700336700337,0.00572390572390572,0.0602693602693603,0.0569023569023569,0.0569023569023569,0.0572390572390572,0.0612794612794613,0.0168350168350168,0.0168350168350168,0.0212121212121212,0.0252525252525253,0.0346801346801347,0.0292929292929293,0.0306397306397306,0.0326599326599327,0.0427609427609428,0.0269360269360269,0.0255892255892256
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1970,0.0163860830527497,0.0346801346801347,0.02996632996633,0.0363636363636364,0.0151515151515152,0.0151515151515152,0.0242424242424242,0.0239057239057239,0.0188552188552189,0.0188552188552189,0.0188552188552189,0.00134680134680135,0.00134680134680135,0.00101010101010101,0.0104377104377104,0.0131313131313131,0.0131313131313131,0.0144781144781145,0.0134680134680135,0.00909090909090909,0.0063973063973064,0.0134680134680135,0.0121212121212121,0.0121212121212121,0.00808080808080808,0.0205387205387205,0.0164983164983165,0.0164983164983165,0.0164983164983165,0.0164983164983165,0.00404040404040404
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2000,0.0113916947250281,0.00101010101010101,0.00404040404040404,0.00404040404040404,0.00303030303030303,0.00303030303030303,0.00303030303030303,0,0,0,0,0,0.000336700336700337,0.00168350168350168,0.0037037037037037,0.00538720538720539,0.00774410774410774,0.00875420875420875,0.00740740740740741,0.00538720538720539,0.0367003367003367,0.037037037037037,0.0481481481481481,0.0481481481481481,0.0542087542087542,0.0212121212121212,0.0195286195286195,0.00707070707070707,0.00707070707070707,0.0400673400673401,0.0444444444444444
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2030,0.0618967452300786,0.0441077441077441,0.0441077441077441,0.0444444444444444,0.00606060606060606,0.00202020202020202,0.0801346801346801,0.107070707070707,0.108080808080808,0.107407407407407,0.107070707070707,0.0282828282828283,0.00134680134680135,0.0218855218855219,0.0313131313131313,0.0313131313131313,0.0313131313131313,0.0313131313131313,0.0188552188552189,0.00942760942760943,0.0121212121212121,0.0585858585858586,0.0585858585858586,0.0909090909090909,0.0912457912457912,0.15016835016835,0.128956228956229,0.128956228956229,0.0872053872053872,0.0868686868686869,0.0252525252525253
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2060,0.113804713804714,0.0377104377104377,0.0481481481481481,0.0481481481481481,0.0481481481481481,0.0481481481481481,0.0111111111111111,0.000673400673400673,0.00168350168350168,0.00774410774410774,0.0191919191919192,0.0188552188552189,0.0188552188552189,0.0198653198653199,0.0138047138047138,0.00235690235690236,0.00202020202020202,0.00202020202020202,0.167340067340067,0.495959595959596,0.495959595959596,0.602693602693603,0.603030303030303,0.435690235690236,0.107070707070707,0.107070707070707,0.00875420875420875,0.00841750841750842,0.0101010101010101,0.0397306397306397,0.0400673400673401
"wascoCA_100km_shp","shp","rcp45","CanESM2",1970,0.0090347923681257,0.00538720538720539,0.00538720538720539,0.00572390572390572,0.0111111111111111,0.0111111111111111,0.0124579124579125,0.0124579124579125,0.0121212121212121,0.0158249158249158,0.0171717171717172,0.0104377104377104,0.0117845117845118,0.0151515151515152,0.00606060606060606,0.00471380471380471,0.00471380471380471,0.00336700336700337,0,0.00875420875420875,0.0107744107744108,0.0107744107744108,0.0107744107744108,0.0107744107744108,0.00909090909090909,0.00707070707070707,0.00942760942760943,0.00942760942760943,0.0104377104377104,0.00336700336700337,0.00774410774410774
"wascoCA_100km_shp","shp","rcp45","CanESM2",2000,0.0448933782267116,0.00538720538720539,0.0171717171717172,0.0161616161616162,0.0161616161616162,0.0117845117845118,0.0144781144781145,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00134680134680135,0.00404040404040404,0.0447811447811448,0.0464646464646465,0.0464646464646465,0.0464646464646465,0.0424242424242424,0.00168350168350168,0.00202020202020202,0.0956228956228956,0.0956228956228956,0.0976430976430976,0.0976430976430976,0.181481481481481,0.107070707070707,0.107070707070707,0.105050505050505,0.105050505050505,0.0282828282828283,0.0168350168350168
"wascoCA_100km_shp","shp","rcp45","CanESM2",2030,0.0524130190796857,0.0390572390572391,0.0488215488215488,0.0531986531986532,0.0441077441077441,0.0387205387205387,0.0164983164983165,0.0151515151515152,0.0158249158249158,0.0158249158249158,0.0164983164983165,0.0225589225589226,0.0141414141414141,0.00909090909090909,0.0127946127946128,0.00976430976430976,0.0063973063973064,0.00976430976430976,0.00976430976430976,0.0185185185185185,0.0218855218855219,0.0525252525252525,0.0612794612794613,0.0612794612794613,0.201683501683502,0.206397306397306,0.173063973063973,0.165319865319865,0.165319865319865,0.0134680134680135,0.00538720538720539
"wascoCA_100km_shp","shp","rcp45","CanESM2",2060,0.0605499438832772,0.0528619528619529,0.0484848484848485,0.0484848484848485,0.0525252525252525,0.0589225589225589,0.0892255892255892,0.0892255892255892,0.14983164983165,0.146127946127946,0.143097643097643,0.0791245791245791,0.0791245791245791,0.0367003367003367,0.0353535353535354,0.0457912457912458,0.0323232323232323,0.0609427609427609,0.0464646464646465,0.0508417508417508,0.0501683501683502,0.0498316498316498,0.0286195286195286,0.030976430976431,0.0265993265993266,0.0134680134680135,0.0158249158249158,0.0101010101010101,0.0508417508417508,0.0811447811447811,0.0811447811447811
"wascoCA_100km_shp","shp","rcp85","CanESM2",1970,0.0090347923681257,0.00538720538720539,0.00538720538720539,0.00572390572390572,0.0111111111111111,0.0111111111111111,0.0124579124579125,0.0124579124579125,0.0121212121212121,0.0158249158249158,0.0171717171717172,0.0104377104377104,0.0117845117845118,0.0151515151515152,0.00606060606060606,0.00471380471380471,0.00471380471380471,0.00336700336700337,0,0.00875420875420875,0.0107744107744108,0.0107744107744108,0.0107744107744108,0.0107744107744108,0.00909090909090909,0.00707070707070707,0.00942760942760943,0.00942760942760943,0.0104377104377104,0.00336700336700337,0.00774410774410774
"wascoCA_100km_shp","shp","rcp85","CanESM2",2000,0.0177890011223345,0.00538720538720539,0.0171717171717172,0.0161616161616162,0.0161616161616162,0.0117845117845118,0.0144781144781145,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00134680134680135,0.00404040404040404,0.0447811447811448,0.0464646464646465,0.0464646464646465,0.0478114478114478,0.0441077441077441,0.00336700336700337,0.0124579124579125,0.0124579124579125,0.0171717171717172,0.0168350168350168,0.0178451178451178,0.00707070707070707,0.0144781144781145,0.0131313131313131,0.0215488215488215,0.0205387205387205,0.0218855218855219,0.0144781144781145
"wascoCA_100km_shp","shp","rcp85","CanESM2",2030,0.0935465768799102,0.00976430976430977,0.00202020202020202,0.00202020202020202,0.0154882154882155,0.0447811447811448,0.0481481481481481,0.0474747474747475,0.0474747474747475,0.0430976430976431,0.0225589225589226,0.0367003367003367,0.0397306397306397,0.0407407407407407,0.0303030303030303,0.0215488215488215,0.00404040404040404,0.00875420875420875,0.0127946127946128,0.0127946127946128,0.0131313131313131,0.0134680134680135,0.0063973063973064,0.00505050505050505,0.0138047138047138,0.111447811447811,0.112794612794613,0.456902356902357,0.453198653198653,0.446127946127946,0.355892255892256
"wascoCA_100km_shp","shp","rcp85","CanESM2",2060,0.167396184062851,0.354208754208754,0.00942760942760943,0.0434343434343434,0.0511784511784512,0.0538720538720539,0.0912457912457912,0.115824915824916,0.095959595959596,0.0915824915824916,0.129292929292929,0.109090909090909,0.371380471380471,0.496969696969697,0.491919191919192,0.443771043771044,0.503367003367003,0.307407407407407,0.167676767676768,0.167676767676768,0.195622895622896,0.14006734006734,0.0909090909090909,0.122222222222222,0.122222222222222,0.154208754208754,0.133670033670034,0.0922558922558923,0.0781144781144781,0.0828282828282828,0.0255892255892256
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1970,0.0124579124579125,0.000673400673400673,0.000673400673400673,0.000673400673400673,0.000673400673400673,0.00875420875420876,0.00808080808080808,0.00841750841750842,0.0117845117845118,0.0138047138047138,0.00606060606060606,0.0131313131313131,0.0127946127946128,0.00942760942760943,0.00740740740740741,0.00875420875420875,0.00202020202020202,0.00471380471380471,0.00471380471380471,0.00471380471380471,0.00303030303030303,0.00269360269360269,0,0.00942760942760943,0.0104377104377104,0.0175084175084175,0.0175084175084175,0.0175084175084175,0.0387205387205387,0.0393939393939394,0.032996632996633
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2000,0.0331088664421998,0.032996632996633,0.0447811447811448,0.0151515151515152,0.0134680134680135,0.0127946127946128,0.0158249158249158,0.00471380471380471,0.0037037037037037,0.0037037037037037,0.00404040404040404,0.00134680134680135,0.00437710437710438,0.00505050505050505,0.00505050505050505,0.00606060606060606,0.00808080808080808,0.00437710437710438,0.137710437710438,0.172053872053872,0.172390572390572,0.17037037037037,0.17037037037037,0.0363636363636364,0.00202020202020202,0.00101010101010101,0.000673400673400673,0.000673400673400673,0.000673400673400673,0.00336700336700337,0.00606060606060606
