"county","FIPS","rcp","model","year","wetDays"
"wascoCA_100km_shp","shp","rcp85","CanESM2",2026,1.3956228956229
"wascoCA_100km_shp","shp","rcp85","CanESM2",2027,1.72053872053872
"wascoCA_100km_shp","shp","rcp85","CanESM2",2028,0.0454545454545455
"wascoCA_100km_shp","shp","rcp85","CanESM2",2029,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","CanESM2",2030,1.14309764309764
"wascoCA_100km_shp","shp","rcp85","CanESM2",2031,1.96464646464646
"wascoCA_100km_shp","shp","rcp85","CanESM2",2032,1.43602693602694
"wascoCA_100km_shp","shp","rcp85","CanESM2",2033,0.664983164983165
"wascoCA_100km_shp","shp","rcp85","CanESM2",2034,0.0976430976430976
"wascoCA_100km_shp","shp","rcp85","CanESM2",2035,0.0909090909090909
"wascoCA_100km_shp","shp","rcp85","CanESM2",2036,0.0858585858585859
"wascoCA_100km_shp","shp","rcp85","CanESM2",2037,0.0707070707070707
"wascoCA_100km_shp","shp","rcp85","CanESM2",2038,0.86026936026936
"wascoCA_100km_shp","shp","rcp85","CanESM2",2039,0.207070707070707
"wascoCA_100km_shp","shp","rcp85","CanESM2",2040,0.0606060606060606
"wascoCA_100km_shp","shp","rcp85","CanESM2",2041,0.247474747474747
"wascoCA_100km_shp","shp","rcp85","CanESM2",2042,0.188552188552189
"wascoCA_100km_shp","shp","rcp85","CanESM2",2043,0.0942760942760943
"wascoCA_100km_shp","shp","rcp85","CanESM2",2044,0.451178451178451
"wascoCA_100km_shp","shp","rcp85","CanESM2",2045,2.04713804713805
"wascoCA_100km_shp","shp","rcp85","CanESM2",2046,1.996632996633
"wascoCA_100km_shp","shp","rcp85","CanESM2",2047,0.336700336700337
"wascoCA_100km_shp","shp","rcp85","CanESM2",2048,3.99158249158249
"wascoCA_100km_shp","shp","rcp85","CanESM2",2049,0.0420875420875421
"wascoCA_100km_shp","shp","rcp85","CanESM2",2050,0.553872053872054
"wascoCA_100km_shp","shp","rcp85","CanESM2",2051,0.569023569023569
"wascoCA_100km_shp","shp","rcp85","CanESM2",2052,0.196969696969697
"wascoCA_100km_shp","shp","rcp85","CanESM2",2053,0.148148148148148
"wascoCA_100km_shp","shp","rcp85","CanESM2",2054,0.811447811447811
"wascoCA_100km_shp","shp","rcp85","CanESM2",2055,1.38552188552189
"wascoCA_100km_shp","shp","rcp85","CanESM2",2056,1.08922558922559
"wascoCA_100km_shp","shp","rcp85","CanESM2",2057,0.880471380471381
"wascoCA_100km_shp","shp","rcp85","CanESM2",2058,1.81481481481481
"wascoCA_100km_shp","shp","rcp85","CanESM2",2059,1.73569023569024
"wascoCA_100km_shp","shp","rcp85","CanESM2",2060,0.585858585858586
"wascoCA_100km_shp","shp","rcp85","CanESM2",2061,1.88047138047138
"wascoCA_100km_shp","shp","rcp85","CanESM2",2062,1.32491582491582
"wascoCA_100km_shp","shp","rcp85","CanESM2",2063,5.56228956228956
"wascoCA_100km_shp","shp","rcp85","CanESM2",2064,5.25757575757576
"wascoCA_100km_shp","shp","rcp85","CanESM2",2065,0.0387205387205387
"wascoCA_100km_shp","shp","rcp85","CanESM2",2066,0.252525252525253
"wascoCA_100km_shp","shp","rcp85","CanESM2",2067,1.86700336700337
"wascoCA_100km_shp","shp","rcp85","CanESM2",2068,3.84848484848485
"wascoCA_100km_shp","shp","rcp85","CanESM2",2069,0.148148148148148
"wascoCA_100km_shp","shp","rcp85","CanESM2",2070,0.0707070707070707
"wascoCA_100km_shp","shp","rcp85","CanESM2",2071,2.41750841750842
"wascoCA_100km_shp","shp","rcp85","CanESM2",2072,2
"wascoCA_100km_shp","shp","rcp85","CanESM2",2073,2.40909090909091
"wascoCA_100km_shp","shp","rcp85","CanESM2",2074,1.94781144781145
"wascoCA_100km_shp","shp","rcp85","CanESM2",2075,0
"wascoCA_100km_shp","shp","rcp85","CanESM2",2076,0.890572390572391
"wascoCA_100km_shp","shp","rcp85","CanESM2",2077,0.82996632996633
"wascoCA_100km_shp","shp","rcp85","CanESM2",2078,0.175084175084175
"wascoCA_100km_shp","shp","rcp85","CanESM2",2079,1.75420875420875
"wascoCA_100km_shp","shp","rcp85","CanESM2",2080,1.20538720538721
"wascoCA_100km_shp","shp","rcp85","CanESM2",2081,0.494949494949495
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1958,0.144781144781145
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1959,0.304713804713805
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1960,0.0286195286195286
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1961,0.249158249158249
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1962,0.234006734006734
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1963,0.134680134680135
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1964,0.0454545454545455
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1965,0.202020202020202
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1966,1.07407407407407
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1967,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1968,0.385521885521886
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1969,0.791245791245791
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1970,0.732323232323232
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1971,0.547138047138047
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1972,1.03198653198653
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1973,0.134680134680135
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1974,0.164983164983165
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1975,0.0420875420875421
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1976,0.555555555555556
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1977,0.363636363636364
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1978,0.998316498316498
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1979,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1980,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1981,0.141414141414141
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1982,0.363636363636364
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1983,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1984,0.632996632996633
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1985,0.392255892255892
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1986,1.01683501683502
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1987,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1988,0.207070707070707
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1989,0.993265993265993
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1990,0.0488215488215488
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1991,1.01683501683502
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1992,0.0471380471380471
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1993,0.755892255892256
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1994,0.212121212121212
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1995,0.267676767676768
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1996,0.0303030303030303
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1997,0.378787878787879
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1998,0.249158249158249
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",1999,0.0774410774410774
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2000,0.124579124579125
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2001,0.590909090909091
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2002,0.205387205387205
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2003,0.858585858585859
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2004,0.146464646464646
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2005,0.0387205387205387
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2006,0.781144781144781
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2007,0.367003367003367
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2008,0.0723905723905724
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2009,4.13973063973064
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2010,0.910774410774411
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2011,0.46969696969697
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2012,0.12962962962963
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2013,0.0286195286195286
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2014,0.0252525252525253
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2015,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2016,0.121212121212121
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2017,0.0723905723905724
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2018,0.247474747474747
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2019,0.0555555555555556
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2020,0.606060606060606
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2021,0.247474747474747
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2022,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2023,0.0185185185185185
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2024,0.222222222222222
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2025,0.907407407407407
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2026,0.249158249158249
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2027,0.126262626262626
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2028,0.505050505050505
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2029,0.882154882154882
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2030,0.296296296296296
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2031,0.00841750841750842
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2032,0.12962962962963
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2033,1.25925925925926
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2034,0.148148148148148
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2035,0.535353535353535
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2036,0.173400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2037,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2038,0.452861952861953
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2039,0.676767676767677
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2040,0.425925925925926
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2041,0.124579124579125
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2042,0.0606060606060606
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2043,0.0774410774410774
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2044,0.218855218855219
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2045,0.18013468013468
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2046,0.0117845117845118
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2047,1.31481481481481
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2048,0.328282828282828
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2049,0.153198653198653
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2050,0.0521885521885522
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2051,0.19023569023569
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2052,0.927609427609428
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2053,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2054,0.361952861952862
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2055,0.095959595959596
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2056,0.747474747474748
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2057,0.336700336700337
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2058,1.45622895622896
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2059,0.0791245791245791
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2060,1.01683501683502
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2061,0.614478114478115
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2062,0.0841750841750842
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2063,0.304713804713805
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2064,0.0673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2065,2.25589225589226
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2066,0.765993265993266
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2067,0.303030303030303
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2068,0.186868686868687
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2069,0.461279461279461
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2070,0.282828282828283
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2071,0.422558922558923
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2072,0.191919191919192
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2073,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2074,0.063973063973064
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2075,0.664983164983165
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2076,0.328282828282828
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2077,0.297979797979798
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2078,0.0521885521885522
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2079,0.252525252525253
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2080,1.06902356902357
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2G",2081,0.67003367003367
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1958,0.144781144781145
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1959,0.304713804713805
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1960,0.0286195286195286
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1961,0.249158249158249
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1962,0.234006734006734
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1963,0.134680134680135
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1964,0.0454545454545455
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1965,0.202020202020202
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1966,1.07407407407407
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1967,0.0101010101010101
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1968,0.385521885521886
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1969,0.791245791245791
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1970,0.732323232323232
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1971,0.547138047138047
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1972,1.03198653198653
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1973,0.134680134680135
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1974,0.164983164983165
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1975,0.0420875420875421
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1976,0.555555555555556
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1977,0.363636363636364
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1978,0.998316498316498
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1979,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1980,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1981,0.141414141414141
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1982,0.363636363636364
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1983,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1984,0.632996632996633
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1985,0.392255892255892
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1986,1.01683501683502
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1987,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1988,0.207070707070707
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1989,0.993265993265993
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1990,0.0488215488215488
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1991,1.01683501683502
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1992,0.0471380471380471
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1993,0.755892255892256
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1994,0.212121212121212
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1995,0.267676767676768
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1996,0.0303030303030303
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1997,0.378787878787879
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1998,0.249158249158249
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1999,0.0774410774410774
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2000,0.124579124579125
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2001,0.590909090909091
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2002,0.205387205387205
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2003,0.858585858585859
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2004,0.146464646464646
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2005,0.0387205387205387
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2006,0.0521885521885522
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2007,0.909090909090909
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2008,0.0824915824915825
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2009,0.303030303030303
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2010,0.930976430976431
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2011,0.109427609427609
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2012,0.168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2013,0.0808080808080808
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2014,0.14983164983165
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2015,0.0134680134680135
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2016,3.496632996633
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2017,0.271043771043771
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2018,0.0336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2019,0.265993265993266
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2020,1.18181818181818
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2021,0.35016835016835
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2022,0.414141414141414
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2023,0.779461279461279
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2024,0.223905723905724
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2025,0.124579124579125
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2026,0.0168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2027,0.193602693602694
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2028,1.25757575757576
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2029,0.698653198653199
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2030,0.175084175084175
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2031,0.765993265993266
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2032,1.5976430976431
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2033,1.20538720538721
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2034,1.09427609427609
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2035,0.00841750841750842
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2036,1.62794612794613
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2037,0.341750841750842
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2038,1.03703703703704
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2039,0.0875420875420875
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2040,1.13636363636364
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2041,1.14141414141414
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2042,0.0808080808080808
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2043,0.377104377104377
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2044,0.333333333333333
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2045,0.414141414141414
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2046,0.0673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2047,0.2996632996633
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2048,0.104377104377104
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2049,1.76599326599327
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2050,1.91245791245791
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2051,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2052,0.127946127946128
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2053,0.824915824915825
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2054,0.303030303030303
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2055,0.542087542087542
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2056,0.136363636363636
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2057,0.146464646464646
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2058,0.434343434343434
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2059,0.0673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2060,0.151515151515152
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2061,0.0892255892255892
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2062,0.691919191919192
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2063,0.0993265993265993
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2064,1.21548821548822
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2065,0.471380471380471
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2066,1.39057239057239
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2067,0.0185185185185185
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2068,0.0235690235690236
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2069,0.429292929292929
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2070,0.0555555555555556
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2071,0.141414141414141
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2072,0.648148148148148
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2073,1.26936026936027
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2074,0.0824915824915825
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2075,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2076,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2077,0.121212121212121
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2078,1.08417508417508
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2079,0.424242424242424
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2080,0.0925925925925926
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2081,1.00841750841751
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1958,1.10942760942761
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1959,0.0454545454545455
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1960,0.971380471380471
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1961,0.292929292929293
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1962,1.42592592592593
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1963,0.107744107744108
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1964,0.31986531986532
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1965,0.148148148148148
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1966,0.15993265993266
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1967,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1968,0.00505050505050505
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1969,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1970,0.713804713804714
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1971,0.104377104377104
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1972,0.276094276094276
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1973,0.109427609427609
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1974,0.276094276094276
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1975,0.614478114478115
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1976,0.0353535353535354
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1977,0.143097643097643
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1978,0.631313131313131
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1979,0.203703703703704
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1980,0.563973063973064
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1981,0.0757575757575758
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1982,0.0420875420875421
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1983,0.749158249158249
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1984,0.917508417508417
