"county","FIPS","rcp","model","year","wetDays"
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1962,35.6105219523112
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1963,31.5015895952681
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1964,103.294776181179
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1965,31.8451125758264
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1966,1.58284660943028
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1967,62.1299521738431
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1968,5.22155230294173
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1969,28.0438567042752
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1970,6.08531559838189
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1971,29.1113720775052
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1972,13.8280203398631
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1973,20.0708571379434
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1974,17.4512371968741
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1975,30.7208686886412
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1976,63.2511357297801
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1977,9.71223642368509
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1978,17.4520996684579
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1979,11.6666708377877
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1980,38.1488290491329
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1981,10.540662383391
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1982,35.5791826280279
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1983,32.0037918925687
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1984,3.2493613625215
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1985,15.2214793613061
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1986,53.4021384274518
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1987,45.7001057987663
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1988,4.50113096783057
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1989,19.3856730605617
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1990,9.97631371302235
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1991,36.3288165102101
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1992,28.697918538694
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1993,38.733288299355
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1994,2.81263824103256
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1995,3.69003991085271
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1996,1.33518023121638
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1997,66.8460469647289
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1998,1.60302953045778
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1999,21.8534737211285
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2000,2.50520708745578
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2001,8.21644006915365
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2002,11.5324792251844
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2003,11.5361023848306
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2004,25.6516529558484
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2005,33.8695000831527
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2006,6.53449726104736
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2007,0.133351396631311
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2008,18.2268568000408
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2009,76.6385142779109
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2010,164.954257274718
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2011,29.8544127852828
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2012,83.4174351611924
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2013,29.1504078714133
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2014,6.44863353754936
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2015,37.1807106319903
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2016,33.7981246312459
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2017,19.4594520189947
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2018,133.696800209456
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2019,3.39207462670426
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2020,39.816109448571
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2021,5.450184754651
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2022,4.39316034156465
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2023,41.4057815885704
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2024,33.4872501867789
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2025,16.9813946521643
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2026,9.70527271630387
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2027,14.5136679254397
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2028,28.5630559760713
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2029,1.88705562501644
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2030,21.6030049307981
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2031,1.49036710270326
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2032,2.63992185945864
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2033,10.0201932701599
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2034,57.4647872873428
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2035,77.618376654808
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2036,85.7798503432611
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2037,51.4487868864528
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2038,28.9685561440208
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2039,25.5378797832964
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2040,12.2762490603258
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2041,50.0175250178636
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2042,57.4626295590642
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2043,9.24193515520706
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2044,26.859212059766
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2045,15.9920336533877
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2046,18.5423038142297
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2047,32.6212547154539
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2048,11.1686928777984
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2049,36.6078957002171
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2050,4.14593796136002
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2051,5.74659470195321
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2052,7.12710943125715
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2053,95.4139124231306
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2054,40.6189446047902
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2055,1.55524174211804
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2056,8.45699586129751
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2057,134.83569995482
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2058,32.474123829543
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2059,64.3917915042402
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2060,14.5976061483826
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2061,7.78907402757844
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2062,15.3038197366477
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2063,17.3337767790464
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2064,5.99491902553674
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2065,31.5497062663839
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2066,87.125668683036
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2067,2.03345085876157
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2068,26.475608353663
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2069,44.8196644445862
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2070,53.4364049346359
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2071,30.9482490590927
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2072,25.9596460002039
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2073,50.3570979982113
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2074,79.0268968556465
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2075,37.2713336206044
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2076,28.7333948700516
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2077,29.7030858543987
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2078,63.1706139535615
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2079,77.9648643840443
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2080,41.8623972902394
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2081,28.3512168909966
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1958,66.6695622370299
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1959,17.8257803322892
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1960,31.9236831151275
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1961,35.8053415760849
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1962,39.6330218074298
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1963,37.7881149523186
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1964,113.171472533383
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1965,36.6673583470611
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1966,1.76074341411141
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1967,71.3474411306156
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1968,6.71676333263667
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1969,33.3568493814179
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1970,7.58752670994511
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1971,34.3420681166729
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1972,17.79099516114
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1973,27.9688756088616
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1974,19.6674953518492
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1975,33.6286972315624
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1976,79.8710835582078
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1977,13.869453073752
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1978,20.505197470437
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1979,14.8683975938996
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1980,39.7712490711148
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1981,12.3922103246053
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1982,40.6286247651585
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1983,41.1853275427513
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1984,3.84481090648407
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1985,17.6875998436
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1986,57.1420917478876
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1987,55.4668918571087
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1988,6.46033326865045
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1989,23.6742119484076
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1990,12.5202191831287
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1991,41.8357347270054
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1992,32.4796477263223
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1993,48.5317138549856
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1994,3.9824842587866
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1995,4.95039287079063
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1996,2.11861712844284
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1997,82.6568684369225
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1998,1.90239858787871
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1999,26.3303919191714
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2000,3.16260352921406
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2001,11.1122231916948
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2002,14.498593940478
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2003,16.5072249627675
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2004,30.0106336163351
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2005,38.3415941598038
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2006,41.2676571579493
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2007,47.1489582703973
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2008,79.1088414336696
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2009,4.09927517155606
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2010,4.77741466547905
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2011,141.986740895795
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2012,61.2800519923971
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2013,65.6889327335037
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2014,15.219589698997
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2015,41.5448743486244
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2016,5.42802977642226
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2017,42.5647175079243
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2018,21.9310855672817
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2019,3.17479559066721
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2020,74.6267006549771
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2021,57.2629221007479
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2022,19.4878477006649
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2023,0
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2024,27.6964554931178
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2025,121.482250695277
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2026,8.74422570751974
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2027,105.292806028116
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2028,105.362405995327
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2029,42.0432385467118
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2030,11.7516154857597
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2031,7.31746394867046
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2032,2.16634288620869
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2033,28.276184441666
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2034,110.235698828392
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2035,54.5028270792078
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2036,22.4370461569892
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2037,37.6518827496153
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2038,25.8190540159592
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2039,48.0975761991559
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2040,15.2773202645658
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2041,20.6022624808931
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2042,49.9096484071879
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2043,10.1691766411367
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2044,169.334968265058
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2045,18.8471772775104
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2046,147.214934544933
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2047,183.264673688998
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2048,31.1162922855981
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2049,3.40450604114468
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2050,5.27537166389953
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2051,29.0706091794101
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2052,94.110764898435
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2053,33.9394747737281
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2054,33.2314998549644
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2055,25.7344472319992
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2056,21.0222775526721
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2057,39.571616628756
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2058,3.93393670990812
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2059,8.24766002359615
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2060,84.3102252716167
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2061,111.950598533707
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2062,41.0742177449493
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2063,3.29637137326327
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2064,26.7246212782683
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2065,5.85823118807089
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2066,13.4630854282315
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2067,57.2436346510043
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2068,2.47833781129985
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2069,162.330329683092
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2070,219.819821261396
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2071,4.97548416407421
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2072,96.4868668803462
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2073,41.2999709928879
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2074,13.3325682938701
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2075,3.41426855145079
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2076,2.87029422734322
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2077,61.9438089730362
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2078,13.8705278743397
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2079,69.5415120975738
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2080,48.6042627694229
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2081,17.8891323840979
"wascoCA_100km_shp","shp","rcp45","CanESM2",1958,21.9902000555687
"wascoCA_100km_shp","shp","rcp45","CanESM2",1959,5.77061545246779
"wascoCA_100km_shp","shp","rcp45","CanESM2",1960,13.3551597852097
"wascoCA_100km_shp","shp","rcp45","CanESM2",1961,15.3840745161679
"wascoCA_100km_shp","shp","rcp45","CanESM2",1962,66.7115642984307
"wascoCA_100km_shp","shp","rcp45","CanESM2",1963,1.49489569744277
"wascoCA_100km_shp","shp","rcp45","CanESM2",1964,41.788523246945
"wascoCA_100km_shp","shp","rcp45","CanESM2",1965,66.4536783655083
"wascoCA_100km_shp","shp","rcp45","CanESM2",1966,31.5864734681768
"wascoCA_100km_shp","shp","rcp45","CanESM2",1967,21.2055750310622
"wascoCA_100km_shp","shp","rcp45","CanESM2",1968,9.28974641292585
"wascoCA_100km_shp","shp","rcp45","CanESM2",1969,60.2237964912697
"wascoCA_100km_shp","shp","rcp45","CanESM2",1970,32.2314366941099
"wascoCA_100km_shp","shp","rcp45","CanESM2",1971,17.0501585456257
"wascoCA_100km_shp","shp","rcp45","CanESM2",1972,3.34702191850553
"wascoCA_100km_shp","shp","rcp45","CanESM2",1973,30.339857955573
"wascoCA_100km_shp","shp","rcp45","CanESM2",1974,66.4323985777319
"wascoCA_100km_shp","shp","rcp45","CanESM2",1975,3.2302048487294
"wascoCA_100km_shp","shp","rcp45","CanESM2",1976,8.64429310756902
"wascoCA_100km_shp","shp","rcp45","CanESM2",1977,41.507771835584
"wascoCA_100km_shp","shp","rcp45","CanESM2",1978,7.71558609715215
"wascoCA_100km_shp","shp","rcp45","CanESM2",1979,10.1896780636977
"wascoCA_100km_shp","shp","rcp45","CanESM2",1980,13.7933697716556
"wascoCA_100km_shp","shp","rcp45","CanESM2",1981,27.1466083590832
"wascoCA_100km_shp","shp","rcp45","CanESM2",1982,40.1523787180583
"wascoCA_100km_shp","shp","rcp45","CanESM2",1983,11.3762639138835
"wascoCA_100km_shp","shp","rcp45","CanESM2",1984,15.0106805422491
"wascoCA_100km_shp","shp","rcp45","CanESM2",1985,96.9199292154023
"wascoCA_100km_shp","shp","rcp45","CanESM2",1986,10.3991244890874
"wascoCA_100km_shp","shp","rcp45","CanESM2",1987,48.0206088184909
"wascoCA_100km_shp","shp","rcp45","CanESM2",1988,7.43770843724209
"wascoCA_100km_shp","shp","rcp45","CanESM2",1989,33.596982480701
"wascoCA_100km_shp","shp","rcp45","CanESM2",1990,10.9492040691954
"wascoCA_100km_shp","shp","rcp45","CanESM2",1991,23.6530367726027
"wascoCA_100km_shp","shp","rcp45","CanESM2",1992,18.7832103851267
"wascoCA_100km_shp","shp","rcp45","CanESM2",1993,42.7670432453605
"wascoCA_100km_shp","shp","rcp45","CanESM2",1994,19.720428871386
"wascoCA_100km_shp","shp","rcp45","CanESM2",1995,10.4349425023654
"wascoCA_100km_shp","shp","rcp45","CanESM2",1996,8.53843399651524
"wascoCA_100km_shp","shp","rcp45","CanESM2",1997,75.2362960436529
"wascoCA_100km_shp","shp","rcp45","CanESM2",1998,21.4712407019002
"wascoCA_100km_shp","shp","rcp45","CanESM2",1999,2.86445802309698
"wascoCA_100km_shp","shp","rcp45","CanESM2",2000,20.316852954903
"wascoCA_100km_shp","shp","rcp45","CanESM2",2001,3.64747147929387
"wascoCA_100km_shp","shp","rcp45","CanESM2",2002,4.08898275227659
"wascoCA_100km_shp","shp","rcp45","CanESM2",2003,23.6633129440976
"wascoCA_100km_shp","shp","rcp45","CanESM2",2004,76.2799013985528
"wascoCA_100km_shp","shp","rcp45","CanESM2",2005,70.6831333404438
"wascoCA_100km_shp","shp","rcp45","CanESM2",2006,10.2269035589815
"wascoCA_100km_shp","shp","rcp45","CanESM2",2007,0.868435936744767
"wascoCA_100km_shp","shp","rcp45","CanESM2",2008,11.4994472766966
"wascoCA_100km_shp","shp","rcp45","CanESM2",2009,24.9378200203481
"wascoCA_100km_shp","shp","rcp45","CanESM2",2010,14.5781784121838
"wascoCA_100km_shp","shp","rcp45","CanESM2",2011,100.529710403597
"wascoCA_100km_shp","shp","rcp45","CanESM2",2012,7.41716525851677
"wascoCA_100km_shp","shp","rcp45","CanESM2",2013,13.9329891044283
"wascoCA_100km_shp","shp","rcp45","CanESM2",2014,5.10954470586295
"wascoCA_100km_shp","shp","rcp45","CanESM2",2015,142.771955634608
"wascoCA_100km_shp","shp","rcp45","CanESM2",2016,97.512271293486
"wascoCA_100km_shp","shp","rcp45","CanESM2",2017,4.06981111134744
"wascoCA_100km_shp","shp","rcp45","CanESM2",2018,9.8176275664307
"wascoCA_100km_shp","shp","rcp45","CanESM2",2019,17.0223094959452
"wascoCA_100km_shp","shp","rcp45","CanESM2",2020,38.9037965427746
"wascoCA_100km_shp","shp","rcp45","CanESM2",2021,30.7807362874349
"wascoCA_100km_shp","shp","rcp45","CanESM2",2022,151.099210305647
"wascoCA_100km_shp","shp","rcp45","CanESM2",2023,57.0363524208968
"wascoCA_100km_shp","shp","rcp45","CanESM2",2024,37.9307737222023
"wascoCA_100km_shp","shp","rcp45","CanESM2",2025,12.1629059081928
"wascoCA_100km_shp","shp","rcp45","CanESM2",2026,28.7192250710947
"wascoCA_100km_shp","shp","rcp45","CanESM2",2027,16.0436278770267
"wascoCA_100km_shp","shp","rcp45","CanESM2",2028,27.229024498551
"wascoCA_100km_shp","shp","rcp45","CanESM2",2029,74.7913325691865
"wascoCA_100km_shp","shp","rcp45","CanESM2",2030,7.02959727598762
"wascoCA_100km_shp","shp","rcp45","CanESM2",2031,15.7647653476959
"wascoCA_100km_shp","shp","rcp45","CanESM2",2032,44.1691607240876
"wascoCA_100km_shp","shp","rcp45","CanESM2",2033,10.4779202528674
"wascoCA_100km_shp","shp","rcp45","CanESM2",2034,4.33077995865433
"wascoCA_100km_shp","shp","rcp45","CanESM2",2035,33.9359799940578
"wascoCA_100km_shp","shp","rcp45","CanESM2",2036,14.1922719037091
"wascoCA_100km_shp","shp","rcp45","CanESM2",2037,57.1153964514684
