"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2003,139.531486416807
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2004,16.2981896623021
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2005,106.730147314544
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2006,64.3607379934913
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2007,142.651155382774
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2008,369.096994699481
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2009,83.5138597933541
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2010,318.116492806938
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2011,76.9422447630843
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2012,66.1597742299211
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2013,133.201505534214
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2014,79.4266537257603
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2015,77.1756926891321
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2016,49.4154830430825
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2017,131.961104931218
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2018,7.31324109801814
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2019,164.315130147435
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2020,71.9966759310753
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2021,266.615753014658
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2022,112.735983515393
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2023,22.4376765282184
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2024,262.193040664328
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2025,196.671296118341
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2026,257.949458266586
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2027,153.205071798646
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2028,128.762517448868
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2029,197.359316007083
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2030,145.08523905429
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2031,143.538258745444
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2032,139.128611628035
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2033,161.961372008587
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2034,124.361718287057
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2035,219.609217507499
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2036,42.5139475179022
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2037,66.2116672294649
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2038,2.34397634050296
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2039,67.1825600722554
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2040,153.023994615763
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2041,178.043085092871
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2042,90.1159027131983
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2043,374.666385618261
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2044,70.7036726977228
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2045,191.968617731982
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2046,160.249741191405
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2047,113.16318129414
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2048,181.726739521917
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2049,112.993670448724
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2050,29.8921534607063
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2051,144.55694462184
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2052,208.295844953502
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2053,114.094979624768
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2054,106.981182794423
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2055,88.8812836885789
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2056,72.1590392640153
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2057,283.084399084391
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2058,233.102657738973
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2059,145.688944836823
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2060,89.6888855795206
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2061,9.85162313048539
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2062,189.317473000145
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2063,104.814851480292
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2064,215.666341468671
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2065,107.05993929948
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2066,175.048899967566
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2067,116.290983332266
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2068,194.621525371935
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2069,104.95981528297
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2070,231.88088117327
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2071,309.929025380244
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2072,98.2649712299525
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2073,81.2772856176827
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2074,85.246259578721
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2075,103.12944718972
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2076,135.132164147146
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2077,242.83994633676
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2078,93.4130834636122
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2079,269.680419144907
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2080,292.052487245206
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2081,98.754633950715
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1958,5.26514031762281
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1959,65.7542861873729
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1960,30.8556123326152
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1961,108.137805614984
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1962,25.3979379230375
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1963,20.8126266215107
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1964,54.4618966427686
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1965,215.6781948095
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1966,36.8693709258817
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1967,8.47576981184338
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1968,129.06122521936
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1969,31.3015426570995
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1970,157.744361556403
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1971,176.594754584608
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1972,0.100681766256416
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1973,82.2498796427941
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1974,129.975600022744
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1975,132.628649084369
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1976,160.307071380939
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1977,172.281553805296
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1978,55.9233769385784
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1979,163.125569347614
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1980,94.035840699494
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1981,64.6738412417313
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1982,103.620066981336
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1983,32.4981465481295
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1984,191.718642233453
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1985,120.602863818955
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1986,126.518923928073
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1987,240.96503269352
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1988,228.798954786978
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1989,38.410237518699
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1990,104.96781067801
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1991,8.23729212921445
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1992,149.404880893281
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1993,144.182052579931
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1994,19.4717277219306
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1995,112.358716541166
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1996,84.5930770458561
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1997,178.878103868627
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1998,79.279023034232
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1999,70.1806427309503
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2000,142.472053276936
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2001,44.9135692790678
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2002,140.368718102764
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2003,96.4967973889859
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2004,183.238923195565
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2005,139.560541236586
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2006,310.849191789748
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2007,63.0990828496563
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2008,66.3077651648407
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2009,264.766625467756
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2010,10.8720164885784
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2011,11.8402932772711
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2012,60.868695082388
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2013,116.395804927238
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2014,252.941684353301
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2015,336.472421878129
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2016,48.103709834637
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2017,239.226489435328
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2018,248.698984642514
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2019,17.1131501771099
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2020,147.209632414908
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2021,140.506138789435
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2022,295.712030497096
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2023,175.09139637765
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2024,72.8038839396864
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2025,139.596803754189
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2026,230.640959007231
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2027,113.23671418909
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2028,84.7563468253258
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2029,37.1229521631351
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2030,87.91312328862
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2031,55.4752666360081
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2032,172.712338524458
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2033,170.993727385913
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2034,67.9333014346585
