"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"mtsunapeeNH_150km_shp","shp","rcp85","GFDL-ESM2G",2060,163.53840714724,46.8998327262564,130.056282369892,134.818683377688,107.33294416371,126.492054021207,158.973256331556,177.683483727548,172.9946869981,190.231857755734,188.618286040548,188.213176732691,173.635903933362,166.054713113507,163.920482004751,192.940686914641,172.078583174817,198.677134844336,202.961911943643,219.610076263838,205.173547071918,170.612816703505,147.511110580423,131.940034610041,126.022009143533,101.414758894299,134.227861837687,134.119896470303,156.251868729544,174.113073551874,251.010525723664,243.345794059397
"mtsunapeeNH_150km_shp","shp","rcp45","GFDL-ESM2M",1970,102.641185232268,45.3693834885876,88.1862266486571,90.6099936629623,78.3372085862652,80.6790717943723,67.4722710411147,62.3825762213204,69.4035239212921,88.7458218511126,86.8665752637504,94.121559161951,100.651998755146,102.007489752871,119.034493953807,122.817627914623,116.020759035944,123.820667795076,108.133567405927,76.5711426202108,76.3252056472541,101.141672154363,110.266196132482,149.000477908727,174.929123858245,171.300246165598,130.869791767924,101.70198284133,62.9555543697201,78.2293205239648,86.6629213934741,77.9731262530768
"mtsunapeeNH_150km_shp","shp","rcp45","GFDL-ESM2M",2000,122.247509982439,45.3693834885876,107.703032169045,124.645633813515,95.2732969907251,82.8922378065225,89.43039474865,78.1948964562747,70.9249142432314,73.1185485985525,100.040216636388,113.501784309808,123.113035582957,166.482422062228,169.512937141106,174.274072757165,196.012270105408,207.034131043365,189.185274774856,199.223617552632,184.825184195382,152.809323128211,141.429901017832,113.659825094889,110.609345255073,106.956868697494,125.666847354182,109.753563120949,117.22465728695,85.7473143565436,106.456151746995,114.871096401403
"mtsunapeeNH_150km_shp","shp","rcp45","GFDL-ESM2M",2030,134.800235094073,45.3693834885876,142.388395403871,163.926750760975,191.341935534659,166.141577302752,152.771600936933,131.256177985854,125.355100539449,104.069409836333,90.8629820579518,71.8919195825342,76.1497704491082,92.2811404205279,110.461794563196,104.420150126089,106.923362612151,152.42111192188,127.125669435126,160.0000379905,175.502844174613,182.14175980607,173.926633365421,160.258226920186,151.31410195325,154.731702305471,153.442307368363,98.6267650302094,104.501343248251,91.6141306864996,116.011661101129,118.487928682945
"mtsunapeeNH_150km_shp","shp","rcp45","GFDL-ESM2M",2060,163.154930869682,45.3693834885876,166.874133402219,222.778347374729,237.691821448233,226.927717167856,236.018032637816,206.099995030642,161.958936607113,157.779912157612,138.043651307253,130.385192305094,131.187563150236,123.333191495299,94.7605160601237,94.6699078868774,125.279446932888,106.538304242858,111.797988523081,149.576253764194,176.987869111618,165.166529620115,194.48802528813,233.026691182634,191.015079009988,198.737927086384,189.044209798897,194.502135704397,161.018304334908,148.106002777941,127.511801267244,122.545155904249
"mtsunapeeNH_150km_shp","shp","rcp85","GFDL-ESM2M",1970,111.384742348153,44.0631263464137,97.5333477851188,99.9751769339684,86.8606469215058,88.5107082512625,72.772809516119,68.0377920703807,75.8882285105963,96.0420639626208,94.8870337166577,102.689840281161,110.255109059119,111.008218553751,128.897859485416,133.029960210387,127.252597693911,133.846491520948,116.997435923446,85.2541900462106,84.7996336547118,110.528127701583,121.873183294941,162.1295053679,187.342262012314,183.572657066896,140.303026034235,108.698180707745,68.4220668280142,83.9114316608478,93.6735931644683,84.4447559178634
"mtsunapeeNH_150km_shp","shp","rcp85","GFDL-ESM2M",2000,123.35985395017,44.0631263464137,114.853042546425,132.35858001709,102.543400415639,87.9809170378991,95.3857868971548,85.9843013677098,78.9678728419281,82.1616891761143,109.274574621867,123.906420713368,132.264298430663,178.089305285787,180.309983143678,186.272411862256,202.6662679103,181.784558413019,145.330384968565,144.313541658933,105.469997950963,88.7372606355702,120.230162755165,116.980817187254,132.67494618633,154.788159401987,177.309071897752,140.11953722564,138.663890834846,98.1555631203227,115.674111814917,132.715635728634
"mtsunapeeNH_150km_shp","shp","rcp85","GFDL-ESM2M",2030,154.761939591925,44.0631263464137,156.851869273961,162.49938353521,193.415623746599,153.818887018314,113.11331969481,90.227671148686,114.947014952448,93.5554591771062,107.770093436019,114.513931638618,161.011666047286,135.504943465647,162.216860850225,159.398899072434,186.742571124734,153.310503184037,150.544952251753,145.66768213782,137.11572533679,116.513330153124,121.368771393599,118.41132963739,129.352894437971,142.98120444809,141.260649640354,139.675263046308,192.562545073859,204.363117201831,212.893231040922,237.515054904555
"mtsunapeeNH_150km_shp","shp","rcp85","GFDL-ESM2M",2060,169.786430792334,44.0631263464137,239.804843700792,213.188477614644,173.281444054783,185.443243209645,129.891194280168,124.873207437604,90.4648182228229,122.037673569805,108.417289337309,121.544147518973,110.819407561544,152.081010360394,115.697782004976,88.586153228954,108.570378345344,109.521562472159,125.52682837199,155.842795700872,184.524513690306,164.173980772782,192.513956396381,179.549861854003,155.56033208812,191.516567194074,232.452230585684,248.344603360728,269.184050476635,296.29855733545,240.712130330476,198.681080895603
"mtsunapeeNH_150km_shp","shp","rcp45","HadGEM2-CC365",1970,107.020565163263,44.7200353229645,71.5784361843341,45.827819032143,95.8677090214536,91.6809027071552,120.196294563865,144.367126560886,154.518768209649,134.012843149555,127.002071717841,127.585209332025,124.746365889532,119.183582515258,110.823901534451,144.831395020006,123.213143422884,100.767129724333,85.9960497784648,78.9413841711581,44.4053401741988,60.6706229586244,82.6777600629664,85.6752879001126,67.9418514597028,71.1883730962556,126.523770203651,119.761245679518,121.246494867306,154.535701643257,154.651103502352,81.5210177161232
"mtsunapeeNH_150km_shp","shp","rcp45","HadGEM2-CC365",2000,123.889609589997,44.7200353229645,73.0367936831721,70.7845408157715,63.2760725876567,69.4470283961532,61.4576215396002,59.3190878413523,121.464221941936,123.123939026397,122.09581514167,133.028990974049,144.93221831315,105.460731075778,80.6101681381506,106.622774141411,155.395997469091,161.987815253165,158.040344777303,161.016185616435,160.641872095758,127.20472472864,101.728104562503,108.18746907883,160.185105775674,155.152396135991,200.218949524854,219.326017084621,197.47001392521,155.126186395669,134.618727433395,91.3712312992425
"mtsunapeeNH_150km_shp","shp","rcp45","HadGEM2-CC365",2030,178.066690946019,44.7200353229645,83.3856111043582,106.630778800716,104.561339250211,128.4452924348,131.854483328446,133.703653812004,145.315748141341,136.603514612244,110.052863360868,150.682053620744,242.771607128936,227.952067208189,249.508298278226,244.984552921365,233.441963680327,138.983152394922,142.396507527029,130.839848120445,152.308652686263,129.435041606207,129.493102118723,125.662498565846,141.145745414184,144.747452757753,198.941196124928,229.944134211237,287.98402770176,305.741400000803,321.335658979079,313.061453883752
"mtsunapeeNH_150km_shp","shp","rcp45","HadGEM2-CC365",2060,179.169591701081,44.7200353229645,309.138317146463,241.377586611865,211.986739735151,184.165779215207,145.123274514766,128.062133514965,197.466343536809,212.272837408732,205.480958593819,171.436549196688,222.708111390973,145.829307469823,128.355015487887,136.7081019152,169.00033043048,108.038220891453,123.341112207523,131.046240152362,137.218442294217,140.193320196386,137.847772326328,177.861560118485,184.842565317977,168.2336600421,194.013364335401,187.069548109667,172.466164125715,206.514152104379,225.396747211958,173.91328543052
"mtsunapeeNH_150km_shp","shp","rcp85","HadGEM2-CC365",1970,96.8826522641899,46.2978200625852,64.0047084533173,38.5956618161991,83.6732487863327,79.4838255816167,105.232053082262,128.959132182379,138.809161697452,121.946844380445,115.979887532041,117.894652725716,115.66118147444,110.245392441918,102.301081358223,132.271915773017,110.816172852037,88.8716500062416,75.7548950605379,69.0626321984147,38.4348685943086,53.2039186086479,74.3234209570554,76.8592490065384,60.1047402782521,63.2619121287129,117.954817089637,111.931727802973,113.183069029488,144.207366583472,143.489361783234,72.6019309722382
"mtsunapeeNH_150km_shp","shp","rcp85","HadGEM2-CC365",2000,114.600411707542,46.2978200625852,63.1450392036492,61.5440415173305,54.1840999047524,59.7469937574071,53.5194987387435,51.1557826715278,111.318768069363,112.621516939673,111.244254373121,120.677219981689,132.137384574923,91.5541817839109,68.9762216910615,96.0321598705847,95.5053900587845,88.7929251556181,101.528054058501,123.053742784557,99.8200532926697,98.0949352410086,134.695095523041,111.368653449311,118.168561741722,161.206593467896,177.786403452052,144.930507584913,148.078933915458,210.598327183487,242.162613271149,219.171977049357
"mtsunapeeNH_150km_shp","shp","rcp85","HadGEM2-CC365",2030,149.713027408066,46.2978200625852,219.732251054259,242.712041741551,168.875645781845,113.409312419001,144.552045574485,159.139028798472,127.406061103961,135.125815248287,153.211529885795,188.503437926037,174.952069991245,185.316504147434,174.526292727523,163.043342545548,137.084244817925,167.78724979255,159.360318359526,145.333483449135,118.38201680433,93.5263297311656,49.3088567725671,87.3206437295701,103.579696957428,114.996326624588,130.530579314711,159.013117242837,153.202624740493,170.837230284177,199.833055968332,189.934459740775
"mtsunapeeNH_150km_shp","shp","rcp85","HadGEM2-CC365",2060,188.614197591901,46.2978200625852,195.021213537969,222.127514501677,223.722846612566,230.929405521571,242.260575083796,223.489056026885,165.89881210489,150.562289763778,120.320414667521,109.629438648467,131.540920702706,191.685950296772,219.755347091912,219.519739516284,222.164284243442,229.302781396674,241.705353900095,218.984934276165,198.249566562982,248.10419061275,237.156378116095,157.148758871248,148.363822900322,172.513772070964,117.845517792762,150.368031453479,163.931550876558,170.295944906664,169.195709043986,156.935502277034
"mtsunapeeNH_150km_shp","shp","rcp45","HadGEM2-ES365",1970,102.134526876299,45.0858741353933,68.0358095581832,76.2555379066305,77.829247769001,95.3085943251722,104.692159953785,119.731745007959,118.786225314862,160.203200839095,127.790020696918,122.914702942348,151.539843232561,141.740227449733,104.811581604349,110.563470732002,101.30606013383,76.0930198653247,91.4682732459342,72.1271998344756,80.6176096035365,87.3486619930456,66.1169942221851,58.4049229515324,69.9405791588855,71.6783576112825,97.8703205669786,103.692176412019,112.014145199615,127.89535205199,109.292848437038,91.8873789203218
"mtsunapeeNH_150km_shp","shp","rcp45","HadGEM2-ES365",2000,120.751173812204,45.0858741353933,95.2926219999537,91.1993554726348,84.7337257843881,91.5727555206169,81.2868801424493,90.5247696559534,87.4871236728307,70.8909888875872,91.1046836426774,91.7904636566507,130.355906125275,156.667845317296,161.005516395407,184.625725461536,187.735881944627,161.502062838823,148.369721822455,157.911864173058,114.066334478117,147.438229599431,133.480486419009,116.176539826022,113.062121344085,138.713161543505,109.50516461719,127.523839407223,131.30495576872,136.902826288701,150.683339105199,150.254247115053
"mtsunapeeNH_150km_shp","shp","rcp45","HadGEM2-ES365",2030,159.221153771771,45.0858741353933,126.92500334474,180.259328172568,180.030076000748,148.856564491844,147.678327093165,173.843360837211,149.088241148197,143.65128282118,181.33364077653,199.475267749662,230.812406415278,198.52720214056,209.841132939621,166.023284438375,165.368408149708,132.175261253886,122.440757571251,121.507350918933,126.285938769587,108.362039484566,90.4320414013033,134.824716113683,131.29752832383,161.409082027473,192.98048046657,208.257142121181,176.816214433856,168.999551626311,121.786844963603,127.116018926035
"mtsunapeeNH_150km_shp","shp","rcp45","HadGEM2-ES365",2060,130.436571415456,45.0858741353933,106.310121326905,111.890137426654,126.889337848302,173.431584295896,144.934432286825,138.375957396209,124.565348490563,114.472053513803,84.1028760124973,93.9197298732472,124.244437074459,121.407941184793,126.708678183765,120.39146048183,113.983385515011,101.387136655751,110.435800285825,100.258672524308,120.789151315001,110.927522326932,148.95988457503,174.972137051357,181.097757335161,153.490321392723,172.524923049948,123.90451393667,136.47907733027,133.1929290874,133.143979040467,119.625498512408
"mtsunapeeNH_150km_shp","shp","rcp85","HadGEM2-ES365",1970,92.1870635298388,46.6304002712772,60.1587328056972,69.2223980014699,70.1341389770724,86.8692240627348,96.6033277821844,111.50278635686,109.076596380123,147.913383004756,115.919280347055,110.356877429752,137.523468349948,128.477962691376,93.6219107858531,99.1794080407818,91.2970707646522,65.3174983929711,79.8629479123646,62.5594659165918,70.8632146811047,76.9775657103456,58.9672677041449,53.1340052921667,63.0609437119674,63.9627362112345,89.9352882385254,94.753096380598,101.227438681466,115.832538782792,98.7852760800546,82.4674235299419
"mtsunapeeNH_150km_shp","shp","rcp85","HadGEM2-ES365",2000,127.026036918349,46.6304002712772,86.3971446424428,81.0924360423648,75.540746082376,82.1053359154427,71.4373296600083,79.9292870787279,77.8156085131698,62.8138240155944,83.2673235913483,84.3877106074397,122.597842774668,148.547467016735,151.588983065809,173.325162287581,178.192182906176,137.92593691231,119.165603833016,162.341058038283,134.714342909925,157.612394387381,233.504162055937,219.026476547371,193.346037410105,194.639978635969,194.156376800645,119.511689617475,138.495526601638,116.525572897926,90.7286774976587,66.6028706762376
"mtsunapeeNH_150km_shp","shp","rcp85","HadGEM2-ES365",2030,158.901901766333,46.6304002712772,67.5918840707782,53.0719970406366,74.2869997804202,98.573735075523,100.451960058361,94.7772606662173,84.9986580936372,61.7638438897895,84.4533946769747,84.1314161675654,82.6050830716965,156.95295253036,260.089575494769,230.153586481248,249.744053434078,238.547194566956,199.315282283713,114.739136658902,101.400044403724,79.1005061353281,267.457986056316,278.387812343311,301.212222867369,347.070576751148,354.174907546199,188.433640710704,174.000534081358,141.319631906749,153.18036890529,147.340832769888
"mtsunapeeNH_150km_shp","shp","rcp85","HadGEM2-ES365",2060,161.488710342922,46.6304002712772,128.04998682068,137.894425092964,173.141229038697,184.734803291224,193.941202445347,216.71763996734,233.44870649389,297.730353900095,242.021877701043,237.199110777341,234.206468579995,223.080363905716,129.576956721175,153.15743582967,140.78634420608,129.778157581399,92.9997753483234,90.6058009027592,79.7301091718876,118.094292957139,135.905315355465,160.518090839737,169.14666589308,139.471049411563,102.435657344208,91.7644503225194,90.8948020471036,108.731255601724,135.769033448194,145.532522411427
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-LR",1970,126.133900478998,43.0556983624921,111.168999975979,130.078455449904,161.380282328388,141.093477690507,151.28153485483,191.835962816209,183.770870724021,164.007148529549,149.046453136029,193.463230701754,178.137312515453,161.235485976892,135.507153856636,158.769093442536,123.186028928635,108.129451485705,110.756803323727,119.275094592622,94.0776729400289,80.6364344611701,85.0674545352833,79.0906091266508,75.5505151314311,64.6344888355304,66.7903907149988,74.021682825048,91.9239086415508,101.083208435361,116.324436927482,118.519261896762
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-LR",2000,109.843582569232,43.0556983624921,85.1993807699589,98.242576006683,100.216721309462,111.610359162758,113.347713262728,129.568522423362,136.134921945575,130.316789752253,132.637481026332,144.725641605642,150.917050753624,134.143025284677,123.489543553289,97.9805042973671,93.5295221763082,83.7075023467672,85.8437785503382,120.113381823657,128.721116427755,113.986098319435,115.814223770509,113.699160648438,89.9316346342526,88.5367364659505,88.588292338521,102.573890768588,91.9719881934526,94.9934243424778,97.5242160575899,91.1925583290413
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-LR",2030,134.584665220315,43.0556983624921,71.8173136170211,76.3254704956961,101.55773323631,126.476312479238,129.197504965689,168.001209281695,161.406568704198,121.192309302151,120.82773323113,157.261507744364,132.280063041568,161.420816388056,180.080181251321,168.795863904508,141.341672851476,124.954015449081,83.8170498077738,85.7745340252867,82.5237946495477,87.6882523629756,104.164579244719,134.469883524073,166.766065929364,168.150223523454,180.429221334282,173.151389565259,192.242623988776,152.13716757746,149.347804909346,120.482413462702
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-LR",2060,153.314120967924,43.0556983624921,174.083855074568,129.208885407077,124.51190128785,154.491543933593,162.618209227005,105.142880537689,146.090525589097,150.586635203274,112.899059242777,117.584550107014,133.592272533217,146.835065538441,136.896338020659,181.498067257462,187.021787648289,158.96045390322,116.153925941284,139.63075967759,128.469130914518,135.572225097484,174.748352567681,159.699972870866,161.464719786367,169.618861817572,164.375100014132,166.008194399757,213.554881679961,206.794371831805,171.110466600173,161.850832056156
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",1970,128.553710106846,42.7355981229011,113.644008503203,133.069144131608,164.619756300952,144.181247244461,154.314800676295,194.638747488559,185.967002807142,166.451932100461,151.266727679521,196.029454952386,180.6973006641,163.862199542681,137.472712881258,161.377946760833,125.776321902673,110.647414098737,113.402334358399,122.059861731091,96.4802805834478,82.9604192132154,86.8997879481552,80.8561273685439,77.2070385421688,65.939003752583,67.8584549322492,75.5572719250238,94.1208303308554,103.510959085143,119.067529754962,121.783917954484
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",2000,111.87221557351,42.7355981229011,88.1481114399652,100.821296882899,102.825490379064,114.41330614643,115.85963533879,132.232063549749,138.713300858191,132.973973013893,135.294858050852,147.552757064086,153.908035964642,137.213072372393,126.492663372962,100.455581032134,93.6911963769031,70.838640983506,80.7378153001065,95.0770573585003,112.794600812381,113.865741189636,129.868137883533,111.876547285995,110.364876008742,86.227956316461,89.259808002132,128.869870332343,114.039614990644,103.499233307899,164.239320332529,159.516565571074
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",2030,131.463935503764,42.7355981229011,109.717366710916,121.97593226507,144.876352472589,98.658202167279,108.45533985316,107.674870472413,118.497940830193,96.0567992694644,109.735066472422,98.6532582505589,120.986642076743,106.024846945929,132.291787640951,154.988651113766,171.461380419266,172.357562023848,170.381124802931,155.028117854592,125.812669496658,113.395823191382,125.858574033357,132.775506903663,171.167025257742,166.467621971897,156.820996758489,123.064829211525,111.334491731355,89.3635305272471,85.4896698931488,110.112753709742
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",2060,145.892251096903,42.7355981229011,124.567307427176,159.417587429192,170.303769598587,183.803134328473,182.891934401581,230.190563388053,200.708001880025,174.607117222053,153.713555770075,131.487481774704,88.7807404595015,91.7879664495271,106.676052054118,102.714996654073,105.252174807472,98.7186321695589,147.15615526979,140.960409845894,184.883768354683,175.941790732096,176.408094101276,159.982168295832,144.890151663514,131.108757749609,158.248000880111,161.48920382617,140.418728053351,137.916006197248,153.648437399642,142.426163590039
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1970,88.8970199441078,46.6106938692279,72.8024296805073,60.2859055331607,70.9313678466279,81.6779815884257,78.7833470275749,95.6251693515157,109.753250452282,97.913185301461,112.765329848725,155.863415169075,137.519962666362,117.879975199935,95.9402484197765,70.3038189695107,46.0394333187896,66.4320361001151,65.0822219357632,65.3780827356363,91.5422479583654,86.5136877602195,85.8709416191177,91.1700583926016,119.041442957963,101.763723138164,86.2968503997889,97.3508190656821,107.899108313705,84.177792403182,91.1151922644112,115.745646301118
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2000,120.268957036084,46.6106938692279,94.7995108840489,92.4694551778143,96.9631737731977,101.626553933927,87.9165843154281,85.3537559422948,79.673885469558,86.1091604213903,79.6708621568693,99.174363134403,119.554279333867,132.116719696714,146.07817081036,137.566905078591,121.838092902695,128.796432853925,112.628278805141,109.101462145944,109.640332016682,142.155239382559,124.554193455158,122.441251902061,119.501813708876,140.384999034833,111.248281117376,134.529406966516,165.900367157328,163.859961356739,140.970210476003,124.928089999208
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2030,94.784057237876,46.6106938692279,90.4233299827306,96.2759489855301,73.8482334282644,89.3256565174928,102.621293546793,115.105163624398,91.356506287765,127.767703643108,125.541355653733,115.708795835611,107.183675315458,124.852018131326,98.5272868041776,120.545340098552,129.811494486807,130.775024755605,100.720998595155,99.6340368192638,64.6234766656641,63.0473005723751,53.4698840237068,68.482957095911,86.0604219638981,90.0787216871766,93.7911570768882,111.224354535417,88.1652241578702,82.866660768544,97.3487440737842,96.5322680504352
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2060,109.888546537285,46.6106938692279,112.965026727053,130.671670064427,110.675417711509,91.3507230885464,95.9866919084519,87.1870234450323,80.9408175850184,81.3646124919368,114.856596064264,113.09799113132,123.337599468096,122.71793524757,124.012373791254,81.885629118686,79.5001238330588,62.2941747177102,74.7234410109243,72.5411487913874,72.9986625023913,88.1492565187403,110.959460737344,103.312415755621,121.058541318146,143.267186500733,115.943469187023,118.769347062172,142.330992453439,149.679185119478,155.527170042068,187.980240630024
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1970,107.440721048088,43.6133726753602,92.0781613788308,76.9783762461057,89.5176453893896,102.73993434879,98.1298248582379,116.144197424062,134.752203457089,120.019900003889,138.077986993749,186.695521723465,165.847260635139,142.691052727382,116.061760308078,84.4626785272925,57.3206157328216,78.0733918105022,76.6548097224687,78.5424901554912,106.022761278813,99.7493877491823,99.889975633311,107.362915346073,139.258875744076,121.826552574773,105.915134167165,120.922259237136,128.711042402017,101.243654687604,110.809023521779,136.870645810657
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2000,114.903687935199,43.6133726753602,115.078535703149,118.701529578677,123.651985268815,126.266525178448,111.555313563583,104.64881610088,95.8142390454844,103.046906205519,95.1982911677812,116.675332572538,140.103298681494,155.646513245838,170.308316990206,163.676533707938,157.751746721821,143.66955103247,125.292699684348,139.070663112764,127.297692341784,114.615161069684,109.433715256471,106.763710832933,66.7498223446383,80.2536350002046,75.3577628835762,68.6871184104909,70.917073689829,86.5944336892523,73.1264126201667,65.9876777875541
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2030,141.072151041008,43.6133726753602,86.5728583275176,94.3699447653418,99.2161090597236,138.935889890744,185.041444960274,187.148997134434,211.066417443196,194.603227852763,150.933177753756,105.472528062143,92.8374396209501,55.0530224008304,60.232709464865,61.4536273427529,63.2668041353347,93.9078228930267,142.638894108903,137.083916412958,149.402334778717,158.757938567921,151.219396746041,144.747377269912,142.485804392964,168.004142705656,175.56943736798,200.3823052726,175.522912437946,212.811139062776,201.323009294567,216.608543512541
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2060,162.40936194289,43.6133726753602,180.513273234819,181.153560762527,152.95397475538,141.21535366927,152.064340138199,132.862217103238,132.78415481535,131.928208937368,142.423646438577,94.6142026369777,102.273763161839,79.4718589928396,105.576072147914,102.632275646377,141.446955936329,187.975650994545,197.577735867966,169.0114724889,175.700194250104,197.481118968656,160.032261499084,202.770917627532,223.895665038998,224.677724126036,216.599097915822,207.761969416077,185.217213894791,191.090778288781,195.64246409199,150.734279282933
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1970,113.584108016425,42.3427622016707,139.233590805615,136.546982292812,159.371262544149,145.48155046865,146.64571501423,126.538913387423,133.836098821767,86.8201650266094,79.2530914894762,93.2359090019992,106.086259832746,96.8609381156393,137.68138080311,153.668477418028,153.138308699094,141.586824475926,151.062389359211,119.068992112954,94.1980148428737,70.3912298334707,75.9964359445316,58.8077038577456,49.44790870796,58.666422161658,66.0019307504786,83.9094657563421,79.7656143943862,129.114938903765,132.90402449968,146.340424010777
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",2000,114.0081341154,42.3427622016707,121.590033572465,142.311557499995,114.957047885749,143.512137909151,128.644026916267,133.358906467227,128.637797535056,124.942210347717,100.141587603514,126.069406512097,144.274576706192,123.286152183824,137.819020409699,151.747243591481,141.169039286785,114.487394059868,115.926139253673,112.595896113071,93.7085657894021,75.1272041881944,96.1404780197683,109.280421966812,103.601983623154,91.9811141023541,114.442734234067,104.240362696128,99.1092474731057,90.1326463130104,98.6608423160191,83.7386664750721
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",2030,131.12952120276,42.3427622016707,100.782504632348,91.5501424268752,93.304878977839,81.6810223672481,107.607234581997,84.258291581193,103.771952666589,121.101092578397,127.620286861673,126.091520019164,130.721595916856,135.045880151773,127.644803139175,130.647263500748,116.101679936022,134.258466540368,150.769106149201,138.660416142573,158.482807627223,149.700116223088,129.861203533858,132.247230761257,127.494495998852,140.593264738674,181.177353636918,193.228589418619,167.353087704994,178.571440379724,159.43545167753,131.802812664242
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",2060,165.046594629193,42.3427622016707,118.74230904478,105.906680919966,147.808738611375,140.333180004805,139.879859195369,180.507249522445,207.795328443492,152.286354091919,146.736791153709,135.679708420404,133.387952668056,106.666683623814,133.781998243966,170.620036911054,172.383356444536,179.714129396948,185.720354218328,191.196286047972,153.183092628274,172.968491646795,126.650890206279,140.94974496078,152.83257443915,192.337222512338,179.149161918025,241.926163372596,231.05982179871,212.373616340777,198.739243616107,191.531661377601
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5B-LR",1970,101.269944929818,44.0452221129088,126.408479101351,126.02394423532,147.204323116556,131.633321974672,131.004306004914,113.262660760623,119.010156036873,73.9029713275915,67.8283478511611,81.7080379950107,92.87864958724,84.395937024215,122.216114674397,137.208540140284,138.520562542345,127.493965187774,137.410975111728,107.811471991424,85.3736860526164,61.737548722371,68.4906956344885,51.2856579458191,42.5185310881748,51.2989872707167,57.2396266694453,72.1231493916168,68.1790452182883,113.966257380765,115.648065166662,129.211305543827
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5B-LR",2000,116.350870741431,44.0452221129088,108.090605000087,129.09555217198,104.307454313955,133.597276315325,119.086343605549,121.911808245388,117.558663034507,112.569243097373,88.4099348103309,112.265714134961,129.38071523232,107.923515266947,121.992755235405,135.416274707692,118.357337477925,96.0125763797355,121.709648693468,112.594685428517,92.9327797988179,104.473131631422,101.937522838544,87.6518446559447,91.8279507109603,95.8891195267565,111.969986293744,121.221497484177,145.419666752687,154.813135662376,139.691193174068,132.854737447175
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5B-LR",2030,116.179889024198,44.0452221129088,139.595972446943,121.746267400199,104.853851188325,123.762933641512,104.081406827223,124.374159653487,119.326857221245,128.480564533973,121.31567179344,126.232000279191,121.562646707753,121.458044854451,109.700457863491,104.832192454142,100.276138722745,83.5052147807293,80.2846817685657,94.916941695908,153.539842282394,153.907457752039,159.112587161246,159.184205930675,137.485358955567,85.610499101717,95.4059240937402,92.330646452843,88.7858475449062,121.642159907922,133.281459958887,138.918542066086
