"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"mtsunapeeNH_150km_shp","shp","rcp45","BNU-ESM",1970,0.926614804337577,0.676096181046676,0.889108910891089,0.944978783592645,1.13069306930693,1.37411598302687,1.16775106082037,1.13224893917963,0.915417256011315,0.682178217821782,0.512871287128713,0.779066478076379,0.494908062234795,1.12545968882603,1.37284299858557,1.23196605374823,0.952333804809052,0.982178217821782,0.492644978783593,0.315983026874116,0.452616690240453,0.604950495049505,0.741018387553041,0.61018387553041,0.7998585572843,0.895473833097595,1.10806223479491,1.32135785007072,1.47100424328147,1.57468175388967,1.61725601131542
"mtsunapeeNH_150km_shp","shp","rcp45","BNU-ESM",2000,1.32628477133428,1.40763790664781,1.17666195190948,1.43677510608204,1.19363507779349,0.9995756718529,1.26138613861386,1.45643564356436,1.50693069306931,1.53026874115983,1.68826025459689,1.63578500707214,1.54922206506365,1.07553041018388,1.17142857142857,1.12857142857143,0.972701555869873,0.758132956152758,1.07934936350778,1.04002828854314,1.18486562942008,0.957425742574257,1.24653465346535,1.52616690240453,1.75601131541726,1.53988684582744,1.74809052333805,1.60933521923621,1.33295615275813,1.03069306930693,1.08260254596888
"mtsunapeeNH_150km_shp","shp","rcp45","BNU-ESM",2030,1.13868458274399,0.906789250353607,0.813437057991513,0.709335219236209,0.647949080622348,0.738330975954738,1.38995756718529,1.601414427157,1.56449787835926,1.95247524752475,1.71753889674682,1.24115983026874,1.25346534653465,1.44483734087694,1.01202263083451,1.03564356435644,1.03267326732673,1.13394625176803,0.772701555869873,0.958557284299859,1.11640735502122,1.25473833097595,1.06336633663366,1.25120226308345,1.15685997171146,1.204243281471,1.13493635077793,1.2004243281471,1.08953323903819,1.61909476661952,1.6970297029703
"mtsunapeeNH_150km_shp","shp","rcp45","BNU-ESM",2060,1.52119283356907,1.71513437057992,1.91966053748232,2.22022630834512,1.88882602545969,1.82263083451202,2.06958981612447,1.77850070721358,1.73790664780764,1.44653465346535,1.32022630834512,0.830834512022631,0.864639321074965,1.05233380480905,1.08585572842999,1.35799151343706,1.72079207920792,1.63889674681754,1.56647807637907,1.68741159830269,1.7011315417256,1.68557284299859,1.69094766619519,1.43465346534653,1.63041018387553,1.33578500707214,1.10523338048091,1.09448373408769,1.11555869872702,0.892503536067892,1.24653465346535
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",1970,0.926614804337577,0.676096181046676,0.889108910891089,0.944978783592645,1.13069306930693,1.37411598302687,1.16775106082037,1.13224893917963,0.915417256011315,0.682178217821782,0.512871287128713,0.779066478076379,0.494908062234795,1.12545968882603,1.37284299858557,1.23196605374823,0.952333804809052,0.982178217821782,0.492644978783593,0.315983026874116,0.452616690240453,0.604950495049505,0.741018387553041,0.61018387553041,0.7998585572843,0.895473833097595,1.10806223479491,1.32135785007072,1.47100424328147,1.57468175388967,1.61725601131542
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2000,1.33519566242339,1.40763790664781,1.17666195190948,1.43677510608204,1.19363507779349,0.9995756718529,1.26138613861386,1.45643564356436,1.50693069306931,1.53026874115983,1.68826025459689,1.63578500707214,1.54922206506365,1.07553041018388,1.17142857142857,1.05869872701556,0.997736916548798,1.52800565770863,1.71216407355021,2.15077793493635,2.19024045261669,1.95516265912306,1.47256011315417,1.40509193776521,0.872701555869873,0.772418670438472,0.998727015558699,0.690664780763791,0.874681753889675,0.897454031117397,1.38401697312588
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2030,1.5545261669024,1.24865629420085,1.27835926449788,1.62984441301273,1.90509193776521,1.73380480905233,1.94285714285714,2.19052333804809,1.96492220650636,1.80735502121641,1.70622347949081,1.61626591230552,1.58854314002829,1.3980198019802,1.65190947666195,1.43479490806223,1.2997171145686,1.04766619519095,0.915700141442716,0.656435643564356,0.977227722772277,0.965629420084866,1.77538896746818,1.76181046676096,1.8954738330976,1.84469589816124,1.96195190947666,1.53776520509194,1.65685997171146,1.27793493635078,1.17369165487977
"mtsunapeeNH_150km_shp","shp","rcp85","BNU-ESM",2060,1.52345591702027,1.32828854314003,1.19405940594059,1.2031117397454,1.36138613861386,1.25445544554455,1.43267326732673,1.62560113154173,1.67878359264498,1.68401697312588,1.55926449787836,1.37256011315417,1.15346534653465,1.38062234794908,1.42531824611033,1.81626591230552,1.65983026874116,1.79391796322489,1.48613861386139,1.71329561527581,1.99066478076379,1.9008486562942,1.65077793493635,1.61683168316832,1.36350777934936,0.922630834512023,1.24823196605375,1.34243281471004,1.77524752475248,2.26407355021216,2.23649222065064
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",1970,1.06428571428571,0.346534653465347,0.367609618104668,0.342715700141443,0.708345120226308,0.588260254596888,0.565629420084866,0.822206506364922,0.812588401697313,0.737199434229137,1.13691654879774,1.12079207920792,1.02036775106082,1.2032531824611,1.1039603960396,0.955869872701556,1.33875530410184,1.27765205091938,1.36605374823197,1.36379066478076,1.1961810466761,1.02729844413013,0.938472418670439,1.02135785007072,1.02220650636492,1.09363507779349,1.52390381895332,2.00693069306931,1.63974540311174,1.62743988684583,1.42814710042433
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2000,1.33455917020273,1.10749646393211,0.942574257425743,0.922913719943423,0.968458274398868,1.15700141442716,1.24681753889675,1.04766619519095,1.16619519094767,1.20579915134371,1.08684582743989,0.997736916548798,1.01103253182461,1.22616690240453,1.24413012729844,1.78246110325318,1.53790664780764,1.48981612446959,1.76364922206506,1.45318246110325,0.852475247524752,0.8997171145686,0.996039603960396,0.977510608203678,1.76166902404526,1.82729844413013,2.18316831683168,2.54356435643564,1.95091937765205,1.50848656294201,1.68642149929279
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2030,1.42239509665252,1.85926449787836,1.66463932107496,1.7953323903819,1.78330975954738,2.00650636492221,1.5990099009901,1.35785007072136,1.26237623762376,1.0988684582744,0.734370579915134,0.885431400282885,1.11584158415842,1.22673267326733,1.11640735502122,1.03408769448373,0.668175388967468,0.387128712871287,0.317256011315417,0.794625176803395,1.11810466760962,1.57765205091938,1.76958981612447,2.28953323903819,2.24554455445545,2.12842998585573,1.897171145686,2.04865629420085,1.64314002828854,1.27057991513437,1.33012729844413
"mtsunapeeNH_150km_shp","shp","rcp45","CCSM4",2060,1.29332861857614,1.0987270155587,0.701697312588402,0.806364922206506,0.684158415841584,0.529137199434229,0.899009900990099,1.08543140028289,1.08727015558699,1.1025459688826,1.27920792079208,1.19137199434229,1.01753889674682,0.966336633663366,1.32885431400283,1.24639321074965,1.41852899575672,1.38967468175389,1.76548797736917,1.83224893917963,2.0973125884017,1.73012729844413,2.27680339462518,1.81004243281471,1.66294200848656,1.36463932107496,1.38811881188119,1.19165487977369,1.32446958981612,1.51598302687412,1.49278642149929
