"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2048,1.24045261669024
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2049,2.27652050919378
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2050,1.36775106082037
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2051,2.88896746817539
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2052,1.33380480905233
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2053,2.88330975954738
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2054,1.94200848656294
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2055,3.05304101838755
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2056,4.78288543140028
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2057,0.604667609618105
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2058,4.99151343705799
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2059,1.96393210749646
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2060,1.63154172560113
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2061,1.25247524752475
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2062,0.274398868458274
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2063,0.991513437057992
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2064,0.772277227722772
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2065,1.32107496463932
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2066,2.7001414427157
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2067,2.06435643564356
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2068,1.22984441301273
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2069,1.19377652050919
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2070,0.318953323903819
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2071,1.15063649222065
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2072,3.07284299858557
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2073,0.665487977369166
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2074,1.2022630834512
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2075,2.25388967468175
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2076,2.28571428571429
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2077,1.36845827439887
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2078,2.03960396039604
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2079,0.968882602545969
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2080,2.59476661951909
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2081,3.30763790664781
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1958,0.0268741159830269
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1959,0.764497878359265
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1960,1.86209335219236
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1961,0.489391796322489
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1962,0.742574257425743
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1963,1.16690240452617
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1964,1.75671852899576
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1965,1.37835926449788
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1966,0.000707213578500707
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1967,1.02475247524752
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1968,0.217821782178218
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1969,0.893917963224894
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1970,1.77652050919378
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1971,2.28500707213579
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1972,1.75671852899576
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1973,0.339462517680339
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1974,0.676096181046676
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1975,1.90664780763791
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1976,1.21923620933522
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1977,0.164780763790665
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1978,0.550919377652051
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1979,0.559405940594059
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1980,1.31895332390382
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1981,1.68458274398868
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1982,2.82319660537482
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1983,2.51768033946252
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1984,0.7998585572843
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1985,0.53041018387553
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1986,0.596888260254597
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1987,0.800565770862801
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1988,0.478076379066478
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1989,0.0198019801980198
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1990,0.793493635077793
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1991,0.082036775106082
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1992,0.515558698727016
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1993,0.00212164073550212
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1994,0.314710042432815
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1995,0.361386138613861
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1996,0.00495049504950495
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1997,1.46676096181047
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1998,1.64639321074965
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1999,1.15700141442716
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2000,1.21074964639321
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2001,0.0855728429985856
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2002,1.77369165487977
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2003,2.29207920792079
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2004,4.6018387553041
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2005,0.0155586987270156
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2006,0.232673267326733
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2007,1.80693069306931
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2008,1.02333804809052
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2009,0.186704384724187
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2010,1.34087694483734
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2011,0.403818953323904
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2012,4.16760961810467
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2013,0.837340876944837
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2014,0.505657708628006
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2015,0.115983026874116
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2016,0.948373408769448
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2017,1.62517680339463
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2018,1.48444130127298
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2019,1.65912305516266
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2020,2.71357850070721
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2021,1.8005657708628
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2022,1.15770862800566
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2023,1.24328147100424
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2024,2.29278642149929
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2025,1.11810466760962
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2026,0.420792079207921
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2027,1.75530410183876
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2028,3.78783592644979
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2029,2.41937765205092
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2030,0.342291371994342
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2031,0.472418670438472
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2032,0.891089108910891
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2033,2.0954738330976
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2034,0.458274398868458
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2035,2.65700141442716
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2036,1.48231966053748
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2037,1.57850070721358
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2038,0.964639321074965
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2039,0.903111739745403
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2040,0.330975954738331
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2041,3.38543140028289
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2042,0.828147100424328
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2043,1.36138613861386
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2044,1.90664780763791
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2045,2.58840169731259
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2046,3.44766619519095
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2047,1.70721357850071
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2048,1.1951909476662
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2049,0.92008486562942
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2050,1.49151343705799
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2051,2.2956152758133
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2052,1.27793493635078
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2053,2.82178217821782
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2054,2.7956152758133
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2055,1.85997171145686
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2056,1.9950495049505
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2057,0.617397454031117
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2058,2.8048090523338
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2059,0.202263083451202
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2060,1.78783592644979
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2061,3.76166902404526
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2062,4.1973125884017
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2063,2.27652050919378
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2064,1.55728429985856
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2065,2.32743988684583
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2066,2.21145685997171
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2067,0.934936350777935
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2068,0.376944837340877
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2069,2.53536067892504
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2070,0.34016973125884
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2071,3.64356435643564
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2072,3.63083451202263
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2073,1.83380480905233
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2074,0.789250353606789
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2075,2.31188118811881
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2076,2.504243281471
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2077,2.03323903818953
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2078,2.28359264497878
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2079,1.5968882602546
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2080,5.87411598302687
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2081,2.83239038189533
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1958,0.957567185289958
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1959,3.42503536067893
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1960,0.0693069306930693
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1961,1.27934936350778
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1962,1.23408769448373
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1963,0.80975954738331
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1964,1.64356435643564
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1965,0.467468175388967
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1966,0.958981612446959
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1967,0.6004243281471
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1968,0.951909476661952
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1969,1.03818953323904
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1970,1.0975954738331
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1971,0.498585572842999
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1972,1.06506364922207
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1973,2.24469589816124
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1974,1.64710042432815
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1975,0.992927864214993
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1976,0.480905233380481
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1977,1.83663366336634
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1978,0.0282885431400283
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1979,0.475954738330976
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1980,1.25106082036775
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1981,0.553041018387553
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1982,1.18246110325318
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1983,0.532531824611033
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1984,1.80763790664781
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1985,1.86987270155587
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1986,0.44978783592645
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1987,1.26025459688826
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1988,0.968882602545969
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1989,0.410891089108911
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1990,0.371994342291372
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1991,0.246110325318246
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1992,1.48939179632249
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1993,3.34016973125884
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1994,1.23903818953324
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1995,0.891796322489392
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1996,1.30975954738331
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1997,2.30763790664781
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1998,0.586987270155587
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1999,0.475954738330976
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2000,0.541018387553041
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2001,2.05516265912305
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2002,0.183168316831683
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2003,0.0643564356435644
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2004,0.878359264497878
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2005,1.89462517680339
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2006,2.2970297029703
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2007,1.6018387553041
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2008,0.591937765205092
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2009,1.82390381895332
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2010,1.10961810466761
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2011,1.87128712871287
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2012,1.01343705799151
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2013,0.268033946251768
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2014,0.774398868458274
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2015,2.23833097595474
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2016,0.639321074964639
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2017,0.416548797736917
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2018,0.107496463932108
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2019,2.16336633663366
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2020,3.40594059405941
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2021,0.287835926449788
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2022,2.21145685997171
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2023,0.284299858557284
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2024,3.22842998585573
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2025,0.224186704384724
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2026,1.98514851485149
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2027,1.2970297029703
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2028,1.97878359264498
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2029,0.504950495049505
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2030,2.07850070721358
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2031,3.23196605374823
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2032,1.42574257425743
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2033,1.04526166902405
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2034,1.6987270155587
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2035,0.641442715700141
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2036,1.35572842998586
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2037,1.94554455445545
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2038,1.13932107496464
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2039,1.04950495049505
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2040,2.21994342291372
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2041,3.53253182461103
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2042,2.22065063649222
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2043,1.98514851485149
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2044,0.312588401697313
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2045,0.731966053748232
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2046,2.73125884016973
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2047,0.707920792079208
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2048,1.39038189533239
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2049,3.13012729844413
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2050,1.58132956152758
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2051,0.918670438472419
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2052,2.06223479490806
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2053,3.28005657708628
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2054,2.61669024045262
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2055,1.2963224893918
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2056,1.44695898161245
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2057,0.570721357850071
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2058,3.68104667609618
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2059,2.12871287128713
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2060,3.03889674681754
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2061,3.43917963224894
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2062,2.95898161244696
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2063,1.63861386138614
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2064,2.51414427157001
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2065,5.55799151343706
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2066,2.3041018387553
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2067,2.69448373408769
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2068,1.34016973125884
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2069,1.56577086280057
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2070,0.835926449787836
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2071,2.1958981612447
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2072,1.92503536067893
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2073,1.08769448373409
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2074,1.7998585572843
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2075,0.67963224893918
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2076,2.2956152758133
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2077,0.565063649222065
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2078,1.88260254596888
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2079,1.31966053748232
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2080,3.57779349363508
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2081,4.05091937765205
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1958,0.957567185289958
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1959,3.42503536067893
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1960,0.0693069306930693
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1961,1.27934936350778
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1962,1.23408769448373
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1963,0.80975954738331
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1964,1.64356435643564
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1965,0.467468175388967
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1966,0.958981612446959
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1967,0.6004243281471
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1968,0.951909476661952
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1969,1.03818953323904
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1970,1.0975954738331
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1971,0.498585572842999
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1972,1.06506364922207
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1973,2.24469589816124
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1974,1.64710042432815
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1975,0.992927864214993
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1976,0.480905233380481
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1977,1.83663366336634
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1978,0.0282885431400283
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1979,0.475954738330976
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1980,1.25106082036775
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1981,0.553041018387553
