"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-CC365",2060,171.473885108485,43.6746069727185,301.948433021777,232.847157074899,201.033079034054,171.520344760779,135.086554874073,124.437281724178,194.46614319888,210.017576686975,200.486875395341,165.809508827672,210.628614752798,133.14795487953,116.081874961853,126.161836196437,160.356825900222,102.162911780386,115.867468617757,124.946062519189,131.685928348194,129.298494723927,125.369190748966,169.532234101729,177.044776650631,160.088931146102,190.715764285001,185.947063799771,164.361903087732,199.71994079821,219.390759757071,167.788786656929
"mtsunapeeNH_100km_shp","shp","rcp85","HadGEM2-CC365",1970,96.9709236994657,44.936713165499,60.4185344580448,35.9262154434666,83.9015221104477,84.330688680013,109.97271906188,133.907580023101,140.866281937108,121.038418113246,112.005001254226,116.261494362571,113.797430840695,110.248990424185,104.640704376914,136.377745494265,115.379239033786,92.5206784889915,75.8473435095585,68.6007674858787,35.7773352767482,52.3496299674294,76.2264313576438,80.5532026267774,62.7591253222841,65.0072829217622,118.452143448338,110.150574603225,110.225381457011,140.885004788023,141.728635516311,68.3720377257376
"mtsunapeeNH_100km_shp","shp","rcp85","HadGEM2-CC365",2000,113.679492100802,44.936713165499,59.3262026087443,58.7641374957923,52.2765158497203,59.9478972556374,53.8653322878751,53.1918830605709,111.662112600153,112.965747344277,110.274522147901,120.527411103682,129.801705556927,91.095015447212,68.3308546632709,92.5849977863196,93.7640026982625,86.6843569472342,97.6913248697917,118.022624714013,94.6038017931851,91.3689459864298,130.030298948577,112.887561246699,127.727440414429,171.295432066484,183.198679661606,149.267825469971,147.836679158066,202.753769619104,246.648528968349,228.232578861352
"mtsunapeeNH_100km_shp","shp","rcp85","HadGEM2-CC365",2030,148.116711396497,44.936713165499,228.825228111961,253.175340406244,181.869486612262,114.131146397446,142.924069731741,156.748635367191,118.518965398615,125.191597128203,148.414515662916,187.085577546322,176.321420840639,192.638752508452,176.595936569445,162.961197339838,138.843564012701,167.163933759747,155.900499859434,144.013887843508,114.619422874451,87.4865594089392,41.6727512486776,82.4943430085616,100.157130002108,112.56675832575,126.841060411858,155.883435612303,147.28694347266,160.872230223453,189.745966207331,184.170724048037
"mtsunapeeNH_100km_shp","shp","rcp85","HadGEM2-CC365",2060,185.993968402785,44.936713165499,191.937834084251,221.151880781,229.212464481701,236.704459662004,242.458311811505,222.881182382757,163.331729569869,144.495123870156,112.127516341932,102.141385646011,119.151555163066,181.874717875394,206.989753936999,206.78598093553,211.927072970072,220.466434694926,234.402167631207,217.36141204256,201.165924541589,246.743593949983,237.425471217994,155.733259150187,146.675516996673,169.912474782539,118.257966325933,149.368288063281,164.240689755064,171.229539088625,170.684609832764,156.871764206164
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-ES365",1970,98.2323037201467,44.1122825392617,63.6542197279497,72.1092853129994,75.4149498899055,94.7106032700972,102.057863757972,117.768897272746,115.320250809409,154.525818747318,124.747300071716,121.54998055776,150.435841282931,140.975280791774,104.021204229413,106.319270508506,93.5378967562589,67.3747862070257,82.4689866568825,64.2501967909842,72.88033960747,80.5819402128277,57.5981007443052,51.9212823705962,62.7330142813018,65.3959788570982,94.7628837966919,105.885841404308,112.890875425628,128.448638381958,108.163224475745,90.2855328241984
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-ES365",2000,115.119628413229,44.1122825392617,88.9248706898545,84.9186375496604,78.5102147743919,87.0173449915106,76.7562294202862,87.1104886765914,86.2824817460956,70.5181812205459,89.1265551191388,88.8177862745343,126.487803508874,155.046818400296,158.49158040827,182.13316725413,184.665754164493,157.259960351424,141.767359465397,151.171443482601,104.01116540273,138.231707149852,124.527516584685,103.149219219323,102.125620785338,131.494129021385,103.738577605739,117.825827617067,123.584279619853,129.900729808229,147.777424767234,146.5499107199
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-ES365",2030,154.413874716903,44.1122825392617,127.823722282178,184.686572967298,178.868084492539,146.56655716636,144.746876925844,169.214857884031,139.790553370389,133.63457218517,166.665510704734,187.475685400529,219.750637626648,188.775695814653,204.740413592945,162.361713609406,158.700318235918,129.327358243538,119.571675376892,117.958076656226,120.997534213211,106.431760560238,86.2732513393055,130.516240408926,125.060844254927,157.773457501729,189.220470042373,204.241172379002,172.620567961028,166.221257119612,119.140029485298,125.399786422036
"mtsunapeeNH_100km_shp","shp","rcp45","HadGEM2-ES365",2060,126.790569911148,44.1122825392617,102.812592019746,109.959364204407,126.6465863985,175.022013546337,141.854590956948,138.604531785214,124.265556121595,113.200008335692,78.1261854437626,89.9917839697636,126.756283547373,122.422113293734,124.99188434832,120.972302388278,112.351947942792,91.9272481987693,101.267519723141,93.3142575177279,116.748201274294,108.923171016809,150.033397195989,174.21018171137,177.640594371449,146.089605447018,166.963391341007,116.932618405891,128.326849905072,124.950088495197,123.935071808786,105.408466764508
"mtsunapeeNH_100km_shp","shp","rcp85","HadGEM2-ES365",1970,85.6262591718423,46.2265630260708,53.2796478583596,62.0925590214585,64.2505319595337,82.7576514388576,91.6035426966349,108.297289071517,104.54542836854,142.309665414059,112.468652017767,107.272480773926,133.352127678611,124.658219143261,88.449541385535,90.2710310490926,79.9388191361861,52.0696754120335,66.0512309265137,50.9645756900672,59.7721601289691,66.3815072816791,48.4186846403642,44.9654633331299,53.2886297977332,55.0640053512111,84.7544198596839,94.629142814405,99.8923276415738,114.494610784126,96.6291687959613,79.8708238150857
"mtsunapeeNH_100km_shp","shp","rcp85","HadGEM2-ES365",2000,121.134786998864,46.2265630260708,78.8006711890481,72.7199868127071,67.0848037846883,75.0472399763627,63.406842508027,73.3926819645275,74.0080666339759,60.5309060079401,79.8641183240486,80.4021271757646,116.388460584698,143.960985520103,145.396052399838,166.083070615133,172.482208922415,136.745953069745,114.871210417314,154.913065801678,127.758766547694,153.157669992158,229.954522411462,214.181274967772,190.595148790533,193.785428688743,190.272175213207,111.178191552596,127.793474285241,108.288745208509,81.9875222443089,57.120117446437
"mtsunapeeNH_100km_shp","shp","rcp85","HadGEM2-ES365",2030,156.211261562964,46.2265630260708,58.0998036979907,46.0945700593428,65.5279337981253,87.7025421662764,89.6646900558472,85.6199129936912,77.595064758532,56.0051898112442,79.0985693486532,82.9993082508896,81.2088604551373,152.073698715441,254.557563196818,226.243132973873,242.213738911947,233.673752129295,202.339908317797,114.495079183867,101.499202245077,83.2234562070442,272.749093439507,281.444606633042,310.910024382851,356.043080173839,357.995516582836,188.83858299371,172.765376614657,135.771779004877,145.890924169367,141.719036951932
"mtsunapeeNH_100km_shp","shp","rcp85","HadGEM2-ES365",2060,153.379872484496,46.2265630260708,121.233382369533,127.738650316181,161.416811620539,175.940278499488,186.145048581904,207.345170878786,225.093589426676,292.377047546849,232.872549721689,223.270261914802,219.465836937644,212.277682667357,121.090175627506,146.419502933387,136.723329249295,128.151432439631,90.2695692235773,84.4132570671313,74.0473639077851,112.145980303215,129.504602203369,151.137677321001,159.565349485224,130.617736520478,94.1879488546198,83.6294897160386,83.5663301213582,101.416593559728,126.277302389434,137.167940164046
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-LR",1970,125.106666203123,42.1278798135998,114.920927017674,132.320988991477,167.30234157909,146.240353924144,155.107676219362,194.902695313656,183.655891594164,164.542989400228,145.178767130303,191.577576918168,174.583070794308,158.554852935329,130.943709674026,156.3697592244,116.789586892561,105.302522719412,107.869367526661,114.586090550278,87.8879367689653,75.1939092069684,77.7945287172722,71.5605929368915,69.6993782332449,58.8206963822336,62.2344754964655,72.001918630889,94.3827154448538,103.565487781871,116.557176639672,118.572838519703
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-LR",2000,104.720528353681,42.1278798135998,82.4825989624948,91.8705973434448,93.1474009588993,107.570714209585,110.248902756662,127.764693075238,135.872608909607,128.516558966203,126.052230979457,136.930466246171,142.028069444136,121.774187158527,110.827128188393,89.7944743543683,82.5381565776016,74.3879551685218,79.4502197658654,113.142193230138,123.348924669208,113.146736064102,114.209031930403,111.281946237737,88.8836477742051,85.3921819605972,83.4627163823446,100.986621724909,90.8351172360507,93.8062410042503,97.4419911517519,91.786739394448
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-LR",2030,130.873615942483,42.1278798135998,69.9383723218513,73.8245114898682,100.43284613407,125.62164204453,128.224341920795,168.037869777101,160.49480564811,118.82001535589,118.907399646875,153.517021811514,127.505631189057,157.584814973311,178.304643610174,166.883676690766,140.939367806406,122.26698238026,81.89404215148,83.6242421641494,78.0808987819787,84.9425824436997,102.997502117735,128.311124621305,163.297250341936,168.3995976581,176.189301502343,166.569869661042,189.329556881298,140.762698048678,138.397632335316,111.593428395589
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-LR",2060,150.343816717321,42.1278798135998,166.586423352559,122.236641475793,121.396241842328,147.80209510572,157.584691058072,102.152821065729,144.838694775899,151.827734665148,115.519985203598,119.363026342681,135.467613669887,146.596377466375,135.435733963937,177.357936269587,179.468470379223,149.543026557691,107.508848786788,131.01572645592,114.671326343652,126.186420492692,164.674766182177,150.181513055744,154.696837644866,170.643993847009,165.203427525145,168.939924258608,219.261832274235,207.690625731728,169.748611897555,159.012107969342
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1970,127.100039245528,41.8463370749069,117.070516505386,135.017491742914,170.138907611731,148.936968203458,157.817242999221,197.523245383754,185.56404489575,166.769614567612,147.138338223082,193.81716715726,176.797465033098,160.921974294258,132.623574341283,158.444020864313,118.736412130414,107.351336479187,109.930906943119,116.914735805627,90.0001895026005,77.1535699659405,79.1305298857255,73.0236406800241,70.8952872594198,59.8639427693685,63.201304918925,73.3761031468709,95.8971628628355,105.258115887497,118.313541588061,120.838359322981
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2000,105.721811360253,41.8463370749069,84.4806674171217,93.9448890813192,95.3867838865338,110.166054033222,112.525747581251,130.359712389166,138.49324547392,131.175418355537,128.507778225523,139.42454847278,144.471173340769,124.178797343861,113.193612955267,91.9064546053337,86.561108082858,66.6944832957875,76.2971185730443,90.5500525468769,108.029596490571,106.99648176251,119.162211252848,104.719059175434,105.995314746048,82.5387130517671,84.3280244769472,126.477718681567,109.587546598261,98.0296856712573,155.835851160685,153.978296884479
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2030,125.492267183439,41.8463370749069,104.678911158244,117.218796120846,140.643277828332,93.5613033814864,103.020200807976,98.166274171309,113.145141875527,88.5591391973784,108.934792131366,95.4543778390595,117.662107486147,99.145801710649,124.336052706169,148.387009374445,167.070141194661,169.676994397712,167.47378492182,153.248587317033,118.246707572937,104.539662410852,117.493506856976,121.224737477158,160.382960380785,155.84317854101,147.570009487037,113.823662461946,104.785095969691,85.7835856709336,80.5911481614546,101.280835982814
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",2060,141.791421735744,41.8463370749069,115.560763808742,150.8702735924,159.657669882341,176.326268801834,177.138798855868,231.706607441758,203.502052416946,176.245510875818,155.690213105173,138.443989538713,89.8968334752863,89.1177235239202,101.909643724615,96.4360321357034,93.4520814699115,87.9224823367957,143.575990154382,138.857748554114,183.83560798645,176.063968435345,176.000944449685,154.632221663504,143.590854340756,126.842374127706,156.096933672356,158.204153532548,136.115289458073,130.487103036823,150.387804209391,141.20234680985
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",1970,85.6350611164594,45.804128019828,66.2766030444521,52.773611128836,68.9268005452011,78.7509783392241,74.4977887309681,93.2193666781801,102.303179416079,89.1654716954087,107.368403448625,152.066922854799,131.283339173288,114.624878995491,90.4959150811398,63.2464970525106,40.3607203050093,60.8812427347357,61.7485209632642,61.1827311926177,89.872635864489,85.7346714042895,88.4083111803459,93.8083040364583,122.7356720803,103.538718020121,85.3327915353486,95.8810552342733,104.661531866825,81.303776104089,86.2338092734597,115.855688611811
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2000,114.765095219468,45.804128019828,91.815153132352,88.1871954588457,90.104400882143,92.1308488337199,76.1599152408947,76.6851068485144,72.0613279134577,82.1511356654312,80.1600019004128,95.8855519681988,115.721436435815,128.088747644135,143.896458957557,137.107416877747,122.917686512109,127.604144999186,112.401248016357,105.597001960061,105.274830967296,139.725686061744,122.389561453155,119.615416137233,118.747355889985,136.453988098376,106.39242312807,127.645466651917,151.455640442588,148.094217961629,125.042857850971,111.420814369664
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2030,89.6117339613943,45.804128019828,77.6243719309027,90.9673915493127,68.6887990315755,87.4356825753414,96.8624490761034,108.966501105337,82.5870123522209,118.759954785434,113.976309439919,106.542732165943,98.7479509735107,121.383778096979,95.9694224687056,120.588939041369,128.158529014587,129.848223414566,96.6210404401837,95.8967175015536,59.1827072721539,57.4498002381758,48.5091639039011,65.5254412067298,79.5363989662402,82.4435702953917,86.2378207501498,102.082101962928,78.3747580834591,78.8191110148574,90.8829928034002,88.8195858498776
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5A-MR",2060,103.1386569578,45.804128019828,100.771124503396,117.273797732267,93.6454996559837,78.3053229511145,82.0803092147365,76.1678718566895,71.9651003485015,71.9681471448956,103.072451308279,103.171185240312,119.759204874906,118.581107699076,121.743215958566,80.33807034348,76.3060088267471,54.7993157276963,68.0304313648108,63.36342621312,64.4389959474043,83.2375904961788,107.980259409818,101.522528739698,125.089467972264,148.351809479685,115.629698443557,117.449001494899,140.204951014663,143.022184801969,144.525319850806,181.273209451618
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",1970,105.794290393868,42.5513022616492,88.1990776952108,71.4482036024151,89.7222294917251,103.139105014223,96.0114131904371,115.919179527976,131.362869649945,115.905664150354,139.025159586126,190.856509097706,166.64813672846,144.560334822915,114.070799198729,77.5554252925064,49.2971661249797,70.2838117449211,71.7234375809178,73.9536341014053,104.775646891738,98.7687741990523,102.250588158116,109.016107663241,142.101349342809,123.254097204497,105.969994880214,121.088655141195,126.82764495156,99.012066078186,106.107690887451,136.0529341322
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2000,109.395709456241,42.5513022616492,111.755808548205,114.832394094756,116.608993045922,117.703413129864,101.405013035861,96.1347159137148,88.4463476493142,98.6072132526745,93.4694652141224,112.381767794291,135.509256881945,150.28662011002,167.98558132056,164.849522565206,160.630315849998,144.863897195296,125.742513360688,136.71586270419,120.038339277325,103.868770355456,98.8272689356948,95.2109860714999,56.8382211396188,72.020599082022,71.2259197188869,63.5484023990053,68.5958772139116,79.6183852744825,64.1583250889634,55.2339349330555
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2030,134.285407926964,42.5513022616492,73.7408018909801,79.1791086416534,86.8009666072961,130.648389395512,178.526456518462,184.324018636761,210.41025495587,192.661682367036,146.133371755427,99.3334156232892,87.9082583791559,51.738056936553,59.3488480088205,59.5810333691221,59.2343029854514,88.3904585913456,133.860813002153,129.517804011721,140.327572386771,151.442239175276,144.68931795756,138.027110618822,133.831630894054,162.184142934626,170.273316281637,192.484489501028,167.404683514219,203.551515672857,191.911290372213,208.250035250115
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-MR",2060,154.95614564125,42.5513022616492,172.059723034483,175.26121582378,147.622168871562,136.092518740567,147.027484064969,128.171215871175,127.446521629565,125.723978696881,130.20824931636,82.4814447599469,87.1306416147405,63.9962435820608,94.9283968376391,99.6518003856775,136.03684223175,188.272801976059,196.102491619226,162.970639002251,167.552428116076,191.226791843068,149.973515920928,195.100095913049,216.899070085468,214.802599700003,206.979670915315,199.650811512109,175.943955384457,181.592620353699,186.035261132211,140.908734297319
"mtsunapeeNH_100km_shp","shp","rcp45","IPSL-CM5B-LR",1970,108.649798224863,41.4610987003818,135.969401432384,132.862876842383,157.181413331465,144.802091948769,144.465717171178,124.39544439836,131.459796065128,80.9656765712391,69.5543324638136,82.8427674888842,94.0355578971632,84.6199167112871,124.352125838309,137.542559295423,140.352916695566,129.458883750222,139.064420850349,106.212338977005,86.6828250977487,63.8157379774614,73.5418217260187,57.9997788157608,53.3421894558993,61.9889957682292,66.5620088114883,87.033930162372,81.3805184381658,129.845045175263,131.934518824491,147.039852933017
