"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2030,1.42121212121212,0.987272727272727,1.07606060606061,1.13272727272727,0.673333333333333,0.957272727272727,1.33939393939394,1.37575757575758,1.23393939393939,1.54151515151515,1.54939393939394,1.31515151515152,1.30242424242424,1.38545454545455,1.49666666666667,1.7,1.80666666666667,2.00090909090909,2.09090909090909,1.65151515151515,1.58848484848485,1.42727272727273,1.47181818181818,1.30484848484848,1.29242424242424,1.22666666666667,1.35030303030303,0.917878787878788,1.37939393939394,1.40727272727273,1.20030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2060,1.79641414141414,1.20333333333333,1.64939393939394,1.68090909090909,1.99787878787879,1.80545454545455,1.77606060606061,1.72454545454545,1.25939393939394,0.997878787878788,1.80363636363636,1.92212121212121,1.59030303030303,1.84181818181818,1.75515151515152,1.24030303030303,1.18727272727273,1.35060606060606,1.09515151515152,1.44636363636364,1.17212121212121,1.42424242424242,1.79030303030303,1.88575757575758,2.19666666666667,2.39030303030303,2.65393939393939,2.24272727272727,3.01545454545455,2.84545454545455,2.89212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM",1970,0.933333333333333,1.22727272727273,1.03090909090909,0.986060606060606,1.27242424242424,1.37848484848485,1.58090909090909,1.43030303030303,1.36272727272727,0.933939393939394,0.56969696969697,0.47969696969697,0.270909090909091,0.341212121212121,0.494545454545455,0.476969696969697,0.41969696969697,0.867272727272727,0.841818181818182,0.833030303030303,1.10272727272727,1.12727272727273,0.903030303030303,1.06575757575758,0.952424242424242,0.595454545454545,1.15878787878788,1.16545454545455,1.00242424242424,1.03818181818182,1.24878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM",2000,1.1569696969697,0.854848484848485,1.15515151515152,1.1030303030303,1.41848484848485,1.21757575757576,1.14545454545455,0.715757575757576,1.02878787878788,0.876666666666667,0.956666666666667,1.02757575757576,1.48878787878788,1.25151515151515,1.07878787878788,1.3430303030303,1.14909090909091,0.588484848484848,0.770909090909091,0.911515151515152,1.09878787878788,1.04424242424242,1.25909090909091,1.24212121212121,1.29030303030303,1.14030303030303,1.40242424242424,1.62272727272727,1.54545454545455,1.31636363636364,1.21242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM",2030,1.25186868686869,1.13484848484848,0.963030303030303,1.13727272727273,1.34424242424242,1.25909090909091,1.34181818181818,1.41515151515152,1.11151515151515,0.883030303030303,0.645151515151515,0.803636363636364,0.623636363636364,1.01121212121212,1.60606060606061,1.69606060606061,1.28363636363636,1.2730303030303,1.00636363636364,0.708787878787879,0.618787878787879,0.79969696969697,0.962121212121212,0.861818181818182,1.0169696969697,1.23575757575758,2.15,2.07454545454545,2.3830303030303,1.99909090909091,2.07878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM",2060,1.3269696969697,1.20848484848485,1.06666666666667,1.07515151515152,1.52757575757576,1.75545454545455,1.52393939393939,1.85848484848485,1.83515151515152,1.49545454545455,1.18242424242424,1.25242424242424,0.997272727272727,0.810909090909091,1.12545454545455,1.23393939393939,1.8869696969697,2.19484848484848,2.03272727272727,1.59727272727273,1.3330303030303,0.614545454545455,0.584545454545455,0.615454545454545,1.3230303030303,1.34030303030303,1.5369696969697,1.28363636363636,1.59242424242424,0.831515151515152,1.12787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM",1970,0.933333333333333,1.22727272727273,1.03090909090909,0.986060606060606,1.27242424242424,1.37848484848485,1.58090909090909,1.43030303030303,1.36272727272727,0.933939393939394,0.56969696969697,0.47969696969697,0.270909090909091,0.341212121212121,0.494545454545455,0.476969696969697,0.41969696969697,0.867272727272727,0.841818181818182,0.833030303030303,1.10272727272727,1.12727272727273,0.903030303030303,1.06575757575758,0.952424242424242,0.595454545454545,1.15878787878788,1.16545454545455,1.00242424242424,1.03818181818182,1.24878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM",2000,0.986464646464646,0.854848484848485,1.15515151515152,1.1030303030303,1.41848484848485,1.21757575757576,1.14545454545455,0.715757575757576,1.02878787878788,0.876666666666667,0.956666666666667,1.02757575757576,1.48878787878788,1.25151515151515,1.07878787878788,1.34,1.33424242424242,0.974848484848485,0.902121212121212,1.39666666666667,1.01606060606061,0.944848484848485,1.01151515151515,1.00848484848485,0.476666666666667,0.487272727272727,0.388787878787879,0.288181818181818,0.624848484848485,0.798484848484848,1.07272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM",2030,1.25090909090909,1.19151515151515,1.20545454545455,1.11787878787879,1.20878787878788,1.19757575757576,1.36878787878788,1.35484848484848,1.15515151515152,1.4030303030303,1.75848484848485,1.81181818181818,1.76151515151515,1.88242424242424,1.77424242424242,1.56757575757576,1.2430303030303,1.35030303030303,1.47636363636364,1.43545454545455,1.05757575757576,1.07393939393939,1.01454545454545,0.848484848484849,0.793939393939394,0.833333333333333,0.883939393939394,0.751818181818182,1.02515151515152,1.37090909090909,1.30424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM",2060,1.75242424242424,1.51757575757576,1.92515151515152,2.00454545454545,1.64454545454545,2.11545454545455,1.91515151515152,1.98272727272727,1.87030303030303,1.87666666666667,1.81484848484848,2.14060606060606,1.63212121212121,1.55727272727273,1.39636363636364,1.40090909090909,1.10969696969697,1.11272727272727,1.61484848484848,1.85727272727273,1.67212121212121,1.91909090909091,2.17787878787879,1.86242424242424,1.83636363636364,2.11757575757576,1.8930303030303,1.89545454545455,1.60515151515152,1.44939393939394,1.1769696969697
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC5",1970,1.03823232323232,0.744545454545455,0.988181818181818,1.13212121212121,1.18333333333333,1.20181818181818,0.764848484848485,0.597272727272727,0.721212121212121,0.673636363636364,0.667878787878788,0.828787878787879,1.18272727272727,1.0030303030303,0.973636363636364,1.27666666666667,1.18575757575758,1.01757575757576,1.43848484848485,1.63484848484848,1.37363636363636,1.41151515151515,1.30969696969697,0.897575757575758,0.505757575757576,0.769393939393939,0.826363636363636,0.690606060606061,1.0369696969697,1.16757575757576,1.11151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC5",2000,1.00388888888889,1.21151515151515,1.29575757575758,1.14636363636364,1.07484848484848,0.93,0.774545454545455,0.744242424242424,0.800606060606061,0.82030303030303,0.826060606060606,0.849090909090909,0.916666666666667,0.61,0.718181818181818,0.578484848484848,0.672727272727273,0.855757575757576,0.93,0.923636363636364,1.21272727272727,1.31545454545455,1.21060606060606,1.2269696969697,1.71909090909091,1.42969696969697,1.23454545454545,1.30636363636364,1.30939393939394,1.11575757575758,1.8030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC5",2030,1.77212121212121,1.65909090909091,1.77787878787879,1.64969696969697,1.55848484848485,1.2969696969697,1.49939393939394,1.56242424242424,1.82121212121212,1.66666666666667,1.38878787878788,1.68545454545455,1.55333333333333,1.72212121212121,1.51818181818182,1.8369696969697,1.68212121212121,1.87181818181818,1.51727272727273,2.58242424242424,2.33909090909091,2.39878787878788,1.89636363636364,2.64878787878788,1.97727272727273,1.91121212121212,1.89212121212121,1.88060606060606,1.27363636363636,1.05787878787879,1.39242424242424
