"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17706412820871,1.16173976768926,1.13269569722174,1.07921653021748,1.03050005540854,0.976934374348463
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17217888010526,1.15459143002986,1.11984944629816,1.05659255853007,0.999796318937751,0.938152110778098
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17338099673995,1.15353673500357,1.1151420252864,1.04659759697212,0.986023633817946,0.921032659096907
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1989563622671,1.16549254911749,1.10933657559858,1.01455082240855,0.934481977891249,0.851653504399035
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.19765288037386,1.1712798278309,1.11515402701828,1.01710752982386,0.933325077988047,0.846436586601269
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.18676514835738,1.17723664642586,1.12903017071149,1.0365308454376,0.953972698298305,0.866416937035655
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.18185654128069,1.18543772857516,1.14440779919218,1.0563498432778,0.973622172421163,0.883581553514578
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.16121998015892,1.15545349677869,1.11751923151706,1.04109052204205,0.970367930741895,0.893322165757669
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15298788559745,1.14679152268405,1.11218026242841,1.04291051051018,0.978732323540318,0.908490680559127
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15738621211795,1.14833968061688,1.11792949464074,1.05828852479453,1.00289464575079,0.941733700806933
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17582298300463,1.16296725132859,1.13430099041917,1.08029784242992,1.03065317813312,0.975828214481456
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.16970459773357,1.17004658156521,1.14845335629137,1.09897422161143,1.04917797720701,0.991630308219734
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14306221192489,1.14174054318817,1.12757586584574,1.09548091506668,1.06280494006892,1.02439969853734
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11963842539948,1.13051460209616,1.1262106237705,1.10722425760658,1.08404621988716,1.05448241039149
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11561112493371,1.12372088466984,1.1176914817098,1.09668756069316,1.07217164586781,1.04145228147067
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11579017293886,1.12810965267814,1.11704308844844,1.08093606571358,1.03998740337121,0.989923135819975
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09509093931125,1.10552163833669,1.09910185861923,1.07528869928386,1.04722892059437,1.01208910881069
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.06955795186827,1.0716073131517,1.06674433094239,1.05331113544836,1.03843684860053,1.0200890998032
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.04590929314338,1.03911028732608,1.04194124317031,1.05457618027057,1.0705479322764,1.09179379172685
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.04183495486041,1.02595089873315,1.03020375813493,1.052586418272,1.08144836577621,1.12037432131984
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.05470399594041,1.03050715919966,1.02979188328344,1.04571012966038,1.06931167708211,1.10244203614101
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.16775891528345,1.18958469223321,1.19077361873506,1.17532715866576,1.15205875498293,1.12033118435438
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17962842947562,1.20904424408834,1.20946618193149,1.18761327693972,1.15661455636267,1.11548815155691
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17717194323118,1.20036154610369,1.19474559132058,1.16398640113541,1.12608104518795,1.07830806654793
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14110763405401,1.16067339824384,1.14816773349897,1.10491449880639,1.05618427056457,0.997371250238448
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15181997721165,1.16680120566561,1.14364597341191,1.08028585025299,1.01389885768707,0.937103194793224
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14944946072539,1.14411341278896,1.12037362462417,1.06963797004567,1.01991000095705,0.963283417938276
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15219683197757,1.14411886605751,1.12462248684644,1.08588389126123,1.04881941647746,1.00673723414015
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15656791790603,1.15385846247694,1.13635864672835,1.09914269035281,1.06274129915549,1.02101328808401
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15381777961955,1.15585314062477,1.14457256379214,1.11794387472943,1.09078549658043,1.05891201706211
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15016032127725,1.1560307603301,1.1453698726898,1.11690476265186,1.08661966927011,1.05045169632387
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14587169991659,1.15092097885459,1.13579560919668,1.0991136788008,1.06171521029873,1.01811198910281
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14522734611512,1.14856488980911,1.1321485448267,1.09450213080059,1.05703577768857,1.01387862715508
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14712548523889,1.144839647705,1.12156491378544,1.0734461191427,1.02772573563218,0.976470193632974
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15752894259009,1.14941559253898,1.11666286734762,1.05382957244235,0.996761494444398,0.934741886318996
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.16900470780388,1.16694781715177,1.13016076986069,1.05578281230934,0.987300283235211,0.912914844489598
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1798028131756,1.18207354056198,1.14426300442272,1.0640004670924,0.988626279454579,0.906199119250345
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17867970323934,1.17409983899311,1.13504932657481,1.0551888414814,0.980824990758974,0.899639925507582
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1832640657312,1.17106057961819,1.12877786080842,1.04733678665996,0.973410965999758,0.893666257766865
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.18434716656731,1.16808196200967,1.12986217119095,1.05890181377796,0.994968418265673,0.925743879490144
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.19161575048857,1.18365072032675,1.14569209364199,1.06731916255632,0.993053571687921,0.910918887491548
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.16539706042522,1.16886643960239,1.14631441025193,1.09296914080212,1.03893599961685,0.976480307429714
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14322140152442,1.15050214295914,1.1382340596575,1.10406101452132,1.06694514311048,1.02219418919853
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10916448064453,1.12262421473083,1.12161903602739,1.10830407538068,1.09013227264209,1.06594781175142
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10484130884825,1.11705491140364,1.11765989224841,1.10877701365816,1.09527219323101,1.07656822807185
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09889969743027,1.1071770346555,1.10129018769467,1.08010679211563,1.05511004336385,1.02366306777475
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.08341441174234,1.08969946484674,1.08643897108438,1.07313047317681,1.05688436769934,1.03603503837262
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.06310445909286,1.0696395529604,1.06918031901971,1.06282415251968,1.05409309070374,1.04237486375766
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.03676533303705,1.04611392515779,1.05565910885951,1.0715283894221,1.08588939665984,1.10211547642064
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.03491971642732,1.03146948787323,1.04115739547695,1.06783819308795,1.09823414740344,1.13732718363357
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.04105937896722,1.02586229719204,1.03021981528152,1.05288569088933,1.08228909928289,1.12214199903981
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17766796287788,1.18979332511755,1.18277164821363,1.15645441852176,1.12548820168455,1.08677236509103
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.193409884702,1.2073637911074,1.19388969497805,1.15249020852164,1.10680842920749,1.05177788340706
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17870021739544,1.18932515395992,1.1823164045449,1.15754422890141,1.12882561007761,1.09311092458282
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17020582411429,1.18699640653785,1.17928907374,1.14882080900195,1.11313805936518,1.06892929703338
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15569409394222,1.17295306341645,1.16707472765041,1.141010460806,1.10998464089912,1.07127428932812
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14487947630365,1.14776218775657,1.13697368918942,1.10987360078241,1.08138112029829,1.04743282438717
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14501605861967,1.14780584348533,1.13440406155118,1.10141117989024,1.06709957766264,1.02658669763974
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15783671314026,1.16332108419525,1.15213345237491,1.12301307881054,1.09233657577282,1.0558701441578
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13197721089292,1.13609338678572,1.13231534648762,1.12061686489651,1.10749474013935,1.09128951201303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11047921783688,1.12647172493797,1.131860453753,1.13210251945037,1.12759212966271,1.11947329762248
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11251596476241,1.13750448328096,1.148959789539,1.15698506586987,1.15825983488592,1.15579339454817
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11925033199319,1.14764871008976,1.15641859803887,1.15665979218709,1.14971462876489,1.13754833294916
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12833103429814,1.14519819740411,1.14387436053307,1.1300165687768,1.11228199815132,1.08949426412859
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13809119514072,1.14477704026003,1.13276892974489,1.10282380569974,1.07219638815728,1.0363857786062
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13885664711506,1.1343740685496,1.11200123588271,1.0671625143582,1.02499370180431,0.977847945514469
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1493981756543,1.14107911560203,1.11175521570074,1.05500467122481,1.00278079358729,0.945354584361809
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15979407872712,1.15598939277783,1.12859976629445,1.07305427909347,1.02092465849622,0.96304071524146
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17617038978147,1.16834780541043,1.13272571065507,1.06244308802983,0.997631650496867,0.926759250612446
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15539287836396,1.15114299367208,1.12366694837405,1.06723960632604,1.01374597392964,0.953994776821534
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15540287659028,1.15743507218368,1.13560643539392,1.08499735851296,1.03396888486614,0.974932210893185
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14706750045472,1.16295577703767,1.15172733363055,1.11463365771757,1.07298639995417,1.02229217282705
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1357461491072,1.14491458653546,1.14083175311857,1.12427522363395,1.10445060914877,1.07928668287051
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11420015760221,1.12462161836389,1.12462935839044,1.11661178729335,1.10518411523108,1.08971741184451
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1013654846603,1.10830349269425,1.11134305261991,1.11308702041024,1.11279384950152,1.11119292084629
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09291896772984,1.09993229435355,1.10106166038003,1.09791059311655,1.09223517267286,1.0839737763492
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.08197224214276,1.08663542784598,1.0861386674627,1.08113611383227,1.07434860979139,1.06524288807897
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.06097029357557,1.06768887717685,1.07289756693463,1.08019807293367,1.0860199243121,1.09204378325159
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.05271673726139,1.05491477932913,1.06423394907709,1.085361254542,1.10775683045228,1.13548140990555
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.03798094824554,1.04291431632523,1.05338424169935,1.07521749594417,1.09760206798589,1.12486721344707
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.03491229936203,1.0272510092958,1.03335399032387,1.05457440212883,1.08020930028107,1.11392857578354
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.18440508813281,1.202679891608,1.19084584722362,1.14990373433044,1.10352662463944,1.04717601890355
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.19507399853432,1.20970414086952,1.19517609406777,1.15132151888789,1.1033451624668,1.04586736385064
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.18621825770823,1.20184778170362,1.19572240077856,1.16947645923649,1.13807717873231,1.09867185118315
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1656432364468,1.17907351424394,1.17938765823665,1.17015066323767,1.15689131714127,1.13901487700264
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.166108418718,1.16687217145867,1.16371804374016,1.15570976185212,1.14711689077305,1.13663666324616
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15523289292516,1.1513885024836,1.14336196280857,1.12751158052966,1.11213787907664,1.09431696553271
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1544801988156,1.15970612589012,1.15413459646234,1.13733299838407,1.11861847184053,1.09563951796992
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15204004765725,1.16267586008289,1.16118508413927,1.14969244574799,1.13483269044329,1.11550284290695
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12534825204897,1.13907708238011,1.14827177493608,1.1596463593994,1.16773094948371,1.17535374827951
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10274083326439,1.1164474526974,1.12900820805514,1.14868076072361,1.16575179766417,1.18449295379908
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09576749913103,1.11240053803737,1.12661000838894,1.14797509773609,1.16602294774474,1.18552243227737
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09939763096541,1.13715625006343,1.16020750078334,1.18640465204658,1.20346153497308,1.21829241921451
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10637207097636,1.14526917974349,1.16551169925498,1.18485883766491,1.19490379970205,1.20148250166694
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1154837427169,1.13850958217918,1.14565610206808,1.14621927014004,1.14113212563579,1.13199731069081
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12024804450066,1.12726295010902,1.12110170419377,1.10293802863585,1.08317758898103,1.05922699168116
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.132613865173,1.13283994183746,1.12231346151791,1.09893388213151,1.07557403868202,1.0483017150867
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13595535202404,1.14033322814145,1.12569314707112,1.09048627413249,1.05456311634917,1.01252698779587
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15674577315034,1.15444814736799,1.12999101737937,1.07842028336091,1.02876028218411,0.972658172793929
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1278560430673,1.12859604930461,1.1191383933003,1.09692487358564,1.07397263238703,1.04662104642778
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11832553276439,1.12465789985328,1.12185999605256,1.1106524537063,1.09723730793576,1.08011578555222
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11683403364143,1.12160752584024,1.12115801951485,1.11650854201068,1.11027096190009,1.10193489276714
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10161760717689,1.1011226315549,1.1040300162043,1.11142602476676,1.1195211915352,1.12963533548624
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09624182384166,1.093626685566,1.09497667482063,1.10024813422615,1.10666252962017,1.11502513949727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.08310321426317,1.07831466416332,1.08501842348384,1.1059340391168,1.13079302236775,1.16340461822935
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09955351658862,1.0936761133306,1.0900043855553,1.08582535057797,1.08314994608856,1.08089637546172
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.08915076949425,1.09025725654984,1.08960143428765,1.08708763415616,1.08403406577686,1.08007896816686
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.07906364850947,1.09012237938123,1.09841488243646,1.10977693625238,1.11868864695648,1.12781372569642
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.06459328481626,1.07201358818487,1.08065865963387,1.0958394133757,1.11004857538133,1.12646541033071
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.0586018849083,1.06867089396498,1.07686895339733,1.0888072482373,1.09866232883579,1.1091555129979
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.04579523054136,1.04486623214012,1.0519783420833,1.07012769709801,1.09014435368991,1.11533306737173
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.19845636096179,1.22477355618332,1.21100015524036,1.15985138239928,1.10158955822791,1.03127609464973
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.20364165077504,1.25356499956443,1.25722681016069,1.22660979745379,1.18089094424014,1.12008263689439
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.18853928577511,1.22442282550908,1.2271753613249,1.20638471770582,1.17509252064818,1.13299064679708
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.17041299919438,1.18166895322789,1.18064529800843,1.16971136346451,1.1551897080312,1.13609875617048
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.16458352781722,1.17295393377835,1.17302590415429,1.16690705804779,1.15819740553246,1.14644612458695
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15129214694195,1.16509764581314,1.16887735504386,1.16732200882403,1.16180212511707,1.15299795118671
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13992202890243,1.15493750955965,1.15792343577082,1.15363121603986,1.14499140117028,1.13235392886037
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12001736313937,1.13310467694612,1.14087976756595,1.14944753014982,1.15482345293434,1.15932284790388
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10241149298194,1.12126618307131,1.13725173681445,1.16117605570686,1.18138580407937,1.20330938739642
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11562839135649,1.13696356084268,1.15162685680007,1.17024047383017,1.18383628260845,1.19697866919192
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11041030709734,1.13084165310058,1.14243874160169,1.15449216443063,1.16146487042147,1.16674718841747
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10656461951433,1.13155443364418,1.14631197901392,1.16256584424558,1.17280102208789,1.18142302755957
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12854921230116,1.16929040046917,1.1865672458757,1.19761693437983,1.19852639215645,1.19386055608838
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11349050623917,1.13786825442625,1.15070144655338,1.16325224378773,1.17005429056093,1.17483935361783
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13268841680109,1.14453761006624,1.14239851664904,1.12946417464434,1.11337966243955,1.09275510552442
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13176965459021,1.1373167305257,1.12763561323293,1.10180751133964,1.07419967338253,1.04094969271395
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13491353512549,1.15148220349363,1.14610752289671,1.12235652720195,1.09406662172687,1.05853388183764
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14488791029264,1.15723644670347,1.14652601978939,1.11500157191686,1.08097922951252,1.04018586543552
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13845370077907,1.13782061920525,1.12570267902946,1.09859253192702,1.07116534682765,1.03886358527093
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10572336808634,1.09761590535925,1.09493451633,1.09460496212418,1.09650511457938,1.10011366339642
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11882869055843,1.10947222996922,1.10551165286813,1.10301408209436,1.10290055044334,1.10417221157225
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.11431605910964,1.10562266774474,1.10149229771115,1.09824578567628,1.09727219889937,1.0974859157504
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1060580921562,1.08958644350553,1.08464773522751,1.08603757381206,1.0928116285202,1.10438841806686
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09354888137233,1.07653581114357,1.07201080184781,1.07521095198406,1.08442539649172,1.09942069714267
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.08555245285077,1.06720546577047,1.05926156672706,1.05518834126496,1.0568734491377,1.06260221567747
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.0753732634108,1.05773799761569,1.05322787649519,1.05723075540856,1.0677280904144,1.08462430180327
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.06816084753262,1.06540237990661,1.06847498718038,1.07834352233553,1.09001590423027,1.10516137904073
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.05771222462789,1.06314654400013,1.07553385398208,1.10164553552607,1.12860475211068,1.16166268013238
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.05408495690988,1.05466876298454,1.06387967776913,1.08604814127058,1.11012419532819,1.14033359726244
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.05662405320765,1.0580050372305,1.06700353756601,1.08795758476494,1.11039738391941,1.13832645286076
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.21042316946955,1.25526731520681,1.25342193947214,1.21408038444482,1.16135667568746,1.09381747698739
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1939023997264,1.23744401951679,1.24187737770121,1.21771949258802,1.17999436644266,1.12888998097808
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.18039974936882,1.22490205628866,1.23372853735579,1.21982898650615,1.19261905772248,1.15356076531316
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.15599322961344,1.18535590467415,1.19612360056507,1.19858048265572,1.1923850833785,1.18000896638026
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14054428090541,1.1586403524995,1.16540317685473,1.16709535852344,1.16334342806378,1.15566922270297
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.16296797559081,1.19509316793917,1.1982226843979,1.18043190025732,1.15270874012523,1.11493069228479
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13249710728727,1.15283470304303,1.160600500768,1.16308377033144,1.15964293707243,1.15210157555604
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12894396021453,1.14179824037304,1.1463472662368,1.14721997898062,1.14439615660565,1.13886835236081
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.10907282498263,1.13198966508727,1.1463339954026,1.16310767602115,1.17441535984009,1.1846129835175
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1124840024632,1.14010673692588,1.15575134497322,1.17222331550789,1.18204072366956,1.18982840454
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12953187158626,1.14431412605926,1.14601305015474,1.13912601375152,1.12803929042184,1.11265361888042
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.14481273646747,1.16741517981754,1.17161078402827,1.16510201428256,1.15254472548256,1.13446214383868
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12638707812688,1.16006200157489,1.17183019946272,1.174361477704,1.16775026806101,1.1547282865864
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13690447674399,1.17457451908807,1.18049080927367,1.1666089393865,1.14226884070105,1.10803452739114
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13520761451954,1.16492144749326,1.17120325353054,1.16401981840171,1.14854458079012,1.12564033158742
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13454734191625,1.16863982079501,1.17481613109856,1.16390155549527,1.14322275566461,1.11340518515035
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13577192240771,1.16106025569557,1.16671168733564,1.16166660682155,1.14978671488595,1.1318815546042
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12410578550834,1.12650819033481,1.12661505646409,1.12511854137339,1.12289464529597,1.11981566819442
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13138080160557,1.12257723002513,1.11216393102659,1.09415495785467,1.07763402598931,1.0589069645923
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12355970366078,1.11412809390896,1.10834197702958,1.10160998904871,1.09705172449833,1.09289888463887
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.13284012766073,1.12224735445511,1.1126349583692,1.09786614933762,1.08524582942628,1.07151113116747
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.12173932362937,1.10461271857637,1.09113313113822,1.07199637089905,1.05650882963545,1.04024156851613
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.1121222369686,1.09550395870251,1.08470439901746,1.07152489310085,1.06219467837169,1.05337546995876
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.0924998947567,1.07147053737435,1.0639944882319,1.06281628077914,1.06820531271899,1.07889621069994
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.09050282272224,1.0788611478281,1.07089656753813,1.06082580820689,1.05351037779148,1.04649079988262
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.07369119391841,1.0609623703169,1.05785654726316,1.06084905141035,1.0683313925676,1.08023996319056
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.05709783893334,1.05293317184708,1.0590732299569,1.07790170461233,1.1001766883627,1.12938958349064
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.04092380617892,1.04282706669278,1.05686906517865,1.09077662689284,1.12827044753624,1.17625340668536
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.04102961368364,1.03858139234214,1.05254166589278,1.08981730088552,1.13252864254829,1.1882036404232
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1.06170173291629,1.05470743298978,1.06565244132837,1.09886676614379,1.13821673448473,1.19011864179027
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1.14034890591014,1.20636541494901,1.27117280000185,1.37925556893585,1.47771025502957,1.58911196481362
